Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
3,12,7,2018,25.0,31.16666666666667,36.0,19.451612903225808,0.45,28.0,25.0,2.0,50.00047469329836,785.75,0.02500001396200061,253804.0,276.0860998535156,60.001543991088866,744.9375
4,12,7,2018,30.0,30.766666666666666,43.0,18.225806451612907,0.5,40.0,9.0,2.0,50.00047469329836,785.75,0.02500001396200061,253804.0,276.0860998535156,60.001543991088866,744.9375
5,12,7,2018,14.0,29.766666666666666,20.0,17.0,0.4,31.0,25.0,2.0,50.00047469329836,785.75,0.02500001396200061,253804.0,276.0860998535156,60.001543991088866,744.9375
6,12,7,2018,19.0,28.6,27.0,20.0,0.4,32.0,20.0,2.0,50.0,787.0625,0.025000014707,253772.0,276.09619995117185,60.006131996154785,747.0
7,12,7,2018,25.0,27.766666666666666,36.0,20.857142857142858,0.5,34.0,16.0,2.0,50.0,787.0625,0.025000014707,253772.0,276.09619995117185,60.006131996154785,747.0
8,12,7,2018,28.0,26.766666666666666,40.0,21.714285714285715,0.5,32.0,25.0,2.0,50.0,787.0625,0.025000014707,253772.0,276.09619995117185,60.006131996154785,747.0
9,12,7,2018,22.0,25.86666666666667,31.0,22.57142857142857,0.5,18.0,49.0,2.0,50.0,790.0,0.025000014652000743,253508.0,276.1052999877929,60.00555599212647,699.5
10,12,7,2018,22.0,25.1,31.0,23.42857142857143,0.4,14.0,67.0,2.0,50.0,790.0,0.025000014652000743,253508.0,276.1052999877929,60.00555599212647,699.5
11,12,7,2018,31.0,24.8,44.0,24.285714285714285,0.5,18.0,60.0,2.0,50.0,790.0,0.025000014652000743,253508.0,276.1052999877929,60.00555599212647,699.5
12,12,7,2018,23.0,23.86666666666667,33.0,25.142857142857146,0.5,18.0,68.0,2.0,50.0,788.5625,0.02500001674200036,253532.0,276.0979998779297,60.00477199554443,685.3125
13,12,7,2018,20.0,22.766666666666666,29.0,26.0,0.5,16.0,76.0,2.0,50.0,788.5625,0.02500001674200036,253532.0,276.0979998779297,60.00477199554443,685.3125
14,12,7,2018,23.0,21.83333333333333,33.0,24.0,0.5,15.0,79.0,2.0,50.0,788.5625,0.02500001674200036,253532.0,276.0979998779297,60.00477199554443,685.3125
15,12,7,2018,27.0,21.366666666666667,39.0,23.5,0.5,14.0,80.0,2.0,50.0,786.5625,0.02500001402899996,253676.0,276.08759979248043,60.003643997192384,685.0
16,12,7,2018,20.0,20.7,29.0,23.0,0.6,16.0,70.0,2.0,50.0,786.5625,0.02500001402899996,253676.0,276.08759979248043,60.003643997192384,685.0
17,12,7,2018,15.0,19.9,30.0,30.0,0.5,18.0,47.0,2.0,50.0,786.5625,0.02500001402899996,253676.0,276.08759979248043,60.003643997192384,685.0
18,12,7,2018,14.0,19.366666666666667,20.0,19.0,0.5,19.0,57.0,2.0,50.0,785.8125,0.02500001494500041,253708.0,276.08079986572255,60.0012799911499,685.0
