
Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
16,7,1,2018,34.0,33.73333333333333,49.0,40.0,0.4,33.0,44.0,11.0,50.0,754.4375,0.02500000104900077,266632.0,275.8685998535156,60.00693199157715,685.0
17,7,1,2018,24.0,34.166666666666664,34.0,33.0,0.3,18.0,69.0,8.0,50.0,754.4375,0.02500000104900077,266632.0,275.8685998535156,60.00693199157715,685.0
18,7,1,2018,29.0,34.63333333333333,41.0,35.0,0.3,20.0,65.0,8.0,50.0,753.375,0.0250000009700004,266532.0,275.8591998291016,60.006687995910646,685.0
19,7,1,2018,26.0,35.03333333333333,45.0,45.0,0.3,19.0,65.0,8.0,50.0,753.375,0.0250000009700004,266532.0,275.8591998291016,60.006687995910646,685.0
20,7,1,2018,21.0,35.0,32.0,32.0,0.2,16.0,67.0,7.0,50.0,753.375,0.0250000009700004,266532.0,275.8591998291016,60.006687995910646,685.0
21,7,1,2018,18.0,34.96666666666667,27.0,27.0,0.2,18.0,62.0,7.0,50.0,752.5,0.02500000107300096,266292.0,275.84949981689454,60.008603996276854,685.0
22,7,1,2018,19.0,35.13333333333333,27.0,20.0,0.3,21.0,56.0,7.0,50.0,752.5,0.02500000107300096,266292.0,275.84949981689454,60.008603996276854,685.0
23,7,1,2018,18.0,35.4,26.0,22.0,0.2,15.0,63.0,5.0,50.0,752.5,0.02500000107300096,266292.0,275.84949981689454,60.008603996276854,685.0
0,8,1,2018,14.0,35.333333333333336,27.0,27.0,0.2,8.0,71.0,6.0,50.0,735.1875,0.025000000919001186,266196.0,275.8367999267578,60.007751991271974,696.9375
1,8,1,2018,19.0,35.13333333333333,27.0,24.0,0.2,8.0,70.0,7.0,50.0,735.1875,0.025000000919001186,266196.0,275.8367999267578,60.007751991271974,696.9375
2,8,1,2018,16.0,34.63333333333333,25.0,25.0,0.2,8.0,70.0,7.0,50.0,735.1875,0.025000000919001186,266196.0,275.8367999267578,60.007751991271974,696.9375
3,8,1,2018,18.0,34.3,27.0,27.0,0.4,7.0,74.0,7.0,50.0,734.1875,0.025000000814000143,265988.0,275.85190002441396,60.00959579315185,781.125
4,8,1,2018,20.0,33.666666666666664,29.0,23.0,0.4,8.0,70.0,8.0,50.0,734.1875,0.025000000814000143,265988.0,275.85190002441396,60.00959579315185,781.125
5,8,1,2018,22.0,32.93333333333333,32.0,32.0,0.5,11.0,68.0,10.0,50.0,734.1875,0.025000000814000143,265988.0,275.85190002441396,60.00959579315185,781.125
6,8,1,2018,24.0,32.5,39.0,39.0,0.5,14.0,62.0,12.0,50.0,735.9375,0.02500000084399991,265244.0,275.87470001220703,60.00959579315185,775.4375
7,8,1,2018,26.0,32.36666666666667,41.0,41.0,0.5,18.0,56.0,10.0,50.0,735.9375,0.02500000084399991,265244.0,275.87470001220703,60.00959579315185,775.4375
8,8,1,2018,25.0,31.83333333333333,38.0,38.0,0.5,16.0,60.0,9.0,50.0,735.9375,0.02500000084399991,265244.0,275.87470001220703,60.00959579315185,775.4375
9,8,1,2018,16.0,30.6,40.0,40.0,0.4,12.0,66.0,8.0,50.0,736.8125,0.0250000008220002,265712.0,275.86179992675784,60.00829999542236,685.625
10,8,1,2018,12.666666666666664,29.255555555555553,32.0,32.0,0.4,14.0,66.0,6.0,50.0,736.8125,0.0250000008220002,265712.0,275.86179992675784,60.00829999542236,685.625
11,8,1,2018,9.333333333333332,27.766666666666666,22.0,6.0,0.3,11.0,70.0,6.0,50.0,736.8125,0.0250000008220002,265712.0,275.86179992675784,60.00829999542236,685.625
12,8,1,2018,6.0,26.466666666666665,27.0,27.0,0.3,8.0,74.0,5.0,50.0,736.3125,0.025000000816000626,266328.0,275.8552999877929,60.00883999633789,685.0
13,8,1,2018,5.0,25.16666666666667,38.0,38.0,0.2,9.0,74.0,4.0,50.0,736.3125,0.025000000816000626,266328.0,275.8552999877929,60.00883999633789,685.0
14,8,1,2018,13.0,24.1,54.0,57.0,0.2,9.0,71.0,4.0,50.0,736.3125,0.025000000816000626,266328.0,275.8552999877929,60.00883999633789,685.0
15,8,1,2018,9.5,23.016666666666666,21.0,60.66666666666666,0.25,8.0,66.0,4.0,50.0,735.25,0.025000000826999547,266440.0,275.8402999877929,60.00275199127197,685.0
16,8,1,2018,6.0,21.88333333333333,9.0,64.33333333333333,0.3,7.0,71.0,3.0,50.0,735.25,0.025000000826999547,266440.0,275.8402999877929,60.00275199127197,685.0
17,8,1,2018,8.0,20.616666666666667,59.0,68.0,0.3,5.0,76.0,3.0,50.0,735.25,0.025000000826999547,266440.0,275.8402999877929,60.00275199127197,685.0
18,8,1,2018,9.0,19.45,53.0,55.0,0.4,5.0,75.0,4.0,50.0,736.3125,0.025000000811001292,266348.0,275.8555999755859,60.00531999206543,685.0
19,8,1,2018,6.0,18.116666666666667,24.0,23.0,0.4,3.0,76.0,3.0,50.0,736.3125,0.025000000811001292,266348.0,275.8555999755859,60.00531999206543,685.0
20,8,1,2018,7.0,17.05,27.0,27.0,0.4,6.0,72.0,3.0,50.0,736.3125,0.025000000811001292,266348.0,275.8555999755859,60.00531999206543,685.0
21,8,1,2018,8.0,16.283333333333335,26.0,26.0,0.5,7.0,70.0,4.0,50.0,734.6875,0.0250000008770004,266104.0,275.83190002441404,60.00448399353027,685.0
22,8,1,2018,3.0,15.25,23.0,16.0,0.5,3.0,74.0,4.0,50.0,734.6875,0.0250000008770004,266104.0,275.83190002441404,60.00448399353027,685.0
23,8,1,2018,5.0,14.616666666666667,23.0,14.0,0.5,5.0,72.0,4.0,50.0,734.6875,0.0250000008770004,266104.0,275.83190002441404,60.00448399353027,685.0
0,9,1,2018,11.0,14.016666666666667,23.0,12.333333333333336,0.5,2.0,74.0,4.0,50.0,735.25,0.025000000978000463,266036.0,275.8323999023437,60.00185199737549,696.5625
1,9,1,2018,11.0,13.516666666666667,23.0,10.666666666666666,0.5,2.0,73.0,4.0,50.0,735.25,0.025000000978000463,266036.0,275.8323999023437,60.00185199737549,696.5625
2,9,1,2018,5.0,12.983333333333333,23.0,9.0,0.5,2.0,72.0,4.0,50.0,735.25,0.025000000978000463,266036.0,275.8323999023437,60.00185199737549,696.5625
3,9,1,2018,3.0,12.483333333333333,21.0,7.0,0.5,6.0,68.0,4.0,50.0,735.6875,0.02500000075700134,266216.0,275.8744998168945,60.00959579315185,782.3125
4,9,1,2018,7.0,12.083333333333336,19.0,6.5,0.5,11.0,62.0,4.0,50.0,735.6875,0.02500000075700134,266216.0,275.8744998168945,60.00959579315185,782.3125
5,9,1,2018,6.0,11.683333333333335,16.0,6.0,0.6,22.0,50.0,5.0,50.0,735.6875,0.02500000075700134,266216.0,275.8744998168945,60.00959579315185,782.3125
6,9,1,2018,9.0,11.516666666666667,18.0,18.0,0.7,30.0,42.0,5.0,50.0,735.8125,0.02500000069200061,266112.0,275.87209991455074,60.00959579315185,775.4375
7,9,1,2018,13.0,11.316666666666665,25.0,25.0,0.7,45.0,31.0,5.0,50.0,735.8125,0.02500000069200061,266112.0,275.87209991455074,60.00959579315185,775.4375
8,9,1,2018,10.0,11.116666666666667,32.0,32.0,1.0,63.0,19.0,5.0,50.0,735.8125,0.02500000069200061,266112.0,275.87209991455074,60.00959579315185,775.4375
9,9,1,2018,6.0,10.716666666666667,31.0,31.0,0.6,10.0,72.0,6.0,50.0,736.25,0.025000000567000358,266780.0,275.86029998779287,60.008063995361326,685.625
10,9,1,2018,15.0,10.55,26.0,26.0,0.6,8.0,76.0,5.0,50.0,736.25,0.025000000567000358,266780.0,275.86029998779287,60.008063995361326,685.625
11,9,1,2018,9.0,10.116666666666667,28.0,28.0,0.5,6.0,80.0,4.0,50.0,736.25,0.025000000567000358,266780.0,275.86029998779287,60.008063995361326,685.625
12,9,1,2018,8.0,9.583333333333334,27.0,25.0,0.4,3.0,85.0,3.0,50.0,736.3125,0.02500000084600039,267012.0,275.85070007324214,60.00959579315185,685.0
13,9,1,2018,8.0,8.983333333333333,39.0,39.0,0.4,5.0,81.0,4.0,50.0,736.3125,0.02500000084600039,267012.0,275.85070007324214,60.00959579315185,685.0
14,9,1,2018,11.0,8.516666666666667,32.0,32.0,0.4,5.0,80.0,4.0,50.0,736.3125,0.02500000084600039,267012.0,275.85070007324214,60.00959579315185,685.0
15,9,1,2018,5.0,8.15,51.0,51.0,0.4,4.0,80.0,4.0,50.0,735.125,0.02500000073600002,267060.0,275.8383999633789,60.0083639984131,685.0
16,9,1,2018,5.0,7.894444444444443,41.0,41.0,0.4,2.0,81.0,3.0,50.0,735.125,0.02500000073600002,267060.0,275.8383999633789,60.0083639984131,685.0
17,9,1,2018,7.0,7.816666666666666,28.0,28.0,0.4,4.0,76.0,3.0,50.0,735.125,0.02500000073600002,267060.0,275.8383999633789,60.0083639984131,685.0
18,9,1,2018,6.0,7.816666666666666,24.0,24.0,0.5,4.0,73.0,2.0,50.0,734.0625,0.02500000064000115,267524.0,275.82759979248044,60.00959579315185,685.0
19,9,1,2018,5.0,7.816666666666666,23.0,22.0,0.5,5.0,72.0,3.0,50.0,734.0625,0.02500000064000115,267524.0,275.82759979248044,60.00959579315185,685.0
20,9,1,2018,7.0,7.616666666666666,22.0,18.0,0.6,4.0,71.0,4.0,50.0,734.0625,0.02500000064000115,267524.0,275.82759979248044,60.00959579315185,685.0
21,9,1,2018,7.0,7.533333333333332,24.0,23.0,0.6,2.0,78.0,4.0,50.0,733.0625,0.025000000622000543,267828.0,275.815,60.00959579315185,685.0
22,9,1,2018,5.0,7.5,40.0,40.0,0.6,2.0,78.0,3.0,50.0,733.0625,0.025000000622000543,267828.0,275.815,60.00959579315185,685.0
23,9,1,2018,8.0,7.5,34.0,34.0,0.6,2.0,78.0,3.0,50.0,733.0625,0.025000000622000543,267828.0,275.815,60.00959579315185,685.0
0,10,1,2018,10.0,7.533333333333332,24.0,22.0,0.6,2.0,77.0,3.0,50.0,732.1875,0.025000000724000857,267924.0,275.8019000244141,60.00324799346924,697.4375
1,10,1,2018,6.0,7.533333333333332,23.0,18.0,0.6,2.0,75.0,4.0,50.0,732.1875,0.025000000724000857,267924.0,275.8019000244141,60.00324799346924,697.4375
2,10,1,2018,10.0,7.633333333333334,23.0,10.0,0.6,2.0,74.0,2.0,50.0,732.1875,0.025000000724000857,267924.0,275.8019000244141,60.00324799346924,697.4375
3,10,1,2018,8.0,7.633333333333334,23.0,12.0,0.2,2.0,75.0,3.0,50.0,734.75,0.025000001477999613,268140.0,275.8373999023437,60.00661199188232,777.625
4,10,1,2018,7.0,7.7666666666666675,23.0,12.0,0.2,2.0,72.0,3.0,50.0,734.75,0.025000001477999613,268140.0,275.8373999023437,60.00661199188232,777.625
5,10,1,2018,3.0,7.7,22.0,12.0,0.2,2.0,71.0,3.0,50.0,734.75,0.025000001477999613,268140.0,275.8373999023437,60.00661199188232,777.625
6,10,1,2018,5.0,7.5,22.0,11.0,0.2,3.0,69.0,3.0,50.0,736.0,0.025000001251000912,267804.0,275.8607000732422,60.00959579315185,774.3125
7,10,1,2018,5.0,7.3,20.0,10.0,0.3,7.0,64.0,4.0,50.0,736.0,0.025000001251000912,267804.0,275.8607000732422,60.00959579315185,774.3125
8,10,1,2018,3.0,7.2333333333333325,19.0,12.0,0.4,11.0,61.0,4.0,50.0,736.0,0.025000001251000912,267804.0,275.8607000732422,60.00959579315185,774.3125
9,10,1,2018,8.0,7.4,18.0,11.0,0.4,16.0,56.0,4.0,50.0,736.4375,0.025000001159999518,268232.0,275.8452999877929,60.00959579315185,685.625
10,10,1,2018,7.0,7.4,18.0,10.0,0.4,18.0,56.0,5.0,50.0,736.4375,0.025000001159999518,268232.0,275.8452999877929,60.00959579315185,685.625
11,10,1,2018,5.0,7.366666666666666,20.0,17.0,0.3,12.0,65.0,4.0,50.0,736.4375,0.025000001159999518,268232.0,275.8452999877929,60.00959579315185,685.625
12,10,1,2018,3.0,7.166666666666668,23.0,18.0,0.1,9.5,74.0,3.0,50.0,734.3125,0.025000001110000537,268812.0,275.8179000854492,60.00569599151611,685.0
13,10,1,2018,5.0,6.9,25.0,18.0,0.1,7.0,81.0,3.0,50.0,734.3125,0.025000001110000537,268812.0,275.8179000854492,60.00569599151611,685.0
14,10,1,2018,13.0,7.0,25.0,24.0,0.1,9.0,81.0,3.0,50.0,734.3125,0.025000001110000537,268812.0,275.8179000854492,60.00569599151611,685.0
15,10,1,2018,7.0,7.033333333333332,26.0,26.0,0.1,10.0,80.0,3.0,50.0,731.25,0.025000000403000044,268856.0,275.80179992675784,60.00782399749756,685.0
16,10,1,2018,4.0,6.666666666666668,25.0,23.0,0.1,11.0,79.0,3.0,50.0,731.25,0.025000000403000044,268856.0,275.80179992675784,60.00782399749756,685.0
17,10,1,2018,3.0,6.466666666666668,26.0,26.0,0.1,11.0,80.0,3.0,50.0,731.25,0.025000000403000044,268856.0,275.80179992675784,60.00782399749756,685.0
18,10,1,2018,4.0,6.333333333333332,24.0,23.0,0.1,13.0,77.0,2.0,50.0,731.5,0.02500000052100048,269264.0,275.79999999999995,60.00868399810791,685.0
19,10,1,2018,9.0,6.366666666666666,23.0,23.0,0.3,22.0,66.0,3.0,50.0,731.5,0.02500000052100048,269264.0,275.79999999999995,60.00868399810791,685.0
20,10,1,2018,5.0,6.166666666666668,21.0,21.0,0.3,28.0,56.0,3.0,50.0,731.5,0.02500000052100048,269264.0,275.79999999999995,60.00868399810791,685.0
21,10,1,2018,11.0,6.366666666666666,18.0,15.0,0.2,25.0,56.0,2.0,50.0,731.625,0.02500000073100068,269284.0,275.79339996337893,60.00959579315185,685.0
22,10,1,2018,10.0,6.533333333333332,18.0,14.0,0.3,21.0,57.0,3.0,50.0,731.625,0.02500000073100068,269284.0,275.79339996337893,60.00959579315185,685.0
23,10,1,2018,9.0,6.6,18.0,13.0,0.3,20.0,56.0,3.0,50.0,731.625,0.02500000073100068,269284.0,275.79339996337893,60.00959579315185,685.0
0,11,1,2018,11.0,6.7666666666666675,17.0,11.5,0.3,20.0,53.0,3.0,50.0,731.0,0.02500000065300055,269284.0,275.7879998779297,60.005135993957516,697.6875
1,11,1,2018,7.0,6.833333333333332,14.0,10.0,0.3,28.0,45.0,3.0,50.0,731.0,0.02500000065300055,269284.0,275.7879998779297,60.005135993957516,697.6875
2,11,1,2018,7.0,6.833333333333332,15.0,10.0,0.3,28.0,47.0,3.0,50.0,731.0,0.02500000065300055,269284.0,275.7879998779297,60.005135993957516,697.6875
3,11,1,2018,8.0,6.866666666666666,15.0,12.0,0.3,27.0,47.0,3.0,50.0,730.5625,0.025000000422000887,269284.0,275.8175,60.008639991760255,785.5
4,11,1,2018,9.0,7.0,16.0,9.5,0.3,25.0,50.0,4.0,50.0,730.5625,0.025000000422000887,269284.0,275.8175,60.008639991760255,785.5
5,11,1,2018,6.0,6.933333333333334,18.0,7.0,0.3,20.0,56.0,3.0,50.0,730.5625,0.025000000422000887,269284.0,275.8175,60.008639991760255,785.5
6,11,1,2018,3.0,6.7,18.0,11.0,0.3,17.0,59.0,3.0,50.0,733.1875,0.025000000509001315,269180.0,275.8505999755859,60.00687999725342,779.75
7,11,1,2018,5.0,6.666666666666668,17.0,13.0,0.3,20.0,55.0,4.0,50.0,733.1875,0.025000000509001315,269180.0,275.8505999755859,60.00687999725342,779.75
8,11,1,2018,4.0,6.466666666666668,17.0,17.0,0.4,29.0,46.0,4.0,50.0,733.1875,0.025000000509001315,269180.0,275.8505999755859,60.00687999725342,779.75
9,11,1,2018,5.0,6.366666666666666,17.0,17.0,0.5,30.0,44.0,6.0,50.0,735.375,0.025000000594001263,269184.0,275.8507998657226,60.00645199584961,685.625
10,11,1,2018,9.0,6.433333333333334,18.0,18.0,0.4,19.0,57.0,8.0,50.0,735.375,0.025000000594001263,269184.0,275.8507998657226,60.00645199584961,685.625
11,11,1,2018,6.0,6.533333333333332,19.0,19.0,0.4,17.0,61.0,6.0,50.0,735.375,0.025000000594001263,269184.0,275.8507998657226,60.00645199584961,685.625
12,11,1,2018,4.0,6.5,22.0,10.0,0.3,12.0,70.0,4.0,50.0,733.125,0.02500000030600093,269232.0,275.83440002441404,60.00322799682617,685.0
13,11,1,2018,6.0,6.533333333333332,23.0,12.333333333333336,0.2,10.0,75.0,4.0,50.0,733.125,0.02500000030600093,269232.0,275.83440002441404,60.00322799682617,685.0
14,11,1,2018,5.0,6.6,24.0,14.666666666666668,0.2,11.0,76.0,4.0,50.0,733.125,0.02500000030600093,269232.0,275.83440002441404,60.00322799682617,685.0
15,11,1,2018,6.0,6.533333333333332,25.0,17.0,0.1,10.0,80.0,3.0,50.0,732.3125,0.0250000006850008,269264.0,275.8051998901367,60.00190799713135,685.0
16,11,1,2018,9.0,6.6,25.0,12.0,0.1,11.0,79.0,3.0,50.0,732.3125,0.0250000006850008,269264.0,275.8051998901367,60.00190799713135,685.0
17,11,1,2018,7.0,6.666666666666668,23.0,9.0,0.1,16.0,73.0,3.0,50.0,732.3125,0.0250000006850008,269264.0,275.8051998901367,60.00190799713135,685.0
18,11,1,2018,11.0,6.933333333333334,23.0,15.0,0.3,45.0,41.0,3.0,50.0,731.6875,0.02500000104100071,269112.0,275.7845999145508,60.00373999786377,685.0
19,11,1,2018,21.0,7.466666666666668,37.0,37.0,0.6,69.0,14.0,4.0,50.0,731.6875,0.02500000104100071,269112.0,275.7845999145508,60.00373999786377,685.0
20,11,1,2018,27.0,7.933333333333334,39.0,38.0,0.6,67.0,15.0,5.0,50.0,731.6875,0.02500000104100071,269112.0,275.7845999145508,60.00373999786377,685.0
21,11,1,2018,38.0,8.966666666666667,54.0,43.0,0.7,76.0,5.0,7.0,50.0,731.3125,0.02500000112999976,268948.0,275.7760998535156,60.000103996276856,685.0
22,11,1,2018,38.0,10.1,54.0,44.0,0.8,73.0,7.0,8.0,50.0,731.3125,0.02500000112999976,268948.0,275.7760998535156,60.000103996276856,685.0
23,11,1,2018,45.0,11.5,63.0,46.0,0.7,67.0,12.0,10.0,50.0,731.3125,0.02500000112999976,268948.0,275.7760998535156,60.000103996276856,685.0
0,12,1,2018,52.0,13.1,71.0,48.0,0.8,73.0,6.0,11.0,50.0,732.0625,0.02500000122100115,268692.0,275.7813000488281,60.000103996276856,695.9375
1,12,1,2018,45.0,14.3,63.0,50.0,0.9,76.0,2.0,9.0,50.0,732.0625,0.02500000122100115,268692.0,275.7813000488281,60.000103996276856,695.9375
2,12,1,2018,26.0,15.0,38.0,36.0,0.9,75.0,2.0,5.0,50.0,732.0625,0.02500000122100115,268692.0,275.7813000488281,60.000103996276856,695.9375
3,12,1,2018,32.0,15.7,46.0,37.0,1.0,76.0,2.0,6.0,50.0,734.0625,0.025000000612000004,268460.0,275.8582000732422,60.00151999664307,784.6875
4,12,1,2018,43.0,16.8,60.0,36.333333333333336,1.7,79.0,3.0,16.0,50.0,734.0625,0.025000000612000004,268460.0,275.8582000732422,60.00151999664307,784.6875
5,12,1,2018,43.0,17.933333333333334,60.0,35.666666666666664,1.7,75.0,3.0,17.0,50.0,734.0625,0.025000000612000004,268460.0,275.8582000732422,60.00151999664307,784.6875
6,12,1,2018,34.0,18.7,49.0,35.0,1.3,73.0,2.0,9.0,50.0,738.8125,0.025000000769000504,267516.0,275.9113998413086,60.00756399536133,778.375
7,12,1,2018,29.0,19.433333333333334,41.0,34.333333333333336,1.3,74.0,2.0,9.0,50.0,738.8125,0.025000000769000504,267516.0,275.9113998413086,60.00756399536133,778.375
8,12,1,2018,31.0,20.233333333333334,44.0,33.666666666666664,1.5,77.0,2.0,10.0,50.0,738.8125,0.025000000769000504,267516.0,275.9113998413086,60.00756399536133,778.375
9,12,1,2018,27.0,20.866666666666667,39.0,33.0,1.5,77.0,4.0,12.0,50.0,739.9375,0.02500000084000081,267856.0,275.8973999023437,60.00434799194336,685.6875
10,12,1,2018,29.0,21.53333333333333,41.0,29.0,1.2,69.0,14.0,14.0,50.0,739.9375,0.02500000084000081,267856.0,275.8973999023437,60.00434799194336,685.6875
11,12,1,2018,39.0,22.63333333333333,55.0,40.0,1.1,69.0,20.0,13.0,50.0,739.9375,0.02500000084000081,267856.0,275.8973999023437,60.00434799194336,685.6875
12,12,1,2018,39.0,23.83333333333333,55.0,45.5,1.1,74.0,21.0,13.0,50.0,737.6875,0.025000000972000884,267952.0,275.86419982910155,60.00152799224853,685.0
13,12,1,2018,41.0,25.03333333333333,58.0,51.0,1.1,77.0,23.0,12.0,50.0,737.6875,0.025000000972000884,267952.0,275.86419982910155,60.00152799224853,685.0
14,12,1,2018,44.0,26.36666666666667,61.0,56.5,1.1,85.0,22.0,11.0,50.0,737.6875,0.025000000972000884,267952.0,275.86419982910155,60.00152799224853,685.0
15,12,1,2018,58.0,28.13333333333333,79.0,62.0,1.4,101.94999999999891,12.0,10.0,50.0,735.25,0.025000001105999568,267904.0,275.82850006103513,60.00210799407959,685.0
16,12,1,2018,54.0,29.63333333333333,74.0,61.0,1.0,92.0,14.0,9.0,50.0,735.25,0.025000001105999568,267904.0,275.82850006103513,60.00210799407959,685.0
17,12,1,2018,78.0,32.03333333333333,104.0,61.29411764705882,1.1,87.0,21.0,12.0,50.0,735.25,0.025000001105999568,267904.0,275.82850006103513,60.00210799407959,685.0
18,12,1,2018,116.0,35.766666666666666,151.0,61.58823529411765,1.6,101.94999999999891,10.0,14.0,50.0,734.75,0.02500000122100115,267888.0,275.8183999633789,60.003627990722656,685.0
19,12,1,2018,113.0,39.333333333333336,148.0,61.88235294117647,1.7,101.94999999999891,4.0,15.0,50.0,734.75,0.02500000122100115,267888.0,275.8183999633789,60.003627990722656,685.0
20,12,1,2018,133.0,43.6,176.0,62.17647058823529,1.6,101.94999999999891,4.0,17.0,50.0,734.75,0.02500000122100115,267888.0,275.8183999633789,60.003627990722656,685.0
21,12,1,2018,136.0,47.93333333333333,180.0,62.470588235294116,1.8,101.94999999999891,5.0,16.0,50.0,733.6875,0.025000001081001016,267784.0,275.8082000732422,60.0002919921875,685.0
22,12,1,2018,132.0,52.03333333333333,174.0,62.764705882352935,1.8,101.94999999999891,5.0,13.0,50.0,733.6875,0.025000001081001016,267784.0,275.8082000732422,60.0002919921875,685.0
23,12,1,2018,93.0,54.9,123.0,63.05882352941178,1.3,101.94999999999891,4.0,9.0,50.0,733.6875,0.025000001081001016,267784.0,275.8082000732422,60.0002919921875,685.0
0,13,1,2018,87.0,57.43333333333333,115.0,63.352941176470594,1.5,100.0,3.0,10.0,50.0,732.8125,0.02500000111300126,267988.0,275.79449981689453,60.000583992004394,697.125
1,13,1,2018,85.0,59.56666666666667,113.0,63.647058823529406,1.6,98.0,3.0,10.0,50.0,732.8125,0.02500000111300126,267988.0,275.79449981689453,60.000583992004394,697.125
2,13,1,2018,73.0,61.1,98.0,63.941176470588225,1.7,93.0,3.0,15.0,50.0,732.8125,0.02500000111300126,267988.0,275.79449981689453,60.000583992004394,697.125
3,13,1,2018,60.0,61.83333333333334,81.0,64.23529411764707,1.5,88.0,3.0,14.0,50.0,737.25,0.02500000113300048,267688.0,275.88100006103514,60.00255199432373,782.1875
4,13,1,2018,54.0,62.36666666666667,74.0,64.52941176470588,1.3,83.0,2.0,12.0,50.0,737.25,0.02500000113300048,267688.0,275.88100006103514,60.00255199432373,782.1875
5,13,1,2018,39.0,62.16666666666666,55.0,64.82352941176471,1.0,79.0,2.0,9.0,50.0,737.25,0.02500000113300048,267688.0,275.88100006103514,60.00255199432373,782.1875
6,13,1,2018,45.0,61.93333333333333,63.0,65.11764705882354,1.0,75.0,2.0,9.0,50.0,740.375,0.025000001264000312,267096.0,275.90989990234374,60.00449599456787,775.6875
7,13,1,2018,46.0,61.96666666666667,64.0,65.41176470588235,1.3,81.0,2.0,11.0,50.0,740.375,0.025000001264000312,267096.0,275.90989990234374,60.00449599456787,775.6875
8,13,1,2018,55.0,62.93333333333333,75.0,65.70588235294117,1.8,92.0,3.0,12.0,50.0,740.375,0.025000001264000312,267096.0,275.90989990234374,60.00449599456787,775.6875
9,13,1,2018,66.0,64.06666666666666,89.0,66.0,1.8,96.0,4.0,16.0,50.0,741.375,0.025000001342000443,267052.0,275.89899993896483,60.00343599700928,685.6875
10,13,1,2018,72.0,65.03333333333333,96.0,65.58064516129032,1.8,92.0,6.0,17.0,50.0,741.375,0.025000001342000443,267052.0,275.89899993896483,60.00343599700928,685.6875
11,13,1,2018,69.0,65.9,93.0,65.16129032258064,1.8,98.0,9.0,17.0,50.0,741.375,0.025000001342000443,267052.0,275.89899993896483,60.00343599700928,685.6875
12,13,1,2018,73.0,67.2,98.0,64.74193548387096,1.5,95.0,12.0,17.0,50.0,737.5,0.02500000143600069,267052.0,275.8479998779297,60.000103996276856,685.0
13,13,1,2018,52.0,67.96666666666667,71.0,64.3225806451613,0.7,63.0,28.0,15.0,50.0,737.5,0.02500000143600069,267052.0,275.8479998779297,60.000103996276856,685.0
14,13,1,2018,57.0,68.83333333333333,78.0,63.903225806451616,0.6,61.0,32.0,16.0,50.0,737.5,0.02500000143600069,267052.0,275.8479998779297,60.000103996276856,685.0
15,13,1,2018,58.0,69.86666666666666,79.0,63.483870967741936,0.7,65.0,31.0,17.0,50.0,736.75,0.025000001505000518,266936.0,275.8369998168945,60.002215995788575,685.0
16,13,1,2018,68.0,71.16666666666667,91.0,63.064516129032256,1.0,96.0,14.0,15.0,50.0,736.75,0.025000001505000518,266936.0,275.8369998168945,60.002215995788575,685.0
17,13,1,2018,132.0,74.26666666666667,174.0,62.645161290322584,1.5,101.94999999999891,7.0,17.0,50.0,736.75,0.025000001505000518,266936.0,275.8369998168945,60.002215995788575,685.0
