Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
23,1,7,2018,40.0,47.26666666666666,56.0,50.0,0.6,29.0,75.0,2.0,50.0,784.25,0.02500001652299985,263560.0,276.1132000732422,60.003591995239255,687.6875
0,2,7,2018,36.0,47.43333333333333,51.0,47.0,0.6,32.0,58.0,2.0,50.0,789.0,0.02500001493800059,263484.0,276.12470001220703,60.0040239944458,739.375
1,2,7,2018,37.0,47.46666666666667,53.0,54.0,0.7,38.0,43.0,2.0,50.0,789.0,0.02500001493800059,263484.0,276.12470001220703,60.0040239944458,739.375
2,2,7,2018,36.0,47.8,53.0,55.0,0.7,40.0,35.0,3.0,50.0,789.0,0.02500001493800059,263484.0,276.12470001220703,60.0040239944458,739.375
3,2,7,2018,44.0,48.53333333333333,61.0,57.0,0.7,42.0,31.0,2.0,50.0,789.625,0.025000015620000662,263184.0,276.14509979248044,60.004435997009274,818.4375
4,2,7,2018,41.0,48.96666666666667,58.0,54.0,0.7,34.0,29.0,2.0,50.0,789.625,0.025000015620000662,263184.0,276.14509979248044,60.004435997009274,818.4375
5,2,7,2018,44.0,49.7,61.0,55.33333333333334,0.7,32.0,26.0,2.0,50.0,789.625,0.025000015620000662,263184.0,276.14509979248044,60.004435997009274,818.4375
6,2,7,2018,49.0,50.53333333333333,68.0,56.66666666666666,0.8,36.0,21.0,2.0,50.0,795.0625,0.02500001436200086,262944.0,276.1938648529052,60.00637999725342,823.9375
7,2,7,2018,56.0,51.3,76.0,58.0,1.0,41.0,17.0,2.0,50.0,795.0625,0.02500001436200086,262944.0,276.1938648529052,60.00637999725342,823.9375
8,2,7,2018,52.0,51.9,71.0,54.5,1.0,34.0,32.0,2.0,50.0,795.0625,0.02500001436200086,262944.0,276.1938648529052,60.00637999725342,823.9375
10,2,7,2018,43.0,52.36666666666667,60.0,51.0,0.8,28.0,51.0,2.0,50.0,795.0625,0.02500001436200086,262944.0,276.1938648529052,60.00637999725342,823.9375
12,2,7,2018,41.0,52.83333333333334,58.0,47.0,0.7,26.0,85.0,2.0,50.00026249885559,793.75,0.02500001611699909,262704.0,276.1679998779297,60.00498799133301,685.3125
14,2,7,2018,46.0,53.6,64.0,49.0,0.6,18.0,153.0,2.0,50.00026249885559,793.75,0.02500001611699909,262704.0,276.1679998779297,60.00498799133301,685.3125
15,2,7,2018,38.0,53.93333333333333,61.0,51.0,0.5,15.0,169.0,2.0,50.00026249885559,790.625,0.02500001590799913,262932.0,276.14649993896484,60.00121199798584,685.0
16,2,7,2018,39.0,54.13333333333333,66.0,53.0,0.6,17.0,173.0,2.0,50.00026249885559,790.625,0.02500001590799913,262932.0,276.14649993896484,60.00121199798584,685.0
17,2,7,2018,37.0,53.93333333333333,79.0,65.0,0.7,16.0,180.0,2.0,50.00026249885559,790.625,0.02500001590799913,262932.0,276.14649993896484,60.00121199798584,685.0
18,2,7,2018,40.0,53.33333333333334,83.0,70.0,0.7,20.0,180.0,2.0,50.0,788.375,0.02500001615000144,262872.0,276.12889984130857,60.003483993530274,685.0
19,2,7,2018,45.0,52.16666666666666,84.0,77.0,0.7,26.0,180.0,2.0,50.0,788.375,0.02500001615000144,262872.0,276.12889984130857,60.003483993530274,685.0
20,2,7,2018,47.0,50.76666666666666,104.0,86.0,0.8,28.0,180.0,2.0,50.0,788.375,0.02500001615000144,262872.0,276.12889984130857,60.003483993530274,685.0
21,2,7,2018,43.0,49.03333333333333,81.0,103.0,0.8,29.0,180.0,2.0,50.0,785.9375,0.0250000161930006,262968.0,276.1105999755859,60.00321599578857,685.875
22,2,7,2018,37.0,46.96666666666667,56.0,62.0,0.9,32.0,122.0,2.0,50.0,785.9375,0.0250000161930006,262968.0,276.1105999755859,60.00321599578857,685.875
23,2,7,2018,28.0,44.76666666666666,51.0,52.0,1.1,36.0,93.0,2.0,50.0,785.9375,0.0250000161930006,262968.0,276.1105999755859,60.00321599578857,685.875
0,3,7,2018,30.0,43.4,55.0,60.0,1.2,38.0,79.0,3.0,50.0,789.3125,0.02500001617399976,263032.0,276.114700012207,60.003563995361326,727.25
1,3,7,2018,68.0,43.4,91.0,125.0,0.9,46.0,61.0,2.0,50.0,789.3125,0.02500001617399976,263032.0,276.114700012207,60.003563995361326,727.25
2,3,7,2018,55.0,43.03333333333333,75.0,89.5,0.9,44.0,38.0,5.0,50.0,789.3125,0.02500001617399976,263032.0,276.114700012207,60.003563995361326,727.25
3,3,7,2018,43.0,42.66666666666666,60.0,54.0,0.5,39.0,31.0,2.0,50.00026249885559,793.6875,0.025000016013000163,262628.0,276.1479998779297,60.0035119934082,768.9375
4,3,7,2018,36.0,42.16666666666666,51.0,45.5,0.4,32.0,54.0,2.0,50.00026249885559,793.6875,0.025000016013000163,262628.0,276.1479998779297,60.0035119934082,768.9375
5,3,7,2018,32.0,41.8,46.0,37.0,0.6,32.0,50.0,2.0,50.00026249885559,793.6875,0.025000016013000163,262628.0,276.1479998779297,60.0035119934082,768.9375
6,3,7,2018,32.0,41.63333333333333,46.0,43.0,0.6,38.0,40.0,2.0,50.00026249885559,795.75,0.02500001603000053,262308.0,276.1819998168945,60.004571990966795,783.5625
7,3,7,2018,35.0,41.66666666666666,50.0,38.0,0.6,37.0,40.0,2.0,50.00026249885559,795.75,0.02500001603000053,262308.0,276.1819998168945,60.004571990966795,783.5625
8,3,7,2018,43.0,41.766666666666666,60.0,50.0,0.7,41.0,39.0,2.0,50.00026249885559,795.75,0.02500001603000053,262308.0,276.1819998168945,60.004571990966795,783.5625
9,3,7,2018,45.0,42.06666666666667,63.0,47.0,0.7,41.0,39.0,2.0,50.0,795.75,0.025000016015000643,261984.0,276.18639984130857,60.001831993103025,744.625
10,3,7,2018,64.0,42.96666666666667,86.0,49.375,0.8,42.0,46.0,2.0,50.0,795.75,0.025000016015000643,261984.0,276.18639984130857,60.001831993103025,744.625
11,3,7,2018,67.0,44.0,90.0,51.75,0.9,42.0,66.0,2.0,50.0,795.75,0.025000016015000643,261984.0,276.18639984130857,60.001831993103025,744.625
12,3,7,2018,76.0,45.06666666666667,101.0,54.125,1.0,42.0,91.0,2.0,50.0,795.75,0.025000016029000285,262108.0,276.17079986572264,60.0020119934082,685.3125
13,3,7,2018,78.0,46.3,104.0,56.5,1.0,41.0,115.0,2.0,50.0,795.75,0.025000016029000285,262108.0,276.17079986572264,60.0020119934082,685.3125
14,3,7,2018,85.0,47.66666666666666,113.0,58.875,1.0,35.0,168.0,2.0,50.0,795.75,0.025000016029000285,262108.0,276.17079986572264,60.0020119934082,685.3125
15,3,7,2018,77.0,48.6,103.0,61.25,0.9,28.0,180.0,2.0,50.00007500648498,794.0,0.025000016339000317,262196.0,276.1545999145509,60.00533599090576,685.0
16,3,7,2018,69.0,49.03333333333333,103.0,63.625,0.9,31.0,180.0,2.0,50.00007500648498,794.0,0.025000016339000317,262196.0,276.1545999145509,60.00533599090576,685.0
17,3,7,2018,64.0,49.43333333333333,94.0,66.0,0.8,26.0,180.0,2.0,50.00007500648498,794.0,0.025000016339000317,262196.0,276.1545999145509,60.00533599090576,685.0
18,3,7,2018,58.0,49.93333333333333,90.0,67.0,0.7,27.0,180.0,2.0,50.00005000114441,791.3125,0.025000015817001463,262148.0,276.1369998168945,60.0017799911499,685.0
19,3,7,2018,51.0,50.26666666666666,94.0,68.0,0.7,25.0,180.0,2.0,50.00005000114441,791.3125,0.025000015817001463,262148.0,276.1369998168945,60.0017799911499,685.0
20,3,7,2018,55.0,50.56666666666667,86.0,75.0,0.8,27.0,180.0,2.0,50.00005000114441,791.3125,0.025000015817001463,262148.0,276.1369998168945,60.0017799911499,685.0
21,3,7,2018,56.0,51.16666666666666,76.0,84.0,0.8,27.0,179.0,2.0,50.0,789.8125,0.025000016617000104,262296.0,276.1239999389648,60.002083992004394,687.8125
22,3,7,2018,62.0,51.93333333333333,84.0,88.0,0.8,30.0,159.0,2.0,50.0,789.8125,0.025000016617000104,262296.0,276.1239999389648,60.002083992004394,687.8125
23,3,7,2018,68.0,52.96666666666667,91.0,91.0,0.8,43.0,130.0,2.0,50.0,789.8125,0.025000016617000104,262296.0,276.1239999389648,60.002083992004394,687.8125
0,4,7,2018,57.0,53.53333333333333,78.0,101.0,0.8,48.0,107.0,2.0,50.0,785.1875,0.0250000163669996,262276.0,276.14070007324216,60.00159199523926,791.625
1,4,7,2018,40.0,53.36666666666667,57.0,63.0,0.7,38.0,87.0,2.0,50.0,785.1875,0.0250000163669996,262276.0,276.14070007324216,60.00159199523926,791.625
2,4,7,2018,36.0,53.0,53.0,55.0,0.7,42.0,64.0,2.0,50.0,785.1875,0.0250000163669996,262276.0,276.14070007324216,60.00159199523926,791.625
3,4,7,2018,33.0,52.66666666666666,57.0,63.0,0.7,41.0,54.0,2.0,50.0,793.5,0.02500001624200121,262004.0,276.1938648529052,60.00372399139404,854.875
4,4,7,2018,35.0,52.6,56.0,61.0,0.6,41.0,45.0,2.0,50.0,793.5,0.02500001624200121,262004.0,276.1938648529052,60.00372399139404,854.875
5,4,7,2018,37.0,52.9,61.0,72.0,0.8,52.0,30.0,2.0,50.0,793.5,0.02500001624200121,262004.0,276.1938648529052,60.00372399139404,854.875
6,4,7,2018,46.0,53.43333333333333,64.0,78.0,0.9,59.0,20.0,2.0,50.00005000114441,795.75,0.02500001589100063,261736.0,276.1938648529052,60.00595999145508,847.0625
7,4,7,2018,54.0,52.96666666666667,74.0,73.0,0.9,55.0,25.0,2.0,50.00005000114441,795.75,0.02500001589100063,261736.0,276.1938648529052,60.00595999145508,847.0625
8,4,7,2018,58.0,53.06666666666667,79.0,74.0,1.0,57.0,36.0,2.0,50.00005000114441,795.75,0.02500001589100063,261736.0,276.1938648529052,60.00595999145508,847.0625
9,4,7,2018,74.0,54.1,99.0,104.0,1.0,64.0,59.0,2.0,50.0,794.3125,0.02500001434600074,261616.0,276.1938648529052,60.00588799285889,787.4375
10,4,7,2018,89.0,55.86666666666667,118.0,102.0,0.9,58.0,107.0,2.0,50.0,794.3125,0.02500001434600074,261616.0,276.1938648529052,60.00588799285889,787.4375
11,4,7,2018,82.0,57.53333333333333,109.0,98.0,0.9,49.0,162.0,2.0,50.0,794.3125,0.02500001434600074,261616.0,276.1938648529052,60.00588799285889,787.4375
12,4,7,2018,68.0,58.73333333333333,105.0,84.0,0.7,32.0,180.0,2.0,50.0,793.8125,0.025000014756000603,261812.0,276.1938648529052,60.00372399139404,685.3125
13,4,7,2018,65.0,59.73333333333333,126.0,70.0,0.7,31.0,180.0,2.0,50.0,793.8125,0.025000014756000603,261812.0,276.1938648529052,60.00372399139404,685.3125
14,4,7,2018,61.0,60.33333333333334,135.0,72.0,0.7,26.0,180.0,2.0,50.0,793.8125,0.025000014756000603,261812.0,276.1938648529052,60.00372399139404,685.3125
15,4,7,2018,55.0,60.66666666666666,126.0,68.0,0.6,20.0,180.0,2.0,50.0,790.8125,0.0250000152750006,262080.0,276.1814999389648,60.002027992248536,685.0
16,4,7,2018,50.0,60.2,119.0,78.0,0.6,17.0,180.0,2.0,50.0,790.8125,0.0250000152750006,262080.0,276.1814999389648,60.002027992248536,685.0
17,4,7,2018,49.0,59.6,120.0,59.0,0.6,15.0,180.0,2.0,50.0,790.8125,0.0250000152750006,262080.0,276.1814999389648,60.002027992248536,685.0
18,4,7,2018,45.0,58.56666666666667,113.0,75.0,0.6,18.0,180.0,2.0,50.0,788.4375,0.02500001624200121,262208.0,276.1579998779297,60.00354799652099,685.0
19,4,7,2018,53.0,57.73333333333333,117.0,108.0,0.7,20.0,180.0,2.0,50.0,788.4375,0.02500001624200121,262208.0,276.1579998779297,60.00354799652099,685.0
20,4,7,2018,54.0,56.7,113.0,109.0,0.7,21.0,180.0,2.0,50.0,788.4375,0.02500001624200121,262208.0,276.1579998779297,60.00354799652099,685.0
21,4,7,2018,57.0,56.03333333333333,105.0,121.0,0.7,24.0,180.0,2.0,50.0,785.625,0.02500001589000039,262520.0,276.1383999633789,60.00199599456787,685.625
22,4,7,2018,65.0,55.9,92.0,133.0,0.8,37.0,178.0,2.0,50.0,785.625,0.02500001589000039,262520.0,276.1383999633789,60.00199599456787,685.625
23,4,7,2018,66.0,55.96666666666667,92.0,134.0,0.9,41.0,161.0,2.0,50.0,785.625,0.02500001589000039,262520.0,276.1383999633789,60.00199599456787,685.625
0,5,7,2018,68.0,56.3,91.0,132.0,1.0,45.0,142.0,2.0,50.0,787.9375,0.025000016644999387,262384.0,276.1677999877929,60.00395599365234,801.3125
1,5,7,2018,74.0,57.06666666666667,99.0,145.0,1.0,49.0,121.0,2.0,50.0,787.9375,0.025000016644999387,262384.0,276.1677999877929,60.00395599365234,801.3125
2,5,7,2018,79.0,57.86666666666667,105.0,158.0,0.9,51.0,80.0,3.0,50.0,787.9375,0.025000016644999387,262384.0,276.1677999877929,60.00395599365234,801.3125
3,5,7,2018,80.0,58.66666666666666,106.0,147.0,0.8,47.0,72.0,3.0,50.0,795.75,0.02500001724700071,262168.0,276.1938648529052,60.00553999328614,854.875
4,5,7,2018,78.0,59.2,104.0,135.0,0.8,38.0,100.0,3.0,50.0,795.75,0.02500001724700071,262168.0,276.1938648529052,60.00553999328614,854.875
5,5,7,2018,81.0,59.63333333333333,108.0,154.0,1.0,65.0,59.0,3.0,50.0,795.75,0.02500001724700071,262168.0,276.1938648529052,60.00553999328614,854.875
6,5,7,2018,90.0,60.73333333333333,119.0,188.0,1.3,96.0,7.0,2.0,50.0,795.75,0.025000014627000317,262296.0,276.1938648529052,60.002487991333005,774.1875
7,5,7,2018,100.0,62.73333333333333,131.0,178.0,1.4,96.0,16.0,2.0,50.0,795.75,0.025000014627000317,262296.0,276.1938648529052,60.002487991333005,774.1875
8,5,7,2018,91.0,64.56666666666666,120.0,125.0,1.3,64.0,62.0,2.0,50.0,795.75,0.025000014627000317,262296.0,276.1938648529052,60.002487991333005,774.1875
9,5,7,2018,76.0,66.0,101.0,119.0,1.0,50.0,87.0,3.0,50.00026249885559,795.75,0.025000016085000708,262536.0,276.1938648529052,60.00350799560547,738.6875
10,5,7,2018,79.0,67.46666666666667,105.0,116.0,1.1,49.0,115.0,5.0,50.00026249885559,795.75,0.025000016085000708,262536.0,276.1938648529052,60.00350799560547,738.6875
11,5,7,2018,88.0,69.16666666666667,116.0,131.0,1.4,47.0,170.0,5.0,50.00026249885559,795.75,0.025000016085000708,262536.0,276.1938648529052,60.00350799560547,738.6875
12,5,7,2018,95.0,70.8,125.0,141.0,1.6,45.0,180.0,3.0,50.00026249885559,784.8125,0.02500001610100084,263264.0,276.11299987792967,60.00210799407959,685.3125
13,5,7,2018,95.0,72.16666666666667,143.0,120.0,1.4,36.0,180.0,3.0,50.00026249885559,784.8125,0.02500001610100084,263264.0,276.11299987792967,60.00210799407959,685.3125
14,5,7,2018,83.0,73.0,149.0,103.0,1.1,30.0,180.0,3.0,50.00026249885559,784.8125,0.02500001610100084,263264.0,276.11299987792967,60.00210799407959,685.3125
15,5,7,2018,73.0,72.96666666666667,148.0,116.0,1.1,34.0,180.0,3.0,50.0,784.9375,0.02500001545900013,263560.0,276.11679992675784,60.00401199340821,685.0
16,5,7,2018,81.0,72.7,144.0,144.0,1.2,36.0,180.0,2.0,50.0,784.9375,0.02500001545900013,263560.0,276.11679992675784,60.00401199340821,685.0
17,5,7,2018,95.0,73.13333333333334,125.0,172.0,1.1333333333333333,38.0,180.0,4.0,50.0,784.9375,0.02500001545900013,263560.0,276.11679992675784,60.00401199340821,685.0
18,5,7,2018,74.0,73.33333333333333,99.0,87.0,1.0666666666666669,36.0,180.0,3.0,50.0,783.4375,0.02500001502100006,263612.0,276.10759979248047,60.001723991394044,685.0
19,5,7,2018,34.0,72.3,102.0,154.0,1.0,24.0,146.0,4.0,50.0,783.4375,0.02500001502100006,263612.0,276.10759979248047,60.001723991394044,685.0
20,5,7,2018,41.0,71.63333333333334,58.0,59.0,1.2,31.0,130.0,3.0,50.0,783.4375,0.02500001502100006,263612.0,276.10759979248047,60.001723991394044,685.0
21,5,7,2018,50.0,71.46666666666667,69.0,54.0,1.3,34.0,124.0,3.0,50.00021875381471,782.875,0.02500001548900083,263784.0,276.10070007324214,60.00180799102783,685.5625
22,5,7,2018,22.0,70.53333333333333,34.0,49.0,0.9,32.0,110.0,3.0,50.00021875381471,782.875,0.02500001548900083,263784.0,276.10070007324214,60.00180799102783,685.5625
23,5,7,2018,22.0,69.63333333333334,35.0,44.0,0.9,31.0,112.0,3.0,50.00021875381471,782.875,0.02500001548900083,263784.0,276.10070007324214,60.00180799102783,685.5625
0,6,7,2018,21.0,68.83333333333333,39.0,39.0,1.0,42.0,99.0,3.0,50.00021875381471,782.8125,0.025000014457000414,263896.0,276.14269989013667,60.00535999298096,801.5625
1,6,7,2018,20.0,67.73333333333333,43.0,43.0,1.0,42.0,98.0,3.0,50.00021875381471,782.8125,0.025000014457000414,263896.0,276.14269989013667,60.00535999298096,801.5625
2,6,7,2018,21.0,66.63333333333334,39.0,39.0,1.0,39.0,95.0,3.0,50.00021875381471,782.8125,0.025000014457000414,263896.0,276.14269989013667,60.00535999298096,801.5625
3,6,7,2018,32.0,65.8,53.0,56.0,1.0,39.0,83.0,3.0,50.0,789.25,0.025000014523000456,263640.0,276.19220001220697,60.00369999694824,854.875
4,6,7,2018,30.0,64.63333333333334,52.0,53.0,1.0,34.0,74.0,3.0,50.0,789.25,0.025000014523000456,263640.0,276.19220001220697,60.00369999694824,854.875
5,6,7,2018,32.0,63.5,46.0,41.0,0.8,24.0,81.0,3.0,50.0,789.25,0.025000014523000456,263640.0,276.19220001220697,60.00369999694824,854.875
6,6,7,2018,32.0,62.3,46.0,36.0,0.9,29.0,71.0,3.0,50.0,795.75,0.02500001396200061,263520.0,276.1938648529052,60.0062439956665,809.0625
7,6,7,2018,25.0,60.66666666666666,36.0,29.0,0.9,29.0,77.0,3.0,50.0,795.75,0.02500001396200061,263520.0,276.1938648529052,60.0062439956665,809.0625
8,6,7,2018,28.0,58.96666666666667,40.0,36.0,0.9,34.0,83.0,3.0,50.0,795.75,0.02500001396200061,263520.0,276.1938648529052,60.0062439956665,809.0625
9,6,7,2018,32.0,57.36666666666667,52.0,54.0,0.9,41.0,87.0,3.0,50.00007500648498,792.1875,0.025000014400000686,263404.0,276.1938648529052,60.00409999084473,786.9375
10,6,7,2018,31.0,55.8,55.0,60.0,1.0,35.0,116.0,3.0,50.00007500648498,792.1875,0.025000014400000686,263404.0,276.1938648529052,60.00409999084473,786.9375
11,6,7,2018,35.0,54.26666666666666,63.0,48.0,1.1,21.0,170.0,4.0,50.00007500648498,792.1875,0.025000014400000686,263404.0,276.1938648529052,60.00409999084473,786.9375
12,6,7,2018,37.0,52.5,90.0,54.0,1.2,26.0,180.0,3.0,50.00007500648498,790.5,0.02500001386500057,263692.0,276.18639984130857,60.00589999389649,685.3125
13,6,7,2018,44.0,50.63333333333333,111.0,63.0,1.1,20.0,180.0,3.0,50.00007500648498,790.5,0.02500001386500057,263692.0,276.18639984130857,60.00589999389649,685.3125
14,6,7,2018,37.0,48.83333333333334,112.0,45.0,1.1,14.0,180.0,3.0,50.00007500648498,790.5,0.02500001386500057,263692.0,276.18639984130857,60.00589999389649,685.3125
15,6,7,2018,46.0,47.83333333333334,125.0,71.0,1.3,17.0,180.0,4.0,50.0,787.0,0.02500001509500016,263888.0,276.1525,60.00405999755859,685.0
16,6,7,2018,50.0,46.86666666666667,139.0,63.0,2.0,17.0,180.0,10.0,50.0,787.0,0.02500001509500016,263888.0,276.1525,60.00405999755859,685.0
17,6,7,2018,56.0,45.8,134.0,65.0,2.0,17.0,180.0,12.0,50.0,787.0,0.02500001509500016,263888.0,276.1525,60.00405999755859,685.0
18,6,7,2018,48.0,44.23333333333333,128.0,92.0,1.4,22.0,180.0,6.0,50.0,784.3125,0.025000015085000545,264028.0,276.1316000366211,60.00649599456787,685.0
19,6,7,2018,37.0,42.3,101.0,64.0,1.1,22.0,180.0,4.0,50.0,784.3125,0.025000015085000545,264028.0,276.1316000366211,60.00649599456787,685.0
20,6,7,2018,35.0,40.7,72.0,93.0,1.1,28.0,152.0,3.0,50.0,784.3125,0.025000015085000545,264028.0,276.1316000366211,60.00649599456787,685.0
21,6,7,2018,38.0,39.53333333333333,66.0,81.0,1.0,27.0,127.0,3.0,50.000056257247934,783.8125,0.02500001599800028,264164.0,276.12259979248046,60.00367199707031,685.625
22,6,7,2018,38.0,38.1,73.0,95.0,0.9,24.0,113.0,3.0,50.000056257247934,783.8125,0.02500001599800028,264164.0,276.12259979248046,60.00367199707031,685.625
23,6,7,2018,47.0,36.5,69.0,88.0,1.0,26.0,94.0,3.0,50.000056257247934,783.8125,0.02500001599800028,264164.0,276.12259979248046,60.00367199707031,685.625
1,7,7,2018,66.0,36.23333333333333,89.0,71.0,1.1,22.0,103.0,4.0,50.000056257247934,783.8125,0.02500001599800028,264164.0,276.12259979248046,60.00367199707031,685.625
2,7,7,2018,57.0,37.0,78.0,55.5,1.0,25.0,78.0,4.0,50.000056257247934,783.8125,0.02500001599800028,264164.0,276.12259979248046,60.00367199707031,685.625
3,7,7,2018,31.0,36.66666666666666,44.0,40.0,0.8,23.0,50.0,5.0,50.0,792.75,0.025000015395000567,263948.0,276.12850006103514,60.00414399719238,739.75
4,7,7,2018,32.0,36.06666666666667,49.0,49.0,0.8,22.0,34.0,5.0,50.0,792.75,0.025000015395000567,263948.0,276.12850006103514,60.00414399719238,739.75
5,7,7,2018,29.0,36.3,41.0,35.0,0.8,23.0,28.0,5.0,50.0,792.75,0.025000015395000567,263948.0,276.12850006103514,60.00414399719238,739.75
6,7,7,2018,37.0,36.8,53.0,49.0,0.8,25.0,25.0,4.0,50.0,795.25,0.025000015263000504,263804.0,276.14440002441404,60.00519199371338,735.3125
7,7,7,2018,46.0,37.63333333333333,64.0,49.0,0.9,23.0,27.0,4.0,50.0,795.25,0.025000015263000504,263804.0,276.14440002441404,60.00519199371338,735.3125
8,7,7,2018,44.0,38.43333333333333,61.0,48.0,0.8,27.0,26.0,4.0,50.0,795.25,0.025000015263000504,263804.0,276.14440002441404,60.00519199371338,735.3125
9,7,7,2018,53.0,39.5,73.0,50.0,0.8,27.0,28.0,3.0,50.00026249885559,794.3125,0.025000016633000225,263660.0,276.13,60.00221199798584,702.6875
10,7,7,2018,57.0,40.333333333333336,78.0,52.0,1.1,28.0,27.0,3.0,50.00026249885559,794.3125,0.025000016633000225,263660.0,276.13,60.00221199798584,702.6875
11,7,7,2018,66.0,41.53333333333333,89.0,54.0,1.1,27.0,34.0,4.0,50.00026249885559,794.3125,0.025000016633000225,263660.0,276.13,60.00221199798584,702.6875
12,7,7,2018,59.0,42.43333333333333,80.0,56.0,1.1,24.0,49.0,3.0,50.00026249885559,793.0,0.025000017328999938,263796.0,276.12579986572257,60.00364799499512,685.3125
13,7,7,2018,56.0,43.23333333333333,76.0,58.0,1.1,25.0,61.0,3.0,50.00026249885559,793.0,0.025000017328999938,263796.0,276.12579986572257,60.00364799499512,685.3125
14,7,7,2018,52.0,44.13333333333333,71.0,53.0,1.1,25.0,63.0,3.0,50.00026249885559,793.0,0.025000017328999938,263796.0,276.12579986572257,60.00364799499512,685.3125
15,7,7,2018,51.0,44.9,70.0,53.0,1.0,22.0,68.0,3.0,50.00026249885559,792.4375,0.02500001790000126,263804.0,276.1213998413086,60.00388399505615,685.0
16,7,7,2018,49.0,45.46666666666667,68.0,55.0,1.1,24.0,67.0,3.0,50.00026249885559,792.4375,0.02500001790000126,263804.0,276.1213998413086,60.00388399505615,685.0
17,7,7,2018,51.0,46.13333333333333,70.0,64.0,1.1,30.0,60.0,3.0,50.00026249885559,792.4375,0.02500001790000126,263804.0,276.1213998413086,60.00388399505615,685.0
18,7,7,2018,50.0,46.63333333333333,69.0,65.0,1.3,44.0,43.0,3.0,50.00026249885559,791.25,0.025000017209999264,263616.0,276.1141000366211,60.00219999694824,685.0
19,7,7,2018,50.0,47.06666666666667,69.0,60.5,1.2,40.0,47.0,2.0,50.00026249885559,791.25,0.025000017209999264,263616.0,276.1141000366211,60.00219999694824,685.0
20,7,7,2018,50.0,47.26666666666666,69.0,56.0,1.3,43.0,41.0,2.0,50.00026249885559,791.25,0.025000017209999264,263616.0,276.1141000366211,60.00219999694824,685.0
21,7,7,2018,62.0,48.1,84.0,70.5,1.3,35.0,47.0,2.0,50.0,791.3125,0.025000017376000064,263648.0,276.1141000366211,60.00161599731445,685.5
22,7,7,2018,61.0,48.6,83.0,85.0,1.4,42.0,31.0,2.0,50.0,791.3125,0.025000017376000064,263648.0,276.1141000366211,60.00161599731445,685.5
23,7,7,2018,55.0,48.76666666666666,75.0,83.3157894736842,1.1,38.0,36.0,2.0,50.0,791.3125,0.025000017376000064,263648.0,276.1141000366211,60.00161599731445,685.5
0,8,7,2018,53.0,48.66666666666666,73.0,81.63157894736842,1.2,39.0,28.0,2.0,50.00026249885559,787.5625,0.02500001704899967,263688.0,276.11779998779286,60.00194399261475,745.1875
1,8,7,2018,52.0,48.8,71.0,79.94736842105263,1.1,24.0,46.0,2.0,50.00026249885559,787.5625,0.02500001704899967,263688.0,276.11779998779286,60.00194399261475,745.1875
2,8,7,2018,44.0,49.03333333333333,61.0,78.26315789473685,1.0,26.0,46.0,2.0,50.00026249885559,787.5625,0.02500001704899967,263688.0,276.11779998779286,60.00194399261475,745.1875
3,8,7,2018,46.0,49.4,64.0,76.57894736842105,1.1,31.0,34.0,2.0,50.0,792.9375,0.02500001663000137,263564.0,276.15119995117186,60.00160799407959,789.5
4,8,7,2018,51.0,49.83333333333334,70.0,74.89473684210526,1.1,24.0,43.0,2.0,50.0,792.9375,0.02500001663000137,263564.0,276.15119995117186,60.00160799407959,789.5
5,8,7,2018,49.0,50.2,68.0,73.21052631578948,1.1,28.0,33.0,2.0,50.0,792.9375,0.02500001663000137,263564.0,276.15119995117186,60.00160799407959,789.5
6,8,7,2018,42.0,50.03333333333333,59.0,71.52631578947368,1.1,33.0,20.0,2.0,50.0,795.75,0.025000016307000068,263504.0,276.1788998413086,60.00191999816894,791.9375
7,8,7,2018,41.0,49.2,58.0,69.84210526315789,1.1,38.0,16.0,2.0,50.0,795.75,0.025000016307000068,263504.0,276.1788998413086,60.00191999816894,791.9375
8,8,7,2018,52.0,49.03333333333333,71.0,68.15789473684211,1.1,44.0,19.0,2.0,50.0,795.75,0.025000016307000068,263504.0,276.1788998413086,60.00191999816894,791.9375
9,8,7,2018,62.0,50.06666666666667,84.0,66.47368421052633,1.2,44.0,17.0,2.0,50.00005000114441,795.75,0.025000016519000755,263416.0,276.18589996337886,60.0042559967041,731.375
10,8,7,2018,68.0,51.26666666666666,91.0,64.78947368421052,1.1,32.0,42.0,2.0,50.00005000114441,795.75,0.025000016519000755,263416.0,276.18589996337886,60.0042559967041,731.375
11,8,7,2018,56.0,52.16666666666666,76.0,63.105263157894754,1.0,23.0,89.0,2.0,50.00005000114441,795.75,0.025000016519000755,263416.0,276.18589996337886,60.0042559967041,731.375
12,8,7,2018,61.0,52.96666666666667,83.0,61.42105263157895,1.1,25.0,105.0,2.0,50.00010000228882,795.375,0.02500001781100035,263876.0,276.16489990234373,60.00441199493408,685.3125
13,8,7,2018,64.0,53.56666666666667,86.0,59.73684210526316,1.1,23.0,136.0,2.0,50.00010000228882,795.375,0.02500001781100035,263876.0,276.16489990234373,60.00441199493408,685.3125
14,8,7,2018,73.0,54.53333333333333,98.0,58.05263157894736,1.2,26.0,159.0,2.0,50.00010000228882,795.375,0.02500001781100035,263876.0,276.16489990234373,60.00441199493408,685.3125
