Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
1,16,2,2018,166.0,58.06666666666667,222.9499999999989,197.0,1.9,43.0,43.0,20.0,50.0,739.4375,0.025000000842999668,267288.0,275.885,60.00526399230957,717.375
2,16,2,2018,166.0,71.1,222.9499999999989,197.0,1.6,56.0,25.0,20.0,50.0,739.4375,0.025000000842999668,267288.0,275.885,60.00526399230957,717.375
3,16,2,2018,166.0,87.76666666666668,222.9499999999989,197.0,1.4,59.0,22.0,20.0,50.0,739.625,0.025000000622000543,267532.0,275.924400024414,60.00495199584961,818.75
4,16,2,2018,166.0,101.63333333333334,222.9499999999989,197.0,1.6,63.0,18.0,20.0,50.0,739.625,0.025000000622000543,267532.0,275.924400024414,60.00495199584961,818.75
5,16,2,2018,166.0,111.46666666666668,222.9499999999989,197.0,1.7,60.0,17.0,20.0,50.0,739.625,0.025000000622000543,267532.0,275.924400024414,60.00495199584961,818.75
6,16,2,2018,166.0,117.53333333333332,222.9499999999989,197.0,1.4,40.0,44.0,20.0,50.0,744.0,0.02500000048799999,267016.0,275.95269989013667,60.00823199462891,807.625
7,16,2,2018,133.0,121.56666666666666,176.0,165.0,1.3,25.0,63.0,20.0,50.0,744.0,0.02500000048799999,267016.0,275.95269989013667,60.00823199462891,807.625
8,16,2,2018,117.0,125.2,153.0,137.0,1.2,32.0,53.0,18.0,50.0,744.0,0.02500000048799999,267016.0,275.95269989013667,60.00823199462891,807.625
9,16,2,2018,84.0,127.83333333333331,111.0,112.0,1.0,21.0,65.0,13.0,50.0,743.875,0.025000000574000186,267308.0,275.94850006103513,60.007827995300296,699.625
10,16,2,2018,40.0,129.0,56.0,61.0,0.7,6.0,80.0,7.0,50.0,743.875,0.025000000574000186,267308.0,275.94850006103513,60.007827995300296,699.625
11,16,2,2018,16.0,129.36666666666667,28.0,28.0,0.5,3.0,87.0,5.0,50.0,743.875,0.025000000574000186,267308.0,275.94850006103513,60.007827995300296,699.625
12,16,2,2018,11.0,129.53333333333333,28.0,22.0,0.5,2.0,90.0,4.0,50.0,739.1875,0.02500000083800033,267376.0,275.8814999389648,60.00167199707031,685.0
13,16,2,2018,10.0,129.7,29.0,16.5,0.5,2.0,93.0,3.0,50.0,739.1875,0.02500000083800033,267376.0,275.8814999389648,60.00167199707031,685.0
14,16,2,2018,7.0,129.66666666666666,30.0,11.0,0.4,2.0,95.0,3.0,50.0,739.1875,0.02500000083800033,267376.0,275.8814999389648,60.00167199707031,685.0
15,16,2,2018,11.0,129.73333333333332,30.0,17.0,0.5,3.0,95.0,3.0,50.0,736.9375,0.025000000972000884,267552.0,275.8488998413086,60.00098399353029,685.0
16,16,2,2018,12.0,129.63333333333333,30.0,17.0,0.5,4.0,95.0,4.0,50.0,736.9375,0.025000000972000884,267552.0,275.8488998413086,60.00098399353029,685.0
17,16,2,2018,13.0,129.6,29.0,25.0,0.5,6.0,94.0,4.0,50.0,736.9375,0.025000000972000884,267552.0,275.8488998413086,60.00098399353029,685.0
18,16,2,2018,14.0,129.6,34.0,34.0,0.5,12.0,86.0,4.0,50.0,737.125,0.025000001780999825,267876.0,275.83029998779296,60.00329599761963,685.0
19,16,2,2018,18.0,129.43333333333334,29.0,29.0,0.6,20.0,75.0,5.0,50.0,737.125,0.025000001780999825,267876.0,275.83029998779296,60.00329599761963,685.0
20,16,2,2018,30.0,129.23333333333332,49.0,49.0,0.7,33.0,61.0,9.0,50.0,737.125,0.025000001780999825,267876.0,275.83029998779296,60.00329599761963,685.0
21,16,2,2018,37.0,128.9,54.0,57.0,1.0,57.0,35.0,13.0,50.0,736.1875,0.025000001836000013,268072.0,275.8167999267577,60.002667991638184,685.0
22,16,2,2018,47.0,128.86666666666667,65.0,60.0,1.2,41.0,40.0,14.0,50.0,736.1875,0.025000001836000013,268072.0,275.8167999267577,60.002667991638184,685.0
23,16,2,2018,85.0,130.03333333333333,113.0,94.0,1.4,32.0,44.0,13.0,50.0,736.1875,0.025000001836000013,268072.0,275.8167999267577,60.002667991638184,685.0
0,17,2,2018,89.0,131.16666666666666,118.0,161.0,1.3,30.0,42.0,11.0,50.0,749.75,0.025000001630000768,268072.0,275.8208999633789,60.004075996398925,700.9375
1,17,2,2018,65.0,131.36666666666667,88.0,107.0,1.0,24.0,46.0,7.0,50.0,749.75,0.025000001630000768,268072.0,275.8208999633789,60.004075996398925,700.9375
2,17,2,2018,60.0,131.23333333333332,81.0,87.0,1.0,22.0,48.0,6.0,50.0,749.75,0.025000001630000768,268072.0,275.8208999633789,60.004075996398925,700.9375
3,17,2,2018,61.0,129.46666666666667,83.0,78.0,1.1,21.0,49.0,5.0,50.0,753.9375,0.025000001962000504,267840.0,275.8719998168945,60.00539599609375,731.4375
4,17,2,2018,62.0,126.7,84.0,73.0,1.0,19.0,49.0,4.0,50.0,753.9375,0.025000001962000504,267840.0,275.8719998168945,60.00539599609375,731.4375
5,17,2,2018,64.0,119.86666666666666,86.0,79.0,1.1,18.0,51.0,5.0,50.0,753.9375,0.025000001962000504,267840.0,275.8719998168945,60.00539599609375,731.4375
6,17,2,2018,61.0,111.2,83.0,86.0,1.3,32.0,33.0,5.0,50.0,759.1875,0.02500000201299973,267260.0,275.8983999633789,60.007419998168935,718.8125
7,17,2,2018,62.0,102.73333333333332,84.0,75.0,1.3,32.0,31.0,4.0,50.0,759.1875,0.02500000201299973,267260.0,275.8983999633789,60.007419998168935,718.8125
8,17,2,2018,64.0,90.96666666666668,86.0,82.0,1.3,42.0,20.0,4.0,50.0,759.1875,0.02500000201299973,267260.0,275.8983999633789,60.007419998168935,718.8125
9,17,2,2018,67.0,76.0,90.0,91.0,1.3,35.0,27.0,5.0,50.00026875495911,757.1875,0.025000002067999915,267244.0,275.89209991455084,60.004751991271974,689.3125
10,17,2,2018,58.0,63.36666666666667,79.0,81.0,1.3,24.0,45.0,10.0,50.00026875495911,757.1875,0.025000002067999915,267244.0,275.89209991455084,60.004751991271974,689.3125
11,17,2,2018,52.0,54.8,71.0,68.0,1.3,19.0,61.0,16.0,50.00026875495911,757.1875,0.025000002067999915,267244.0,275.89209991455084,60.004751991271974,689.3125
12,17,2,2018,62.0,50.4,84.0,69.0,1.4,20.0,63.0,20.0,50.0,755.5625,0.0250000020920001,267408.0,275.8764999389648,60.00239599609375,685.0
13,17,2,2018,63.0,48.06666666666667,85.0,76.0,1.8,24.0,66.0,20.0,50.0,755.5625,0.0250000020920001,267408.0,275.8764999389648,60.00239599609375,685.0
14,17,2,2018,83.0,46.93333333333333,110.0,91.0,2.1,31.0,64.0,20.0,50.0,755.5625,0.0250000020920001,267408.0,275.8764999389648,60.00239599609375,685.0
15,17,2,2018,81.0,46.83333333333334,108.0,96.0,2.1,30.0,69.0,20.0,50.0,752.3125,0.0250000020660013,267688.0,275.8445999145508,60.00128799438478,685.0
16,17,2,2018,74.0,47.96666666666667,99.0,95.0,2.1,33.0,63.0,20.0,50.0,752.3125,0.0250000020660013,267688.0,275.8445999145508,60.00128799438478,685.0
17,17,2,2018,77.0,50.0,103.0,91.0,2.1,38.0,59.0,20.0,50.0,752.3125,0.0250000020660013,267688.0,275.8445999145508,60.00128799438478,685.0
18,17,2,2018,72.0,52.03333333333333,96.0,86.0,2.1,40.0,55.0,20.0,50.0,750.6875,0.02500000187900104,267772.0,275.8292999267578,60.00110399627685,685.0
19,17,2,2018,78.0,54.3,104.0,99.0,2.0,41.0,49.0,19.0,50.0,750.6875,0.02500000187900104,267772.0,275.8292999267578,60.00110399627685,685.0
20,17,2,2018,87.0,56.96666666666667,115.0,97.0,1.8,39.0,47.0,16.0,50.0,750.6875,0.02500000187900104,267772.0,275.8292999267578,60.00110399627685,685.0
21,17,2,2018,91.0,59.63333333333333,120.0,106.0,1.9,48.0,35.0,17.0,50.0,749.0,0.02500000179100037,267860.0,275.8126998901367,60.000475997924795,685.0
22,17,2,2018,113.0,63.0,148.0,117.0,2.1,48.0,31.0,15.0,50.0,749.0,0.02500000179100037,267860.0,275.8126998901367,60.000475997924795,685.0
23,17,2,2018,102.0,65.96666666666667,134.0,110.0,2.1,48.0,29.0,13.0,50.0,749.0,0.02500000179100037,267860.0,275.8126998901367,60.000475997924795,685.0
0,18,2,2018,109.0,69.13333333333334,143.0,113.0,2.1,57.0,20.0,12.0,50.0,738.1875,0.02500000192699954,267928.0,275.83119995117187,60.00152799224853,706.1875
1,18,2,2018,114.0,72.33333333333333,149.0,121.0,2.1,41.0,31.0,11.0,50.0,738.1875,0.02500000192699954,267928.0,275.83119995117187,60.00152799224853,706.1875
2,18,2,2018,113.0,75.1,148.0,117.0,2.1,56.0,14.0,10.0,50.0,738.1875,0.02500000192699954,267928.0,275.83119995117187,60.00152799224853,706.1875
3,18,2,2018,115.0,77.7,150.0,117.0,2.1,47.0,20.0,10.0,50.0,743.5,0.025000002126000825,267704.0,275.91290008544917,60.000103996276856,807.125
4,18,2,2018,108.0,79.73333333333333,141.0,111.0,2.1,43.0,24.0,10.0,50.0,743.5,0.025000002126000825,267704.0,275.91290008544917,60.000103996276856,807.125
5,18,2,2018,105.0,80.4,138.0,106.0,2.1,50.0,16.0,8.0,50.0,743.5,0.025000002126000825,267704.0,275.91290008544917,60.000103996276856,807.125
6,18,2,2018,97.0,80.66666666666667,128.0,101.0,2.1,43.0,22.0,9.0,50.0,748.75,0.025000002159001302,267120.0,275.96859985351557,60.00416399383545,805.3125
7,18,2,2018,86.0,81.36666666666666,114.0,93.0,2.0,29.0,35.0,8.0,50.0,748.75,0.025000002159001302,267120.0,275.96859985351557,60.00416399383545,805.3125
8,18,2,2018,83.0,82.13333333333334,110.0,85.0,2.0,25.0,39.0,10.0,50.0,748.75,0.025000002159001302,267120.0,275.96859985351557,60.00416399383545,805.3125
9,18,2,2018,88.0,83.03333333333333,116.0,94.0,1.8,21.0,48.0,17.0,50.0,749.125,0.0250000020660013,267348.0,275.95649993896484,60.0050119934082,700.4375
10,18,2,2018,114.0,84.76666666666667,149.0,96.0,1.8,18.0,63.0,20.0,50.0,749.125,0.0250000020660013,267348.0,275.95649993896484,60.0050119934082,700.4375
11,18,2,2018,114.0,86.43333333333334,149.0,98.0,1.7,15.0,77.0,20.0,50.0,749.125,0.0250000020660013,267348.0,275.95649993896484,60.0050119934082,700.4375
12,18,2,2018,116.0,88.26666666666668,151.0,100.0,1.7,16.0,86.0,20.0,50.0,744.75,0.02500000210200064,266908.0,275.9066998291015,60.00305599212646,685.0
13,18,2,2018,128.0,90.46666666666668,169.0,102.0,1.6,14.0,105.0,20.0,50.0,744.75,0.02500000210200064,266908.0,275.9066998291015,60.00305599212646,685.0
14,18,2,2018,115.0,92.16666666666669,150.0,104.0,1.5,14.0,119.0,19.0,50.0,744.75,0.02500000210200064,266908.0,275.9066998291015,60.00305599212646,685.0
15,18,2,2018,102.0,93.33333333333331,134.0,106.0,1.4,15.0,126.0,17.0,50.0,744.9375,0.025000002603000032,267312.0,275.899700012207,60.00372799682617,685.0
16,18,2,2018,92.0,94.46666666666668,121.0,108.0,1.4,18.0,125.0,17.0,50.0,744.9375,0.025000002603000032,267312.0,275.899700012207,60.00372799682617,685.0
17,18,2,2018,105.0,96.23333333333332,138.0,110.0,1.6,40.0,99.0,20.0,50.0,744.9375,0.025000002603000032,267312.0,275.899700012207,60.00372799682617,685.0
18,18,2,2018,135.0,98.66666666666669,179.0,113.33333333333331,1.8,52.0,86.0,20.0,50.0,741.4375,0.02500000229700096,267496.0,275.86419982910155,60.00255999755859,685.0
19,18,2,2018,113.0,100.33333333333331,148.0,116.66666666666669,1.8,85.0,42.0,20.0,50.0,741.4375,0.02500000229700096,267496.0,275.86419982910155,60.00255999755859,685.0
20,18,2,2018,117.0,101.46666666666668,153.0,120.0,2.0,85.0,13.0,17.0,50.0,741.4375,0.02500000229700096,267496.0,275.86419982910155,60.00255999755859,685.0
21,18,2,2018,141.0,103.46666666666668,187.0,138.0,2.1,85.0,18.0,16.0,50.0,739.6875,0.025000001871000974,268276.0,275.8507998657226,60.00250799560547,685.0
22,18,2,2018,152.0,106.06666666666666,202.0,156.0,2.1,84.0,26.0,15.0,50.0,739.6875,0.025000001871000974,268276.0,275.8507998657226,60.00250799560547,685.0
23,18,2,2018,166.0,109.13333333333334,219.0,174.0,2.1,61.0,40.0,14.0,50.0,739.6875,0.025000001871000974,268276.0,275.8507998657226,60.00250799560547,685.0
0,19,2,2018,166.0,112.73333333333332,222.9499999999989,192.0,2.1,44.0,38.0,15.0,50.0,743.875,0.025000002320000905,268320.0,275.8483999633789,60.00066399383545,707.25
1,19,2,2018,145.0,114.96666666666668,193.0,146.0,2.1,36.0,44.0,15.0,50.0,743.875,0.025000002320000905,268320.0,275.8483999633789,60.00066399383545,707.25
2,19,2,2018,135.0,116.56666666666666,179.0,142.66666666666666,2.0,32.0,46.0,15.0,50.0,743.875,0.025000002320000905,268320.0,275.8483999633789,60.00066399383545,707.25
3,19,2,2018,114.0,117.33333333333331,149.0,139.33333333333334,2.0,32.0,51.0,20.0,50.0,753.875,0.025000002356000247,268224.0,275.9013000488281,60.001443992614746,749.875
4,19,2,2018,102.0,116.96666666666668,134.0,136.0,1.9,33.0,50.0,20.0,50.0,753.875,0.025000002356000247,268224.0,275.9013000488281,60.001443992614746,749.875
5,19,2,2018,117.0,117.46666666666668,153.0,132.66666666666666,2.1,51.0,29.0,20.0,50.0,753.875,0.025000002356000247,268224.0,275.9013000488281,60.001443992614746,749.875
6,19,2,2018,121.0,117.86666666666666,159.0,129.33333333333334,2.1,62.0,19.0,20.0,50.0,746.1875,0.025000002173000947,267348.0,275.94259979248045,60.005799995422365,807.25
7,19,2,2018,123.0,118.16666666666669,161.0,126.0,2.1,57.0,19.0,20.0,50.0,746.1875,0.025000002173000947,267348.0,275.94259979248045,60.005799995422365,807.25
8,19,2,2018,130.0,118.73333333333332,171.0,131.36363636363637,2.1,59.0,18.0,20.0,50.0,746.1875,0.025000002173000947,267348.0,275.94259979248045,60.005799995422365,807.25
9,19,2,2018,142.0,119.63333333333334,189.0,136.72727272727272,2.1,49.0,31.0,20.0,50.0,751.375,0.025000002315999945,267400.0,275.93049987792966,60.005091995239255,703.75
10,19,2,2018,160.0,121.36666666666666,210.0,142.0909090909091,2.1,46.0,44.0,20.0,50.0,751.375,0.025000002315999945,267400.0,275.93049987792966,60.005091995239255,703.75
11,19,2,2018,166.0,124.46666666666668,222.9499999999989,147.45454545454544,2.1,47.0,55.0,20.0,50.0,751.375,0.025000002315999945,267400.0,275.93049987792966,60.005091995239255,703.75
12,19,2,2018,166.0,128.2,222.9499999999989,152.8181818181818,2.1,49.0,70.0,20.0,50.0,748.875,0.025000002549000085,267772.0,275.9005999755859,60.003059997558594,685.0
13,19,2,2018,166.0,132.43333333333334,222.9499999999989,158.1818181818182,2.1,46.0,85.0,20.0,50.0,748.875,0.025000002549000085,267772.0,275.9005999755859,60.003059997558594,685.0
14,19,2,2018,166.0,136.46666666666667,222.9499999999989,163.54545454545456,2.1,39.0,102.0,20.0,50.0,748.875,0.025000002549000085,267772.0,275.9005999755859,60.003059997558594,685.0
