Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
16,7,1,2018,17.0,38.46666666666667,35.0,35.0,0.4,22.0,45.0,7.0,50.0,755.0,0.025000000985000284,266832.0,275.8735998535156,60.007827995300296,685.0
17,7,1,2018,17.0,38.8,46.0,46.0,0.3,21.0,49.0,5.0,50.0,755.0,0.025000000985000284,266832.0,275.8735998535156,60.007827995300296,685.0
18,7,1,2018,24.0,39.36666666666667,51.0,51.0,0.4,22.0,49.0,6.0,50.0,753.9375,0.025000000892000274,266760.0,275.8639999389648,60.00762399291993,685.0
19,7,1,2018,23.0,39.93333333333333,51.0,51.0,0.4,19.0,50.0,5.0,50.0,753.9375,0.025000000892000274,266760.0,275.8639999389648,60.00762399291993,685.0
20,7,1,2018,19.0,40.36666666666667,58.0,66.0,0.5,22.0,48.0,12.0,50.0,753.9375,0.025000000892000274,266760.0,275.8639999389648,60.00762399291993,685.0
21,7,1,2018,16.0,40.66666666666666,55.0,60.0,0.5,26.0,48.0,10.0,50.0,752.8125,0.025000001024000348,266508.0,275.85190002441396,60.00760799407959,685.0
22,7,1,2018,16.0,40.93333333333333,51.0,51.0,0.5,25.0,48.0,3.0,50.0,752.8125,0.025000001024000348,266508.0,275.85190002441396,60.00760799407959,685.0
23,7,1,2018,13.0,41.0,38.0,38.0,0.4,20.0,48.0,2.0,50.0,752.8125,0.025000001024000348,266508.0,275.85190002441396,60.00760799407959,685.0
0,8,1,2018,13.0,41.03333333333333,33.0,33.0,0.3,20.0,48.0,2.0,50.0,735.3125,0.025000000905999915,266400.0,275.83869995117186,60.00757999420166,696.875
1,8,1,2018,12.75,40.958333333333336,29.0,29.0,0.3,20.0,46.0,2.0,50.0,735.3125,0.025000000905999915,266400.0,275.83869995117186,60.00757999420166,696.875
2,8,1,2018,12.5,40.775,28.0,28.0,0.3,21.0,44.0,4.0,50.0,735.3125,0.025000000905999915,266400.0,275.83869995117186,60.00757999420166,696.875
3,8,1,2018,12.25,40.48333333333333,34.0,34.0,0.5,22.0,46.0,7.0,50.0,734.125,0.0250000006980002,266204.0,275.8552999877929,60.00984399414062,782.3125
4,8,1,2018,12.0,39.88333333333333,48.0,48.0,0.6,33.0,43.0,15.0,50.0,734.125,0.0250000006980002,266204.0,275.8552999877929,60.00984399414062,782.3125
5,8,1,2018,16.0,39.25,57.0,63.0,0.7,17.0,48.0,9.0,50.0,734.125,0.0250000006980002,266204.0,275.8552999877929,60.00984399414062,782.3125
6,8,1,2018,22.0,38.65,64.0,77.0,0.7,17.0,48.0,9.0,50.0,735.875,0.025000000792000446,265388.0,275.87589996337886,60.00984399414062,775.5
7,8,1,2018,21.0,37.083333333333336,77.0,103.0,0.7,18.0,47.0,7.0,50.0,735.875,0.025000000792000446,265388.0,275.87589996337886,60.00984399414062,775.5
8,8,1,2018,20.0,35.35,57.0,63.0,0.7,23.0,43.0,7.0,50.0,735.875,0.025000000792000446,265388.0,275.87589996337886,60.00984399414062,775.5
9,8,1,2018,17.0,33.95,55.0,59.0,0.7,20.0,46.0,7.0,50.0,736.9375,0.025000000795999545,265884.0,275.86380004882807,60.00743999481201,685.5625
10,8,1,2018,12.0,31.98333333333333,57.0,63.0,0.6,16.0,52.0,6.0,50.0,736.9375,0.025000000795999545,265884.0,275.86380004882807,60.00743999481201,685.5625
11,8,1,2018,11.0,29.95,47.0,47.0,0.5,9.0,55.0,2.0,50.0,736.9375,0.025000000795999545,265884.0,275.86380004882807,60.00743999481201,685.5625
12,8,1,2018,11.0,27.38333333333333,56.0,61.0,0.4,5.0,58.0,2.0,50.0,736.375,0.025000000779001042,266488.0,275.85739990234373,60.00853999328614,685.0
13,8,1,2018,10.0,24.75,72.0,93.0,0.3,3.0,58.0,2.0,50.0,736.375,0.025000000779001042,266488.0,275.85739990234373,60.00853999328614,685.0
14,8,1,2018,9.0,22.11666666666667,116.0,181.0,0.3,2.0,58.0,2.0,50.0,736.375,0.025000000779001042,266488.0,275.85739990234373,60.00853999328614,685.0
15,8,1,2018,7.0,19.883333333333333,98.0,145.0,0.3,2.0,59.0,2.0,50.0,735.0625,0.025000000799000263,266636.0,275.8392999267578,60.0012559967041,685.0
16,8,1,2018,5.0,18.216666666666665,83.0,115.0,0.2,2.0,58.0,2.0,50.0,735.0625,0.025000000799000263,266636.0,275.8392999267578,60.0012559967041,685.0
17,8,1,2018,4.0,16.883333333333333,67.0,83.0,0.3,4.0,57.0,5.0,50.0,735.0625,0.025000000799000263,266636.0,275.8392999267578,60.0012559967041,685.0
18,8,1,2018,4.0,15.516666666666667,65.0,79.0,0.6,18.0,48.0,14.0,50.0,736.25,0.025000000776000317,266560.0,275.85589996337893,60.004147994995115,685.0
19,8,1,2018,5.0,14.416666666666664,56.0,62.0,0.6,22.0,47.0,8.0,50.0,736.25,0.025000000776000317,266560.0,275.85589996337893,60.004147994995115,685.0
20,8,1,2018,5.0,13.583333333333336,54.0,58.0,0.5,16.0,51.0,4.0,50.0,736.25,0.025000000776000317,266560.0,275.85589996337893,60.004147994995115,685.0
21,8,1,2018,7.0,13.116666666666667,53.0,56.0,0.5,16.0,50.0,4.0,50.0,734.4375,0.025000000845000148,266316.0,275.82889984130856,60.003823997497555,685.0
22,8,1,2018,6.0,12.75,52.0,54.0,0.5,16.0,51.0,4.0,50.0,734.4375,0.025000000845000148,266316.0,275.82889984130856,60.003823997497555,685.0
23,8,1,2018,6.0,12.383333333333333,32.0,32.0,0.5,16.0,50.0,3.0,50.0,734.4375,0.025000000845000148,266316.0,275.82889984130856,60.003823997497555,685.0
0,9,1,2018,5.75,11.775,25.0,25.0,0.5,17.0,49.0,4.0,50.0,734.5,0.02500000094700046,266272.0,275.8260998535156,60.00050399780272,697.0625
1,9,1,2018,5.5,11.191666666666665,23.0,23.0,0.5,16.0,49.0,4.0,50.0,734.5,0.02500000094700046,266272.0,275.8260998535156,60.00050399780272,697.0625
2,9,1,2018,5.25,10.733333333333333,18.0,18.0,0.5,16.0,45.0,2.0,50.0,734.5,0.02500000094700046,266272.0,275.8260998535156,60.00050399780272,697.0625
3,9,1,2018,5.0,10.366666666666667,16.0,6.0,0.4,9.0,50.0,2.0,50.0,735.875,0.025000000724000857,266408.0,275.87850006103514,60.00984399414062,782.875
4,9,1,2018,4.0,9.966666666666667,16.0,7.333333333333332,0.3,8.0,51.0,2.0,50.0,735.875,0.025000000724000857,266408.0,275.87850006103514,60.00984399414062,782.875
5,9,1,2018,3.0,9.633333333333333,16.0,8.666666666666666,0.3,6.0,52.0,2.0,50.0,735.875,0.025000000724000857,266408.0,275.87850006103514,60.00984399414062,782.875
6,9,1,2018,6.0,9.4,14.0,10.0,0.3,12.0,45.0,3.0,50.0,735.625,0.025000000708000736,266240.0,275.87529998779297,60.00984399414062,776.75
7,9,1,2018,8.0,9.241666666666667,22.0,22.0,0.4,29.0,32.0,5.0,50.0,735.625,0.025000000708000736,266240.0,275.87529998779297,60.00984399414062,776.75
8,9,1,2018,5.0,8.991666666666667,45.0,45.0,0.6,31.0,37.0,14.0,50.0,735.625,0.025000000708000736,266240.0,275.87529998779297,60.00984399414062,776.75
9,9,1,2018,4.0,8.716666666666667,51.0,52.0,0.6,20.0,51.0,8.0,50.0,736.0625,0.02500000055699982,266980.0,275.86169982910155,60.00917999267578,685.625
10,9,1,2018,6.0,8.516666666666667,56.0,62.0,0.6,18.0,56.0,6.0,50.0,736.0625,0.02500000055699982,266980.0,275.86169982910155,60.00917999267578,685.625
11,9,1,2018,7.0,8.216666666666667,58.0,65.0,0.6,14.0,61.0,4.0,50.0,736.0625,0.02500000055699982,266980.0,275.86169982910155,60.00917999267578,685.625
12,9,1,2018,7.0,7.716666666666668,58.0,66.0,0.5,10.0,61.0,2.0,50.0,736.625,0.025000000996001068,267224.0,275.8526998901367,60.00972399139404,685.0
13,9,1,2018,8.0,7.283333333333332,50.0,50.0,0.5,7.0,60.0,2.0,50.0,736.625,0.025000000996001068,267224.0,275.8526998901367,60.00972399139404,685.0
14,9,1,2018,9.0,6.916666666666668,69.0,87.0,0.4,5.0,61.0,2.0,50.0,736.625,0.025000000996001068,267224.0,275.8526998901367,60.00972399139404,685.0
15,9,1,2018,7.0,6.583333333333332,66.0,81.0,0.4,4.0,61.0,2.0,50.0,735.375,0.025000000900000336,267264.0,275.8394998168945,60.00751599121094,685.0
16,9,1,2018,5.0,6.35,39.0,39.0,0.4,3.0,61.0,2.0,50.0,735.375,0.025000000900000336,267264.0,275.8394998168945,60.00751599121094,685.0
17,9,1,2018,5.0,6.15,39.0,39.0,0.4,6.0,56.0,2.0,50.0,735.375,0.025000000900000336,267264.0,275.8394998168945,60.00751599121094,685.0
18,9,1,2018,4.0,5.916666666666668,30.0,30.0,0.4,7.0,54.0,2.0,50.0,734.4375,0.025000000780999662,267740.0,275.83070007324216,60.00984399414062,685.0
19,9,1,2018,4.0,5.716666666666668,29.0,29.0,0.4,5.0,55.0,2.0,50.0,734.4375,0.025000000780999662,267740.0,275.83070007324216,60.00984399414062,685.0
20,9,1,2018,4.142857142857143,5.5547619047619055,41.0,41.0,0.4,5.0,55.0,3.0,50.0,734.4375,0.025000000780999662,267740.0,275.83070007324216,60.00984399414062,685.0
21,9,1,2018,4.285714285714286,5.4642857142857135,19.0,19.0,0.4,7.0,54.0,3.0,50.0,732.1875,0.025000000397000455,268056.0,275.81600006103514,60.00984399414062,685.0
22,9,1,2018,4.428571428571429,5.445238095238095,21.0,21.0,0.4,6.0,55.0,3.0,50.0,732.1875,0.025000000397000455,268056.0,275.81600006103514,60.00984399414062,685.0
23,9,1,2018,4.571428571428571,5.4642857142857135,31.0,31.0,0.4,6.0,56.0,3.0,50.0,732.1875,0.025000000397000455,268056.0,275.81600006103514,60.00984399414062,685.0
0,10,1,2018,4.714285714285714,5.488095238095238,25.0,25.0,0.4,4.0,57.0,2.0,50.0,731.8125,0.0250000005719997,268108.0,275.80239990234367,60.00302799224853,697.875
1,10,1,2018,4.857142857142857,5.4833333333333325,25.0,25.0,0.4,5.0,55.0,2.0,50.0,731.8125,0.0250000005719997,268108.0,275.80239990234367,60.00302799224853,697.875
2,10,1,2018,5.0,5.4833333333333325,20.0,20.0,0.4,23.0,38.0,4.0,50.0,731.8125,0.0250000005719997,268108.0,275.80239990234367,60.00302799224853,697.875
3,10,1,2018,4.0,5.383333333333334,19.0,19.0,0.3,27.0,36.0,4.0,50.0,733.6875,0.025000000926000996,268372.0,275.84009979248043,60.00619199371338,781.25
4,10,1,2018,4.0,5.316666666666666,13.0,13.0,0.2,20.0,40.0,3.0,50.0,733.6875,0.025000000926000996,268372.0,275.84009979248043,60.00619199371338,781.25
5,10,1,2018,4.5,5.266666666666668,15.0,14.0,0.3,15.0,48.0,3.0,50.0,733.6875,0.025000000926000996,268372.0,275.84009979248043,60.00619199371338,781.25
6,10,1,2018,5.0,5.241666666666666,14.0,14.0,0.3,20.0,45.0,3.0,50.0,734.75,0.025000000755000862,268040.0,275.86169982910155,60.00984399414062,776.9375
7,10,1,2018,5.0,5.225,13.0,12.0,0.3,25.0,40.0,3.0,50.0,734.75,0.025000000755000862,268040.0,275.86169982910155,60.00984399414062,776.9375
8,10,1,2018,6.0,5.25,22.0,7.0,0.4,43.0,26.0,3.0,50.0,734.75,0.025000000755000862,268040.0,275.86169982910155,60.00984399414062,776.9375
9,10,1,2018,7.0,5.316666666666666,23.0,22.0,0.5,45.0,26.0,4.0,50.0,735.375,0.02500000067700073,268464.0,275.8470999145508,60.00984399414062,685.625
10,10,1,2018,7.0,5.416666666666668,24.0,24.0,0.5,41.0,32.0,4.0,50.0,735.375,0.02500000067700073,268464.0,275.8470999145508,60.00984399414062,685.625
11,10,1,2018,6.666666666666668,5.538888888888889,23.0,23.0,0.4,27.0,45.0,4.0,50.0,735.375,0.02500000067700073,268464.0,275.8470999145508,60.00984399414062,685.625
12,10,1,2018,6.333333333333332,5.55,21.0,21.0,0.3,17.0,52.0,3.0,50.0,733.25,0.02500000064800121,269076.0,275.8192999267577,60.00695599365234,685.0
13,10,1,2018,6.0,5.4833333333333325,32.0,32.0,0.3,10.0,60.0,2.0,50.0,733.25,0.02500000064800121,269076.0,275.8192999267577,60.00695599365234,685.0
14,10,1,2018,6.0,5.5166666666666675,36.0,36.0,0.2,8.0,62.0,2.0,50.0,733.25,0.02500000064800121,269076.0,275.8192999267577,60.00695599365234,685.0
15,10,1,2018,5.5,5.566666666666666,32.0,32.0,0.2,8.0,62.0,2.0,50.0,731.4375,0.02500000047000125,269092.0,275.80130004882807,60.00896799468994,685.0
16,10,1,2018,5.0,5.533333333333332,30.0,30.0,0.3,10.0,61.0,2.0,50.0,731.4375,0.02500000047000125,269092.0,275.80130004882807,60.00896799468994,685.0
17,10,1,2018,4.0,5.433333333333334,25.0,25.0,0.4,25.0,50.0,2.0,50.0,731.4375,0.02500000047000125,269092.0,275.80130004882807,60.00896799468994,685.0
18,10,1,2018,6.0,5.4,25.0,25.0,0.4,25.0,48.0,2.0,50.0,731.3125,0.025000000453000888,269480.0,275.8001998901367,60.00906799316406,685.0
19,10,1,2018,8.0,5.4,23.0,23.0,0.3,23.0,50.0,2.0,50.0,731.3125,0.025000000453000888,269480.0,275.8001998901367,60.00906799316406,685.0
20,10,1,2018,7.0,5.333333333333333,22.0,22.0,0.3,23.0,48.0,2.0,50.0,731.3125,0.025000000453000888,269480.0,275.8001998901367,60.00906799316406,685.0
21,10,1,2018,6.0,5.3,24.0,24.0,0.3,21.0,48.0,2.0,50.0,731.1875,0.02500000053399988,269544.0,275.7951998901367,60.0097679977417,685.0
22,10,1,2018,7.0,5.366666666666666,22.0,22.0,0.3,17.0,48.0,2.0,50.0,731.1875,0.02500000053399988,269544.0,275.7951998901367,60.0097679977417,685.0
23,10,1,2018,7.0,5.433333333333334,20.0,20.0,0.3,23.0,40.0,2.0,50.0,731.1875,0.02500000053399988,269544.0,275.7951998901367,60.0097679977417,685.0
0,11,1,2018,6.0,5.5,29.0,29.0,0.3,14.0,47.0,2.0,50.0,730.75,0.02500000047400035,269544.0,275.7920999145508,60.00535199737549,698.125
1,11,1,2018,6.0,5.566666666666666,16.0,16.0,0.3,23.0,40.0,2.0,50.0,730.75,0.02500000047400035,269544.0,275.7920999145508,60.00535199737549,698.125
2,11,1,2018,5.0,5.595238095238097,16.0,16.0,0.3,20.0,42.0,2.0,50.0,730.75,0.02500000047400035,269544.0,275.7920999145508,60.00535199737549,698.125
3,11,1,2018,5.0,5.6190476190476195,15.0,13.0,0.3,29.0,35.0,2.0,50.0,730.4375,0.025000000380000102,269544.0,275.81869995117194,60.0089639968872,786.375
4,11,1,2018,6.0,5.671428571428572,21.0,21.0,0.3,21.0,44.0,2.0,50.0,730.4375,0.025000000380000102,269544.0,275.81869995117194,60.0089639968872,786.375
5,11,1,2018,6.0,5.7190476190476165,14.0,10.0,0.3,19.0,44.0,2.0,50.0,730.4375,0.025000000380000102,269544.0,275.81869995117194,60.0089639968872,786.375
6,11,1,2018,5.5,5.745238095238094,15.0,11.0,0.3,30.0,36.0,2.0,50.0,733.25,0.025000000514000656,269380.0,275.85199981689453,60.00620799255371,779.4375
7,11,1,2018,5.0,5.75,18.0,18.0,0.3,26.0,38.0,2.0,50.0,733.25,0.025000000514000656,269380.0,275.85199981689453,60.00620799255371,779.4375
8,11,1,2018,7.0,5.816666666666666,21.0,15.0,0.4,41.0,26.0,2.0,50.0,733.25,0.025000000514000656,269380.0,275.85199981689453,60.00620799255371,779.4375
9,11,1,2018,8.0,5.95,17.0,17.0,0.4,34.0,31.0,2.0,50.0,735.1875,0.025000000576000662,269384.0,275.8491998291016,60.00621199798584,685.625
10,11,1,2018,8.0,6.083333333333332,24.0,24.0,0.4,30.0,35.0,4.0,50.0,735.1875,0.025000000576000662,269384.0,275.8491998291016,60.00621199798584,685.625
11,11,1,2018,7.666666666666668,6.188888888888887,22.0,22.0,0.4,23.0,42.0,6.0,50.0,735.1875,0.025000000576000662,269384.0,275.8491998291016,60.00621199798584,685.625
12,11,1,2018,7.333333333333332,6.2666666666666675,22.0,22.0,0.4,19.0,48.0,5.0,50.0,733.0625,0.025000000316999855,269436.0,275.8327999877929,60.004271995544435,685.0
13,11,1,2018,7.0,6.333333333333332,27.0,27.0,0.3,12.0,55.0,5.0,50.0,733.0625,0.025000000316999855,269436.0,275.8327999877929,60.004271995544435,685.0
14,11,1,2018,5.0,6.3,18.0,16.0,0.3,9.0,59.0,4.0,50.0,733.0625,0.025000000316999855,269436.0,275.8327999877929,60.004271995544435,685.0
15,11,1,2018,5.0,6.2333333333333325,19.0,14.0,0.3,8.0,62.0,4.0,50.0,730.9375,0.02500000036399997,269492.0,275.799700012207,60.001991996765135,685.0
16,11,1,2018,5.5,6.183333333333334,19.0,18.0,0.3,10.0,61.0,4.0,50.0,730.9375,0.02500000036399997,269492.0,275.799700012207,60.001991996765135,685.0
17,11,1,2018,6.0,6.161111111111111,18.0,18.0,0.3,14.0,57.0,4.0,50.0,730.9375,0.02500000036399997,269492.0,275.799700012207,60.001991996765135,685.0
18,11,1,2018,7.0,6.183333333333334,22.0,22.0,0.3,24.0,46.0,4.0,50.0,730.875,0.02500000089900009,269332.0,275.7769998168945,60.00376399230957,685.0
19,11,1,2018,12.0,6.383333333333334,21.0,21.0,0.4,41.0,28.0,4.0,50.0,730.875,0.02500000089900009,269332.0,275.7769998168945,60.00376399230957,685.0
20,11,1,2018,20.0,6.85,37.0,37.0,0.9,74.0,2.0,8.0,50.0,730.875,0.02500000089900009,269332.0,275.7769998168945,60.00376399230957,685.0
21,11,1,2018,28.0,7.6,58.0,65.0,1.4,81.0,2.0,11.0,50.0,730.5625,0.02500000096699968,269168.0,275.77019989013667,60.000103996276856,685.0
22,11,1,2018,30.0,8.433333333333334,60.0,69.0,1.4,80.0,2.0,11.0,50.0,730.5625,0.02500000096699968,269168.0,275.77019989013667,60.000103996276856,685.0
23,11,1,2018,32.0,9.366666666666667,61.0,72.0,1.6,84.0,2.0,13.0,50.0,730.5625,0.02500000096699968,269168.0,275.77019989013667,60.000103996276856,685.0
0,12,1,2018,33.0,10.266666666666667,63.0,75.0,1.4,86.0,2.0,14.0,50.0,731.5,0.025000001143001008,268916.0,275.77510009765615,60.000103996276856,696.0
1,12,1,2018,29.0,10.966666666666667,58.0,65.0,1.2,89.0,2.0,15.0,50.0,731.5,0.025000001143001008,268916.0,275.77510009765615,60.000103996276856,696.0
2,12,1,2018,31.0,11.766666666666667,64.0,77.0,1.2,91.0,2.0,21.0,50.0,731.5,0.025000001143001008,268916.0,275.77510009765615,60.000103996276856,696.0
3,12,1,2018,31.0,12.6,57.0,64.0,1.0,95.0,2.0,21.0,50.0,733.75,0.02500000068799965,268684.0,275.85100006103505,60.0012799911499,784.25
4,12,1,2018,32.0,13.433333333333335,60.0,69.0,1.2,92.0,2.0,19.0,50.0,733.75,0.02500000068799965,268684.0,275.85100006103505,60.0012799911499,784.25
5,12,1,2018,33.0,14.3,62.0,73.0,1.4,100.0,2.0,20.0,50.0,733.75,0.02500000068799965,268684.0,275.85100006103505,60.0012799911499,784.25
6,12,1,2018,35.0,15.266666666666667,62.0,73.0,1.4,101.0,2.0,18.0,50.0,738.8125,0.02500000073600002,267724.0,275.9104998779297,60.00605599212646,777.875
7,12,1,2018,26.0,15.933333333333335,60.0,70.0,1.2,85.0,2.0,12.0,50.0,738.8125,0.02500000073600002,267724.0,275.9104998779297,60.00605599212646,777.875
8,12,1,2018,25.0,16.6,51.0,51.0,1.3,86.0,2.0,11.0,50.0,738.8125,0.02500000073600002,267724.0,275.9104998779297,60.00605599212646,777.875
9,12,1,2018,20.0,17.1,53.0,55.0,1.3,76.0,2.0,9.0,50.0,739.75,0.025000000788999718,268092.0,275.89579986572255,60.0039279937744,685.625
10,12,1,2018,20.0,17.566666666666666,53.0,55.0,1.4,71.0,4.0,9.0,50.0,739.75,0.025000000788999718,268092.0,275.89579986572255,60.0039279937744,685.625
11,12,1,2018,27.0,18.266666666666666,53.0,56.0,1.2,72.0,8.0,11.0,50.0,739.75,0.025000000788999718,268092.0,275.89579986572255,60.0039279937744,685.625
12,12,1,2018,26.0,18.95,52.0,54.0,1.2,72.0,12.0,10.0,50.0,737.5,0.025000000946000217,268168.0,275.86199981689447,60.00153199768066,685.0
13,12,1,2018,30.0,19.78333333333333,57.0,63.0,1.2,75.0,16.0,12.0,50.0,737.5,0.025000000946000217,268168.0,275.86199981689447,60.00153199768066,685.0
14,12,1,2018,29.0,20.516666666666666,48.0,48.0,1.1,73.0,23.0,10.0,50.0,737.5,0.025000000946000217,268168.0,275.86199981689447,60.00153199768066,685.0
15,12,1,2018,29.0,21.216666666666665,54.0,58.0,1.0,76.0,24.0,8.0,50.0,734.9375,0.02500000106699951,268124.0,275.82399993896485,60.00250799560547,685.0
16,12,1,2018,68.0,23.216666666666665,91.0,72.0,1.5,112.0,7.0,10.0,50.0,734.9375,0.02500000106699951,268124.0,275.82399993896485,60.00250799560547,685.0
17,12,1,2018,73.0,25.394444444444442,98.0,100.0,1.0,82.0,21.0,9.0,50.0,734.9375,0.02500000106699951,268124.0,275.82399993896485,60.00250799560547,685.0
18,12,1,2018,137.0,29.716666666666665,181.0,121.0,1.4,94.0,11.0,12.0,50.0,734.4375,0.025000001176999884,268116.0,275.8141000366211,60.00393599700928,685.0
19,12,1,2018,137.0,34.05,181.0,142.0,1.5,105.0,2.0,13.0,50.0,734.4375,0.025000001176999884,268116.0,275.8141000366211,60.00393599700928,685.0
20,12,1,2018,145.0,38.71666666666667,193.0,152.0,2.0,111.0,2.0,16.0,50.0,734.4375,0.025000001176999884,268116.0,275.8141000366211,60.00393599700928,685.0
21,12,1,2018,143.0,43.31666666666667,190.0,202.0,2.3,112.0,2.0,16.0,50.0,733.3125,0.025000001055000352,268016.0,275.8026998901367,60.00029999542237,685.0
22,12,1,2018,137.0,47.7,181.0,194.0,2.3,109.0,2.0,16.0,50.0,733.3125,0.025000001055000352,268016.0,275.8026998901367,60.00029999542237,685.0
23,12,1,2018,139.0,52.13333333333333,184.0,209.0,2.3,123.0,2.0,19.0,50.0,733.3125,0.025000001055000352,268016.0,275.8026998901367,60.00029999542237,685.0
0,13,1,2018,129.0,56.2,170.0,204.0,2.3,123.0,2.0,21.0,50.0,732.5625,0.025000001081001016,268200.0,275.7901998901367,60.000491996765135,697.375
1,13,1,2018,119.0,59.76666666666666,156.0,208.0,2.3,128.0,2.0,24.0,50.0,732.5625,0.025000001081001016,268200.0,275.7901998901367,60.000491996765135,697.375
2,13,1,2018,102.0,62.5,134.0,203.0,2.3,128.0,2.0,24.0,50.0,732.5625,0.025000001081001016,268200.0,275.7901998901367,60.000491996765135,697.375
3,13,1,2018,87.0,64.46666666666667,115.0,179.0,2.3,117.0,2.0,24.0,50.0,737.3125,0.025000001091999933,267932.0,275.8829000854492,60.00214799499512,782.6875
4,13,1,2018,74.0,65.93333333333334,102.0,154.0,2.3,104.0,2.0,19.0,50.0,737.3125,0.025000001091999933,267932.0,275.8829000854492,60.00214799499512,782.6875
5,13,1,2018,57.0,66.76666666666667,80.0,110.0,2.1,93.0,2.0,18.0,50.0,737.3125,0.025000001091999933,267932.0,275.8829000854492,60.00214799499512,782.6875
6,13,1,2018,26.0,66.53333333333333,61.0,71.0,1.2,77.0,2.0,12.0,50.0,740.75,0.02500000122299977,267368.0,275.9114999389648,60.004787994384756,774.5
7,13,1,2018,26.0,66.43333333333334,50.0,50.0,1.3,79.0,2.0,11.0,50.0,740.75,0.02500000122299977,267368.0,275.9114999389648,60.004787994384756,774.5
8,13,1,2018,29.0,66.36666666666666,60.0,69.0,1.5,84.0,2.0,12.0,50.0,740.75,0.02500000122299977,267368.0,275.9114999389648,60.004787994384756,774.5
9,13,1,2018,30.0,66.33333333333333,68.0,85.0,1.6,75.0,2.0,11.0,50.0,741.5,0.025000001369001344,267332.0,275.89850006103507,60.00405199432373,685.625
10,13,1,2018,26.0,66.13333333333334,61.0,72.0,1.4,69.0,3.0,10.0,50.0,741.5,0.025000001369001344,267332.0,275.89850006103507,60.00405199432373,685.625
11,13,1,2018,24.0,65.83333333333333,57.0,64.0,1.1,66.0,10.0,10.0,50.0,741.5,0.025000001369001344,267332.0,275.89850006103507,60.00405199432373,685.625
12,13,1,2018,26.0,65.53333333333333,58.0,66.0,1.2,68.0,12.0,11.0,50.0,737.8125,0.02500000149399973,267324.0,275.84940002441397,60.00023999786377,685.0
13,13,1,2018,30.0,65.66666666666667,60.0,70.0,1.2,78.0,12.0,11.0,50.0,737.8125,0.02500000149399973,267324.0,275.84940002441397,60.00023999786377,685.0
14,13,1,2018,36.0,66.03333333333333,63.0,76.0,1.3,87.0,13.0,13.0,50.0,737.8125,0.02500000149399973,267324.0,275.84940002441397,60.00023999786377,685.0
15,13,1,2018,73.0,67.8,98.0,89.0,1.9,115.0,5.0,15.0,50.0,736.9375,0.02500000153199956,267216.0,275.83759979248043,60.00227599334717,685.0
16,13,1,2018,160.0,72.46666666666667,210.0,171.0,2.3,128.0,3.0,21.0,50.0,736.9375,0.02500000153199956,267216.0,275.83759979248043,60.00227599334717,685.0
17,13,1,2018,171.9499999999989,78.53333333333333,227.0,247.0,2.3,127.0,2.0,24.0,50.0,736.9375,0.02500000153199956,267216.0,275.83759979248043,60.00227599334717,685.0
18,13,1,2018,171.9499999999989,84.8,227.0,255.0,2.3,123.0,2.0,24.0,50.0,736.5,0.025000001733001324,266720.0,275.82729980468747,60.002547996520995,685.0
