Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
9,15,11,2018,144.0,128.99166666666648,199.0,28.73913043478261,1.1,30.0,11.0,3.0,50.0,762.25,0.025000001774000004,268228.0,275.9583999633789,60.00678799438477,685.5
10,15,11,2018,67.0,128.99166666666648,90.0,27.434782608695656,0.3,9.0,32.0,3.0,50.0,762.25,0.025000001774000004,268228.0,275.9583999633789,60.00678799438477,685.5
11,15,11,2018,13.0,128.99166666666648,19.0,26.130434782608692,0.3,8.0,33.0,3.0,50.0,762.25,0.025000001774000004,268228.0,275.9583999633789,60.00678799438477,685.5
12,15,11,2018,13.0,128.99166666666648,19.0,24.82608695652173,0.3,6.0,35.0,3.0,50.0,758.75,0.025000001618999988,268868.0,275.92779998779287,60.00712399291992,685.0
13,15,11,2018,11.0,128.99166666666648,16.0,23.52173913043478,0.3,6.0,40.0,3.0,50.0,758.75,0.025000001618999988,268868.0,275.92779998779287,60.00712399291992,685.0
14,15,11,2018,8.0,128.99166666666648,13.0,22.21739130434783,0.3,7.0,43.0,3.0,50.0,758.75,0.025000001618999988,268868.0,275.92779998779287,60.00712399291992,685.0
15,15,11,2018,4.0,128.99166666666648,13.0,20.913043478260875,0.3,9.0,42.0,3.0,50.0,756.4375,0.0250000011490006,268872.0,275.90989990234374,60.00749599456787,685.0
16,15,11,2018,8.0,128.99166666666648,11.0,19.608695652173907,0.3,20.0,33.0,3.0,50.0,756.4375,0.0250000011490006,268872.0,275.90989990234374,60.00749599456787,685.0
17,15,11,2018,7.0,128.99166666666648,10.0,18.304347826086953,0.3,19.0,31.0,3.0,50.0,756.4375,0.0250000011490006,268872.0,275.90989990234374,60.00749599456787,685.0
18,15,11,2018,8.0,128.99166666666648,17.0,17.0,0.3,27.0,22.0,3.0,50.0,754.125,0.025000001125000417,269304.0,275.8872998046875,60.00557999420166,685.0
19,15,11,2018,14.0,128.99166666666648,20.0,18.666666666666668,0.3,16.0,35.0,3.0,50.0,754.125,0.025000001125000417,269304.0,275.8872998046875,60.00557999420166,685.0
20,15,11,2018,11.0,128.99166666666648,16.0,20.33333333333333,0.3,8.0,49.0,2.0,50.0,754.125,0.025000001125000417,269304.0,275.8872998046875,60.00557999420166,685.0
21,15,11,2018,2.0,128.99166666666648,22.0,22.0,0.3,6.0,57.0,2.0,50.0,752.1875,0.02500000128399953,269416.0,275.86630004882807,60.001327995300294,685.0
22,15,11,2018,1.0,124.36666666666666,18.0,20.11111111111111,0.3,5.0,57.0,3.0,50.0,752.1875,0.02500000128399953,269416.0,275.86630004882807,60.001327995300294,685.0
23,15,11,2018,3.0,115.4,17.0,18.222222222222214,0.3,7.0,54.0,3.0,50.0,752.1875,0.02500000128399953,269416.0,275.86630004882807,60.001327995300294,685.0
0,16,11,2018,3.0,106.56666666666666,17.0,16.333333333333336,0.3,8.0,54.0,2.0,50.0,742.25,0.025000003122000024,269500.0,275.87130004882806,60.00305599212646,702.125
1,16,11,2018,1.0,98.26666666666668,17.0,14.444444444444445,0.3,7.0,54.0,14.0,50.0,742.25,0.025000003122000024,269500.0,275.87130004882806,60.00305599212646,702.125
2,16,11,2018,2.0,90.56666666666666,16.0,12.555555555555555,0.3,5.0,51.0,14.0,50.0,742.25,0.025000003122000024,269500.0,275.87130004882806,60.00305599212646,702.125
3,16,11,2018,4.0,83.2,13.0,10.666666666666668,0.3,9.0,43.0,3.0,50.0,749.0,0.0250000051760003,269048.0,275.93169982910155,60.003403991699216,770.9375
4,16,11,2018,2.0,76.1,5.0,8.777777777777779,0.3,10.0,40.5,2.0,50.0,749.0,0.0250000051760003,269048.0,275.93169982910155,60.003403991699216,770.9375
5,16,11,2018,4.0,69.36666666666666,12.0,6.8888888888888875,0.3,16.0,38.0,2.0,50.0,749.0,0.0250000051760003,269048.0,275.93169982910155,60.003403991699216,770.9375
6,16,11,2018,2.0,62.73333333333333,10.0,5.0,0.3,16.0,31.0,2.0,50.0,743.375,0.025000001206999647,268244.0,275.95509979248044,60.00313999176026,778.625
7,16,11,2018,4.0,56.43333333333333,11.0,9.5,0.3,21.0,24.0,2.0,50.0,743.375,0.025000001206999647,268244.0,275.95509979248044,60.00313999176026,778.625
8,16,11,2018,5.0,49.96666666666667,20.0,14.0,0.6,39.0,10.0,2.0,50.0,743.375,0.025000001206999647,268244.0,275.95509979248044,60.00313999176026,778.625
9,16,11,2018,7.0,43.7,33.0,33.0,0.6,50.0,11.0,3.0,50.0,744.125,0.02500000171600096,268332.0,275.9204998779297,60.00395199584961,685.5
10,16,11,2018,11.0,37.56666666666667,16.0,24.0,0.3,21.0,46.0,3.0,50.0,744.125,0.02500000171600096,268332.0,275.9204998779297,60.00395199584961,685.5
11,16,11,2018,2.0,31.53333333333333,15.0,15.0,0.3,18.0,47.0,3.0,50.0,744.125,0.02500000171600096,268332.0,275.9204998779297,60.00395199584961,685.5
12,16,11,2018,3.0,25.83333333333333,16.0,6.0,0.3,17.0,50.0,4.0,50.0,742.125,0.025000002001000568,267296.0,275.89029998779296,60.0028639907837,685.0
13,16,11,2018,5.0,19.633333333333333,16.0,6.0,0.3,17.0,52.0,4.0,50.0,742.125,0.025000002001000568,267296.0,275.89029998779296,60.0028639907837,685.0
14,16,11,2018,3.0,13.133333333333333,16.0,6.0,0.3,19.0,51.0,4.0,50.0,742.125,0.025000002001000568,267296.0,275.89029998779296,60.0028639907837,685.0
15,16,11,2018,7.0,7.833333333333332,14.0,14.0,0.3,21.0,46.0,4.0,50.0,740.25,0.025000001761000604,268868.0,275.8726998901367,60.000103996276856,685.0
16,16,11,2018,7.0,5.833333333333332,16.0,16.0,0.3,17.0,47.0,3.0,50.0,740.25,0.025000001761000604,268868.0,275.8726998901367,60.000103996276856,685.0
17,16,11,2018,6.0,5.6,20.0,20.0,0.3,22.0,39.0,3.0,50.0,740.25,0.025000001761000604,268868.0,275.8726998901367,60.000103996276856,685.0
18,16,11,2018,7.0,5.4,28.0,28.0,0.3,47.0,16.0,3.0,50.0,741.0625,0.0250000011270009,268512.0,275.89899993896483,60.00421599578858,685.0
19,16,11,2018,18.0,5.633333333333334,54.0,58.0,0.5,47.0,10.0,3.0,50.0,741.0625,0.0250000011270009,268512.0,275.89899993896483,60.00421599578858,685.0
20,16,11,2018,18.0,5.966666666666668,26.0,24.0,0.3,26.0,24.0,3.0,50.0,741.0625,0.0250000011270009,268512.0,275.89899993896483,60.00421599578858,685.0
21,16,11,2018,17.0,6.4,32.0,32.0,0.5,46.0,3.0,3.0,50.0,741.625,0.02500000112600066,268392.0,275.90609985351557,60.00285999298096,685.0
22,16,11,2018,16.0,6.666666666666668,35.0,35.0,0.7,50.0,2.0,3.0,50.0,741.625,0.02500000112600066,268392.0,275.90609985351557,60.00285999298096,685.0
23,16,11,2018,21.0,7.133333333333334,30.0,23.0,0.6,35.0,10.0,3.0,50.0,741.625,0.02500000112600066,268392.0,275.90609985351557,60.00285999298096,685.0
0,17,11,2018,12.0,7.2666666666666675,19.0,19.0,0.3,21.0,17.0,2.0,50.0,744.375,0.025000001124000186,268232.0,275.916600036621,60.0030119934082,693.875
1,17,11,2018,16.0,7.333333333333332,23.0,18.0,0.3,31.0,10.0,2.0,50.0,744.375,0.025000001124000186,268232.0,275.916600036621,60.0030119934082,693.875
2,17,11,2018,6.0,7.166666666666668,18.0,17.0,0.3,36.0,8.0,2.0,50.0,744.375,0.025000001124000186,268232.0,275.916600036621,60.0030119934082,693.875
3,17,11,2018,10.0,7.433333333333334,15.0,15.0,0.3,21.0,15.0,2.0,50.0,745.625,0.02500000111900084,267732.0,275.9623999023437,60.00407999420166,792.4375
4,17,11,2018,14.0,7.866666666666666,20.0,17.5,0.3,20.0,18.0,2.0,50.0,745.625,0.02500000111900084,267732.0,275.9623999023437,60.00407999420166,792.4375
5,17,11,2018,9.0,8.066666666666666,20.0,20.0,0.3,24.0,14.0,2.0,50.0,745.625,0.02500000111900084,267732.0,275.9623999023437,60.00407999420166,792.4375
6,17,11,2018,7.0,8.2,16.0,14.0,0.3,31.0,10.0,2.0,50.0,745.875,0.02500000111600012,267124.0,275.98799987792967,60.00616399383545,778.4375
7,17,11,2018,10.0,8.5,19.0,19.0,0.3,30.0,8.0,2.0,50.0,745.875,0.02500000111600012,267124.0,275.98799987792967,60.00616399383545,778.4375
8,17,11,2018,5.0,8.6,25.0,25.0,0.3,39.0,4.0,2.0,50.0,745.875,0.02500000111600012,267124.0,275.98799987792967,60.00616399383545,778.4375
9,17,11,2018,11.0,8.833333333333334,27.0,27.0,0.3,36.0,9.0,3.0,50.0,747.375,0.025000001369001344,267320.0,275.9444998168945,60.00355199432373,685.5
10,17,11,2018,14.0,9.233333333333333,30.0,30.0,0.3,29.0,18.0,4.0,50.0,747.375,0.025000001369001344,267320.0,275.9444998168945,60.00355199432373,685.5
11,17,11,2018,14.0,9.566666666666666,27.0,27.0,0.3,30.0,25.0,4.0,50.0,747.375,0.025000001369001344,267320.0,275.9444998168945,60.00355199432373,685.5
12,17,11,2018,12.0,9.9,30.0,30.0,0.3,35.0,25.0,6.0,50.0,745.0,0.02500000125200116,267632.0,275.92,60.00221199798584,685.0
13,17,11,2018,16.0,10.3,40.0,40.0,0.3,37.0,26.0,8.0,50.0,745.0,0.02500000125200116,267632.0,275.92,60.00221199798584,685.0
14,17,11,2018,19.0,10.766666666666667,40.0,40.0,0.3,36.0,29.0,9.0,50.0,745.0,0.02500000125200116,267632.0,275.92,60.00221199798584,685.0
15,17,11,2018,20.0,11.2,46.0,46.0,0.3,47.0,23.0,10.0,50.0,745.125,0.02500000138900056,267664.0,275.91859985351556,60.00374799346924,685.0
16,17,11,2018,22.0,11.566666666666665,47.0,47.0,0.3,49.0,23.0,11.0,50.0,745.125,0.02500000138900056,267664.0,275.91859985351556,60.00374799346924,685.0
17,17,11,2018,25.0,12.333333333333336,55.0,59.0,0.5,59.0,8.0,9.0,50.0,745.125,0.02500000138900056,267664.0,275.91859985351556,60.00374799346924,685.0
18,17,11,2018,32.0,13.3,67.0,84.0,0.8,59.0,2.0,8.0,50.0,744.5625,0.0250000015019998,267588.0,275.9094998168945,60.0030119934082,685.0
19,17,11,2018,47.0,14.7,84.0,117.0,1.0,59.0,2.0,5.0,50.0,744.5625,0.0250000015019998,267588.0,275.9094998168945,60.0030119934082,685.0
20,17,11,2018,56.0,16.466666666666665,76.0,69.0,0.9,59.0,2.0,4.0,50.0,744.5625,0.0250000015019998,267588.0,275.9094998168945,60.0030119934082,685.0
21,17,11,2018,48.0,17.833333333333332,66.0,62.66666666666666,0.8,59.0,2.0,4.0,50.0,743.8125,0.025000001281000675,267584.0,275.9054998779297,60.00311599731445,685.0
22,17,11,2018,45.0,19.1,63.0,56.33333333333334,0.7,55.0,2.0,4.0,50.0,743.8125,0.025000001281000675,267584.0,275.9054998779297,60.00311599731445,685.0
23,17,11,2018,38.0,20.166666666666668,54.0,50.0,0.6,50.0,3.0,4.0,50.0,743.8125,0.025000001281000675,267584.0,275.9054998779297,60.00311599731445,685.0
0,18,11,2018,37.0,21.166666666666668,53.0,51.0,0.7,47.0,4.0,4.0,50.0,743.5625,0.025000001276001337,267532.0,275.9138000488281,60.00392399597168,700.625
1,18,11,2018,36.0,21.766666666666666,57.0,47.0,0.6,42.0,1.0,14.0,50.0,743.5625,0.025000001276001337,267532.0,275.9138000488281,60.00392399597168,700.625
2,18,11,2018,37.0,22.4,53.0,47.0,0.3,25.0,3.0,14.0,50.0,743.5625,0.025000001276001337,267532.0,275.9138000488281,60.00392399597168,700.625
3,18,11,2018,34.0,22.966666666666665,49.0,46.0,0.5,26.0,4.0,3.0,50.0,745.8125,0.02500000111900084,267328.0,275.96619995117186,60.00803999328613,792.125
4,18,11,2018,39.0,23.73333333333333,55.0,55.0,0.3,31.0,3.0,3.0,50.0,745.8125,0.02500000111900084,267328.0,275.96619995117186,60.00803999328613,792.125
5,18,11,2018,47.0,24.6,65.0,57.0,0.6,35.0,2.0,2.0,50.0,745.8125,0.02500000111900084,267328.0,275.96619995117186,60.00803999328613,792.125
6,18,11,2018,33.0,25.3,47.0,43.0,0.6,35.0,3.0,2.0,50.0,745.5625,0.02500000123500079,266816.0,275.9802999877929,60.0063999938965,777.0625
7,18,11,2018,35.5,25.95,50.5,48.5,0.6,35.5,2.5,2.0,50.0,745.5625,0.02500000123500079,266816.0,275.9802999877929,60.0063999938965,777.0625
8,18,11,2018,38.0,27.016666666666666,54.0,54.0,0.6,36.0,2.0,2.0,50.0,745.5625,0.02500000123500079,266816.0,275.9802999877929,60.0063999938965,777.0625
9,18,11,2018,36.0,27.88333333333333,54.0,57.0,0.7,35.0,9.0,5.0,50.0,745.875,0.02500000125000067,267228.0,275.9408999633789,60.00369599151611,685.5
10,18,11,2018,35.0,28.58333333333333,61.0,72.0,0.8,54.0,5.0,7.0,50.0,745.875,0.02500000125000067,267228.0,275.9408999633789,60.00369599151611,685.5
11,18,11,2018,47.0,29.85,65.0,60.0,0.6,39.0,26.0,7.0,50.0,745.875,0.02500000125000067,267228.0,275.9408999633789,60.00369599151611,685.5
12,18,11,2018,18.0,30.216666666666665,42.0,42.0,0.3,14.0,58.0,4.0,50.0,746.0,0.02500000208400004,267508.0,275.92329986572264,60.00371999359131,685.0
13,18,11,2018,5.0,30.05,52.0,53.0,0.3,14.0,60.0,3.0,50.0,746.0,0.02500000208400004,267508.0,275.92329986572264,60.00371999359131,685.0
14,18,11,2018,3.0,29.98333333333333,37.0,37.0,0.3,14.0,61.0,3.0,50.0,746.0,0.02500000208400004,267508.0,275.92329986572264,60.00371999359131,685.0
15,18,11,2018,5.0,29.78333333333333,32.0,32.0,0.3,14.0,61.0,3.0,50.0,745.125,0.025000002088001,267784.0,275.91359985351556,60.003331993103025,685.0
16,18,11,2018,11.0,29.68333333333333,46.0,46.0,0.3,13.0,59.0,4.0,50.0,745.125,0.025000002088001,267784.0,275.91359985351556,60.003331993103025,685.0
17,18,11,2018,7.0,29.45,51.0,51.0,0.3,12.0,58.0,4.0,50.0,745.125,0.025000002088001,267784.0,275.91359985351556,60.003331993103025,685.0
18,18,11,2018,8.0,29.316666666666666,53.0,56.0,0.3,18.0,50.0,4.0,50.0,744.375,0.02500000208999962,267840.0,275.904700012207,60.00239599609375,685.0
19,18,11,2018,11.0,29.15,56.0,61.0,0.3,18.0,46.0,4.0,50.0,744.375,0.02500000208999962,267840.0,275.904700012207,60.00239599609375,685.0
20,18,11,2018,14.0,28.98333333333333,56.0,62.0,0.3,21.0,37.0,4.0,50.0,744.375,0.02500000208999962,267840.0,275.904700012207,60.00239599609375,685.0
21,18,11,2018,16.0,28.85,46.0,46.0,0.3,14.0,42.0,3.0,50.0,743.9375,0.02500000208999962,267832.0,275.8992999267578,60.00218399810791,685.0
22,18,11,2018,12.0,28.516666666666666,41.0,41.0,0.3,9.0,43.0,3.0,50.0,743.9375,0.02500000208999962,267832.0,275.8992999267578,60.00218399810791,685.0
23,18,11,2018,12.0,28.08333333333333,35.0,35.0,0.3,12.0,39.0,3.0,50.0,743.9375,0.02500000208999962,267832.0,275.8992999267578,60.00218399810791,685.0
0,19,11,2018,14.0,27.48333333333333,44.0,44.0,0.6,17.0,31.0,3.0,50.0,744.0,0.02500000126500056,267692.0,275.9117999267578,60.00134799194336,696.3125
1,19,11,2018,12.0,26.316666666666666,27.0,27.0,0.3,7.0,39.0,3.0,50.0,744.0,0.02500000126500056,267692.0,275.9117999267578,60.00134799194336,696.3125
2,19,11,2018,7.0,24.68333333333333,33.0,33.0,0.3,12.0,33.0,2.0,50.0,744.0,0.02500000126500056,267692.0,275.9117999267578,60.00134799194336,696.3125
3,19,11,2018,10.0,23.41666666666667,39.0,39.0,0.3,20.0,24.0,2.0,50.0,747.4375,0.0250000020790007,267384.0,275.95660003662107,60.00408799743652,786.125
4,19,11,2018,14.0,22.38333333333333,29.0,29.0,0.3,6.0,36.0,2.0,50.0,747.4375,0.0250000020790007,267384.0,275.95660003662107,60.00408799743652,786.125
5,19,11,2018,9.0,21.416666666666668,31.0,31.0,0.3,8.0,34.0,2.0,50.0,747.4375,0.0250000020790007,267384.0,275.95660003662107,60.00408799743652,786.125
6,19,11,2018,7.0,20.416666666666668,33.0,33.0,0.3,19.0,23.0,2.0,50.0,746.9375,0.02500000224300101,266824.0,275.969100036621,60.00532799530029,773.0
7,19,11,2018,13.0,19.65,40.0,40.0,0.3,37.0,9.0,2.0,50.0,746.9375,0.02500000224300101,266824.0,275.969100036621,60.00532799530029,773.0
8,19,11,2018,9.0,18.716666666666665,40.0,40.0,0.5,42.0,5.0,2.0,50.0,746.9375,0.02500000224300101,266824.0,275.969100036621,60.00532799530029,773.0
9,19,11,2018,15.0,18.08333333333333,52.0,54.0,0.6,35.0,11.0,3.0,50.0,747.5,0.02500000228100084,266980.0,275.93009979248046,60.00241999816895,685.4375
10,19,11,2018,20.0,17.45,55.0,59.0,0.3,40.0,13.0,4.0,50.0,747.5,0.02500000228100084,266980.0,275.93009979248046,60.00241999816895,685.4375
11,19,11,2018,21.0,16.583333333333332,52.0,53.0,0.3,31.0,23.0,4.0,50.0,747.5,0.02500000228100084,266980.0,275.93009979248046,60.00241999816895,685.4375
12,19,11,2018,17.0,16.05,43.0,43.0,0.7,33.0,28.0,10.0,50.0,746.4375,0.02500000227800012,267072.0,275.9179998779297,60.002567993164064,685.0
13,19,11,2018,21.0,15.566666666666665,55.0,59.0,0.8,34.0,31.0,14.0,50.0,746.4375,0.02500000227800012,267072.0,275.9179998779297,60.002567993164064,685.0
14,19,11,2018,29.0,15.266666666666667,63.0,75.0,1.0,41.0,31.0,14.0,50.0,746.4375,0.02500000227800012,267072.0,275.9179998779297,60.002567993164064,685.0
15,19,11,2018,46.0,15.6,69.0,87.0,1.3,50.0,25.0,14.0,50.0,745.75,0.025000002112001183,267268.0,275.9138000488281,60.003915992736815,685.0
16,19,11,2018,52.0,16.166666666666668,79.0,108.0,1.7,59.0,17.0,14.0,50.0,745.75,0.025000002112001183,267268.0,275.9138000488281,60.003915992736815,685.0
17,19,11,2018,67.0,16.833333333333332,90.0,101.0,1.7,59.0,8.0,14.0,50.0,745.75,0.025000002112001183,267268.0,275.9138000488281,60.003915992736815,685.0
18,19,11,2018,64.0,18.366666666666667,86.0,100.0,1.7,59.0,2.0,14.0,50.0,745.3125,0.02500000210500136,267312.0,275.9083999633789,60.00417199707032,685.0
19,19,11,2018,69.0,20.5,93.0,110.0,1.7,59.0,2.0,10.0,50.0,745.3125,0.02500000210500136,267312.0,275.9083999633789,60.00417199707032,685.0
20,19,11,2018,73.0,22.83333333333333,98.0,94.0,1.4,54.0,8.0,7.0,50.0,745.3125,0.02500000210500136,267312.0,275.9083999633789,60.00417199707032,685.0
21,19,11,2018,59.0,24.63333333333333,80.0,78.0,1.1,43.0,15.0,7.0,50.0,745.125,0.0250000021010004,267520.0,275.9067999267578,60.00461999511719,685.0
22,19,11,2018,52.0,26.0,71.0,73.0,1.1,41.0,15.0,8.0,50.0,745.125,0.0250000021010004,267520.0,275.9067999267578,60.00461999511719,685.0
23,19,11,2018,57.0,27.66666666666667,78.0,77.0,1.1,44.0,10.0,5.0,50.0,745.125,0.0250000021010004,267520.0,275.9067999267578,60.00461999511719,685.0
0,20,11,2018,60.0,29.4,81.0,75.0,1.2,45.0,7.0,6.0,50.0,746.8125,0.02500000225000084,267636.0,275.914100036621,60.00530799102784,697.75
1,20,11,2018,62.0,31.1,84.0,79.0,1.0,42.0,4.0,14.0,50.0,746.8125,0.02500000225000084,267636.0,275.914100036621,60.00530799102784,697.75
2,20,11,2018,61.0,32.666666666666664,83.0,72.0,0.8,30.0,2.0,14.0,50.0,746.8125,0.02500000225000084,267636.0,275.914100036621,60.00530799102784,697.75
3,20,11,2018,65.0,34.3,88.0,79.0,0.9,37.0,1.0,3.0,50.0,745.1875,0.025000001137999817,267648.0,275.96019989013666,60.005827995300294,790.4375
4,20,11,2018,64.0,36.03333333333333,86.5,77.5,0.95,44.5,2.0,3.0,50.0,745.1875,0.025000001137999817,267648.0,275.96019989013666,60.005827995300294,790.4375
5,20,11,2018,63.0,37.73333333333333,85.0,76.0,1.0,52.0,3.0,3.0,50.0,745.1875,0.025000001137999817,267648.0,275.96019989013666,60.005827995300294,790.4375
6,20,11,2018,62.0,39.333333333333336,84.0,89.0,1.1,59.0,1.0,2.0,50.0,749.875,0.02500000123700127,267336.0,275.98,60.00435199737549,762.5
7,20,11,2018,76.0,41.46666666666667,101.0,90.0,1.2,59.0,1.0,3.0,50.0,749.875,0.02500000123700127,267336.0,275.98,60.00435199737549,762.5
8,20,11,2018,76.0,43.76666666666666,101.0,106.0,1.6,55.0,2.0,3.0,50.0,749.875,0.02500000123700127,267336.0,275.98,60.00435199737549,762.5
9,20,11,2018,70.0,45.76666666666666,94.0,100.0,1.3,49.0,6.0,4.0,50.0,748.75,0.025000002080000937,267784.0,275.93839996337886,60.002279991149905,685.4375
10,20,11,2018,68.0,47.56666666666667,91.0,91.0,1.1,48.0,12.0,6.0,50.0,748.75,0.025000002080000937,267784.0,275.93839996337886,60.002279991149905,685.4375
11,20,11,2018,54.0,49.06666666666667,74.0,79.0,0.7,34.0,23.0,5.0,50.0,748.75,0.025000002080000937,267784.0,275.93839996337886,60.002279991149905,685.4375
12,20,11,2018,44.0,50.3,61.0,61.0,0.5,23.0,33.0,4.0,50.0,747.25,0.025000002119001004,268288.0,275.92119995117184,60.003355995178225,685.0
13,20,11,2018,33.0,50.96666666666667,52.0,54.0,0.3,23.0,35.0,4.0,50.0,747.25,0.025000002119001004,268288.0,275.92119995117184,60.003355995178225,685.0
14,20,11,2018,20.0,51.33333333333334,44.0,44.0,0.3,15.0,47.0,3.0,50.0,747.25,0.025000002119001004,268288.0,275.92119995117184,60.003355995178225,685.0
15,20,11,2018,17.0,51.4,44.0,44.0,0.3,14.0,47.0,3.0,50.0,744.5,0.025000001160999763,268540.0,275.90989990234374,60.00395199584961,685.0
16,20,11,2018,16.0,51.26666666666666,50.0,50.0,0.3,26.0,41.0,3.0,50.0,744.5,0.025000001160999763,268540.0,275.90989990234374,60.00395199584961,685.0
17,20,11,2018,14.0,51.03333333333333,53.0,55.0,0.45,38.0,32.0,3.0,50.0,744.5,0.025000001160999763,268540.0,275.90989990234374,60.00395199584961,685.0
18,20,11,2018,18.0,51.06666666666667,61.0,72.0,0.6,37.0,23.0,5.0,50.0,743.5,0.02500000126000121,268752.0,275.89600006103507,60.00307999420166,685.0
19,20,11,2018,22.0,51.1,58.0,66.0,0.3,33.0,23.0,3.0,50.0,743.5,0.02500000126000121,268752.0,275.89600006103507,60.00307999420166,685.0
20,20,11,2018,21.0,50.83333333333334,52.0,53.0,0.3,24.0,28.0,3.0,50.0,743.5,0.02500000126000121,268752.0,275.89600006103507,60.00307999420166,685.0
21,20,11,2018,22.0,50.03333333333333,53.0,55.0,0.3,19.0,29.0,3.0,50.0,743.25,0.025000001384001228,268808.0,275.889700012207,60.00363999176025,685.0
22,20,11,2018,26.0,49.16666666666666,54.0,58.0,0.3,15.0,29.0,3.0,50.0,743.25,0.025000001384001228,268808.0,275.889700012207,60.00363999176025,685.0
23,20,11,2018,21.0,47.63333333333333,57.0,63.0,1.1,34.0,11.0,3.0,50.0,743.25,0.025000001384001228,268808.0,275.889700012207,60.00363999176025,685.0
0,21,11,2018,36.0,46.7,74.0,97.0,1.1,53.0,1.0,4.0,50.0,741.5,0.025000001376999544,268912.0,275.8929998779296,60.003131996154785,699.5
1,21,11,2018,58.0,46.33333333333334,79.0,103.0,0.9,48.0,3.0,3.0,50.0,741.5,0.025000001376999544,268912.0,275.8929998779296,60.003131996154785,699.5
2,21,11,2018,55.0,45.73333333333333,75.0,90.0,0.9,42.0,5.0,3.0,50.0,741.5,0.025000001376999544,268912.0,275.8929998779296,60.003131996154785,699.5
3,21,11,2018,52.0,45.5,71.0,74.0,0.8,35.0,9.0,3.0,50.0,741.75,0.02500000114200078,268632.0,275.93089996337886,60.00691999816897,793.0
4,21,11,2018,40.0,45.1,56.0,57.0,0.3,12.0,31.0,4.0,50.0,741.75,0.02500000114200078,268632.0,275.93089996337886,60.00691999816897,793.0
5,21,11,2018,13.0,43.63333333333333,19.0,40.0,0.3,9.0,37.0,4.0,50.0,741.75,0.02500000114200078,268632.0,275.93089996337886,60.00691999816897,793.0
6,21,11,2018,9.0,41.93333333333333,13.0,23.0,0.3,4.0,42.0,3.0,50.0,742.6875,0.025000001121001317,267840.0,275.94959991455073,60.00908799743653,774.6875
7,21,11,2018,2.0,39.93333333333333,13.0,6.0,0.3,6.0,40.0,3.0,50.0,742.6875,0.025000001121001317,267840.0,275.94959991455073,60.00908799743653,774.6875
8,21,11,2018,2.0,37.96666666666667,14.0,14.0,0.3,8.0,38.0,3.0,50.0,742.6875,0.025000001121001317,267840.0,275.94959991455073,60.00908799743653,774.6875
9,21,11,2018,4.0,35.93333333333333,13.0,10.0,0.3,10.0,40.0,3.0,50.0,743.25,0.02500000123400055,268084.0,275.9180999755859,60.004751991271974,685.4375
10,21,11,2018,3.0,33.9,14.0,6.0,0.3,11.0,46.0,3.0,50.0,743.25,0.02500000123400055,268084.0,275.9180999755859,60.004751991271974,685.4375
11,21,11,2018,2.0,31.86666666666667,15.0,2.0,0.3,11.0,48.0,4.0,50.0,743.25,0.02500000123400055,268084.0,275.9180999755859,60.004751991271974,685.4375
12,21,11,2018,3.0,29.9,15.0,4.0,0.3,11.0,48.0,4.0,50.0,741.8125,0.02500000123700127,268428.0,275.9008999633789,60.00442799377442,685.0
13,21,11,2018,3.0,27.466666666666665,15.0,6.0,0.3,13.0,48.0,4.0,50.0,741.8125,0.02500000123700127,268428.0,275.9008999633789,60.00442799377442,685.0
14,21,11,2018,5.0,25.1,16.0,6.0,0.3,12.0,50.0,4.0,50.0,741.8125,0.02500000123700127,268428.0,275.9008999633789,60.00442799377442,685.0
15,21,11,2018,2.0,22.83333333333333,17.0,17.0,0.3,10.0,50.0,4.0,50.0,741.3125,0.02500000126000121,268656.0,275.89399993896484,60.003315994262685,685.0
16,21,11,2018,7.0,20.8,16.0,23.0,0.3,9.0,50.0,4.0,50.0,741.3125,0.02500000126000121,268656.0,275.89399993896484,60.003315994262685,685.0
17,21,11,2018,4.5,19.15,25.5,29.0,0.3,11.5,45.5,4.0,50.0,741.3125,0.02500000126000121,268656.0,275.89399993896484,60.003315994262685,685.0
18,21,11,2018,2.0,17.75,35.0,35.0,0.3,14.0,41.0,4.0,50.0,740.75,0.025000001266000795,268636.0,275.8869998168945,60.002531997680656,685.0
19,21,11,2018,9.0,16.95,47.0,47.0,0.3,26.0,26.0,4.0,50.0,740.75,0.025000001266000795,268636.0,275.8869998168945,60.002531997680656,685.0
20,21,11,2018,15.0,16.783333333333335,50.0,50.0,0.5,25.0,23.0,4.0,50.0,740.75,0.025000001266000795,268636.0,275.8869998168945,60.002531997680656,685.0
21,21,11,2018,17.0,16.783333333333335,44.0,44.0,0.3,15.0,31.0,3.0,50.0,740.4375,0.02500000126999989,268636.0,275.8829000854492,60.00313999176026,685.0
22,21,11,2018,15.0,16.75,31.0,31.0,0.3,17.0,30.0,3.0,50.0,740.4375,0.02500000126999989,268636.0,275.8829000854492,60.00313999176026,685.0
23,21,11,2018,8.0,16.55,23.0,23.0,0.3,9.0,35.0,3.0,50.0,740.4375,0.02500000126999989,268636.0,275.8829000854492,60.00313999176026,685.0
0,22,11,2018,8.0,16.216666666666665,17.0,17.0,0.3,6.0,39.0,3.0,50.0,741.0625,0.02500000114800036,268736.0,275.89029998779296,60.00414399719238,699.375
