Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
2,21,3,2018,28.0,28.266666666666666,58.0,66.0,0.6,64.0,3.0,2.0,50.0,745.8125,0.02500000183700025,266692.0,275.9029000854492,60.00222399139404,743.6875
3,21,3,2018,30.0,28.36666666666667,61.0,71.0,0.7,61.0,2.0,2.0,50.0,753.3125,0.025000001431999732,266288.0,275.95329986572256,60.006383995056154,806.75
4,21,3,2018,32.0,27.66666666666667,63.0,75.0,0.7,60.0,2.0,2.0,50.0,753.3125,0.025000001431999732,266288.0,275.95329986572256,60.006383995056154,806.75
5,21,3,2018,22.0,26.53333333333333,46.0,46.0,0.6,58.0,2.0,2.0,50.0,753.3125,0.025000001431999732,266288.0,275.95329986572256,60.006383995056154,806.75
6,21,3,2018,39.0,26.23333333333333,71.0,91.0,0.7,63.0,2.0,2.0,50.0,749.5,0.025000001610999932,265652.0,275.98949981689447,60.00851199340821,848.25
7,21,3,2018,45.0,26.86666666666667,80.0,109.0,0.9,72.0,2.0,3.0,50.0,749.5,0.025000001610999932,265652.0,275.98949981689447,60.00851199340821,848.25
8,21,3,2018,52.0,27.53333333333333,79.0,108.0,1.0,73.0,2.0,3.0,50.0,749.5,0.025000001610999932,265652.0,275.98949981689447,60.00851199340821,848.25
9,21,3,2018,57.0,27.766666666666666,78.0,102.0,1.0,70.0,10.0,5.0,50.0,754.125,0.02500000192300044,265160.0,275.99079986572264,60.00590399169922,724.1875
10,21,3,2018,59.0,28.1,80.0,98.0,1.0,70.0,14.0,6.0,50.0,754.125,0.02500000192300044,265160.0,275.99079986572264,60.00590399169922,724.1875
11,21,3,2018,68.0,29.7,91.0,87.0,1.0,63.0,24.0,9.0,50.0,754.125,0.02500000192300044,265160.0,275.99079986572264,60.00590399169922,724.1875
12,21,3,2018,63.0,29.8,85.0,107.0,0.9,62.0,30.0,11.0,50.0,751.3125,0.025000001933000983,265056.0,275.9610998535156,60.002891990661624,685.0
13,21,3,2018,74.0,30.466666666666665,99.0,109.0,0.9,68.0,32.0,11.0,50.0,751.3125,0.025000001933000983,265056.0,275.9610998535156,60.002891990661624,685.0
14,21,3,2018,78.0,31.13333333333333,104.0,99.0,0.9,69.0,39.0,11.0,50.0,751.3125,0.025000001933000983,265056.0,275.9610998535156,60.002891990661624,685.0
15,21,3,2018,85.0,32.833333333333336,113.0,116.0,0.8,47.0,67.0,11.0,50.0,748.8125,0.025000002040000642,265248.0,275.9326998901367,60.00106399536133,685.0
16,21,3,2018,74.0,34.56666666666667,99.0,103.0,0.7,40.0,81.0,11.0,50.0,748.8125,0.025000002040000642,265248.0,275.9326998901367,60.00106399536133,685.0
17,21,3,2018,83.0,37.16666666666666,110.0,132.0,0.7,39.0,85.0,11.0,50.0,748.8125,0.025000002040000642,265248.0,275.9326998901367,60.00106399536133,685.0
18,21,3,2018,79.0,39.7,105.0,117.0,0.6,36.0,84.0,11.0,50.0,747.0625,0.025000002351000902,265016.0,275.9082998657226,60.00243999481202,685.0
19,21,3,2018,72.0,41.4,96.0,107.0,0.6,35.0,80.0,10.0,50.0,747.0625,0.025000002351000902,265016.0,275.9082998657226,60.00243999481202,685.0
20,21,3,2018,75.0,43.66666666666666,100.0,110.0,0.7,38.0,66.0,7.0,50.0,747.0625,0.025000002351000902,265016.0,275.9082998657226,60.00243999481202,685.0
21,21,3,2018,76.0,45.8,101.0,142.0,0.9,71.0,21.0,4.0,50.0,745.6875,0.02500000240700133,265052.0,275.89149993896484,60.00173599243164,685.0
22,21,3,2018,92.0,48.56666666666667,121.0,136.0,1.1,83.0,7.0,5.0,50.0,745.6875,0.02500000240700133,265052.0,275.89149993896484,60.00173599243164,685.0
23,21,3,2018,90.0,51.16666666666666,137.0,223.0,1.1,83.0,2.0,5.0,50.0,745.6875,0.02500000240700133,265052.0,275.89149993896484,60.00173599243164,685.0
0,22,3,2018,94.0,53.96666666666667,150.0,250.0,1.1,83.0,2.0,3.0,50.0,746.875,0.02500000287700072,264660.0,275.92999999999995,60.00164399719238,750.875
1,22,3,2018,81.0,55.66666666666666,117.0,183.0,1.1,79.0,2.0,3.0,50.0,746.875,0.02500000287700072,264660.0,275.92999999999995,60.00164399719238,750.875
2,22,3,2018,85.0,57.66666666666666,113.0,111.0,1.1,74.0,2.0,3.0,50.0,746.875,0.02500000287700072,264660.0,275.92999999999995,60.00164399719238,750.875
3,22,3,2018,81.0,59.7,108.0,134.0,1.1,72.0,2.0,2.0,50.0,752.875,0.025000002284999937,264616.0,276.0185998535156,60.00379999542236,856.5625
4,22,3,2018,92.0,61.96666666666667,121.0,126.0,1.1,64.0,2.0,2.0,50.0,752.875,0.025000002284999937,264616.0,276.0185998535156,60.00379999542236,856.5625
5,22,3,2018,88.0,64.33333333333333,116.0,125.0,1.1,67.0,2.0,2.0,50.0,752.875,0.025000002284999937,264616.0,276.0185998535156,60.00379999542236,856.5625
6,22,3,2018,84.0,66.93333333333334,111.0,131.0,1.1,62.0,2.0,2.0,50.0,759.1875,0.02500000233799964,263932.0,276.06329986572257,60.00734799194336,841.125
7,22,3,2018,94.0,69.06666666666666,124.0,119.0,1.2,66.0,2.0,2.0,50.0,759.1875,0.02500000233799964,263932.0,276.06329986572257,60.00734799194336,841.125
8,22,3,2018,100.0,71.46666666666667,131.0,123.0,1.4,61.0,5.0,3.0,50.0,759.1875,0.02500000233799964,263932.0,276.06329986572257,60.00734799194336,841.125
9,22,3,2018,101.0,73.83333333333333,133.0,118.0,1.4,63.0,18.0,7.0,50.0,758.75,0.02500000245700032,263844.0,276.0629998779297,60.00773999786377,728.0
10,22,3,2018,99.0,76.06666666666666,130.0,117.0,1.0,53.0,49.0,11.0,50.0,758.75,0.02500000245700032,263844.0,276.0629998779297,60.00773999786377,728.0
11,22,3,2018,96.0,78.53333333333333,126.0,124.0,0.9,58.0,57.0,11.0,50.0,758.75,0.02500000245700032,263844.0,276.0629998779297,60.00773999786377,728.0
12,22,3,2018,97.0,80.46666666666667,128.0,118.0,0.9,61.0,58.0,11.0,50.0,755.1875,0.02500000295899995,264152.0,276.01779998779296,60.0032799911499,685.0
13,22,3,2018,98.0,82.23333333333333,129.0,107.0,0.9,63.0,64.0,11.0,50.0,755.1875,0.02500000295899995,264152.0,276.01779998779296,60.0032799911499,685.0
14,22,3,2018,81.0,83.2,108.0,84.0,0.8,52.0,81.0,9.0,50.0,755.1875,0.02500000295899995,264152.0,276.01779998779296,60.0032799911499,685.0
15,22,3,2018,92.0,84.36666666666666,121.0,112.0,0.8,54.0,86.0,9.0,50.0,753.25,0.025000003140000632,264312.0,275.9944000244141,60.003823997497555,685.0
16,22,3,2018,75.0,84.9,100.0,100.0,0.6,38.0,110.0,8.0,50.0,753.25,0.025000003140000632,264312.0,275.9944000244141,60.003823997497555,685.0
17,22,3,2018,77.0,85.2,103.0,110.0,0.6,36.0,117.0,8.0,50.0,753.25,0.025000003140000632,264312.0,275.9944000244141,60.003823997497555,685.0
18,22,3,2018,88.0,86.03333333333332,116.0,126.0,0.7,36.0,116.0,11.0,50.0,751.1875,0.025000003390999517,264172.0,275.9688000488281,60.00228799438477,685.0
19,22,3,2018,112.0,87.3,146.0,153.0,0.7,41.0,100.0,11.0,50.0,751.1875,0.025000003390999517,264172.0,275.9688000488281,60.00228799438477,685.0
20,22,3,2018,124.0,88.83333333333331,163.0,181.0,0.8,59.0,56.0,8.0,50.0,751.1875,0.025000003390999517,264172.0,275.9688000488281,60.00228799438477,685.0
21,22,3,2018,113.0,89.76666666666668,148.0,165.0,1.0,82.0,30.0,7.0,50.0,748.375,0.02500000319700129,264360.0,275.94100006103514,60.00214799499512,685.0
22,22,3,2018,154.0,94.33333333333331,220.0,185.5,1.2,83.0,10.0,5.0,50.0,748.375,0.02500000319700129,264360.0,275.94100006103514,60.00214799499512,685.0
23,22,3,2018,154.0,97.26666666666668,220.0,206.0,1.2,83.0,4.0,4.0,50.0,748.375,0.02500000319700129,264360.0,275.94100006103514,60.00214799499512,685.0
0,23,3,2018,103.0,98.06666666666666,135.0,139.0,1.2,83.0,2.0,4.0,50.0,756.5,0.025000003355000168,264580.0,275.9605999755859,60.00333599090576,723.0
1,23,3,2018,141.0,100.36666666666666,187.0,192.0,1.1,83.0,2.0,4.0,50.0,756.5,0.025000003355000168,264580.0,275.9605999755859,60.00333599090576,723.0
2,23,3,2018,139.0,102.5,184.0,174.0,1.1,83.0,2.0,2.0,50.0,756.5,0.025000003355000168,264580.0,275.9605999755859,60.00333599090576,723.0
3,23,3,2018,141.0,104.66666666666669,187.0,247.0,1.1,83.0,2.0,2.0,50.0,765.375,0.02500000341300108,264552.0,276.0238998413085,60.00356799316406,790.25
4,23,3,2018,120.0,105.6,157.0,259.0,1.2,83.0,2.0,2.0,50.0,765.375,0.02500000341300108,264552.0,276.0238998413085,60.00356799316406,790.25
5,23,3,2018,126.0,106.8,166.0,156.0,1.0,78.0,2.0,2.0,50.0,765.375,0.02500000341300108,264552.0,276.0238998413085,60.00356799316406,790.25
6,23,3,2018,125.0,107.83333333333331,164.0,253.0,1.2,83.0,2.0,3.0,50.0,767.375,0.02500000335600041,264316.0,276.07389984130856,60.00465199279786,808.9375
7,23,3,2018,128.0,109.4,169.0,200.0,1.3,78.0,2.0,2.0,50.0,767.375,0.02500000335600041,264316.0,276.07389984130856,60.00465199279786,808.9375
8,23,3,2018,141.0,111.26666666666668,187.0,188.0,1.5,82.0,2.0,4.0,50.0,767.375,0.02500000335600041,264316.0,276.07389984130856,60.00465199279786,808.9375
9,23,3,2018,139.0,113.2,184.0,194.0,1.5,83.0,4.0,7.0,50.0,770.0,0.02500000286800042,264604.0,276.0907000732421,60.00354399108887,737.4375
10,23,3,2018,154.0,115.83333333333331,220.0,202.0,1.6,83.0,15.0,11.0,50.0,770.0,0.02500000286800042,264604.0,276.0907000732421,60.00354399108887,737.4375
11,23,3,2018,154.0,118.8,220.0,193.5,1.7,83.0,30.0,11.0,50.0,770.0,0.02500000286800042,264604.0,276.0907000732421,60.00354399108887,737.4375
12,23,3,2018,154.0,121.76666666666668,220.0,185.0,1.5,76.0,48.0,11.0,50.0,762.5,0.025000003243001168,265148.0,276.0188000488281,60.00468399810791,685.0
13,23,3,2018,154.0,124.46666666666668,220.0,176.5,1.4,69.0,65.0,11.0,50.0,762.5,0.025000003243001168,265148.0,276.0188000488281,60.00468399810791,685.0
14,23,3,2018,154.0,127.1,220.0,168.0,1.4,75.0,67.0,11.0,50.0,762.5,0.025000003243001168,265148.0,276.0188000488281,60.00468399810791,685.0
15,23,3,2018,154.0,129.06666666666666,210.0,159.5,1.3,83.0,62.0,11.0,50.0,760.0,0.02500000297399984,265276.0,275.99880004882806,60.00531999206543,685.0
16,23,3,2018,131.0,130.13333333333333,173.0,151.0,1.2,81.0,61.0,11.0,50.0,760.0,0.02500000297399984,265276.0,275.99880004882806,60.00531999206543,685.0
17,23,3,2018,111.0,130.63333333333333,145.0,134.0,1.2,83.0,61.0,11.0,50.0,760.0,0.02500000297399984,265276.0,275.99880004882806,60.00531999206543,685.0
18,23,3,2018,115.0,131.23333333333332,150.0,136.0,1.2,83.0,49.0,10.0,50.0,756.5,0.025000003515999767,265900.0,275.95850006103507,60.00146799468994,685.0
19,23,3,2018,151.0,133.0,201.0,152.0,1.1,83.0,34.0,8.0,50.0,756.5,0.025000003515999767,265900.0,275.95850006103507,60.00146799468994,685.0
20,23,3,2018,154.0,135.83333333333334,216.0,214.66666666666663,1.2,83.0,7.0,5.0,50.0,756.5,0.025000003515999767,265900.0,275.95850006103507,60.00146799468994,685.0
21,23,3,2018,154.0,137.42333333333312,220.0,262.63333333333264,1.7,83.0,2.0,5.0,50.0,753.3125,0.025000003598000857,266432.0,275.92619995117184,60.001883995056154,685.0
22,23,3,2018,154.0,137.42333333333312,220.0,262.63333333333264,1.6,83.0,2.0,3.0,50.0,753.3125,0.025000003598000857,266432.0,275.92619995117184,60.001883995056154,685.0
23,23,3,2018,154.0,137.42333333333312,220.0,262.63333333333264,1.9,83.0,2.0,4.0,50.0,753.3125,0.025000003598000857,266432.0,275.92619995117184,60.001883995056154,685.0
0,24,3,2018,154.0,137.42333333333312,220.0,248.5,1.9,83.0,2.0,4.0,50.0,751.0,0.025000003669999545,266592.0,275.965,60.000103996276856,752.6875
1,24,3,2018,154.0,137.42333333333312,220.0,202.75,1.8,80.0,2.0,4.0,50.0,751.0,0.025000003669999545,266592.0,275.965,60.000103996276856,752.6875
2,24,3,2018,27.0,137.42333333333312,104.0,157.0,1.5,83.0,2.0,4.0,50.0,751.0,0.025000003669999545,266592.0,275.965,60.000103996276856,752.6875
3,24,3,2018,154.0,137.42333333333312,220.0,214.5,1.2,74.0,2.0,3.0,50.0,758.4375,0.02500000273100101,266364.0,276.065599975586,60.00381199645996,857.0625
4,24,3,2018,154.0,137.42333333333312,220.0,262.63333333333264,1.4,67.0,2.0,3.0,50.0,758.4375,0.02500000273100101,266364.0,276.065599975586,60.00381199645996,857.0625
5,24,3,2018,46.0,137.42333333333312,72.0,93.0,1.3,67.0,2.0,3.0,50.0,758.4375,0.02500000273100101,266364.0,276.065599975586,60.00381199645996,857.0625
6,24,3,2018,4.0,137.42333333333312,76.0,101.0,1.6,69.0,2.0,4.0,50.0,762.5625,0.0250000020519998,265684.0,276.1095999145508,60.00840799713135,848.625
7,24,3,2018,124.0,137.42333333333312,163.0,204.0,1.4,57.0,2.0,4.0,50.0,762.5625,0.0250000020519998,265684.0,276.1095999145508,60.00840799713135,848.625
8,24,3,2018,154.0,137.42333333333312,219.0,131.5,1.1,62.0,2.0,4.0,50.0,762.5625,0.0250000020519998,265684.0,276.1095999145508,60.00840799713135,848.625
9,24,3,2018,3.0,137.42333333333312,55.0,59.0,0.9,69.0,7.0,9.0,50.0,761.75,0.025000001829000192,265476.0,276.1097998046875,60.00804399108887,733.0625
10,24,3,2018,55.0,137.42333333333312,75.0,52.5,0.7,51.0,41.0,10.0,50.0,761.75,0.025000001829000192,265476.0,276.1097998046875,60.00804399108887,733.0625
11,24,3,2018,34.0,137.42333333333312,49.0,46.0,0.4,36.0,60.0,6.0,50.0,761.75,0.025000001829000192,265476.0,276.1097998046875,60.00804399108887,733.0625
12,24,3,2018,25.0,137.42333333333312,36.0,26.0,0.3,22.0,80.0,4.0,50.0,756.75,0.02500000240400061,265604.0,276.04799987792967,60.003283996582034,685.0
13,24,3,2018,7.0,137.42333333333312,30.0,18.0,0.2,11.0,95.0,2.0,50.0,756.75,0.02500000240400061,265604.0,276.04799987792967,60.003283996582034,685.0
14,24,3,2018,19.0,137.42333333333312,31.0,69.0,0.2,10.0,100.0,2.0,50.0,756.75,0.02500000240400061,265604.0,276.04799987792967,60.003283996582034,685.0
15,24,3,2018,71.0,137.42333333333312,95.0,120.0,0.5,22.0,133.0,6.0,50.0,754.125,0.025000002328000964,265824.0,276.0225,60.004015991210935,685.0
16,24,3,2018,59.0,137.0,99.0,148.0,0.4,20.0,148.0,5.0,50.0,754.125,0.025000002328000964,265824.0,276.0225,60.004015991210935,685.0
17,24,3,2018,43.0,132.53333333333333,82.0,113.0,0.3,19.0,124.0,4.0,50.0,754.125,0.025000002328000964,265824.0,276.0225,60.004015991210935,685.0
18,24,3,2018,36.0,127.96666666666668,78.0,106.0,0.3,19.0,115.0,3.0,50.0,748.75,0.025000002396000552,265640.0,275.9632000732421,60.00078399658203,685.0
19,24,3,2018,47.0,123.7,65.0,70.0,0.4,23.0,107.0,4.0,50.0,748.75,0.025000002396000552,265640.0,275.9632000732421,60.00078399658203,685.0
20,24,3,2018,36.0,118.93333333333334,60.0,69.0,0.3,22.0,108.0,4.0,50.0,748.75,0.025000002396000552,265640.0,275.9632000732421,60.00078399658203,685.0
21,24,3,2018,36.0,114.8,69.0,88.0,0.4,25.0,99.0,4.0,50.0,747.3125,0.025000002592001108,265872.0,275.94320007324217,60.00289999389648,685.0
22,24,3,2018,56.0,112.3,93.0,135.0,0.5,57.0,47.0,5.0,50.0,747.3125,0.025000002592001108,265872.0,275.94320007324217,60.00289999389648,685.0
23,24,3,2018,75.0,111.1,111.0,172.0,0.6,73.0,16.0,3.0,50.0,747.3125,0.025000002592001108,265872.0,275.94320007324217,60.00289999389648,685.0
0,25,3,2018,3.0,107.36666666666666,216.0,262.63333333333264,0.6,83.0,3.0,4.0,50.0,751.0,0.02500000241499953,265952.0,275.99239990234366,60.003887992858886,756.4375
1,25,3,2018,154.0,109.0,220.0,262.63333333333264,0.7,83.0,2.0,3.0,50.0,751.0,0.02500000241499953,265952.0,275.99239990234366,60.003887992858886,756.4375
2,25,3,2018,154.0,115.9,220.0,262.63333333333264,0.7,79.0,2.0,2.0,50.0,751.0,0.02500000241499953,265952.0,275.99239990234366,60.003887992858886,756.4375
3,25,3,2018,3.0,101.86666666666666,192.0,262.63333333333264,0.8,80.0,2.0,2.0,50.0,760.75,0.025000002507001164,265748.0,276.09859985351557,60.0027559967041,857.0625
4,25,3,2018,51.0,96.23333333333332,173.0,262.63333333333264,1.2,70.0,2.0,2.0,50.0,760.75,0.025000002507001164,265748.0,276.09859985351557,60.0027559967041,857.0625
5,25,3,2018,79.0,88.13333333333334,123.0,195.0,1.1,60.0,2.0,2.0,50.0,760.75,0.025000002507001164,265748.0,276.09859985351557,60.0027559967041,857.0625
6,25,3,2018,3.0,80.23333333333333,74.0,97.0,0.9,73.0,2.0,2.0,50.0,765.125,0.02500000169400126,264676.0,276.1477999877929,60.007803993225096,854.125
7,25,3,2018,149.0,77.23333333333333,199.0,89.66666666666669,0.9,67.0,2.0,2.0,50.0,765.125,0.02500000169400126,264676.0,276.1477999877929,60.007803993225096,854.125
8,25,3,2018,154.0,82.13333333333334,220.0,82.33333333333333,1.1,70.0,2.0,4.0,50.0,765.125,0.02500000169400126,264676.0,276.1477999877929,60.007803993225096,854.125
9,25,3,2018,138.0,76.73333333333333,63.0,75.0,0.7,65.0,22.0,5.0,50.0,764.375,0.025000001755001024,264436.0,276.1425,60.00762799835205,735.4375
10,25,3,2018,102.0,74.0,76.0,101.0,0.5,57.0,46.0,4.0,50.0,764.375,0.025000001755001024,264436.0,276.1425,60.00762799835205,735.4375
11,25,3,2018,66.0,74.66666666666667,62.0,74.0,0.4,35.0,78.0,5.0,50.0,764.375,0.025000001755001024,264436.0,276.1425,60.00762799835205,735.4375
12,25,3,2018,30.0,75.53333333333333,82.0,114.0,0.4,42.0,76.0,7.0,50.0,761.25,0.025000002909000958,264584.0,276.0872998046874,60.0040839920044,685.0
13,25,3,2018,52.0,73.13333333333334,101.0,152.0,0.5,57.0,76.0,4.0,50.0,761.25,0.025000002909000958,264584.0,276.0872998046874,60.0040839920044,685.0
14,25,3,2018,49.0,69.13333333333334,101.0,152.0,0.4,55.0,89.0,3.0,50.0,761.25,0.025000002909000958,264584.0,276.0872998046874,60.0040839920044,685.0
15,25,3,2018,54.0,70.83333333333333,127.0,203.0,0.4,44.0,107.0,3.0,50.0,758.3125,0.025000002893000844,265084.0,276.0585998535156,60.005031997680646,685.0
16,25,3,2018,43.0,70.43333333333334,93.0,136.0,0.3,22.0,135.0,3.0,50.0,758.3125,0.025000002893000844,265084.0,276.0585998535156,60.005031997680646,685.0
17,25,3,2018,29.0,70.26666666666667,86.0,122.0,0.2,16.0,131.0,2.0,50.0,758.3125,0.025000002893000844,265084.0,276.0585998535156,60.005031997680646,685.0
18,25,3,2018,58.0,71.36666666666666,108.0,166.0,0.4,24.0,147.0,5.0,50.0,755.4375,0.025000003227001057,264792.0,276.0238998413085,60.00333999633789,685.0
19,25,3,2018,67.0,73.36666666666666,90.0,124.0,0.5,26.0,148.0,6.0,50.0,755.4375,0.025000003227001057,264792.0,276.0238998413085,60.00333999633789,685.0
20,25,3,2018,55.0,74.56666666666666,75.0,90.0,0.4,25.0,128.0,6.0,50.0,755.4375,0.025000003227001057,264792.0,276.0238998413085,60.00333999633789,685.0
21,25,3,2018,56.0,74.06666666666666,82.0,114.0,0.5,38.0,100.0,7.0,50.0,752.1875,0.02500000341499969,264840.0,275.98669982910155,60.00289599609375,685.0
22,25,3,2018,67.0,74.33333333333333,90.0,122.0,0.6,31.0,93.0,7.0,50.0,752.1875,0.02500000341499969,264840.0,275.98669982910155,60.00289599609375,685.0
23,25,3,2018,3.0,73.0,93.0,136.0,0.6,65.0,39.0,5.0,50.0,752.1875,0.02500000341499969,264840.0,275.98669982910155,60.00289599609375,685.0
0,26,3,2018,32.0,72.86666666666666,79.0,108.0,0.6,83.0,4.0,4.0,50.0,757.6875,0.0250000036559999,264828.0,276.01820007324216,60.00267199707032,756.1875
1,26,3,2018,63.0,73.4,85.0,95.0,0.6,83.0,2.0,3.0,50.0,757.6875,0.0250000036559999,264828.0,276.01820007324216,60.00267199707032,756.1875
2,26,3,2018,43.0,73.63333333333334,77.0,104.0,0.8,83.0,2.0,4.0,50.0,757.6875,0.0250000036559999,264828.0,276.01820007324216,60.00267199707032,756.1875
3,26,3,2018,154.0,90.03333333333332,220.0,108.06666666666666,0.7,83.0,2.0,2.0,50.0,761.25,0.02500000360199996,264540.0,276.07350006103513,60.00349999237061,855.3125
4,26,3,2018,82.0,90.9,109.0,112.13333333333333,0.7,83.0,2.0,2.0,50.0,761.25,0.02500000360199996,264540.0,276.07350006103513,60.00349999237061,855.3125
5,26,3,2018,99.0,91.7,130.0,116.2,0.7,83.0,2.0,2.0,50.0,761.25,0.02500000360199996,264540.0,276.07350006103513,60.00349999237061,855.3125
6,26,3,2018,154.0,104.26666666666668,220.0,120.26666666666668,0.7,77.0,2.0,2.0,50.0,772.5,0.025000003982000054,263960.0,276.11970001220703,60.00493599700928,813.0625
7,26,3,2018,154.0,110.2,220.0,124.33333333333331,0.8,69.0,2.0,2.0,50.0,772.5,0.025000003982000054,263960.0,276.11970001220703,60.00493599700928,813.0625
8,26,3,2018,154.0,109.59666666666666,220.0,128.4,0.81,68.3,16.2,3.2,50.0,772.5,0.025000003982000054,263960.0,276.11970001220703,60.00493599700928,813.0625
9,26,3,2018,154.0,120.55666666666669,220.0,132.46666666666667,0.8200000000000001,67.6,30.4,4.4,50.0,768.8125,0.025000003488000484,263592.0,276.1251998901367,60.00571199798584,737.625
10,26,3,2018,154.0,129.14666666666668,220.0,136.53333333333333,0.8300000000000001,66.9,44.6,5.6,50.0,768.8125,0.025000003488000484,263592.0,276.1251998901367,60.00571199798584,737.625
11,26,3,2018,154.0,136.03333333333333,220.0,140.6,0.8400000000000001,66.2,58.8,6.8,50.0,768.8125,0.025000003488000484,263592.0,276.1251998901367,60.00571199798584,737.625
12,26,3,2018,154.0,137.42333333333312,220.0,144.66666666666666,0.8500000000000001,65.5,73.0,8.0,50.0,762.5,0.025000004158999767,263652.0,276.06139984130857,60.001139991760255,685.0
13,26,3,2018,154.0,137.42333333333312,220.0,148.73333333333338,0.86,64.8,87.19999999999996,9.2,50.0,762.5,0.025000004158999767,263652.0,276.06139984130857,60.001139991760255,685.0
14,26,3,2018,154.0,137.42333333333312,220.0,152.8,0.87,64.1,101.4,10.4,50.0,762.5,0.025000004158999767,263652.0,276.06139984130857,60.001139991760255,685.0
15,26,3,2018,154.0,137.42333333333312,220.0,156.86666666666667,0.88,63.4,115.6,11.0,50.0,759.25,0.025000004441000524,263728.0,276.0235998535156,60.00117599487304,685.0
16,26,3,2018,154.0,137.42333333333312,218.3,160.93333333333334,0.89,62.7,129.8,11.0,50.0,759.25,0.025000004441000524,263728.0,276.0235998535156,60.00117599487304,685.0
17,26,3,2018,147.0,137.42333333333312,196.0,165.0,0.9,62.0,144.0,11.0,50.0,759.25,0.025000004441000524,263728.0,276.0235998535156,60.00117599487304,685.0
18,26,3,2018,137.0,137.42333333333312,181.0,167.0,0.8,47.0,155.0,11.0,50.0,755.4375,0.025000004158999767,263392.0,275.99039978027344,60.00396399688721,685.0
19,26,3,2018,126.0,137.42333333333312,166.0,200.0,0.9,48.0,124.0,10.0,50.0,755.4375,0.025000004158999767,263392.0,275.99039978027344,60.00396399688721,685.0
20,26,3,2018,134.0,137.42333333333312,177.0,262.0,1.0,73.0,61.0,5.0,50.0,755.4375,0.025000004158999767,263392.0,275.99039978027344,60.00396399688721,685.0
