timestamp,site_id,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres
2016-09-30,ESK [AQ],26.83,0.78,0.0,0.87,2.58,10.18,8.36,88.45,978.52
2016-10-01,ESK [AQ],26.37,0.78,0.0,0.85,3.07,5.11,7.31,88.96,980.64
2016-10-02,ESK [AQ],26.84,0.66,0.0,0.73,2.56,6.65,6.78,85.36,990.7
2016-10-03,ESK [AQ],26.57,1.45,0.04,1.6,4.19,7.55,6.88,85.69,1000.06
2016-10-04,ESK [AQ],30.14,1.05,0.01,1.13,4.81,12.14,11.37,84.71,1004.54
2016-10-05,ESK [AQ],33.69,1.2,0.02,1.3,5.51,17.28,10.99,75.28,1005.53
2016-10-06,ESK [AQ],33.73,0.46,0.0,0.5,2.41,14.77,9.26,82.29,1002.84
2016-10-07,ESK [AQ],32.96,0.39,0.0,0.42,2.46,11.2,10.17,88.74,998.32
2016-10-08,ESK [AQ],30.16,0.55,0.01,0.58,2.99,9.1,9.89,84.88,1001.9
2016-10-09,ESK [AQ],31.05,0.41,0.0,0.44,2.42,9.2,7.84,87.99,1003.23
2016-10-10,ESK [AQ],28.21,0.52,0.0,0.58,2.71,8.68,6.58,90.08,1001.2
2016-10-11,ESK [AQ],29.01,0.42,0.0,0.46,3.2,12.24,8.88,91.81,999.54
2016-10-12,ESK [AQ],31.82,0.44,0.01,0.48,3.45,11.36,8.41,91.72,998.15
2016-10-13,ESK [AQ],28.69,0.53,0.0,0.58,3.8,10.97,8.16,91.18,990.26
2016-10-14,ESK [AQ],28.28,0.93,0.0,1.04,9.84,15.66,8.38,92.02,981.7
2016-10-15,ESK [AQ],24.9,1.56,0.01,1.68,12.63,16.45,8.5,94.9,978.03
2016-10-16,ESK [AQ],31.51,1.83,0.01,2.02,7.14,9.6,8.3,90.38,979.48
2016-10-17,ESK [AQ],32.08,0.95,0.0,1.03,2.26,6.66,9.75,92.9,981.47
2016-10-18,ESK [AQ],33.74,0.59,0.0,0.62,2.01,8.58,7.15,88.4,986.04
2016-10-19,ESK [AQ],28.62,0.98,0.01,1.09,2.45,8.86,7.83,85.91,994.63
2016-10-20,ESK [AQ],24.34,0.88,0.0,0.95,3.39,7.16,7.58,90.53,996.44
2016-10-21,ESK [AQ],21.69,0.95,0.01,1.05,5.3,8.42,7.33,92.85,993.52
2016-10-22,ESK [AQ],26.3,0.47,0.01,0.52,6.29,12.75,6.56,93.22,992.03
2016-10-23,ESK [AQ],30.5,0.35,0.01,0.38,6.55,17.08,5.81,90.0,989.55
2016-10-24,ESK [AQ],24.49,0.56,0.0,0.61,3.05,9.5,6.03,91.16,989.77
2016-10-25,ESK [AQ],21.96,1.8,0.03,1.89,10.62,15.43,6.9,89.36,993.64
2016-10-26,ESK [AQ],28.38,1.3,0.0,1.39,8.02,14.48,9.98,90.32,993.64
2016-10-27,ESK [AQ],32.88,0.89,0.0,0.95,3.43,10.65,11.13,92.09,994.1
2016-10-28,ESK [AQ],36.07,0.49,0.01,0.52,2.14,14.47,8.2,86.36,1001.98
2016-10-29,ESK [AQ],27.2,1.17,0.01,1.3,5.32,8.85,9.11,98.25,1003.91
2016-10-30,ESK [AQ],28.24,0.99,0.0,1.06,6.06,10.24,9.43,95.24,1000.39
2016-10-31,ESK [AQ],22.46,1.82,0.0,2.02,10.83,15.58,8.04,95.34,998.04
2016-11-01,ESK [AQ],27.93,1.07,0.01,1.14,2.04,11.5,5.09,83.39,998.04
2016-11-02,ESK [AQ],26.02,0.77,0.01,0.84,2.32,13.18,3.28,85.98,995.43
2016-11-03,ESK [AQ],29.24,1.18,0.0,1.23,4.1,8.56,5.07,93.98,986.77
2016-11-04,ESK [AQ],33.19,0.89,0.0,0.92,2.34,10.32,3.95,90.24,977.59
2016-11-05,ESK [AQ],32.02,0.74,0.01,0.77,2.25,15.51,3.84,68.32,981.07
2016-11-06,ESK [AQ],27.0,0.75,0.0,0.8,2.15,11.63,3.75,80.42,983.34
2016-11-07,ESK [AQ],31.2,1.41,0.01,1.48,2.62,9.16,2.72,79.88,988.34
2016-11-08,ESK [AQ],33.48,0.99,0.03,1.03,3.11,7.85,-0.52,92.57,978.87
2016-11-09,ESK [AQ],22.73,2.94,0.01,3.17,6.16,7.88,0.75,96.38,972.63
2016-11-10,ESK [AQ],30.39,1.13,0.01,1.17,2.35,10.7,2.34,89.97,976.82
2016-11-11,ESK [AQ],21.67,2.91,0.02,3.05,6.07,12.78,1.51,91.86,988.3
2016-11-12,ESK [AQ],27.7,1.57,0.0,1.61,1.92,10.42,5.91,93.81,984.53
2016-11-13,ESK [AQ],30.52,1.03,0.0,1.1,2.8,13.11,4.0,98.3,996.69
2016-11-14,ESK [AQ],29.7,1.33,0.0,1.41,4.29,15.23,10.73,98.21,994.16
2016-11-15,ESK [AQ],33.68,0.78,0.0,0.8,3.39,19.28,9.06,86.22,991.83
2016-11-16,ESK [AQ],37.74,0.43,0.0,0.44,2.4,17.14,5.78,87.89,977.49
2016-11-17,ESK [AQ],35.5,0.56,0.0,0.59,2.82,20.42,3.02,90.84,961.35
2016-11-18,ESK [AQ],32.08,0.71,0.0,0.75,1.85,7.48,0.88,92.49,960.05
2016-11-19,ESK [AQ],27.13,0.82,0.0,0.86,2.62,10.67,0.3,95.38,966.26
2016-11-20,ESK [AQ],24.05,1.08,0.01,1.11,3.56,10.13,-1.3,93.32,964.96
2016-11-21,ESK [AQ],27.9,1.14,0.02,1.2,3.24,7.3,-0.26,91.71,969.84
2016-11-22,ESK [AQ],28.64,0.94,0.01,0.99,1.6,7.68,3.05,85.89,973.61
2016-11-23,ESK [AQ],23.51,1.58,0.04,1.63,3.1,14.04,-0.39,90.61,994.24
2016-11-24,ESK [AQ],28.09,0.86,0.03,0.89,3.94,9.27,-1.1,91.81,1001.1
2016-11-25,ESK [AQ],23.65,0.76,0.03,0.8,4.16,6.22,-2.57,93.42,998.34
2016-11-26,ESK [AQ],26.31,1.42,0.02,1.48,2.82,5.8,0.05,95.75,995.22
2016-11-27,ESK [AQ],31.28,0.55,0.01,0.57,2.67,20.48,4.19,91.57,1000.6
2016-11-28,ESK [AQ],31.38,0.89,0.01,0.91,4.2,16.88,1.47,89.72,1003.9
2016-11-29,ESK [AQ],22.62,2.46,0.0,2.56,11.49,22.13,0.67,90.9,1003.34
2016-11-30,ESK [AQ],29.61,0.92,0.0,0.94,4.85,12.65,6.35,83.41,1001.75
2016-12-01,ESK [AQ],33.37,0.51,0.0,0.53,3.13,11.71,6.79,79.39,999.44
2016-12-02,ESK [AQ],28.04,0.86,0.01,0.88,3.71,12.4,3.16,96.11,999.09
2016-12-03,ESK [AQ],26.78,0.58,0.0,0.6,2.65,6.75,3.48,90.36,998.65
2016-12-04,ESK [AQ],30.68,1.22,0.0,1.24,5.08,11.21,0.3,87.13,998.28
2016-12-05,ESK [AQ],24.84,2.27,0.01,2.33,12.14,18.28,-0.82,92.58,995.92
2016-12-06,ESK [AQ],10.64,6.4,0.01,6.89,24.6,28.82,2.99,97.12,993.8
2016-12-07,ESK [AQ],30.26,0.97,0.01,1.0,7.41,28.16,10.13,97.71,987.52
2016-12-08,ESK [AQ],30.72,1.01,0.0,1.04,5.45,22.02,8.97,94.42,990.81
2016-12-09,ESK [AQ],31.75,0.78,0.0,0.8,3.27,11.68,9.83,96.7,987.77
2016-12-10,ESK [AQ],34.06,0.74,0.0,0.77,4.1,28.2,7.23,90.88,987.33
2016-12-11,ESK [AQ],35.29,0.72,0.0,0.74,3.19,19.97,6.22,95.04,991.17
2016-12-12,ESK [AQ],28.66,1.29,0.02,1.33,5.41,10.72,5.64,96.33,990.54
2016-12-13,ESK [AQ],20.86,2.52,0.02,2.6,8.22,10.99,5.57,95.26,988.04
2016-12-14,ESK [AQ],22.66,3.56,0.03,3.66,11.46,18.5,8.8,94.01,986.35
2016-12-15,ESK [AQ],16.27,4.74,0.01,4.93,18.61,23.9,7.36,93.55,986.42
2016-12-16,ESK [AQ],17.7,4.25,0.01,4.41,12.0,15.93,6.27,97.27,994.1
2016-12-17,ESK [AQ],31.43,0.96,0.01,1.0,3.85,21.15,2.19,95.14,1005.6
2016-12-18,ESK [AQ],31.36,0.86,0.0,0.89,4.06,16.37,6.74,93.93,1003.79
2016-12-19,ESK [AQ],28.02,0.97,0.0,1.0,4.98,11.12,4.97,95.25,997.55
2016-12-20,ESK [AQ],24.4,2.57,0.01,2.73,8.84,13.59,3.45,96.56,985.48
2016-12-21,ESK [AQ],39.52,0.58,0.01,0.6,3.09,28.7,3.66,88.94,981.8
2016-12-22,ESK [AQ],39.95,0.53,0.01,0.55,3.03,28.38,4.52,85.8,988.87
2016-12-23,ESK [AQ],39.26,0.38,0.0,0.39,2.28,21.15,5.58,88.73,982.91
2016-12-24,ESK [AQ],38.55,0.33,0.0,0.34,2.43,23.21,4.96,86.75,984.12
2016-12-25,ESK [AQ],36.96,0.43,0.0,0.45,3.25,28.42,8.35,90.71,981.65
2016-12-26,ESK [AQ],40.56,0.21,0.01,0.22,2.33,29.88,3.55,79.99,994.71
2016-12-27,ESK [AQ],37.12,0.67,0.01,0.69,3.04,18.96,3.7,86.09,1010.37
2016-12-28,ESK [AQ],24.6,2.56,0.05,2.67,12.45,25.02,4.36,91.26,1008.68
2016-12-29,ESK [AQ],24.9,1.53,0.01,1.57,8.57,19.26,5.62,93.78,1002.67
2016-12-30,ESK [AQ],32.07,0.76,0.0,0.79,5.77,18.02,8.72,93.21,999.62
2016-12-31,ESK [AQ],37.01,0.62,0.0,0.64,4.0,12.49,7.77,88.87,992.7
2017-01-01,ESK [AQ],37.23,0.64,0.01,0.66,2.47,26.69,1.93,82.44,994.15
2017-01-02,ESK [AQ],37.01,0.65,0.01,0.68,1.96,16.54,1.1,81.45,1000.71
2017-01-03,ESK [AQ],37.28,0.39,0.0,0.41,2.23,17.45,5.88,84.27,994.3
2017-01-04,ESK [AQ],34.98,1.2,0.03,1.25,2.56,17.76,2.2,74.95,998.15
2017-01-05,ESK [AQ],33.2,1.77,0.08,1.8,5.59,19.07,-1.83,87.03,1003.6
2017-01-06,ESK [AQ],27.05,1.38,0.0,1.42,4.49,8.82,5.16,98.95,999.25
2017-01-07,ESK [AQ],18.36,1.43,0.0,1.49,3.86,5.26,5.34,98.29,1001.45
2017-01-08,ESK [AQ],27.55,0.99,0.0,1.03,4.06,5.8,6.86,97.27,999.61
2017-01-09,ESK [AQ],38.44,0.4,0.0,0.42,2.41,16.96,5.22,91.33,979.99
2017-01-10,ESK [AQ],36.73,0.32,0.0,0.34,2.43,25.65,6.05,86.04,975.1
2017-01-11,ESK [AQ],41.8,0.2,0.01,0.22,2.65,36.25,3.88,78.42,973.88
2017-01-12,ESK [AQ],40.99,0.38,0.01,0.4,2.13,21.42,-0.15,90.99,971.18
2017-01-13,ESK [AQ],39.95,0.51,0.01,0.53,1.81,20.78,-0.27,79.29,979.44
2017-01-14,ESK [AQ],36.38,0.59,0.01,0.62,1.89,13.36,0.27,84.54,989.75
2017-01-15,ESK [AQ],39.13,0.64,0.0,0.66,1.59,8.22,5.04,96.83,992.15
2017-01-16,ESK [AQ],36.19,0.62,0.0,0.64,3.29,18.64,6.32,92.78,998.25
2017-01-17,ESK [AQ],30.16,1.24,0.0,1.3,5.46,13.35,6.43,98.81,1003.56
2017-01-18,ESK [AQ],34.13,0.72,0.0,0.74,4.42,10.72,6.22,90.57,1006.33
2017-01-19,ESK [AQ],26.59,0.95,0.0,1.0,7.52,12.85,5.46,86.7,1007.07
2017-01-20,ESK [AQ],27.07,0.95,0.0,0.98,6.75,10.29,2.32,96.57,1005.09
2017-01-21,ESK [AQ],19.49,2.26,0.07,2.4,10.0,12.62,-0.14,91.47,999.57
2017-01-22,ESK [AQ],19.67,2.73,0.04,3.22,14.53,18.29,0.63,97.22,995.09
2017-01-23,ESK [AQ],22.4,1.59,0.01,1.69,13.51,16.9,1.11,97.99,996.15
2017-01-24,ESK [AQ],31.73,0.78,0.0,0.83,6.99,16.02,6.27,97.84,992.73
2017-01-25,ESK [AQ],29.52,1.72,0.04,1.79,9.81,17.51,5.19,89.95,991.87
2017-01-26,ESK [AQ],23.78,4.5,0.17,4.87,17.03,21.04,-0.93,82.76,986.11
2017-01-27,ESK [AQ],24.22,3.55,0.14,3.69,20.88,25.61,-0.65,83.13,979.15
2017-01-28,ESK [AQ],21.49,2.65,0.01,2.9,5.48,7.44,1.55,94.92,976.22
2017-01-29,ESK [AQ],27.29,1.19,0.0,1.24,5.09,14.47,1.68,95.19,979.74
2017-01-30,ESK [AQ],26.9,1.97,0.02,2.11,5.32,8.54,1.35,91.22,981.92
2017-01-31,ESK [AQ],22.15,3.42,0.01,3.73,3.0,3.99,5.63,95.26,978.66
2017-02-01,ESK [AQ],24.03,3.13,0.0,3.32,5.65,7.27,6.38,95.35,972.72
2017-02-02,ESK [AQ],33.26,1.72,0.01,1.86,4.07,12.52,8.72,84.9,959.78
2017-02-03,ESK [AQ],35.07,1.4,0.01,1.45,3.75,19.34,6.18,85.28,960.61
2017-02-04,ESK [AQ],33.53,1.19,0.02,1.22,3.5,12.77,2.67,91.9,963.2
2017-02-05,ESK [AQ],20.84,2.43,0.03,2.67,10.11,16.29,1.35,95.85,976.0
2017-02-06,ESK [AQ],25.91,2.5,0.03,2.64,7.76,11.99,2.32,90.82,984.0
2017-02-07,ESK [AQ],20.5,3.55,0.01,3.69,2.73,3.18,3.09,95.29,983.83
2017-02-08,ESK [AQ],21.36,3.01,0.09,3.17,10.25,16.81,1.87,91.8,999.26
2017-02-09,ESK [AQ],29.83,0.86,0.04,0.97,5.14,10.72,0.45,84.83,1001.22
2017-02-10,ESK [AQ],33.06,0.51,0.01,0.55,4.31,9.07,-0.13,85.06,1000.74
2017-02-11,ESK [AQ],35.67,0.55,0.03,0.59,5.36,17.18,1.41,91.43,1001.93
2017-02-12,ESK [AQ],37.36,0.43,0.08,0.46,5.93,22.77,1.28,87.54,1002.75
2017-02-13,ESK [AQ],31.44,0.95,0.14,1.03,15.12,33.41,3.15,91.38,1000.2
2017-02-14,ESK [AQ],28.54,2.31,0.3,2.52,18.96,34.35,4.34,81.93,995.54
2017-02-15,ESK [AQ],24.26,2.76,0.04,3.04,14.87,20.16,6.47,93.1,994.45
2017-02-16,ESK [AQ],33.88,0.61,0.0,0.67,4.9,17.43,5.81,90.31,993.03
2017-02-17,ESK [AQ],31.24,1.1,0.0,1.17,5.03,8.68,2.97,98.35,995.7
2017-02-18,ESK [AQ],32.52,1.34,0.01,1.41,6.96,12.21,7.37,94.21,989.18
2017-02-19,ESK [AQ],32.78,0.8,0.0,0.85,2.69,7.63,7.32,95.17,988.15
2017-02-20,ESK [AQ],37.33,0.39,0.0,0.41,2.45,19.32,8.81,87.73,983.39
2017-02-21,ESK [AQ],37.68,0.56,0.0,0.63,1.92,9.99,6.49,91.05,978.21
2017-02-22,ESK [AQ],38.58,0.23,0.01,0.25,1.98,19.66,4.67,80.48,971.97
2017-02-23,ESK [AQ],36.46,0.68,0.0,0.75,1.39,6.45,1.92,91.69,963.03
2017-02-24,ESK [AQ],41.16,0.44,0.01,0.48,1.98,15.06,3.23,84.14,982.43
2017-02-25,ESK [AQ],38.13,0.57,0.0,0.63,1.43,6.6,6.4,94.16,972.65
2017-02-26,ESK [AQ],38.39,0.56,0.0,0.59,2.02,8.91,5.35,92.87,965.08
2017-02-27,ESK [AQ],36.86,0.58,0.01,0.64,2.95,19.42,1.74,92.01,955.57
2017-02-28,ESK [AQ],35.62,1.0,0.02,1.07,3.75,12.24,0.08,90.89,956.24
2017-03-01,ESK [AQ],34.76,0.77,0.0,0.85,3.14,8.17,0.14,93.62,964.89
2017-03-02,ESK [AQ],33.87,0.56,0.01,0.61,2.56,12.94,1.81,87.45,972.33
2017-03-03,ESK [AQ],37.66,1.17,0.0,1.3,2.88,5.59,2.26,96.72,968.63
2017-03-04,ESK [AQ],31.85,1.97,0.01,2.17,6.23,9.56,4.33,92.2,957.76
2017-03-05,ESK [AQ],33.53,0.96,0.01,1.03,2.93,5.42,3.4,90.01,960.35
2017-03-06,ESK [AQ],28.56,0.84,0.01,0.91,4.29,10.54,4.06,83.94,975.13
2017-03-07,ESK [AQ],37.87,0.91,0.02,0.99,4.16,21.1,2.8,90.49,983.25
2017-03-08,ESK [AQ],41.96,0.87,0.01,0.92,3.03,11.88,5.87,84.99,978.53
2017-03-09,ESK [AQ],38.07,0.59,0.01,0.63,2.41,7.68,5.6,79.79,988.67
2017-03-10,ESK [AQ],32.95,1.15,0.03,1.38,5.62,9.47,5.05,95.98,991.99
2017-03-11,ESK [AQ],33.6,1.2,0.0,1.33,10.36,14.01,7.45,98.46,986.3
2017-03-12,ESK [AQ],31.75,1.33,0.0,1.41,6.18,12.23,6.96,93.43,985.76
2017-03-13,ESK [AQ],38.69,0.73,0.0,0.78,4.67,22.2,6.38,86.69,996.05
2017-03-14,ESK [AQ],43.37,0.37,0.01,0.4,3.93,30.58,8.39,74.6,996.39
2017-03-15,ESK [AQ],41.42,0.71,0.0,0.78,5.32,26.47,6.75,85.0,999.66
2017-03-16,ESK [AQ],41.36,0.49,0.01,0.55,4.13,19.38,5.78,90.01,987.54
2017-03-17,ESK [AQ],44.32,0.45,0.0,0.51,1.78,10.87,5.67,91.56,976.75
2017-03-18,ESK [AQ],40.54,0.4,0.0,0.43,1.63,9.96,8.38,87.94,974.78
2017-03-19,ESK [AQ],42.81,0.35,0.0,0.38,1.39,6.7,7.82,86.94,970.98
2017-03-20,ESK [AQ],41.94,0.47,0.0,0.51,2.81,14.1,4.8,81.61,967.15
2017-03-21,ESK [AQ],40.38,0.42,0.01,0.46,2.78,22.12,2.0,74.51,971.76
2017-03-22,ESK [AQ],40.69,0.54,0.01,0.6,3.86,13.38,1.18,93.65,980.68
2017-03-23,ESK [AQ],40.78,0.49,0.0,0.55,5.48,21.14,3.62,88.41,996.23
2017-03-24,ESK [AQ],39.07,0.61,0.05,0.66,3.84,11.91,3.59,77.82,1004.75
2017-03-25,ESK [AQ],38.46,0.68,0.06,0.73,4.23,7.81,5.38,69.78,1003.65
2017-03-26,ESK [AQ],38.32,0.9,0.07,0.96,5.48,9.09,7.2,67.76,999.33
2017-03-27,ESK [AQ],35.84,0.75,0.03,0.81,5.03,9.98,7.54,76.16,994.55
2017-03-28,ESK [AQ],33.96,1.34,0.04,1.58,15.25,19.59,7.39,90.34,988.14
2017-03-29,ESK [AQ],38.44,0.77,0.0,0.86,2.97,9.05,8.74,98.42,985.83
2017-03-30,ESK [AQ],41.7,0.55,0.0,0.62,1.54,5.42,9.68,98.87,982.44
2017-03-31,ESK [AQ],40.67,0.74,0.0,0.82,3.39,14.06,9.11,96.27,974.76
2017-04-01,ESK [AQ],36.26,0.46,0.0,0.53,2.95,11.72,8.08,89.26,979.49
2017-04-02,ESK [AQ],37.09,0.47,0.01,0.51,3.12,9.41,5.23,84.21,992.49
2017-04-03,ESK [AQ],40.65,0.77,0.05,0.86,5.35,11.76,6.04,89.57,991.2
2017-04-04,ESK [AQ],46.15,0.34,0.01,0.37,3.12,23.24,7.93,76.8,997.21
2017-04-05,ESK [AQ],48.35,0.32,0.0,0.36,2.82,20.93,6.87,75.93,1001.5
2017-04-06,ESK [AQ],44.11,0.32,0.0,0.36,2.59,10.78,6.25,82.85,1000.45
2017-04-07,ESK [AQ],46.63,0.43,0.0,0.48,3.41,8.57,7.04,81.6,996.86
2017-04-08,ESK [AQ],45.47,0.7,0.03,0.78,9.95,14.43,5.75,80.33,992.9
2017-04-09,ESK [AQ],38.8,0.66,0.06,0.78,15.19,22.93,6.62,79.72,988.4
2017-04-10,ESK [AQ],38.37,0.3,0.01,0.36,2.59,19.24,7.25,65.74,995.26
2017-04-11,ESK [AQ],48.31,0.28,0.0,0.32,2.39,13.17,7.78,75.13,993.1
2017-04-12,ESK [AQ],44.6,0.27,0.0,0.3,2.32,16.59,7.34,76.13,985.33
2017-04-13,ESK [AQ],44.43,0.25,0.01,0.29,2.12,12.4,6.62,74.3,986.43
2017-04-14,ESK [AQ],44.63,0.32,0.0,0.36,1.94,5.49,6.35,83.75,983.11
2017-04-15,ESK [AQ],44.27,0.24,0.01,0.27,2.7,18.59,5.14,75.5,986.71
2017-04-16,ESK [AQ],41.82,0.35,0.0,0.41,1.77,5.46,4.1,91.67,990.6
2017-04-17,ESK [AQ],40.02,0.42,0.01,0.48,2.22,6.74,4.49,79.5,996.58
2017-04-18,ESK [AQ],38.1,0.38,0.02,0.42,1.83,6.31,3.22,69.35,1004.48
2017-04-19,ESK [AQ],35.38,1.23,0.06,1.44,8.31,11.54,6.32,86.34,1005.16
2017-04-20,ESK [AQ],38.04,0.52,0.0,0.57,3.24,6.69,10.22,78.51,1003.9
2017-04-21,ESK [AQ],41.17,0.48,0.01,0.52,2.5,8.61,8.99,76.6,1000.08
2017-04-22,ESK [AQ],44.0,0.77,0.02,0.84,2.74,12.44,5.89,64.25,1000.35
2017-04-23,ESK [AQ],43.68,0.58,0.02,0.62,2.19,5.69,6.81,68.72,994.43
2017-04-24,ESK [AQ],39.11,0.41,0.01,0.47,1.98,11.58,4.49,70.95,984.68
2017-04-25,ESK [AQ],37.47,0.54,0.01,0.6,2.89,26.78,3.0,70.49,987.39
2017-04-26,ESK [AQ],42.98,0.74,0.01,0.81,2.13,10.3,3.06,62.69,991.85
2017-04-27,ESK [AQ],40.49,0.62,0.0,0.7,2.74,10.59,7.4,75.75,988.37
2017-04-28,ESK [AQ],37.87,0.62,0.01,0.72,3.24,9.37,5.8,80.73,987.42
2017-04-29,ESK [AQ],47.23,0.69,0.01,0.77,5.64,9.27,7.37,76.28,983.42
2017-04-30,ESK [AQ],45.32,1.46,0.15,1.66,14.95,25.54,9.35,64.38,977.52
2017-05-01,ESK [AQ],48.3,0.68,0.06,0.77,14.41,31.8,9.87,76.62,982.57
2017-05-02,ESK [AQ],44.48,0.5,0.02,0.56,12.8,19.55,9.15,83.37,995.85
2017-05-03,ESK [AQ],44.96,0.43,0.03,0.48,4.58,9.36,9.47,60.69,1001.66
2017-05-04,ESK [AQ],43.17,0.49,0.04,0.55,4.39,10.87,8.36,68.06,1002.1
2017-05-05,ESK [AQ],43.85,0.4,0.04,0.45,3.28,8.91,8.7,68.57,998.95
2017-05-06,ESK [AQ],44.76,0.45,0.02,0.51,2.92,6.16,8.84,68.62,991.59
2017-05-07,ESK [AQ],41.95,0.33,0.0,0.37,4.12,14.31,8.81,76.86,995.72
2017-05-08,ESK [AQ],44.64,0.31,0.01,0.36,2.89,24.14,7.39,66.33,1002.07
2017-05-09,ESK [AQ],41.87,0.35,0.01,0.4,2.65,12.3,7.89,71.21,993.66
2017-05-10,ESK [AQ],39.13,0.54,0.03,0.61,4.55,12.07,7.52,79.88,978.65
2017-05-11,ESK [AQ],41.14,0.75,0.06,0.85,6.99,11.71,10.32,66.83,970.55
2017-05-12,ESK [AQ],44.79,0.61,0.02,0.68,9.94,14.99,10.58,80.38,969.54
2017-05-13,ESK [AQ],41.73,0.88,0.02,0.96,5.13,8.77,9.26,94.33,973.75
2017-05-14,ESK [AQ],37.71,0.42,0.02,0.49,3.05,13.03,10.43,79.03,985.58
2017-05-15,ESK [AQ],34.53,0.86,0.02,1.09,2.59,7.74,10.27,93.4,987.17
2017-05-16,ESK [AQ],37.58,0.48,0.01,0.57,5.03,24.78,11.62,97.36,987.62
2017-05-17,ESK [AQ],40.36,0.56,0.02,0.63,2.98,8.77,9.85,84.24,986.86
2017-05-18,ESK [AQ],34.83,0.62,0.02,0.72,3.74,10.45,9.25,77.4,983.01
2017-05-19,ESK [AQ],36.11,0.55,0.01,0.62,3.17,8.77,8.77,82.96,983.13
2017-05-20,ESK [AQ],36.13,0.52,0.01,0.61,3.54,6.91,8.41,91.14,984.31
2017-05-21,ESK [AQ],35.7,0.45,0.01,0.53,3.07,7.37,9.88,85.61,990.75
2017-05-22,ESK [AQ],39.61,1.13,0.05,1.31,6.77,10.02,12.18,82.54,985.43
2017-05-23,ESK [AQ],33.14,0.45,0.01,0.52,3.08,9.78,11.95,77.94,990.41
2017-05-24,ESK [AQ],32.39,0.58,0.0,0.67,3.61,8.42,15.22,86.15,996.2
2017-05-25,ESK [AQ],35.83,0.53,0.02,0.59,3.73,6.24,17.23,76.32,995.18
2017-05-26,ESK [AQ],38.51,1.4,0.09,1.58,9.1,12.05,19.12,67.3,989.34
2017-05-27,ESK [AQ],43.71,1.11,0.06,1.23,6.53,7.79,16.5,83.75,982.1
2017-05-28,ESK [AQ],37.4,0.42,0.0,0.48,1.55,3.57,14.71,82.86,987.85
2017-05-29,ESK [AQ],33.64,0.57,0.01,0.65,2.09,4.77,11.28,89.54,985.79
2017-05-30,ESK [AQ],35.69,0.74,0.01,0.84,5.44,8.57,12.2,81.23,984.05
2017-05-31,ESK [AQ],31.16,0.41,0.03,0.48,2.16,8.23,11.69,68.0,992.45
2017-06-01,ESK [AQ],33.67,0.42,0.01,0.48,4.65,7.49,13.31,88.43,988.97
2017-06-02,ESK [AQ],30.07,0.52,0.01,0.62,2.55,8.33,12.05,86.17,986.82
2017-06-03,ESK [AQ],31.89,0.59,0.02,0.67,3.98,9.99,10.67,79.16,984.08
2017-06-04,ESK [AQ],32.98,0.46,0.01,0.55,3.73,15.5,9.79,81.26,982.69
2017-06-05,ESK [AQ],34.82,0.42,0.01,0.52,2.02,6.66,10.09,90.79,970.6
2017-06-06,ESK [AQ],36.42,1.19,0.0,1.36,0.59,0.61,10.01,88.2,962.21
2017-06-07,ESK [AQ],37.87,0.28,0.01,0.33,2.5,6.76,10.92,71.93,976.24
2017-06-08,ESK [AQ],29.78,0.66,0.0,0.83,1.73,5.49,11.08,96.07,973.25
2017-06-09,ESK [AQ],27.87,0.58,0.01,0.69,3.2,6.76,12.04,88.12,978.18
2017-06-10,ESK [AQ],31.31,0.49,0.0,0.63,4.05,19.84,12.22,94.56,980.16
2017-06-11,ESK [AQ],31.34,0.3,0.01,0.37,5.58,38.65,11.75,92.7,976.41
2017-06-12,ESK [AQ],31.91,0.33,0.01,0.39,3.79,18.52,11.17,84.12,982.47
2017-06-13,ESK [AQ],30.66,0.43,0.02,0.52,3.35,7.78,12.29,89.83,988.47
2017-06-14,ESK [AQ],36.75,0.52,0.05,0.59,4.77,9.33,14.32,83.05,986.62
2017-06-15,ESK [AQ],31.61,0.44,0.02,0.53,4.12,12.92,12.3,86.38,981.65
2017-06-16,ESK [AQ],26.93,0.45,0.0,0.56,5.49,25.11,12.71,91.27,991.77
2017-06-17,ESK [AQ],28.44,0.7,0.02,0.82,4.41,10.07,16.4,84.3,995.84
2017-06-18,ESK [AQ],26.51,0.67,0.03,0.78,4.44,8.21,15.69,82.35,994.83
2017-06-19,ESK [AQ],26.57,0.8,0.02,0.88,4.61,6.97,15.79,78.15,992.36
2017-06-20,ESK [AQ],28.84,0.69,0.02,0.74,3.88,5.59,15.3,75.67,992.72
2017-06-21,ESK [AQ],38.12,0.86,0.03,0.98,10.45,13.6,16.81,84.94,985.33
2017-06-22,ESK [AQ],34.97,0.38,0.0,0.44,5.88,8.63,15.42,80.67,981.32
2017-06-23,ESK [AQ],29.92,0.4,0.0,0.5,2.78,10.17,12.79,87.48,980.31
2017-06-24,ESK [AQ],34.08,0.23,0.01,0.27,3.23,13.88,11.65,76.5,980.0
2017-06-25,ESK [AQ],29.07,0.2,0.02,0.24,3.7,16.69,11.16,67.99,981.17
2017-06-26,ESK [AQ],29.55,0.35,0.02,0.41,3.54,9.44,11.76,74.21,985.6
2017-06-27,ESK [AQ],32.55,1.15,0.01,1.31,3.33,3.95,10.35,93.43,980.23
2017-06-28,ESK [AQ],37.86,0.42,0.01,0.46,3.24,9.83,10.69,81.49,975.87
