timestamp,site_id,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres
2019-07-21,DUMB [AQ],22.31,1.06,0.03,1.42,1.81,3.25,15.44,88.44,1004.25
2019-07-22,DUMB [AQ],26.76,1.07,0.02,1.4,3.9,15.31,19.0,85.2,1003.65
2019-07-23,DUMB [AQ],25.39,1.67,0.04,2.05,4.42,10.98,19.68,80.28,1007.06
2019-07-24,DUMB [AQ],32.68,1.92,0.05,2.27,9.04,12.78,18.76,82.09,1002.0
2019-07-25,DUMB [AQ],35.36,1.94,0.09,2.41,8.59,14.11,21.55,71.7,1001.4
2019-07-26,DUMB [AQ],23.21,1.36,0.04,1.82,5.13,16.74,19.35,75.98,1001.36
2019-07-27,DUMB [AQ],22.0,3.59,0.14,4.57,4.38,9.42,15.61,94.44,1002.09
2019-07-28,DUMB [AQ],40.16,1.75,0.04,2.04,7.22,16.11,18.01,89.99,999.68
2019-07-29,DUMB [AQ],36.72,2.09,0.03,2.68,5.18,8.0,16.59,90.64,999.44
2019-07-30,DUMB [AQ],31.86,3.28,0.09,3.8,5.11,7.79,16.85,88.32,1001.33
2019-07-31,DUMB [AQ],33.65,1.5,0.08,1.82,3.98,6.77,17.25,88.13,1005.07
2019-08-01,DUMB [AQ],31.62,4.15,0.16,5.16,7.36,11.03,17.59,85.01,1011.95
2019-08-02,DUMB [AQ],34.78,3.6,0.04,4.26,4.05,6.99,18.09,75.45,1014.17
2019-08-03,DUMB [AQ],35.16,3.38,0.06,3.86,4.58,6.88,16.97,83.55,1010.69
2019-08-04,DUMB [AQ],31.95,2.33,0.04,2.72,6.95,9.44,17.21,88.27,1003.05
2019-08-05,DUMB [AQ],24.14,1.38,0.03,1.79,2.41,6.26,16.17,86.07,995.76
2019-08-06,DUMB [AQ],21.93,1.66,0.07,2.09,2.05,4.67,14.97,88.59,992.15
2019-08-07,DUMB [AQ],27.05,1.28,0.09,1.63,2.02,4.74,15.63,83.17,993.21
2019-08-08,DUMB [AQ],32.69,2.21,0.12,2.59,2.94,7.51,16.43,77.61,1000.48
2019-08-09,DUMB [AQ],33.18,1.93,0.01,2.36,1.95,5.2,15.71,92.69,988.87
2019-08-10,DUMB [AQ],26.54,2.2,0.07,2.71,2.1,4.82,17.51,84.93,984.69
2019-08-11,DUMB [AQ],26.11,1.2,0.08,1.5,1.44,5.34,13.13,92.98,998.12
2019-08-12,DUMB [AQ],25.22,1.66,0.15,2.05,2.14,6.12,11.55,83.69,1005.35
2019-08-13,DUMB [AQ],29.39,1.58,0.11,1.92,2.72,9.28,12.42,78.84,1006.47
2019-08-14,DUMB [AQ],27.5,3.48,0.05,4.36,3.31,5.33,12.55,95.0,999.0
2019-08-15,DUMB [AQ],28.33,1.09,0.05,1.39,1.98,5.89,14.5,79.34,999.8
2019-08-16,DUMB [AQ],27.81,1.35,0.03,1.69,2.5,7.6,15.32,91.89,990.73
2019-08-17,DUMB [AQ],28.52,0.83,0.02,1.06,3.09,17.64,13.75,81.8,987.12
2019-08-18,DUMB [AQ],27.19,0.78,0.03,1.04,2.5,13.13,13.44,89.06,987.58
2019-08-19,DUMB [AQ],26.36,0.99,0.07,1.33,2.5,12.14,13.87,83.37,999.25
2019-08-20,DUMB [AQ],29.33,1.37,0.08,1.67,2.72,10.06,13.67,81.8,1010.64
2019-08-21,DUMB [AQ],28.02,1.43,0.03,1.77,2.75,7.55,13.44,89.86,1010.35
2019-08-22,DUMB [AQ],27.74,0.94,0.02,1.26,2.82,12.4,14.13,92.55,1006.95
2019-08-23,DUMB [AQ],28.64,1.4,0.03,1.75,4.47,14.59,16.73,82.79,1011.6
2019-08-24,DUMB [AQ],36.19,3.0,0.09,3.27,4.77,8.58,17.96,77.92,1010.24
2019-08-25,DUMB [AQ],39.23,4.06,0.14,4.48,15.22,17.24,18.87,76.44,1010.24
2019-08-26,DUMB [AQ],33.88,1.78,0.07,2.09,9.3,11.42,16.25,83.19,1009.77
2019-08-27,DUMB [AQ],31.14,2.71,0.08,3.3,6.36,8.7,14.7,84.32,1006.44
2019-08-28,DUMB [AQ],32.32,1.6,0.06,1.92,2.7,7.17,14.7,82.92,1001.13
2019-08-29,DUMB [AQ],29.65,1.24,0.03,1.56,3.59,14.16,13.53,90.8,1002.34
2019-08-30,DUMB [AQ],30.47,1.26,0.02,1.59,2.8,11.7,15.0,92.61,1000.04
2019-08-31,DUMB [AQ],30.54,1.0,0.05,1.28,1.61,5.0,13.6,85.95,995.63
2019-09-01,DUMB [AQ],29.9,1.04,0.08,1.28,1.73,8.4,11.96,80.01,1006.82
2019-09-02,DUMB [AQ],34.81,1.12,0.03,1.39,2.39,11.88,12.37,96.42,1007.33
2019-09-03,DUMB [AQ],26.82,1.17,0.04,1.54,2.41,9.37,14.38,95.23,1006.2
2019-09-04,DUMB [AQ],30.5,0.81,0.04,1.09,1.77,12.43,11.9,81.09,1002.53
2019-09-05,DUMB [AQ],33.5,1.0,0.07,1.28,2.55,16.97,12.17,78.81,1013.79
2019-09-06,DUMB [AQ],33.17,0.89,0.05,1.17,2.42,18.65,12.39,84.93,1007.47
2019-09-07,DUMB [AQ],29.05,1.65,0.11,1.96,1.69,5.57,11.15,76.62,1018.27
2019-09-08,DUMB [AQ],29.68,2.43,0.1,2.8,3.33,6.28,10.12,91.33,1013.84
2019-09-09,DUMB [AQ],29.13,2.97,0.06,3.73,2.69,3.9,12.85,91.94,1003.86
2019-09-10,DUMB [AQ],29.26,1.72,0.1,2.07,2.21,9.59,12.48,83.65,1007.18
2019-09-11,DUMB [AQ],31.46,0.99,0.06,1.28,3.54,33.31,13.77,85.01,1004.05
2019-09-12,DUMB [AQ],31.38,1.26,0.07,1.65,2.93,19.11,12.62,87.17,1013.84
2019-09-13,DUMB [AQ],33.64,1.32,0.08,1.57,2.82,19.61,12.26,77.64,1026.16
2019-09-14,DUMB [AQ],34.47,1.46,0.06,1.71,4.0,12.69,13.0,84.66,1017.23
2019-09-15,DUMB [AQ],37.03,1.19,0.11,1.39,3.04,28.08,11.53,73.69,1014.52
2019-09-16,DUMB [AQ],34.47,1.56,0.11,1.82,2.45,13.37,10.77,82.04,1015.33
2019-09-17,DUMB [AQ],30.43,1.33,0.09,1.58,2.36,16.14,11.22,71.29,1019.15
2019-09-18,DUMB [AQ],29.46,2.09,0.14,2.41,2.46,6.78,12.44,84.24,1022.01
2019-09-19,DUMB [AQ],28.6,3.1,0.16,3.49,6.11,8.76,12.85,87.13,1022.59
2019-09-20,DUMB [AQ],23.72,6.6,0.16,7.83,13.47,19.69,13.33,83.36,1016.01
2019-09-21,DUMB [AQ],30.97,3.68,0.14,4.15,5.84,10.54,15.45,74.78,1003.59
2019-09-22,DUMB [AQ],32.49,3.87,0.11,4.31,11.31,16.42,13.65,95.11,995.58
2019-09-23,DUMB [AQ],25.47,4.47,0.11,5.2,4.82,8.75,14.27,85.28,995.63
2019-09-24,DUMB [AQ],24.79,3.94,0.06,4.62,2.5,5.06,15.33,93.25,989.71
2019-09-25,DUMB [AQ],26.23,3.96,0.08,4.52,3.44,7.58,14.91,93.1,988.68
2019-09-26,DUMB [AQ],26.94,2.11,0.04,2.52,2.69,8.17,13.07,92.82,985.06
2019-09-27,DUMB [AQ],24.73,2.27,0.1,2.81,2.28,6.48,11.06,92.57,987.45
2019-09-28,DUMB [AQ],23.78,2.79,0.14,3.11,1.82,3.84,11.38,88.35,992.89
2019-09-29,DUMB [AQ],25.9,2.63,0.12,2.93,2.39,5.33,12.23,83.77,993.06
2019-09-30,DUMB [AQ],25.92,3.89,0.18,4.61,2.86,6.4,10.65,88.04,999.16
2019-10-01,DUMB [AQ],35.13,1.29,0.03,1.54,2.31,16.68,8.33,70.77,1000.41
2019-10-02,DUMB [AQ],28.87,1.55,0.09,1.83,3.47,29.72,7.0,79.09,1011.67
2019-10-03,DUMB [AQ],23.92,4.69,0.11,5.42,6.06,22.99,6.65,87.04,1004.05
2019-10-04,DUMB [AQ],33.03,3.26,0.03,3.61,2.39,6.98,10.33,87.91,999.11
2019-10-05,DUMB [AQ],29.89,4.24,0.07,4.7,4.61,9.29,10.46,90.83,1004.76
2019-10-06,DUMB [AQ],27.23,4.28,0.05,4.81,2.91,4.48,10.43,92.11,1003.71
2019-10-07,DUMB [AQ],32.16,1.72,0.04,2.01,2.95,17.54,11.87,89.58,996.65
2019-10-08,DUMB [AQ],33.52,1.05,0.03,1.31,3.08,25.73,10.59,87.6,986.85
2019-10-09,DUMB [AQ],32.55,0.88,0.04,1.14,3.14,32.06,9.88,87.57,986.85
2019-10-10,DUMB [AQ],34.05,1.5,0.04,1.79,2.72,18.84,10.76,91.3,990.23
2019-10-11,DUMB [AQ],36.36,1.16,0.03,1.42,2.44,18.46,10.65,82.62,987.47
2019-10-12,DUMB [AQ],34.57,1.79,0.05,2.03,2.48,7.76,9.04,89.26,994.18
2019-10-13,DUMB [AQ],25.11,5.16,0.08,5.99,4.68,7.0,7.93,98.04,995.0
2019-10-14,DUMB [AQ],23.25,5.39,0.1,6.31,8.41,11.26,9.05,91.62,999.69
2019-10-15,DUMB [AQ],26.08,6.47,0.09,7.42,9.46,13.73,9.76,89.86,994.24
2019-10-16,DUMB [AQ],30.07,3.4,0.09,3.78,3.74,13.1,9.4,88.21,990.49
2019-10-17,DUMB [AQ],30.28,3.92,0.08,4.36,4.01,12.44,8.15,90.92,991.06
2019-10-18,DUMB [AQ],26.0,4.26,0.07,4.97,5.84,9.61,9.07,90.21,987.38
2019-10-19,DUMB [AQ],28.04,1.91,0.04,2.21,2.67,8.05,9.05,81.8,994.65
2019-10-20,DUMB [AQ],34.12,1.52,0.04,1.73,2.6,19.29,7.48,71.87,1010.07
2019-10-21,DUMB [AQ],30.26,3.82,0.12,4.47,3.71,11.6,5.42,84.98,1015.41
2019-10-22,DUMB [AQ],38.79,1.85,0.03,2.09,3.59,10.63,9.97,83.84,1008.55
2019-10-23,DUMB [AQ],37.11,1.57,0.03,1.81,3.63,13.15,11.3,84.53,998.4
2019-10-24,DUMB [AQ],30.87,1.75,0.06,2.04,2.59,14.51,8.5,86.45,993.13
2019-10-25,DUMB [AQ],32.9,2.14,0.08,2.44,2.88,18.48,4.53,82.05,998.2
2019-10-26,DUMB [AQ],37.37,1.07,0.05,1.26,2.07,12.88,5.89,79.32,997.97
2019-10-27,DUMB [AQ],36.79,1.08,0.06,1.26,3.27,34.65,6.73,80.12,1012.65
2019-10-28,DUMB [AQ],33.84,1.93,0.05,2.19,2.51,11.8,3.69,82.76,1021.32
2019-10-29,DUMB [AQ],31.14,2.87,0.06,3.17,3.27,15.73,5.05,81.19,1023.99
2019-10-30,DUMB [AQ],27.75,6.27,0.12,6.74,5.4,13.38,4.64,90.22,1020.95
2019-10-31,DUMB [AQ],24.8,4.66,0.09,5.2,11.13,16.13,5.17,83.98,1011.28
2019-11-01,DUMB [AQ],13.03,7.87,0.06,9.31,4.79,6.42,7.41,98.47,985.14
2019-11-02,DUMB [AQ],20.73,5.23,0.06,5.88,3.58,5.98,9.65,96.37,967.69
2019-11-03,DUMB [AQ],23.59,2.7,0.03,3.07,3.6,10.83,8.88,87.66,973.58
2019-11-04,DUMB [AQ],24.31,2.26,0.03,2.63,2.38,4.99,8.78,86.27,982.5
2019-11-05,DUMB [AQ],26.43,3.54,0.08,3.87,3.15,10.91,7.14,80.9,999.26
2019-11-06,DUMB [AQ],22.87,6.49,0.12,7.62,6.33,14.84,4.46,91.91,994.47
2019-11-07,DUMB [AQ],31.36,2.46,0.04,2.74,4.0,9.2,5.24,84.05,993.35
2019-11-08,DUMB [AQ],27.41,4.2,0.07,4.55,3.75,11.28,2.28,77.97,1005.32
2019-11-09,DUMB [AQ],27.8,3.87,0.07,4.2,5.01,10.8,2.47,81.83,1001.07
2019-11-10,DUMB [AQ],24.64,7.79,0.18,9.09,5.34,10.07,2.54,80.21,1004.99
2019-11-11,DUMB [AQ],34.77,2.26,0.08,2.5,1.97,5.52,4.98,90.8,983.87
2019-11-12,DUMB [AQ],23.28,1.9,0.06,2.27,2.82,8.73,4.89,87.3,988.15
2019-11-13,DUMB [AQ],15.91,8.06,0.2,11.04,7.5,14.35,0.69,94.2,989.99
2019-11-14,DUMB [AQ],25.72,1.8,0.05,2.12,2.36,10.62,2.84,72.45,1001.63
2019-11-15,DUMB [AQ],24.26,2.47,0.05,2.85,3.55,14.54,4.4,75.56,1008.33
2019-11-16,DUMB [AQ],11.95,5.22,0.15,5.99,8.54,16.06,3.52,88.68,1002.87
2019-11-17,DUMB [AQ],21.47,3.22,0.14,3.56,3.05,8.27,1.77,93.27,1008.47
2019-11-18,DUMB [AQ],12.72,14.36,0.46,29.39,10.8,24.24,-1.66,94.04,1011.19
2019-11-19,DUMB [AQ],17.97,7.24,0.15,8.0,10.47,18.16,-0.5,93.0,1005.07
2019-11-20,DUMB [AQ],16.92,6.28,0.07,7.03,15.24,21.29,4.78,87.72,1001.13
2019-11-21,DUMB [AQ],26.91,4.0,0.11,4.39,12.63,24.24,4.96,75.7,997.93
2019-11-22,DUMB [AQ],19.2,4.86,0.05,5.6,10.0,16.39,6.07,85.64,990.52
2019-11-23,DUMB [AQ],21.32,3.57,0.03,3.94,7.38,14.6,8.17,88.43,994.39
2019-11-24,DUMB [AQ],17.4,5.05,0.06,5.56,9.63,14.79,8.12,98.01,994.5
2019-11-25,DUMB [AQ],14.05,6.38,0.06,7.19,13.39,16.97,7.81,96.38,992.78
2019-11-26,DUMB [AQ],15.27,6.65,0.05,7.4,4.7,6.56,8.55,97.44,983.14
2019-11-27,DUMB [AQ],20.08,3.98,0.06,4.34,5.06,11.89,7.35,97.71,980.79
2019-11-28,DUMB [AQ],22.36,3.51,0.07,3.8,2.62,12.48,5.37,79.57,993.95
2019-11-29,DUMB [AQ],15.29,13.29,0.28,24.29,8.59,22.06,0.4,86.6,1010.87
2019-11-30,DUMB [AQ],9.54,16.4,0.35,22.15,13.53,23.85,-2.3,93.94,1017.26
2019-12-01,DUMB [AQ],21.27,7.47,0.24,8.96,6.36,11.75,-2.18,98.29,1021.19
2019-12-02,DUMB [AQ],33.93,1.54,0.05,1.73,2.46,10.45,6.32,92.12,1020.61
2019-12-03,DUMB [AQ],29.22,2.6,0.05,2.87,7.06,14.98,6.98,83.39,1013.63
2019-12-04,DUMB [AQ],35.29,1.43,0.04,1.62,3.62,17.0,7.43,85.71,1004.51
2019-12-05,DUMB [AQ],36.96,1.14,0.03,1.32,2.01,15.3,8.53,93.02,994.58
2019-12-06,DUMB [AQ],35.73,1.33,0.07,1.53,1.86,15.0,9.26,90.83,988.59
2019-12-07,DUMB [AQ],33.7,1.46,0.04,1.64,1.4,6.73,8.93,95.02,991.24
2019-12-08,DUMB [AQ],37.56,0.99,0.04,1.14,1.45,9.9,5.87,89.26,974.61
2019-12-09,DUMB [AQ],34.4,1.84,0.06,2.03,1.52,5.86,4.43,82.87,1002.45
2019-12-10,DUMB [AQ],37.01,1.18,0.03,1.37,1.84,11.15,7.8,89.82,986.46
2019-12-11,DUMB [AQ],37.0,1.13,0.04,1.33,2.03,17.48,4.09,86.79,985.99
2019-12-12,DUMB [AQ],28.53,4.32,0.07,4.68,4.18,11.63,3.27,93.75,974.03
2019-12-13,DUMB [AQ],20.38,4.37,0.21,4.77,4.57,7.58,2.82,93.68,965.55
2019-12-14,DUMB [AQ],35.14,1.45,0.06,1.63,1.69,7.88,3.31,92.53,968.53
2019-12-15,DUMB [AQ],33.9,2.51,0.08,2.71,2.14,8.57,2.45,91.41,976.62
2019-12-16,DUMB [AQ],34.32,1.84,0.04,2.05,2.6,13.21,3.24,93.17,982.82
2019-12-17,DUMB [AQ],28.52,3.66,0.12,3.94,2.7,7.13,3.79,91.17,988.1
2019-12-18,DUMB [AQ],26.35,4.65,0.06,4.98,7.06,10.73,2.42,95.53,992.45
2019-12-19,DUMB [AQ],30.53,4.47,0.08,4.8,3.63,16.4,8.2,89.49,980.45
2019-12-20,DUMB [AQ],30.04,3.05,0.07,3.35,2.69,6.1,6.81,94.08,968.07
2019-12-21,DUMB [AQ],26.25,4.21,0.06,4.54,6.78,13.26,4.92,93.23,967.98
2019-12-22,DUMB [AQ],19.88,6.92,0.11,7.36,9.05,13.5,4.59,98.3,974.97
2019-12-23,DUMB [AQ],34.91,1.44,0.06,1.63,2.04,14.09,6.87,92.67,989.66
2019-12-24,DUMB [AQ],23.37,5.91,0.19,7.11,5.5,13.27,4.3,94.94,997.55
2019-12-25,DUMB [AQ],16.71,9.93,0.17,11.08,8.7,18.28,5.53,89.73,1012.83
2019-12-26,DUMB [AQ],21.0,6.23,0.07,6.72,11.99,20.43,4.86,85.49,1009.13
2019-12-27,DUMB [AQ],21.54,4.9,0.08,5.42,7.63,16.55,7.33,95.52,1015.68
2019-12-28,DUMB [AQ],35.27,1.43,0.03,1.59,4.4,28.62,9.76,90.93,1018.55
2019-12-29,DUMB [AQ],35.84,1.4,0.04,1.57,4.85,36.23,10.08,87.41,1014.45
2019-12-30,DUMB [AQ],31.61,1.75,0.07,1.96,3.7,20.69,7.33,86.48,1015.95
2019-12-31,DUMB [AQ],13.34,12.54,0.4,16.98,8.44,17.26,0.18,95.81,1024.9
