timestamp,site_id,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres
2016-01-01,THUR [AQ],21.15,12.53,0.71,14.82,9.84,28.87,5.58,90.99,1016.6
2016-01-02,THUR [AQ],26.13,6.92,0.33,8.18,6.53,17.52,10.0,94.6,998.53
2016-01-03,THUR [AQ],31.05,7.25,0.32,8.37,4.48,17.22,7.42,93.93,991.24
2016-01-04,THUR [AQ],27.56,8.6,0.43,10.02,5.26,15.31,7.9,93.61,982.75
2016-01-05,THUR [AQ],14.53,15.62,0.83,20.83,9.15,17.6,7.53,96.85,984.79
2016-01-06,THUR [AQ],6.54,20.3,0.95,32.01,21.42,31.58,6.43,99.69,993.77
2016-01-07,THUR [AQ],24.41,9.41,0.48,11.07,5.73,18.91,7.38,85.96,988.58
2016-01-08,THUR [AQ],26.99,7.87,0.4,9.23,5.87,25.65,6.66,86.43,998.96
2016-01-09,THUR [AQ],31.12,5.74,0.3,6.86,4.83,16.03,8.75,94.17,990.28
2016-01-10,THUR [AQ],29.02,7.37,0.4,8.68,4.28,19.04,6.13,87.29,985.08
2016-01-11,THUR [AQ],20.97,13.5,0.49,16.26,7.81,14.01,6.55,92.85,982.47
2016-01-12,THUR [AQ],17.84,10.15,0.42,12.33,8.58,25.84,6.01,85.12,997.0
2016-01-13,THUR [AQ],22.83,10.98,0.58,13.12,6.9,25.59,5.17,81.11,1012.28
2016-01-14,THUR [AQ],24.62,10.28,0.43,12.22,7.32,16.3,4.05,80.18,1005.7
2016-01-15,THUR [AQ],23.63,11.94,0.53,13.7,9.37,28.09,3.49,77.91,1019.02
2016-01-16,THUR [AQ],14.76,17.72,0.99,23.41,16.21,35.55,2.19,86.17,1027.66
2016-01-17,THUR [AQ],8.58,20.35,2.17,54.26,28.0,45.28,2.78,86.17,1024.92
2016-01-18,THUR [AQ],18.66,10.97,0.82,13.19,14.53,24.05,2.02,82.3,1014.92
2016-01-19,THUR [AQ],2.08,18.51,2.03,42.25,33.42,43.87,-1.62,83.21,1016.44
2016-01-20,THUR [AQ],1.79,16.83,1.87,36.24,39.44,53.02,-1.54,92.41,1019.94
2016-01-21,THUR [AQ],18.93,12.39,0.98,15.31,19.74,25.56,2.35,86.22,1021.27
2016-01-22,THUR [AQ],22.58,10.2,0.57,11.96,9.93,23.19,7.21,89.53,1017.58
2016-01-23,THUR [AQ],23.03,9.99,0.45,11.95,11.86,48.89,7.96,93.19,1028.4
2016-01-24,THUR [AQ],23.47,7.72,0.33,9.31,9.77,21.59,11.8,96.75,1025.82
2016-01-25,THUR [AQ],25.56,7.63,0.4,9.1,9.55,22.68,10.87,84.43,1020.17
2016-01-26,THUR [AQ],30.13,5.41,0.28,6.59,4.76,28.01,9.46,90.16,1015.9
2016-01-27,THUR [AQ],29.99,7.36,0.35,8.6,4.49,18.68,11.59,89.1,1008.82
2016-01-28,THUR [AQ],29.03,10.43,0.54,11.97,6.19,27.8,7.09,74.45,1022.66
2016-01-29,THUR [AQ],36.82,5.78,0.26,6.86,5.06,36.98,11.29,85.36,1016.49
2016-01-30,THUR [AQ],32.86,8.02,0.43,9.36,4.64,27.33,7.76,75.42,1009.06
2016-01-31,THUR [AQ],27.82,9.62,0.45,11.18,7.08,32.57,9.45,86.69,1008.45
2016-02-01,THUR [AQ],31.22,6.79,0.32,8.08,6.92,47.39,12.28,75.21,1014.18
2016-02-02,THUR [AQ],31.23,8.36,0.47,9.78,6.3,41.92,8.43,69.26,1014.32
2016-02-03,THUR [AQ],19.97,11.67,0.57,13.87,7.61,31.83,5.71,76.7,1021.36
2016-02-04,THUR [AQ],20.2,14.42,0.58,16.96,9.14,27.17,9.61,85.33,1023.87
2016-02-05,THUR [AQ],29.49,7.27,0.34,8.67,5.93,16.97,10.33,86.46,1017.47
2016-02-06,THUR [AQ],33.64,4.62,0.3,5.73,6.44,18.84,10.58,82.02,997.7
2016-02-07,THUR [AQ],33.11,5.53,0.29,6.8,4.11,31.39,7.63,80.61,991.74
2016-02-08,THUR [AQ],34.83,5.29,0.29,6.55,5.44,55.09,8.29,72.34,986.88
2016-02-09,THUR [AQ],31.74,9.43,0.5,11.35,6.51,39.06,5.63,76.64,987.54
2016-02-10,THUR [AQ],16.33,15.08,0.63,19.05,8.73,27.71,5.98,81.25,996.26
2016-02-11,THUR [AQ],11.95,17.76,1.13,25.69,17.95,35.65,2.98,82.99,1003.1
2016-02-12,THUR [AQ],15.13,10.85,0.46,14.24,15.33,26.46,3.58,92.81,995.36
2016-02-13,THUR [AQ],21.58,10.04,0.83,12.3,18.29,27.6,3.59,94.8,986.31
2016-02-14,THUR [AQ],24.02,5.39,0.35,7.03,13.31,29.31,3.72,84.14,996.65
2016-02-15,THUR [AQ],24.67,7.47,0.37,9.3,5.69,23.02,3.08,84.04,1024.38
2016-02-16,THUR [AQ],15.02,13.6,0.65,17.94,10.25,25.54,2.45,83.76,1033.07
2016-02-17,THUR [AQ],25.44,8.76,0.62,10.6,10.04,16.91,4.41,76.48,1016.25
2016-02-18,THUR [AQ],19.58,14.51,0.7,17.78,11.2,22.65,4.16,77.95,1013.4
2016-02-19,THUR [AQ],24.87,11.39,0.64,13.62,10.83,32.73,5.42,82.67,1015.14
2016-02-20,THUR [AQ],32.79,7.0,0.33,8.43,5.95,35.4,10.56,83.47,1008.47
2016-02-21,THUR [AQ],33.38,6.46,0.28,7.8,6.96,47.27,12.58,81.83,1009.15
2016-02-22,THUR [AQ],29.62,12.09,0.51,13.98,6.88,29.78,8.33,78.17,1008.55
2016-02-23,THUR [AQ],12.58,17.92,0.87,24.37,13.17,38.14,4.82,75.08,1016.47
2016-02-24,THUR [AQ],8.94,18.58,1.79,53.06,23.89,46.39,0.65,82.34,1017.24
2016-02-25,THUR [AQ],6.91,21.76,1.45,42.38,25.22,40.34,1.2,79.11,1015.84
2016-02-26,THUR [AQ],11.78,16.64,1.24,25.72,23.23,31.95,2.51,76.51,1009.78
2016-02-27,THUR [AQ],23.98,9.28,0.82,11.59,18.25,25.17,4.34,67.16,1010.43
2016-02-28,THUR [AQ],33.31,4.87,0.27,6.21,5.77,13.19,4.62,69.22,1020.5
2016-02-29,THUR [AQ],25.8,9.94,0.58,12.02,7.41,16.93,4.72,70.93,1025.62
2016-03-01,THUR [AQ],29.12,8.58,0.4,10.45,8.21,22.45,8.78,83.08,1010.05
2016-03-02,THUR [AQ],31.39,8.33,0.4,10.17,6.24,34.41,5.89,75.33,997.93
2016-03-03,THUR [AQ],26.91,8.73,0.4,11.26,7.44,28.01,6.62,70.77,1002.02
2016-03-04,THUR [AQ],24.96,11.76,0.43,14.81,8.38,19.71,5.16,72.01,990.85
2016-03-05,THUR [AQ],18.41,8.35,0.34,11.41,12.96,23.18,3.1,83.06,999.02
2016-03-06,THUR [AQ],22.67,9.87,0.41,12.54,11.94,26.0,3.7,79.85,1004.49
2016-03-07,THUR [AQ],24.79,9.99,0.52,12.25,10.53,21.94,3.93,72.3,1008.72
2016-03-08,THUR [AQ],19.7,15.39,0.95,22.16,18.74,30.28,4.94,75.3,1012.3
2016-03-09,THUR [AQ],30.77,8.24,0.46,10.31,6.73,11.43,7.37,89.5,996.92
2016-03-10,THUR [AQ],22.01,9.79,0.77,12.32,30.29,34.19,5.51,86.13,1018.9
2016-03-11,THUR [AQ],11.66,15.31,1.04,20.92,56.94,58.37,3.4,88.76,1027.8
2016-03-12,THUR [AQ],13.8,13.58,0.54,18.98,50.88,50.89,5.6,87.72,1030.31
2016-03-13,THUR [AQ],25.78,8.11,0.33,10.37,20.87,24.82,4.67,85.34,1034.05
2016-03-14,THUR [AQ],31.22,7.53,0.37,9.51,14.93,25.19,5.73,77.91,1032.1
2016-03-15,THUR [AQ],25.42,7.17,0.26,9.65,16.74,23.75,5.66,89.23,1029.28
2016-03-16,THUR [AQ],26.17,7.03,0.35,9.21,16.57,24.2,6.65,79.73,1028.92
2016-03-17,THUR [AQ],26.96,9.02,0.77,11.26,22.86,26.54,5.56,77.65,1029.3
2016-03-18,THUR [AQ],28.07,7.54,0.3,9.67,11.65,17.64,5.12,84.48,1026.03
2016-03-19,THUR [AQ],33.84,5.97,0.31,7.61,7.25,20.63,6.75,76.13,1025.45
2016-03-20,THUR [AQ],34.36,6.56,0.36,8.14,7.81,16.81,7.28,76.45,1024.02
2016-03-21,THUR [AQ],21.84,14.21,0.71,19.07,21.62,29.72,8.32,73.1,1022.0
2016-03-22,THUR [AQ],18.52,15.42,0.79,21.13,23.0,28.77,7.17,73.45,1017.05
2016-03-23,THUR [AQ],18.82,19.18,0.84,23.43,23.42,29.49,7.79,74.36,1015.97
2016-03-24,THUR [AQ],29.89,9.6,0.42,11.99,17.65,22.34,8.31,80.41,1012.43
2016-03-25,THUR [AQ],31.84,9.97,0.47,12.15,8.84,27.11,10.11,70.18,1012.98
2016-03-26,THUR [AQ],33.86,6.51,0.39,8.11,7.46,16.48,9.8,84.93,1004.28
2016-03-27,THUR [AQ],33.89,5.16,0.27,6.63,4.34,25.65,8.34,81.07,999.25
2016-03-28,THUR [AQ],33.12,5.9,0.3,7.78,3.73,12.45,8.53,74.75,988.77
2016-03-29,THUR [AQ],34.07,6.66,0.35,8.41,4.73,21.39,8.17,72.63,1002.48
2016-03-30,THUR [AQ],27.71,11.5,0.6,14.25,7.66,23.78,8.35,72.54,1007.81
2016-03-31,THUR [AQ],21.92,11.48,0.69,16.03,12.68,20.68,7.42,72.86,1014.98
2016-04-01,THUR [AQ],23.15,12.26,0.59,15.91,13.41,21.04,6.92,73.43,1018.73
2016-04-02,THUR [AQ],31.27,8.58,0.61,10.62,16.86,21.08,9.95,70.7,1011.54
2016-04-03,THUR [AQ],34.77,8.65,0.45,10.56,17.03,20.59,11.09,80.4,1004.76
2016-04-04,THUR [AQ],32.64,9.6,0.46,11.37,10.62,15.53,10.02,82.93,1002.21
2016-04-05,THUR [AQ],29.48,11.91,0.56,15.23,13.28,19.52,10.12,74.31,1006.75
2016-04-06,THUR [AQ],36.36,8.53,0.44,10.39,8.7,31.71,8.99,69.83,1006.42
2016-04-07,THUR [AQ],30.69,10.22,0.49,12.84,7.38,32.56,7.4,78.81,1008.46
2016-04-08,THUR [AQ],23.82,13.31,0.56,17.82,11.89,22.64,8.67,79.08,1010.28
2016-04-09,THUR [AQ],36.23,6.91,0.35,8.6,6.68,20.79,7.9,77.3,1003.06
2016-04-10,THUR [AQ],35.5,10.15,0.61,11.97,11.38,33.03,7.65,75.07,1007.35
2016-04-11,THUR [AQ],31.04,12.24,0.83,14.9,24.29,31.59,11.2,84.37,1005.25
2016-04-12,THUR [AQ],29.49,11.78,0.76,14.1,14.03,19.89,11.25,71.61,1006.12
2016-04-13,THUR [AQ],22.67,18.96,1.22,26.38,18.14,26.58,10.1,70.97,1007.73
2016-04-14,THUR [AQ],26.79,13.49,0.75,16.57,19.32,25.09,11.67,70.44,1008.44
2016-04-15,THUR [AQ],33.31,8.45,0.36,10.54,5.77,8.93,9.99,92.01,999.62
2016-04-16,THUR [AQ],28.66,8.7,0.36,11.12,9.31,16.89,6.37,76.74,1003.85
2016-04-17,THUR [AQ],25.87,10.96,0.55,13.49,10.43,32.93,6.24,67.47,1015.43
2016-04-18,THUR [AQ],28.68,13.26,0.65,16.14,10.55,20.43,9.15,65.46,1021.55
2016-04-19,THUR [AQ],30.03,10.66,0.54,12.95,8.56,24.82,10.67,66.76,1027.85
2016-04-20,THUR [AQ],31.69,7.04,0.37,9.14,5.21,24.46,8.09,78.11,1029.29
2016-04-21,THUR [AQ],32.98,7.89,0.59,10.27,11.4,22.34,10.19,73.38,1023.43
2016-04-22,THUR [AQ],36.99,5.78,0.31,7.55,5.76,18.48,8.28,80.55,1020.65
2016-04-23,THUR [AQ],34.4,5.26,0.29,6.81,4.31,14.71,7.2,68.19,1019.57
2016-04-24,THUR [AQ],37.86,7.32,0.33,8.86,4.4,11.35,6.26,71.35,1018.96
2016-04-25,THUR [AQ],31.99,9.7,0.41,12.22,7.53,16.21,7.19,80.68,1009.26
2016-04-26,THUR [AQ],34.4,8.02,0.36,10.07,6.01,17.97,5.79,67.09,1007.0
2016-04-27,THUR [AQ],31.34,9.96,0.48,12.19,8.37,17.83,6.42,67.05,1011.35
2016-04-28,THUR [AQ],28.92,10.03,0.49,12.97,9.35,20.48,7.49,69.33,1012.13
2016-04-29,THUR [AQ],31.46,7.35,0.35,9.49,5.47,21.9,8.32,62.29,1010.33
2016-04-30,THUR [AQ],32.19,9.93,0.45,11.96,9.44,17.03,8.25,61.86,1021.01
2016-05-01,THUR [AQ],27.44,14.22,0.68,19.08,10.75,19.34,9.47,66.92,1026.8
2016-05-02,THUR [AQ],32.29,7.88,0.33,9.78,6.47,17.56,12.2,78.25,1020.13
2016-05-03,THUR [AQ],28.09,13.26,0.55,16.18,7.68,29.73,10.56,62.62,1024.89
2016-05-04,THUR [AQ],30.62,11.69,0.67,14.09,11.19,25.9,11.24,56.81,1025.65
2016-05-05,THUR [AQ],35.57,11.62,0.75,13.62,13.23,22.04,12.84,61.91,1019.42
2016-05-06,THUR [AQ],29.14,16.31,1.13,20.28,22.16,26.22,13.09,75.9,1010.28
2016-05-07,THUR [AQ],37.31,13.81,0.7,16.13,18.94,23.07,16.67,68.94,1006.6
2016-05-08,THUR [AQ],40.43,13.71,0.83,16.29,15.49,20.96,17.28,69.55,1007.03
2016-05-09,THUR [AQ],39.97,10.93,0.76,13.22,14.59,18.27,16.4,75.04,1008.08
2016-05-10,THUR [AQ],33.36,11.78,0.6,14.42,13.98,16.1,14.7,94.75,1005.6
2016-05-11,THUR [AQ],30.44,13.48,0.69,16.52,10.21,12.38,15.3,94.06,1002.69
2016-05-12,THUR [AQ],41.06,7.55,0.62,9.28,20.53,24.4,17.08,74.44,1001.53
2016-05-13,THUR [AQ],42.17,5.29,0.24,6.75,10.66,26.64,13.4,75.29,1009.65
2016-05-14,THUR [AQ],43.34,4.98,0.22,6.34,4.03,19.88,9.47,63.03,1019.45
2016-05-15,THUR [AQ],37.23,10.01,0.42,11.93,8.32,15.77,11.05,66.73,1021.4
2016-05-16,THUR [AQ],34.75,11.63,0.5,14.35,10.84,16.17,13.05,68.28,1019.85
2016-05-17,THUR [AQ],29.83,14.25,0.51,17.76,13.24,18.8,13.5,69.78,1015.08
2016-05-18,THUR [AQ],35.3,8.85,0.33,10.82,6.49,10.33,12.27,83.54,1004.3
2016-05-19,THUR [AQ],28.65,9.0,0.31,12.23,9.39,15.37,13.8,78.68,1010.81
2016-05-20,THUR [AQ],34.63,6.04,0.26,7.92,6.12,18.3,15.34,71.71,1013.69
2016-05-21,THUR [AQ],34.65,5.75,0.24,7.31,5.14,9.67,15.56,77.56,1008.45
2016-05-22,THUR [AQ],30.35,10.64,0.39,14.32,6.17,11.02,14.43,75.23,1007.16
2016-05-23,THUR [AQ],31.24,6.85,0.29,8.82,4.13,6.95,14.04,72.91,1017.0
2016-05-24,THUR [AQ],32.53,5.59,0.25,7.56,5.05,14.13,12.09,72.09,1020.45
2016-05-25,THUR [AQ],30.56,6.66,0.28,8.89,5.6,20.94,10.53,80.19,1016.75
2016-05-26,THUR [AQ],27.57,11.95,0.49,14.84,7.55,14.58,13.04,75.71,1015.7
2016-05-27,THUR [AQ],35.81,7.83,0.42,9.64,13.95,22.46,14.24,79.81,1016.38
2016-05-28,THUR [AQ],36.18,7.33,0.32,9.25,10.85,17.27,13.78,81.79,1014.61
2016-05-29,THUR [AQ],37.58,5.19,0.22,6.64,11.88,15.29,13.83,79.77,1012.36
2016-05-30,THUR [AQ],42.74,4.69,0.18,6.1,7.05,15.26,13.74,80.2,1014.09
2016-05-31,THUR [AQ],42.29,4.75,0.17,6.3,5.4,17.04,12.02,89.94,1014.63
2016-06-01,THUR [AQ],40.03,5.24,0.2,6.99,8.09,29.39,12.15,93.82,1019.98
2016-06-02,THUR [AQ],37.79,4.49,0.18,6.12,5.51,30.5,11.19,86.03,1019.34
2016-06-03,THUR [AQ],32.01,6.75,0.24,9.06,7.06,21.06,11.0,88.86,1016.56
2016-06-04,THUR [AQ],32.82,9.03,0.35,11.45,14.86,21.0,14.99,89.66,1016.55
2016-06-05,THUR [AQ],35.47,7.64,0.38,9.3,10.01,17.14,15.53,84.24,1020.15
2016-06-06,THUR [AQ],35.98,7.78,0.36,9.61,4.85,13.65,14.63,78.93,1021.59
2016-06-07,THUR [AQ],35.12,10.59,0.47,12.74,4.08,8.03,16.53,77.99,1022.31
2016-06-08,THUR [AQ],32.95,12.16,0.58,14.77,6.57,11.84,16.94,80.59,1023.12
2016-06-09,THUR [AQ],32.4,8.18,0.33,10.55,8.41,13.76,14.52,81.28,1020.94
2016-06-10,THUR [AQ],25.27,12.77,0.64,16.65,7.06,13.68,16.07,71.56,1012.98
2016-06-11,THUR [AQ],34.33,11.87,0.57,15.05,7.76,11.07,17.29,76.88,1010.05
2016-06-12,THUR [AQ],25.13,8.61,0.33,11.05,8.43,11.26,16.53,86.42,1006.14
2016-06-13,THUR [AQ],23.08,10.08,0.36,14.15,6.2,9.92,15.92,86.78,1001.13
2016-06-14,THUR [AQ],24.4,6.92,0.29,9.53,4.66,9.81,15.21,86.3,995.93
2016-06-15,THUR [AQ],20.8,6.05,0.3,8.86,4.13,9.46,15.28,76.58,996.55
2016-06-16,THUR [AQ],31.23,8.55,0.33,10.92,7.43,11.38,15.11,79.92,1000.25
2016-06-17,THUR [AQ],27.53,9.32,0.35,12.12,8.7,12.48,14.46,87.57,1007.09
2016-06-18,THUR [AQ],26.92,8.96,0.34,11.13,8.13,17.2,14.05,82.75,1018.92
2016-06-19,THUR [AQ],28.99,7.44,0.34,9.58,8.55,13.54,16.53,77.86,1021.75
2016-06-20,THUR [AQ],22.01,7.75,0.3,10.61,3.27,6.49,17.45,84.6,1012.99
2016-06-21,THUR [AQ],24.4,9.18,0.41,12.0,6.98,15.38,17.62,75.66,1016.41
2016-06-22,THUR [AQ],22.35,8.32,0.4,10.97,6.35,11.1,18.53,84.57,1018.32
2016-06-23,THUR [AQ],27.15,11.49,0.4,14.07,4.04,6.06,19.41,93.63,1015.23
2016-06-24,THUR [AQ],23.83,8.27,0.32,11.14,5.02,10.51,17.21,76.64,1017.13
2016-06-25,THUR [AQ],20.82,8.77,0.32,12.72,5.84,10.64,14.59,83.33,1016.04
2016-06-26,THUR [AQ],26.38,7.73,0.27,10.33,6.76,10.62,15.97,78.26,1016.66
2016-06-27,THUR [AQ],27.17,6.75,0.26,9.49,4.63,12.42,17.7,71.89,1016.7
2016-06-28,THUR [AQ],32.31,7.03,0.3,9.06,5.84,13.67,15.53,74.83,1013.01
2016-06-29,THUR [AQ],28.87,5.09,0.19,6.99,5.13,15.08,14.9,82.85,1008.42
2016-06-30,THUR [AQ],26.54,5.77,0.22,8.16,4.34,10.51,16.71,79.66,1008.57
2016-07-01,THUR [AQ],24.23,5.15,0.22,7.42,5.82,20.44,16.25,77.47,1008.22
2016-07-02,THUR [AQ],22.0,5.34,0.25,7.64,4.37,20.24,14.63,72.03,1013.08
2016-07-03,THUR [AQ],22.58,6.37,0.27,8.68,5.27,19.56,15.87,72.45,1017.98
2016-07-04,THUR [AQ],22.39,8.24,0.32,11.15,5.86,14.15,17.1,76.63,1017.71
2016-07-05,THUR [AQ],25.28,6.13,0.23,8.85,4.43,10.97,17.34,67.59,1016.95
2016-07-06,THUR [AQ],29.34,8.39,0.32,10.87,4.96,9.32,16.94,61.41,1021.67
2016-07-07,THUR [AQ],28.7,8.53,0.33,10.78,5.92,9.71,18.07,68.16,1018.57
2016-07-08,THUR [AQ],24.39,8.03,0.29,10.48,5.69,10.32,18.66,72.65,1015.58
2016-07-09,THUR [AQ],23.07,6.69,0.26,8.92,4.93,9.41,19.3,74.13,1016.42
2016-07-10,THUR [AQ],23.93,4.99,0.18,6.91,5.84,15.37,18.55,78.05,1008.22
2016-07-11,THUR [AQ],22.17,5.13,0.19,7.36,4.99,21.53,17.22,79.56,1007.57
2016-07-12,THUR [AQ],24.53,7.33,0.25,9.88,4.76,12.39,15.3,82.54,1011.52
2016-07-13,THUR [AQ],25.09,6.08,0.22,8.21,4.52,8.48,14.81,77.83,1017.26
2016-07-14,THUR [AQ],22.39,6.39,0.23,8.76,3.74,7.84,16.09,66.81,1023.1
2016-07-15,THUR [AQ],20.99,9.43,0.35,13.07,4.32,8.88,17.2,74.0,1025.31
2016-07-16,THUR [AQ],22.1,8.37,0.28,11.3,4.24,8.75,21.16,74.86,1023.62
2016-07-17,THUR [AQ],17.74,9.43,0.29,13.13,5.18,8.8,21.93,74.09,1021.35
2016-07-18,THUR [AQ],21.82,9.68,0.4,13.13,5.09,8.58,21.7,71.0,1020.79
2016-07-19,THUR [AQ],26.54,12.02,0.96,15.68,9.97,14.01,23.4,72.42,1016.41
2016-07-20,THUR [AQ],35.7,7.41,0.28,9.05,7.98,11.93,23.76,68.27,1009.15
2016-07-21,THUR [AQ],23.13,9.22,0.34,12.33,4.67,9.21,20.18,70.36,1015.27
2016-07-22,THUR [AQ],27.95,9.55,0.38,11.67,6.61,10.37,20.59,71.54,1017.9
2016-07-23,THUR [AQ],28.99,11.55,0.41,14.17,7.26,10.96,20.68,70.68,1019.31
2016-07-24,THUR [AQ],21.07,9.2,0.3,12.18,4.34,8.24,19.72,74.85,1018.04
2016-07-25,THUR [AQ],21.54,8.52,0.27,11.56,5.31,12.33,19.98,63.54,1018.54
2016-07-26,THUR [AQ],20.27,9.05,0.31,12.15,4.5,11.14,19.13,67.66,1019.92
2016-07-27,THUR [AQ],20.25,7.91,0.24,10.57,4.78,9.29,19.51,78.97,1014.74
2016-07-28,THUR [AQ],23.37,7.22,0.24,10.01,3.79,7.15,18.29,73.09,1013.12
2016-07-29,THUR [AQ],20.85,6.63,0.22,9.16,4.51,11.75,18.95,78.13,1010.38
2016-07-30,THUR [AQ],24.87,7.74,0.23,9.97,5.45,8.41,18.42,70.39,1012.71
2016-07-31,THUR [AQ],23.29,7.84,0.25,10.19,3.28,5.4,17.95,62.3,1016.26
2016-08-01,THUR [AQ],23.26,7.91,0.27,10.76,4.27,7.37,15.93,75.0,1017.6
2016-08-02,THUR [AQ],19.27,5.58,0.17,8.38,3.77,11.74,18.67,89.55,1009.47
2016-08-03,THUR [AQ],24.51,4.89,0.16,6.83,5.15,21.95,19.75,73.15,1007.14
2016-08-04,THUR [AQ],22.04,6.37,0.21,8.66,4.18,20.1,18.48,68.77,1009.31
2016-08-05,THUR [AQ],23.46,10.42,0.33,13.61,5.06,11.54,19.07,67.84,1019.12
2016-08-06,THUR [AQ],22.99,9.1,0.3,12.09,4.8,9.8,19.49,66.1,1025.76
2016-08-07,THUR [AQ],25.36,5.92,0.19,7.71,5.04,13.38,21.1,70.1,1022.18
2016-08-08,THUR [AQ],27.29,6.42,0.22,8.57,4.11,20.4,17.95,57.72,1020.82
2016-08-09,THUR [AQ],30.38,5.87,0.21,7.59,4.47,17.11,16.22,56.63,1023.95
2016-08-10,THUR [AQ],25.13,6.83,0.22,8.97,4.38,12.28,15.76,63.81,1023.69
2016-08-11,THUR [AQ],23.8,8.2,0.25,10.73,4.49,12.5,18.54,70.49,1021.07
2016-08-12,THUR [AQ],27.83,8.53,0.26,10.67,4.27,11.91,20.58,68.18,1022.28
2016-08-13,THUR [AQ],27.52,7.66,0.22,9.65,4.14,9.8,19.8,68.23,1021.81
2016-08-14,THUR [AQ],23.84,5.53,0.22,7.28,3.85,10.8,18.05,62.6,1024.63
2016-08-15,THUR [AQ],26.89,5.53,0.21,7.22,3.75,10.9,16.35,74.28,1023.9
2016-08-16,THUR [AQ],29.43,5.31,0.2,7.07,5.77,11.76,16.77,75.29,1018.61
2016-08-17,THUR [AQ],31.99,6.99,0.51,8.73,14.08,16.77,17.79,75.08,1012.73
2016-08-18,THUR [AQ],33.2,8.03,0.61,9.97,15.53,17.53,18.25,77.26,1009.74
2016-08-19,THUR [AQ],29.81,7.65,0.29,9.52,12.3,18.0,17.16,88.81,1006.38
2016-08-20,THUR [AQ],32.7,4.24,0.16,5.53,5.16,34.39,17.18,75.66,1006.75
2016-08-21,THUR [AQ],28.33,5.4,0.17,7.17,3.5,14.07,18.47,72.82,1015.7
2016-08-22,THUR [AQ],30.02,6.88,0.21,8.55,4.94,14.21,19.96,73.31,1022.6
2016-08-23,THUR [AQ],30.26,10.74,0.4,12.49,5.27,9.36,21.89,67.89,1021.72
2016-08-24,THUR [AQ],36.63,11.89,0.47,13.88,5.85,8.76,24.78,64.94,1016.89
2016-08-25,THUR [AQ],40.95,9.95,0.46,11.6,19.14,20.91,23.03,72.85,1014.14
2016-08-26,THUR [AQ],36.12,9.97,0.35,12.15,8.14,11.01,22.03,63.34,1016.88
2016-08-27,THUR [AQ],39.86,9.25,0.43,10.56,18.93,23.2,19.54,80.65,1014.81
2016-08-28,THUR [AQ],24.73,7.6,0.26,9.38,9.66,19.64,19.29,78.47,1012.77
2016-08-29,THUR [AQ],31.36,9.21,0.29,11.17,5.03,8.81,18.37,72.43,1021.21
2016-08-30,THUR [AQ],26.59,13.61,0.52,16.19,12.05,15.69,18.18,68.99,1023.36
2016-08-31,THUR [AQ],27.13,11.69,0.5,13.83,11.14,15.7,18.11,74.06,1019.93
2016-09-01,THUR [AQ],18.04,13.41,0.45,17.54,6.96,20.65,18.15,70.77,1021.9
2016-09-02,THUR [AQ],22.43,8.86,0.27,11.16,7.03,15.66,17.36,81.54,1018.27
2016-09-03,THUR [AQ],20.51,9.06,0.29,11.47,5.86,17.71,17.47,80.33,1014.7
2016-09-04,THUR [AQ],21.95,9.31,0.28,11.6,3.8,13.51,18.3,75.5,1012.15
2016-09-05,THUR [AQ],16.17,12.16,0.42,15.29,6.45,14.16,18.33,89.3,1019.02
2016-09-06,THUR [AQ],15.53,11.62,0.45,16.07,7.64,18.01,21.58,83.49,1022.66
2016-09-07,THUR [AQ],26.28,10.86,0.58,13.64,11.12,16.66,21.62,73.77,1016.83
2016-09-08,THUR [AQ],30.11,9.29,0.38,10.96,7.16,15.76,18.71,72.6,1011.12
2016-09-09,THUR [AQ],30.74,6.21,0.24,7.66,4.29,17.32,18.99,76.86,1014.68
2016-09-10,THUR [AQ],27.12,8.03,0.28,9.59,4.32,11.84,18.38,84.74,1012.6
2016-09-11,THUR [AQ],22.05,11.42,0.45,14.21,4.62,15.27,15.96,69.87,1016.17
2016-09-12,THUR [AQ],22.94,11.13,0.48,13.16,7.95,13.06,19.65,71.77,1012.73
2016-09-13,THUR [AQ],31.99,15.31,0.71,17.09,14.61,18.05,23.32,71.62,1008.99
2016-09-14,THUR [AQ],26.63,15.76,0.82,19.33,18.58,25.06,21.62,71.82,1009.97
2016-09-15,THUR [AQ],31.27,11.94,0.71,14.27,22.55,31.61,20.93,75.81,1009.02
2016-09-16,THUR [AQ],29.99,8.56,0.27,10.71,8.66,15.08,16.49,84.84,1011.66
2016-09-17,THUR [AQ],21.27,7.71,0.27,10.15,9.95,17.49,15.3,84.48,1018.63
2016-09-18,THUR [AQ],30.2,6.51,0.2,8.07,11.19,18.08,16.96,80.35,1020.34
2016-09-19,THUR [AQ],25.78,7.73,0.3,9.45,18.36,26.66,17.48,75.8,1020.62
2016-09-20,THUR [AQ],25.3,8.66,0.32,10.51,7.49,12.92,16.23,81.8,1019.29
2016-09-21,THUR [AQ],22.96,14.2,0.69,17.89,13.75,19.47,16.29,78.5,1017.53
2016-09-22,THUR [AQ],28.16,10.3,0.48,12.25,14.01,19.21,16.32,78.66,1018.75
2016-09-23,THUR [AQ],25.1,14.69,0.58,17.71,6.08,15.37,14.27,67.5,1023.58
2016-09-24,THUR [AQ],37.12,7.82,0.42,9.03,5.46,9.16,17.97,68.25,1016.63
