timestamp,site_id,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres
2018-08-26,MACK [AQ],24.36,1.72,0.05,1.98,3.54,10.52,14.97,87.61,1006.07
2018-08-27,MACK [AQ],27.7,1.0,0.05,1.17,4.19,27.43,15.94,74.78,1011.65
2018-08-28,MACK [AQ],27.26,2.0,0.07,2.29,6.52,22.49,15.99,74.25,1014.53
2018-08-29,MACK [AQ],29.13,2.47,0.21,2.9,4.63,13.17,15.43,79.44,1015.31
2018-08-30,MACK [AQ],26.54,2.32,0.14,2.64,6.17,20.0,14.08,71.24,1021.27
2018-08-31,MACK [AQ],28.34,2.73,0.14,3.0,9.12,17.56,13.9,78.18,1020.67
2018-09-01,MACK [AQ],31.65,2.02,0.14,2.23,12.01,18.1,17.71,75.83,1022.07
2018-09-02,MACK [AQ],36.82,2.49,0.18,2.67,11.9,15.54,18.87,64.22,1020.87
2018-09-03,MACK [AQ],27.79,4.43,0.25,4.93,14.79,17.85,17.98,75.23,1018.64
2018-09-04,MACK [AQ],23.22,4.0,0.1,4.76,18.16,22.26,16.37,76.86,1019.23
2018-09-05,MACK [AQ],25.98,3.18,0.09,3.52,12.45,18.0,15.93,69.92,1019.42
2018-09-06,MACK [AQ],29.45,2.34,0.14,2.63,4.97,9.97,13.15,84.32,1015.51
2018-09-07,MACK [AQ],27.17,1.95,0.12,2.31,3.67,8.13,12.78,72.18,1015.51
2018-09-08,MACK [AQ],36.37,1.39,0.05,1.53,2.74,5.63,15.38,79.41,1015.9
2018-09-09,MACK [AQ],35.26,1.05,0.06,1.18,2.75,8.72,17.63,73.29,1016.16
2018-09-10,MACK [AQ],30.25,1.16,0.05,1.33,3.52,14.93,16.79,73.61,1019.29
2018-09-11,MACK [AQ],23.57,1.45,0.05,1.73,3.68,10.88,17.71,88.29,1017.47
2018-09-12,MACK [AQ],29.15,2.6,0.17,2.86,4.23,11.77,12.36,84.12,1021.44
2018-09-13,MACK [AQ],22.19,3.02,0.21,3.36,5.16,13.35,11.03,79.21,1021.54
2018-09-14,MACK [AQ],30.16,1.3,0.06,1.46,2.41,8.7,14.14,76.33,1019.5
2018-09-15,MACK [AQ],29.48,1.52,0.07,1.68,3.51,12.38,14.46,80.36,1021.14
2018-09-16,MACK [AQ],31.88,1.5,0.06,1.67,5.07,11.18,16.94,85.27,1015.81
2018-09-17,MACK [AQ],31.69,1.74,0.08,1.99,6.76,11.76,18.45,80.28,1009.72
2018-09-18,MACK [AQ],31.58,0.93,0.05,1.1,4.84,28.53,18.13,81.3,1006.38
2018-09-19,MACK [AQ],31.5,1.08,0.06,1.23,4.9,28.4,17.79,83.21,1009.89
2018-09-20,MACK [AQ],31.26,0.94,0.05,1.12,4.94,27.31,17.49,88.93,1004.87
2018-09-21,MACK [AQ],32.57,0.98,0.05,1.12,2.05,12.79,12.84,70.66,1009.68
2018-09-22,MACK [AQ],31.68,1.53,0.05,1.72,2.01,7.19,11.29,88.02,1013.87
2018-09-23,MACK [AQ],30.14,2.41,0.08,2.69,6.3,12.21,10.67,79.62,1019.65
2018-09-24,MACK [AQ],27.45,2.5,0.11,2.74,4.87,17.24,8.45,77.4,1035.91
2018-09-25,MACK [AQ],24.2,2.98,0.16,3.4,9.23,16.23,8.87,80.76,1034.63
2018-09-26,MACK [AQ],24.35,4.08,0.26,4.51,8.79,15.0,11.43,74.06,1030.51
2018-09-27,MACK [AQ],24.79,3.65,0.29,4.1,13.99,18.83,11.01,77.32,1024.54
2018-09-28,MACK [AQ],27.54,2.35,0.07,2.58,7.23,18.66,11.38,73.61,1027.92
2018-09-29,MACK [AQ],21.65,3.56,0.15,3.96,8.88,22.8,8.88,76.52,1025.49
2018-09-30,MACK [AQ],29.01,2.89,0.15,3.1,7.74,19.95,10.21,76.39,1019.67
2018-10-01,MACK [AQ],31.6,1.62,0.09,1.89,3.9,23.31,10.18,72.01,1025.1
2018-10-02,MACK [AQ],32.26,1.34,0.06,1.51,3.21,16.45,15.69,81.86,1021.19
2018-10-03,MACK [AQ],30.47,2.69,0.09,2.9,4.96,13.45,15.13,83.96,1025.68
2018-10-04,MACK [AQ],30.71,2.9,0.07,3.26,8.14,15.47,13.88,89.29,1021.59
2018-10-05,MACK [AQ],25.19,3.46,0.1,3.9,16.9,23.91,15.07,84.19,1012.3
2018-10-06,MACK [AQ],27.22,3.98,0.06,4.31,10.82,15.29,9.74,86.43,1010.88
2018-10-07,MACK [AQ],27.12,3.31,0.16,3.63,6.91,15.56,8.43,74.14,1021.47
2018-10-08,MACK [AQ],32.08,1.73,0.07,1.92,3.67,8.83,13.26,77.93,1018.95
2018-10-09,MACK [AQ],29.47,2.27,0.13,2.49,8.61,12.65,13.05,83.23,1015.18
2018-10-10,MACK [AQ],30.43,3.07,0.24,3.35,22.29,26.76,16.6,80.34,1006.72
2018-10-11,MACK [AQ],37.91,1.84,0.1,2.01,5.0,12.77,15.54,85.42,999.78
2018-10-12,MACK [AQ],38.85,1.16,0.09,1.31,4.48,30.35,16.88,85.06,1004.33
2018-10-13,MACK [AQ],37.25,1.24,0.1,1.38,6.46,29.34,18.45,82.17,1004.31
2018-10-14,MACK [AQ],31.96,2.35,0.07,2.62,3.07,6.83,11.26,87.6,1005.23
2018-10-15,MACK [AQ],27.52,3.65,0.06,4.05,8.7,13.57,11.3,93.1,1008.93
2018-10-16,MACK [AQ],23.19,3.66,0.1,4.18,15.51,22.46,13.3,90.96,1013.34
2018-10-17,MACK [AQ],25.45,3.35,0.19,3.8,8.38,21.08,13.69,88.7,1017.65
2018-10-18,MACK [AQ],20.09,4.78,0.09,5.28,15.32,29.03,10.94,84.06,1024.13
2018-10-19,MACK [AQ],22.52,4.43,0.05,4.9,16.8,30.62,8.3,87.52,1024.93
2018-10-20,MACK [AQ],16.37,5.52,0.13,6.41,24.78,36.37,10.28,90.85,1028.87
2018-10-21,MACK [AQ],18.41,5.68,0.18,6.26,17.37,25.63,11.45,87.61,1027.04
2018-10-22,MACK [AQ],28.75,2.78,0.14,3.02,6.2,30.22,8.62,75.74,1035.38
2018-10-23,MACK [AQ],29.03,3.53,0.16,3.78,5.24,20.36,9.43,88.11,1031.3
2018-10-24,MACK [AQ],28.61,3.86,0.2,4.23,8.26,25.15,10.12,89.75,1027.59
2018-10-25,MACK [AQ],28.66,4.25,0.12,4.69,11.31,21.36,7.56,87.23,1020.58
2018-10-26,MACK [AQ],31.76,2.08,0.15,2.25,3.82,12.92,8.47,79.57,1012.15
2018-10-27,MACK [AQ],29.47,2.04,0.08,2.27,4.15,25.72,4.23,79.11,1014.29
2018-10-28,MACK [AQ],24.99,2.31,0.07,2.49,4.59,15.45,5.33,75.9,1016.63
2018-10-29,MACK [AQ],20.6,2.97,0.1,3.35,7.0,14.66,2.62,82.51,1005.48
2018-10-30,MACK [AQ],19.49,4.25,0.14,4.75,9.91,16.74,2.43,78.99,997.91
2018-10-31,MACK [AQ],26.16,2.02,0.1,2.2,7.67,14.05,6.46,82.68,1002.13
2018-11-01,MACK [AQ],25.25,3.95,0.24,4.43,5.06,10.78,6.75,84.27,1005.52
2018-11-02,MACK [AQ],18.0,5.75,0.29,6.46,7.25,16.31,3.98,81.34,1022.43
2018-11-03,MACK [AQ],35.25,1.59,0.06,1.73,4.12,14.13,11.56,80.31,1017.7
2018-11-04,MACK [AQ],30.69,1.9,0.07,2.1,8.12,17.98,11.48,93.15,1005.31
2018-11-05,MACK [AQ],22.15,2.7,0.07,2.99,17.94,26.39,11.61,91.47,999.42
2018-11-06,MACK [AQ],32.81,1.76,0.06,1.92,6.05,13.06,13.02,90.81,993.8
2018-11-07,MACK [AQ],34.62,1.6,0.06,1.75,1.8,7.63,11.11,85.9,993.59
2018-11-08,MACK [AQ],38.53,1.39,0.07,1.51,3.58,25.54,10.95,79.55,1008.24
2018-11-09,MACK [AQ],37.38,1.5,0.06,1.66,3.73,16.27,11.5,85.89,997.09
2018-11-10,MACK [AQ],34.6,1.22,0.05,1.34,3.0,19.97,9.48,90.51,990.34
2018-11-11,MACK [AQ],31.0,1.44,0.07,1.57,2.18,14.02,10.27,83.17,996.06
2018-11-12,MACK [AQ],34.1,1.17,0.06,1.29,2.91,22.96,10.92,81.74,1005.84
2018-11-13,MACK [AQ],30.14,1.45,0.07,1.61,3.07,21.55,10.86,81.58,1018.32
2018-11-14,MACK [AQ],30.32,2.04,0.08,2.21,4.75,14.4,12.49,80.53,1018.24
2018-11-15,MACK [AQ],22.2,2.66,0.06,2.9,15.81,21.11,11.67,92.56,1017.03
2018-11-16,MACK [AQ],20.73,3.43,0.06,3.77,20.17,25.17,12.11,93.33,1020.99
2018-11-17,MACK [AQ],20.88,4.48,0.25,4.92,17.03,21.14,8.45,83.84,1022.39
2018-11-18,MACK [AQ],22.4,5.26,0.5,5.59,14.87,21.94,7.02,76.33,1022.56
2018-11-19,MACK [AQ],24.56,3.31,0.12,3.67,9.63,20.43,5.69,78.53,1016.94
2018-11-20,MACK [AQ],23.13,2.98,0.05,3.25,12.33,21.89,4.23,81.35,1006.06
2018-11-21,MACK [AQ],17.36,3.69,0.14,4.02,17.56,21.21,3.22,92.52,1007.84
2018-11-22,MACK [AQ],17.23,4.78,0.16,5.37,25.71,27.93,3.32,86.45,1013.31
2018-11-23,MACK [AQ],15.04,6.24,0.04,6.97,21.52,25.32,7.86,90.07,1008.87
2018-11-24,MACK [AQ],8.36,10.63,0.05,12.69,24.3,28.0,7.79,89.86,1006.37
2018-11-25,MACK [AQ],17.35,4.65,0.05,5.01,20.86,25.31,5.7,87.22,1007.9
2018-11-26,MACK [AQ],15.3,4.2,0.08,4.65,18.6,24.75,3.45,92.24,1012.73
2018-11-27,MACK [AQ],26.73,2.17,0.05,2.35,7.16,13.1,6.06,95.35,1008.32
2018-11-28,MACK [AQ],38.02,1.21,0.06,1.3,4.39,37.87,12.91,90.51,1002.48
2018-11-29,MACK [AQ],35.4,1.2,0.05,1.31,2.4,14.84,11.68,85.07,996.81
2018-11-30,MACK [AQ],31.9,1.4,0.06,1.5,3.79,30.77,8.75,80.07,1005.36
2018-12-01,MACK [AQ],32.82,1.86,0.05,1.99,3.41,16.09,11.66,90.16,999.1
2018-12-02,MACK [AQ],32.54,1.32,0.04,1.42,2.69,14.88,13.46,89.09,996.06
2018-12-03,MACK [AQ],32.36,1.89,0.06,1.98,3.48,20.17,10.65,86.0,1000.75
2018-12-04,MACK [AQ],17.99,4.58,0.4,5.19,8.63,16.36,4.65,90.71,1018.07
2018-12-05,MACK [AQ],27.99,2.41,0.09,2.55,6.62,17.89,11.64,94.48,1010.05
2018-12-06,MACK [AQ],32.97,1.83,0.05,1.96,4.05,17.33,12.21,91.66,1011.82
2018-12-07,MACK [AQ],37.13,0.89,0.04,0.98,2.59,22.22,9.88,83.58,1003.1
2018-12-08,MACK [AQ],38.21,0.79,0.04,0.87,3.82,43.05,10.24,79.39,1003.01
2018-12-09,MACK [AQ],34.54,1.13,0.04,1.26,2.21,19.65,9.35,81.59,1011.56
2018-12-10,MACK [AQ],27.69,3.81,0.14,4.01,4.3,21.65,6.49,87.89,1026.04
2018-12-11,MACK [AQ],25.32,2.88,0.11,3.08,7.45,19.47,7.01,90.53,1020.74
2018-12-12,MACK [AQ],25.94,1.9,0.07,2.04,8.8,19.38,7.51,78.35,1015.12
2018-12-13,MACK [AQ],22.72,2.88,0.11,3.09,9.85,19.41,4.38,71.11,1012.35
2018-12-14,MACK [AQ],17.09,3.54,0.35,3.91,15.05,21.37,2.5,77.15,1018.53
2018-12-15,MACK [AQ],31.38,1.45,0.05,1.59,4.26,10.14,6.77,84.29,1005.1
2018-12-16,MACK [AQ],29.37,1.87,0.08,2.01,2.66,12.37,6.55,88.61,1003.15
2018-12-17,MACK [AQ],30.65,1.74,0.08,1.87,3.32,21.93,8.66,86.53,1013.47
2018-12-18,MACK [AQ],34.31,1.47,0.09,1.58,3.34,17.16,9.26,90.01,1003.02
2018-12-19,MACK [AQ],28.36,1.69,0.08,1.83,2.94,20.58,8.17,84.54,1001.23
2018-12-20,MACK [AQ],32.63,1.16,0.05,1.26,3.26,31.03,9.04,85.33,1003.62
2018-12-21,MACK [AQ],35.03,0.85,0.04,0.93,2.27,19.06,11.64,81.28,1000.69
2018-12-22,MACK [AQ],29.71,1.44,0.07,1.53,3.14,22.42,9.55,84.38,1015.1
2018-12-23,MACK [AQ],28.17,1.94,0.07,2.04,2.95,8.54,11.18,93.72,1015.77
2018-12-24,MACK [AQ],20.12,4.18,0.08,4.53,9.54,13.89,7.5,91.24,1028.82
2018-12-25,MACK [AQ],16.12,4.13,0.1,4.56,14.28,19.52,9.43,95.33,1030.62
2018-12-26,MACK [AQ],10.29,7.58,0.31,8.53,16.32,20.27,8.35,95.25,1027.37
2018-12-27,MACK [AQ],9.03,9.18,0.2,12.22,23.31,28.0,2.6,99.2,1024.5
2018-12-28,MACK [AQ],17.03,4.05,0.17,4.35,17.04,23.22,6.21,97.18,1029.38
2018-12-29,MACK [AQ],27.92,1.8,0.08,1.92,5.65,11.05,10.35,91.51,1031.82
2018-12-30,MACK [AQ],26.78,2.43,0.13,2.58,3.58,6.45,9.65,94.53,1034.06
2018-12-31,MACK [AQ],30.06,2.15,0.13,2.3,5.49,8.91,8.75,89.64,1034.47
2019-01-01,MACK [AQ],26.65,3.5,0.1,3.77,10.29,17.73,8.25,83.31,1034.8
2019-01-02,MACK [AQ],20.37,6.0,0.1,6.4,20.56,39.07,3.03,78.97,1041.42
2019-01-03,MACK [AQ],25.55,3.8,0.06,4.02,15.41,34.33,2.35,73.18,1040.89
2019-01-04,MACK [AQ],18.29,6.56,0.16,7.23,20.8,33.43,-1.18,90.54,1040.5
2019-01-05,MACK [AQ],26.2,3.32,0.04,3.52,12.58,22.12,-0.52,94.85,1038.01
2019-01-06,MACK [AQ],16.8,5.59,0.29,6.25,12.29,18.2,5.59,93.82,1035.93
2019-01-07,MACK [AQ],29.57,2.35,0.13,2.49,5.72,12.73,8.95,89.39,1031.85
2019-01-08,MACK [AQ],30.9,3.23,0.26,3.45,5.8,27.74,6.12,84.76,1028.47
2019-01-09,MACK [AQ],27.75,3.91,0.26,4.13,8.62,22.42,2.4,82.45,1029.34
2019-01-10,MACK [AQ],18.95,5.49,0.47,5.97,15.68,23.15,1.94,91.2,1029.74
2019-01-11,MACK [AQ],28.46,2.98,0.27,3.19,6.75,12.01,7.2,85.52,1029.57
2019-01-12,MACK [AQ],32.56,1.43,0.08,1.53,3.98,20.59,9.26,86.12,1023.52
2019-01-13,MACK [AQ],37.22,1.12,0.06,1.2,3.85,30.8,9.81,84.45,1015.83
2019-01-14,MACK [AQ],31.26,3.41,0.12,3.71,5.15,33.18,7.71,75.04,1020.7
2019-01-15,MACK [AQ],33.03,1.67,0.11,1.78,3.5,10.25,8.38,81.93,1017.44
2019-01-16,MACK [AQ],33.98,1.47,0.12,1.58,3.35,11.97,7.57,88.28,1003.7
2019-01-17,MACK [AQ],29.98,2.34,0.26,2.47,4.19,19.46,2.89,79.54,1011.77
2019-01-18,MACK [AQ],28.13,2.73,0.19,2.88,6.27,16.55,4.11,80.84,1010.92
2019-01-19,MACK [AQ],22.69,2.65,0.09,2.87,4.45,7.33,6.68,93.21,1004.8
2019-01-20,MACK [AQ],16.05,4.93,0.1,5.37,17.41,23.26,4.52,88.29,1016.05
2019-01-21,MACK [AQ],20.32,3.66,0.09,4.07,16.38,25.1,4.6,88.82,1017.85
2019-01-22,MACK [AQ],30.71,2.43,0.18,2.58,4.66,22.44,2.52,90.9,1000.38
2019-01-23,MACK [AQ],28.96,2.79,0.32,2.96,6.36,22.01,1.06,89.04,1002.18
2019-01-24,MACK [AQ],20.29,5.31,0.38,5.55,10.29,16.69,3.59,96.68,1009.88
2019-01-25,MACK [AQ],29.54,2.05,0.08,2.24,5.86,27.0,9.28,90.12,1013.36
2019-01-26,MACK [AQ],36.39,1.28,0.07,1.39,2.63,12.42,8.65,86.6,999.63
2019-01-27,MACK [AQ],35.42,1.41,0.08,1.52,2.77,27.34,5.68,73.17,995.06
2019-01-28,MACK [AQ],32.89,2.33,0.34,2.51,4.6,19.77,3.25,79.13,1006.08
2019-01-29,MACK [AQ],31.95,2.63,0.16,2.83,4.61,14.5,2.62,86.43,997.31
2019-01-30,MACK [AQ],26.16,3.85,0.26,4.11,5.86,24.14,0.59,87.76,994.44
2019-01-31,MACK [AQ],25.03,3.7,0.23,3.98,11.72,24.93,-0.02,87.61,985.71
2019-02-01,MACK [AQ],25.47,4.64,0.09,5.09,15.72,26.72,1.27,87.56,987.25
2019-02-02,MACK [AQ],27.66,2.75,0.23,2.98,8.97,17.38,1.31,77.6,1008.34
2019-02-03,MACK [AQ],26.75,3.71,0.31,4.0,4.5,11.02,1.75,85.91,1020.76
2019-02-04,MACK [AQ],35.03,2.03,0.07,2.28,4.66,10.67,7.23,91.21,1015.34
2019-02-05,MACK [AQ],29.55,2.65,0.08,2.91,6.15,13.77,6.64,97.37,1018.99
2019-02-06,MACK [AQ],33.32,2.79,0.12,3.16,5.98,22.22,8.34,91.05,1012.6
2019-02-07,MACK [AQ],38.42,1.16,0.07,1.28,3.18,23.31,7.6,77.26,1005.3
2019-02-08,MACK [AQ],39.25,0.91,0.06,1.02,3.35,30.93,9.69,83.92,995.42
2019-02-09,MACK [AQ],33.51,0.89,0.06,0.98,3.19,29.41,7.71,78.68,999.31
2019-02-10,MACK [AQ],34.36,1.24,0.07,1.37,2.65,12.89,5.96,82.5,998.33
2019-02-11,MACK [AQ],25.66,2.8,0.22,3.21,4.84,18.17,5.73,78.81,1023.06
2019-02-12,MACK [AQ],32.2,2.23,0.13,2.41,5.87,16.02,5.22,91.96,1030.91
2019-02-13,MACK [AQ],27.22,2.74,0.14,3.04,7.96,17.71,8.07,86.52,1029.84
2019-02-14,MACK [AQ],22.49,2.69,0.12,2.99,11.54,16.2,5.75,86.32,1028.07
2019-02-15,MACK [AQ],23.43,3.45,0.17,3.83,15.62,20.48,7.3,86.07,1023.12
2019-02-16,MACK [AQ],30.74,2.15,0.12,2.33,10.8,25.0,10.25,93.8,1019.12
2019-02-17,MACK [AQ],32.51,2.01,0.16,2.2,10.49,26.91,9.62,86.03,1011.82
2019-02-18,MACK [AQ],33.6,1.52,0.12,1.68,4.44,32.53,8.26,84.2,1012.74
2019-02-19,MACK [AQ],34.25,1.58,0.12,1.75,3.87,25.98,7.18,82.63,1016.36
2019-02-20,MACK [AQ],35.93,1.61,0.07,1.77,3.84,17.67,9.81,84.94,1017.03
2019-02-21,MACK [AQ],31.36,2.4,0.11,2.61,9.37,20.36,9.89,88.46,1024.26
2019-02-22,MACK [AQ],26.8,3.38,0.25,3.79,17.75,21.79,7.19,91.99,1031.01
2019-02-23,MACK [AQ],19.85,4.8,0.22,5.5,27.46,31.32,8.55,86.91,1030.17
2019-02-24,MACK [AQ],16.59,5.37,0.32,6.04,19.75,21.06,5.8,82.47,1032.44
2019-02-25,MACK [AQ],16.62,6.1,0.36,7.01,16.56,18.06,6.27,68.42,1032.84
2019-02-26,MACK [AQ],15.72,7.32,0.46,8.49,25.54,26.94,7.12,71.81,1028.75
2019-02-27,MACK [AQ],17.07,5.45,0.46,6.23,33.92,35.29,7.13,81.91,1021.92
2019-02-28,MACK [AQ],32.37,2.14,0.07,2.3,9.78,17.08,9.18,90.77,1014.51
2019-03-01,MACK [AQ],30.76,2.49,0.1,2.88,8.79,18.19,8.51,89.31,1016.26
2019-03-02,MACK [AQ],35.42,1.31,0.05,1.49,4.61,24.64,10.91,87.99,1007.37
2019-03-03,MACK [AQ],40.2,1.06,0.05,1.2,3.08,20.41,10.29,84.54,994.39
2019-03-04,MACK [AQ],35.56,1.15,0.08,1.31,3.15,17.32,6.02,81.27,994.59
2019-03-05,MACK [AQ],36.9,1.44,0.09,1.62,3.52,17.37,7.6,85.74,998.95
2019-03-06,MACK [AQ],40.05,1.37,0.07,1.54,3.42,16.12,10.17,87.3,984.91
2019-03-07,MACK [AQ],35.42,1.04,0.08,1.19,3.51,21.95,7.6,78.21,994.3
2019-03-08,MACK [AQ],36.08,1.52,0.09,1.7,4.25,19.64,7.35,86.24,1008.55
2019-03-09,MACK [AQ],42.2,1.23,0.08,1.34,3.75,26.49,8.85,75.08,1011.85
2019-03-10,MACK [AQ],44.39,0.78,0.05,0.87,2.69,19.99,7.67,72.93,1010.42
2019-03-11,MACK [AQ],45.32,1.0,0.08,1.11,3.33,31.25,7.63,68.69,1022.49
2019-03-12,MACK [AQ],44.68,0.91,0.08,1.05,3.55,29.14,7.57,84.25,1004.82
2019-03-13,MACK [AQ],44.71,0.8,0.07,0.93,4.2,51.42,8.54,67.98,1010.26
2019-03-14,MACK [AQ],44.17,0.83,0.06,0.95,2.7,19.71,10.9,81.56,1006.95
2019-03-15,MACK [AQ],41.16,0.84,0.05,1.01,5.33,48.92,12.35,83.34,1008.25
2019-03-16,MACK [AQ],48.1,0.87,0.05,0.98,4.06,31.57,10.35,80.11,1000.62
2019-03-17,MACK [AQ],40.4,1.05,0.08,1.18,3.08,20.91,6.28,78.27,1006.37
2019-03-18,MACK [AQ],37.62,1.46,0.11,1.59,4.28,20.06,7.26,86.84,1020.04
2019-03-19,MACK [AQ],35.68,2.99,0.2,3.23,7.64,17.97,8.7,88.59,1025.8
2019-03-20,MACK [AQ],37.25,2.08,0.15,2.34,8.58,14.64,9.58,89.43,1030.43
2019-03-21,MACK [AQ],32.51,2.87,0.14,3.28,11.75,16.42,10.58,90.35,1030.84
2019-03-22,MACK [AQ],35.41,2.43,0.05,2.8,10.58,16.19,9.87,84.48,1026.32
2019-03-23,MACK [AQ],33.37,2.81,0.19,3.12,9.26,22.75,9.72,80.15,1029.16
2019-03-24,MACK [AQ],31.0,3.88,0.35,4.34,15.28,27.18,7.7,72.66,1029.39
2019-03-25,MACK [AQ],38.66,1.88,0.19,2.1,5.31,27.8,8.15,67.43,1031.08
2019-03-26,MACK [AQ],30.14,3.91,0.39,4.52,12.05,26.48,6.21,77.41,1032.81
2019-03-27,MACK [AQ],35.45,3.09,0.12,3.48,15.99,21.19,6.52,80.17,1033.83
2019-03-28,MACK [AQ],30.11,3.39,0.12,3.91,23.51,27.21,7.27,85.32,1033.33
2019-03-29,MACK [AQ],28.73,3.58,0.12,4.1,29.21,31.6,8.28,81.55,1026.13
2019-03-30,MACK [AQ],29.81,4.08,0.45,4.56,37.24,37.72,7.41,90.06,1019.69
2019-03-31,MACK [AQ],34.27,2.91,0.14,3.18,21.32,28.02,8.46,80.6,1021.25
2019-04-01,MACK [AQ],32.66,3.4,0.24,3.79,19.54,31.21,8.3,73.54,1016.23
2019-04-02,MACK [AQ],35.66,2.07,0.13,2.36,8.56,20.63,5.88,81.47,1002.71
2019-04-03,MACK [AQ],35.41,2.38,0.15,2.65,6.86,20.2,2.59,87.76,996.67
2019-04-04,MACK [AQ],38.77,1.64,0.07,1.88,3.95,10.72,6.02,89.16,988.73
2019-04-05,MACK [AQ],40.96,1.37,0.1,1.56,5.18,13.89,8.08,83.21,996.34
2019-04-06,MACK [AQ],31.23,3.9,0.18,4.72,31.97,32.99,9.18,76.59,1001.82
2019-04-07,MACK [AQ],32.44,3.75,0.17,4.26,29.25,29.74,9.9,80.15,1005.15
2019-04-08,MACK [AQ],33.81,2.71,0.16,2.94,9.72,13.8,9.76,81.56,1008.11
2019-04-09,MACK [AQ],28.26,4.06,0.14,4.94,13.99,17.66,8.16,90.3,1011.82
2019-04-10,MACK [AQ],38.44,2.17,0.09,2.48,9.02,18.7,7.28,73.79,1017.65
2019-04-11,MACK [AQ],33.55,3.86,0.23,4.24,9.92,16.39,5.89,71.45,1023.25
2019-04-12,MACK [AQ],34.6,3.21,0.22,3.57,17.89,20.8,6.83,69.32,1023.79
2019-04-13,MACK [AQ],35.02,2.73,0.16,3.08,18.09,20.23,6.07,68.0,1023.47
2019-04-14,MACK [AQ],39.37,2.13,0.15,2.41,13.19,16.77,6.11,63.1,1021.32
2019-04-15,MACK [AQ],44.54,1.84,0.15,2.05,22.19,24.35,9.8,58.64,1014.17
2019-04-16,MACK [AQ],40.53,2.55,0.2,2.89,21.21,22.12,9.45,85.65,1013.64
2019-04-17,MACK [AQ],42.53,2.4,0.2,2.75,24.81,26.73,10.01,82.99,1016.68
2019-04-18,MACK [AQ],39.43,2.88,0.32,3.18,26.17,26.55,14.44,70.82,1019.47
2019-04-19,MACK [AQ],34.0,4.39,0.49,4.89,30.47,32.49,14.72,64.51,1025.67
2019-04-20,MACK [AQ],33.15,3.91,0.38,4.38,28.84,30.52,14.1,67.27,1026.97
2019-04-21,MACK [AQ],36.07,4.16,0.38,4.53,27.18,30.22,14.14,61.64,1016.74
2019-04-22,MACK [AQ],38.61,3.26,0.4,3.63,34.04,34.12,14.75,62.52,1001.93
2019-04-23,MACK [AQ],38.86,4.82,0.42,5.31,34.41,40.34,16.05,66.63,993.46
2019-04-24,MACK [AQ],40.43,2.74,0.19,3.07,20.46,25.55,11.21,83.24,990.63
2019-04-25,MACK [AQ],39.09,1.65,0.08,1.87,4.12,12.37,10.67,80.12,995.35
2019-04-26,MACK [AQ],38.42,1.61,0.09,1.85,4.11,14.96,9.48,84.49,1006.05
2019-04-27,MACK [AQ],44.9,0.66,0.06,0.78,3.45,34.41,9.35,63.74,1011.16
2019-04-28,MACK [AQ],42.05,1.6,0.15,1.91,3.76,26.62,10.07,71.7,1020.06
2019-04-29,MACK [AQ],34.99,2.73,0.11,3.1,14.27,21.17,10.89,76.94,1022.97
2019-04-30,MACK [AQ],32.86,3.13,0.12,3.55,14.21,23.96,10.21,79.18,1021.31
2019-05-01,MACK [AQ],33.82,3.15,0.22,3.49,15.25,21.61,10.33,84.84,1016.39
2019-05-02,MACK [AQ],37.84,2.27,0.09,2.71,5.87,13.87,9.5,81.64,1013.79
2019-05-03,MACK [AQ],37.8,2.35,0.23,2.72,10.04,14.18,10.39,78.72,1013.2
2019-05-04,MACK [AQ],36.25,1.88,0.09,2.21,5.68,21.76,7.97,61.43,1019.15
2019-05-05,MACK [AQ],36.17,2.2,0.15,2.48,6.07,19.19,7.09,67.97,1024.27
2019-05-06,MACK [AQ],37.62,2.41,0.21,2.65,6.01,11.58,7.3,69.15,1020.3
2019-05-07,MACK [AQ],44.08,2.16,0.15,2.4,9.02,14.68,10.14,70.62,1009.79
2019-05-08,MACK [AQ],38.51,1.66,0.07,1.97,4.01,13.83,11.13,86.64,989.8
2019-05-09,MACK [AQ],41.59,2.05,0.1,2.42,8.83,14.37,10.35,78.9,997.22
2019-05-10,MACK [AQ],43.64,1.68,0.1,1.91,6.53,10.1,9.19,79.94,1006.71
2019-05-11,MACK [AQ],37.93,2.24,0.25,2.54,6.41,11.05,10.63,75.53,1019.6
2019-05-12,MACK [AQ],36.2,2.18,0.12,2.45,7.94,13.16,10.62,69.72,1033.55
2019-05-13,MACK [AQ],34.77,2.33,0.11,2.75,4.96,9.59,11.98,63.14,1035.71
2019-05-14,MACK [AQ],37.66,2.36,0.15,2.75,4.01,7.62,13.04,53.4,1029.68
2019-05-15,MACK [AQ],35.77,2.61,0.27,3.07,12.94,16.79,13.11,55.96,1022.86
2019-05-16,MACK [AQ],36.46,2.69,0.2,3.1,14.79,17.03,12.33,58.96,1015.12
2019-05-17,MACK [AQ],35.58,2.54,0.07,2.99,10.84,16.5,10.6,82.98,1007.19
2019-05-18,MACK [AQ],38.85,2.44,0.1,2.75,10.99,15.53,12.33,74.92,1004.95
2019-05-19,MACK [AQ],35.87,3.03,0.22,3.58,13.09,16.22,11.96,83.84,1008.15
2019-05-20,MACK [AQ],39.34,2.55,0.17,2.91,7.2,9.73,13.99,69.95,1011.81
