timestamp,site_id,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres
2018-07-20,BRS8 [AQ],31.35,5.63,0.28,7.48,6.5,10.12,19.43,60.55,1007.63
2018-07-21,BRS8 [AQ],26.09,5.1,0.21,6.86,3.33,5.45,20.06,68.99,1007.57
2018-07-22,BRS8 [AQ],25.56,5.88,0.23,7.44,3.84,6.45,21.61,65.82,1009.41
2018-07-23,BRS8 [AQ],25.95,6.89,0.56,8.66,6.06,9.67,20.94,76.87,1009.47
2018-07-24,BRS8 [AQ],22.86,6.13,0.45,8.39,5.75,8.51,20.84,67.23,1008.12
2018-07-25,BRS8 [AQ],25.04,6.89,0.42,9.12,4.63,7.73,19.38,59.67,1010.51
2018-07-26,BRS8 [AQ],29.62,9.35,0.68,12.1,8.22,13.03,21.68,59.14,1005.69
2018-07-27,BRS8 [AQ],29.16,4.88,0.15,6.32,4.84,7.7,21.25,65.27,1001.74
2018-07-28,BRS8 [AQ],27.78,2.72,0.1,3.87,3.73,15.39,16.51,73.53,997.69
2018-07-29,BRS8 [AQ],28.98,3.01,0.09,4.19,3.35,11.75,17.33,88.31,995.5
2018-07-30,BRS8 [AQ],23.0,4.4,0.13,6.26,4.97,14.34,17.84,81.19,1002.59
2018-07-31,BRS8 [AQ],26.85,5.04,0.17,6.63,4.5,14.61,17.78,70.76,1009.19
2018-08-01,BRS8 [AQ],28.64,4.67,0.17,6.21,5.38,17.45,17.98,67.34,1013.79
2018-08-02,BRS8 [AQ],26.53,5.96,0.26,7.67,6.13,13.11,19.57,77.1,1016.2
2018-08-03,BRS8 [AQ],22.05,8.54,0.48,11.4,7.29,13.29,21.2,79.2,1016.14
2018-08-04,BRS8 [AQ],25.71,4.15,0.1,5.54,3.79,6.58,21.53,68.04,1017.45
2018-08-05,BRS8 [AQ],29.89,6.43,0.18,7.74,5.55,8.89,21.57,62.89,1015.19
2018-08-06,BRS8 [AQ],29.77,8.8,0.35,10.68,5.24,9.41,20.04,75.78,1008.3
2018-08-07,BRS8 [AQ],24.21,6.34,0.57,8.42,8.64,12.47,18.17,74.97,1002.11
2018-08-08,BRS8 [AQ],23.43,4.7,0.39,6.52,3.58,12.84,16.84,70.32,1004.5
2018-08-09,BRS8 [AQ],24.35,5.75,0.27,7.66,3.77,10.28,16.65,62.65,1007.53
2018-08-10,BRS8 [AQ],22.66,5.18,0.21,7.41,2.99,7.1,14.95,75.63,1011.12
2018-08-11,BRS8 [AQ],24.97,7.16,0.3,8.73,4.77,9.01,15.04,81.56,1012.93
2018-08-12,BRS8 [AQ],28.02,4.31,0.12,5.55,3.53,7.83,17.25,90.88,1001.56
2018-08-13,BRS8 [AQ],20.63,5.5,0.38,7.68,5.05,9.53,18.47,78.03,1002.01
2018-08-14,BRS8 [AQ],20.53,5.21,0.49,7.29,5.29,11.03,18.15,78.47,1010.05
2018-08-15,BRS8 [AQ],26.4,3.68,0.06,5.08,4.04,10.58,18.85,81.35,1009.8
2018-08-16,BRS8 [AQ],25.9,3.83,0.23,5.22,4.07,18.82,16.78,76.0,1007.05
2018-08-17,BRS8 [AQ],22.85,4.99,0.41,6.92,4.26,19.98,16.0,77.71,1013.06
2018-08-18,BRS8 [AQ],27.29,3.3,0.05,4.51,3.66,12.71,17.92,87.22,1013.58
2018-08-19,BRS8 [AQ],21.47,3.9,0.06,5.47,5.73,19.18,18.13,87.56,1011.9
2018-08-20,BRS8 [AQ],15.25,5.39,0.1,8.26,5.27,11.91,18.96,88.38,1013.38
2018-08-21,BRS8 [AQ],16.95,6.56,0.52,9.16,5.91,10.35,17.66,85.6,1012.5
2018-08-22,BRS8 [AQ],18.47,6.28,0.18,8.99,5.86,9.25,18.75,86.91,1010.04
2018-08-23,BRS8 [AQ],25.74,4.4,0.27,6.1,3.78,9.16,16.47,77.15,1006.86
2018-08-24,BRS8 [AQ],31.31,4.35,0.2,5.77,4.04,20.84,13.21,73.69,1007.46
2018-08-25,BRS8 [AQ],26.45,5.01,0.22,6.41,3.66,12.35,13.72,70.76,1008.78
2018-08-26,BRS8 [AQ],25.62,4.7,0.13,6.09,3.66,11.19,14.57,88.75,1000.55
2018-08-27,BRS8 [AQ],26.24,5.35,0.51,6.99,5.99,29.94,15.82,73.81,1006.16
2018-08-28,BRS8 [AQ],23.51,8.72,0.48,10.95,11.37,29.21,15.45,74.6,1009.65
2018-08-29,BRS8 [AQ],28.03,5.69,0.25,7.19,5.08,14.37,15.84,74.05,1010.32
2018-08-30,BRS8 [AQ],25.28,6.99,0.26,8.89,6.59,21.01,13.73,67.68,1016.66
2018-08-31,BRS8 [AQ],30.74,7.19,0.29,8.57,10.09,19.41,15.1,71.21,1015.94
2018-09-01,BRS8 [AQ],32.6,6.42,0.32,7.57,11.69,18.88,18.27,74.32,1017.27
2018-09-02,BRS8 [AQ],36.44,6.67,0.3,7.61,12.09,16.72,19.08,61.06,1016.09
2018-09-03,BRS8 [AQ],28.16,8.53,0.37,10.34,10.32,16.02,18.21,67.16,1014.1
2018-09-04,BRS8 [AQ],23.14,7.7,0.21,10.28,16.85,22.48,14.95,83.3,1015.05
2018-09-05,BRS8 [AQ],25.17,7.28,0.2,9.24,11.78,19.02,15.71,67.16,1015.04
2018-09-06,BRS8 [AQ],29.1,6.15,0.35,7.91,5.2,10.81,13.88,80.47,1010.32
2018-09-07,BRS8 [AQ],28.37,5.71,0.42,7.42,4.49,11.51,13.25,70.81,1010.22
2018-09-08,BRS8 [AQ],35.12,5.96,0.19,7.04,4.28,8.29,15.11,83.9,1010.47
2018-09-09,BRS8 [AQ],34.41,4.72,0.16,5.72,3.67,13.17,16.03,80.08,1010.86
2018-09-10,BRS8 [AQ],31.95,4.8,0.16,5.99,4.34,19.03,16.35,71.76,1013.75
2018-09-11,BRS8 [AQ],21.61,6.65,0.25,9.21,5.09,13.62,16.57,90.6,1012.04
2018-09-12,BRS8 [AQ],28.21,6.95,0.29,8.51,4.89,13.8,12.72,79.38,1016.65
2018-09-13,BRS8 [AQ],22.15,9.16,0.57,11.43,6.38,16.59,12.38,75.74,1016.32
2018-09-14,BRS8 [AQ],31.37,5.92,0.19,7.46,3.72,13.44,13.53,88.66,1013.94
2018-09-15,BRS8 [AQ],28.53,5.96,0.34,7.34,4.97,14.16,14.87,81.07,1015.85
2018-09-16,BRS8 [AQ],31.66,4.71,0.16,5.75,5.83,12.04,16.96,83.88,1010.15
2018-09-17,BRS8 [AQ],30.07,4.82,0.18,6.12,7.31,12.68,18.47,78.82,1004.48
2018-09-18,BRS8 [AQ],29.84,3.95,0.15,5.19,5.81,25.81,17.92,81.49,1000.3
2018-09-19,BRS8 [AQ],31.41,3.91,0.16,5.05,5.55,29.1,16.38,82.51,1004.07
2018-09-20,BRS8 [AQ],29.88,3.98,0.15,5.23,5.41,22.91,15.62,92.11,998.78
2018-09-21,BRS8 [AQ],31.69,4.56,0.34,5.8,3.19,13.75,12.76,71.04,1003.39
2018-09-22,BRS8 [AQ],29.04,5.9,0.25,7.19,3.84,8.07,10.54,93.1,1009.56
2018-09-23,BRS8 [AQ],29.61,5.38,0.2,6.5,7.2,15.09,10.13,81.09,1015.16
2018-09-24,BRS8 [AQ],27.56,9.07,0.41,11.45,7.5,22.13,9.78,73.54,1030.86
2018-09-25,BRS8 [AQ],24.07,9.44,0.47,11.19,12.66,21.48,10.37,76.88,1029.57
2018-09-26,BRS8 [AQ],22.22,14.74,0.69,19.41,10.88,21.04,12.95,74.83,1025.3
2018-09-27,BRS8 [AQ],23.65,11.73,0.66,14.28,12.72,20.55,14.04,68.53,1019.58
2018-09-28,BRS8 [AQ],28.91,6.11,0.29,7.42,7.16,19.29,11.98,69.32,1023.75
2018-09-29,BRS8 [AQ],19.64,12.08,0.53,14.42,11.23,26.53,9.65,74.27,1020.68
2018-09-30,BRS8 [AQ],28.74,7.55,0.39,8.76,8.26,22.63,11.18,72.01,1014.58
2018-10-01,BRS8 [AQ],32.02,5.24,0.39,6.54,5.35,25.16,11.03,68.32,1019.68
2018-10-02,BRS8 [AQ],28.89,5.51,0.35,7.04,5.8,18.75,15.41,87.06,1015.6
2018-10-03,BRS8 [AQ],28.02,8.03,0.46,9.74,7.25,16.05,14.02,84.53,1020.43
2018-10-04,BRS8 [AQ],29.65,7.16,0.25,8.61,7.94,15.25,14.28,86.17,1016.31
2018-10-05,BRS8 [AQ],22.04,11.99,0.33,15.08,18.29,27.92,15.01,83.72,1007.59
2018-10-06,BRS8 [AQ],27.51,7.0,0.21,8.44,8.4,13.44,8.75,87.09,1007.03
2018-10-07,BRS8 [AQ],25.26,9.26,0.43,11.27,8.35,17.92,8.42,77.56,1016.28
2018-10-08,BRS8 [AQ],33.44,6.9,0.28,8.25,5.66,13.3,13.35,78.94,1013.2
2018-10-09,BRS8 [AQ],31.69,7.86,0.43,9.18,10.0,15.93,14.15,78.69,1010.08
2018-10-10,BRS8 [AQ],28.39,9.21,0.66,10.74,27.57,33.8,16.1,78.74,1002.48
2018-10-11,BRS8 [AQ],36.14,5.92,0.33,7.0,8.4,16.63,15.2,85.71,994.8
2018-10-12,BRS8 [AQ],37.27,3.97,0.21,4.97,5.83,30.11,16.4,87.18,998.36
2018-10-13,BRS8 [AQ],36.12,3.85,0.25,4.68,7.82,30.89,18.47,83.02,998.55
2018-10-14,BRS8 [AQ],31.29,6.61,0.25,7.85,4.81,9.13,10.74,89.24,1001.01
2018-10-15,BRS8 [AQ],24.82,9.29,0.31,11.44,9.75,15.33,10.62,93.39,1004.92
2018-10-16,BRS8 [AQ],18.48,10.87,0.44,13.59,20.48,30.22,13.22,91.3,1008.24
2018-10-17,BRS8 [AQ],24.51,9.17,0.44,11.09,10.55,26.97,13.55,84.4,1013.0
2018-10-18,BRS8 [AQ],20.79,8.99,0.39,11.07,15.2,28.82,10.43,82.47,1019.89
2018-10-19,BRS8 [AQ],12.85,18.62,0.45,26.7,25.11,44.51,9.77,85.6,1020.05
2018-10-20,BRS8 [AQ],5.32,20.44,0.56,28.76,32.56,49.25,11.34,88.94,1023.77
2018-10-21,BRS8 [AQ],19.23,10.14,0.41,12.34,16.31,26.96,12.21,84.82,1022.07
2018-10-22,BRS8 [AQ],27.71,8.56,0.41,9.98,7.98,34.18,9.06,72.7,1030.56
2018-10-23,BRS8 [AQ],31.36,7.25,0.39,8.5,6.26,21.53,11.11,78.81,1025.81
2018-10-24,BRS8 [AQ],24.66,12.16,0.91,14.82,10.07,27.51,10.75,83.02,1022.57
2018-10-25,BRS8 [AQ],27.15,9.87,0.37,11.58,10.4,21.91,8.38,83.74,1015.42
2018-10-26,BRS8 [AQ],31.45,5.29,0.33,6.49,4.76,14.24,7.99,77.84,1006.87
2018-10-27,BRS8 [AQ],28.63,5.09,0.25,6.26,5.58,28.8,4.23,76.12,1009.68
2018-10-28,BRS8 [AQ],21.47,7.29,0.3,8.79,6.56,18.33,5.58,74.19,1012.55
2018-10-29,BRS8 [AQ],17.06,10.09,0.39,12.51,11.16,20.93,2.84,82.71,1001.06
2018-10-30,BRS8 [AQ],13.72,12.13,0.54,14.98,12.76,22.66,3.62,77.62,992.72
2018-10-31,BRS8 [AQ],22.04,9.44,0.6,11.14,12.81,21.96,6.95,81.92,997.5
2018-11-01,BRS8 [AQ],24.42,9.0,0.41,10.51,7.88,15.61,7.34,82.39,1000.49
2018-11-02,BRS8 [AQ],18.86,12.62,0.69,15.47,9.31,21.46,6.22,75.24,1017.04
2018-11-03,BRS8 [AQ],35.06,5.47,0.27,6.31,6.5,17.48,11.2,79.36,1011.93
2018-11-04,BRS8 [AQ],27.11,6.4,0.32,7.73,11.96,22.83,11.27,91.46,1000.45
2018-11-05,BRS8 [AQ],15.14,10.42,0.44,12.9,26.5,37.96,11.23,90.62,995.19
2018-11-06,BRS8 [AQ],29.7,5.3,0.24,6.38,9.77,17.03,12.8,89.75,988.92
2018-11-07,BRS8 [AQ],33.4,5.45,0.25,6.55,3.5,9.72,11.02,86.64,988.17
2018-11-08,BRS8 [AQ],35.26,5.65,0.32,6.57,5.93,28.09,10.43,80.71,1003.23
2018-11-09,BRS8 [AQ],35.34,5.26,0.27,6.35,5.59,18.22,11.18,86.24,991.98
2018-11-10,BRS8 [AQ],31.31,6.24,0.32,7.24,5.57,22.11,9.98,88.62,984.9
2018-11-11,BRS8 [AQ],29.05,5.94,0.31,6.99,4.44,15.83,10.13,82.1,990.5
2018-11-12,BRS8 [AQ],31.5,5.14,0.27,6.14,4.73,22.92,10.84,80.86,1000.11
2018-11-13,BRS8 [AQ],28.3,6.08,0.31,7.27,5.27,25.53,10.76,81.08,1012.47
2018-11-14,BRS8 [AQ],28.99,6.28,0.28,7.42,7.51,19.02,11.91,80.05,1012.81
2018-11-15,BRS8 [AQ],18.39,8.16,0.37,10.02,19.74,27.36,11.61,91.02,1012.17
2018-11-16,BRS8 [AQ],17.76,8.39,0.39,10.53,22.8,30.64,11.78,94.17,1016.47
2018-11-17,BRS8 [AQ],16.65,9.87,0.61,12.13,21.59,27.44,8.34,87.82,1018.38
2018-11-18,BRS8 [AQ],17.62,10.45,0.86,12.22,19.53,29.45,6.59,80.92,1018.95
2018-11-19,BRS8 [AQ],23.47,5.96,0.39,7.41,10.36,22.75,6.36,75.89,1013.17
2018-11-20,BRS8 [AQ],23.2,5.67,0.3,7.04,12.95,24.53,4.69,78.33,1002.13
2018-11-21,BRS8 [AQ],14.75,7.55,0.47,9.77,20.9,26.67,3.64,89.71,1003.35
2018-11-22,BRS8 [AQ],10.86,11.55,0.59,14.68,31.15,37.03,2.78,88.91,1009.21
2018-11-23,BRS8 [AQ],8.47,13.13,0.34,17.16,28.39,35.15,6.3,92.26,1005.06
2018-11-24,BRS8 [AQ],10.71,10.42,0.32,13.96,27.95,34.67,7.64,87.81,1002.58
2018-11-25,BRS8 [AQ],18.61,6.37,0.31,7.79,19.92,25.94,5.96,83.48,1003.92
2018-11-26,BRS8 [AQ],9.83,10.87,0.38,14.96,22.49,31.55,4.88,87.64,1007.88
2018-11-27,BRS8 [AQ],20.67,7.54,0.33,9.05,11.79,19.61,5.68,93.52,1003.28
2018-11-28,BRS8 [AQ],34.83,5.13,0.29,5.99,6.53,39.14,12.5,86.92,996.28
2018-11-29,BRS8 [AQ],32.57,5.02,0.27,6.02,4.5,17.18,11.19,84.95,990.8
2018-11-30,BRS8 [AQ],31.25,5.89,0.29,6.94,5.7,35.44,8.7,81.23,999.27
2018-12-01,BRS8 [AQ],30.19,6.15,0.31,7.16,5.85,18.64,10.59,90.81,993.53
2018-12-02,BRS8 [AQ],31.54,4.86,0.24,5.71,4.21,19.04,12.88,89.72,989.86
2018-12-03,BRS8 [AQ],29.91,6.25,0.33,7.29,5.11,22.3,9.79,85.98,994.99
2018-12-04,BRS8 [AQ],14.03,13.32,1.08,20.85,14.86,28.54,4.7,88.38,1013.21
2018-12-05,BRS8 [AQ],24.2,8.16,0.39,9.36,9.68,20.45,10.14,95.03,1004.84
2018-12-06,BRS8 [AQ],30.11,7.23,0.34,8.23,6.63,22.99,11.86,93.0,1005.78
2018-12-07,BRS8 [AQ],34.98,4.77,0.27,5.72,3.96,21.21,9.91,80.82,996.48
2018-12-08,BRS8 [AQ],38.16,3.74,0.21,4.44,4.77,37.46,9.96,80.13,996.12
2018-12-09,BRS8 [AQ],32.26,4.46,0.29,5.28,3.9,18.96,9.34,78.34,1005.37
2018-12-10,BRS8 [AQ],22.19,12.56,0.79,15.4,10.31,31.44,7.29,84.45,1020.49
2018-12-11,BRS8 [AQ],23.24,9.0,0.52,10.27,12.03,28.37,7.36,90.34,1015.84
2018-12-12,BRS8 [AQ],23.24,6.34,0.36,7.64,12.59,23.72,6.53,80.71,1011.1
2018-12-13,BRS8 [AQ],18.88,6.23,0.41,7.94,14.08,24.74,3.2,76.39,1008.39
2018-12-14,BRS8 [AQ],11.13,9.21,0.94,11.98,21.69,30.98,1.48,78.93,1013.94
2018-12-15,BRS8 [AQ],27.43,4.83,0.31,5.8,7.18,14.09,5.51,83.83,999.85
2018-12-16,BRS8 [AQ],27.03,9.09,0.53,10.18,6.63,19.38,6.68,88.36,997.64
2018-12-17,BRS8 [AQ],25.92,9.33,0.57,10.57,7.81,28.01,7.86,87.89,1007.75
2018-12-18,BRS8 [AQ],32.14,5.87,0.36,6.79,6.02,20.75,9.03,88.1,997.46
2018-12-19,BRS8 [AQ],24.39,8.14,0.51,9.59,7.01,25.47,7.61,86.09,995.46
2018-12-20,BRS8 [AQ],29.16,6.46,0.36,7.61,5.79,28.68,8.36,86.42,997.53
2018-12-21,BRS8 [AQ],33.28,4.97,0.23,5.87,4.06,27.06,10.91,85.4,994.22
2018-12-22,BRS8 [AQ],29.13,7.28,0.53,8.24,6.32,29.27,9.5,86.94,1009.17
2018-12-23,BRS8 [AQ],24.07,7.76,0.39,8.84,6.33,13.88,9.63,94.73,1010.58
2018-12-24,BRS8 [AQ],16.62,9.13,0.48,11.03,14.11,22.41,6.27,92.25,1024.18
2018-12-25,BRS8 [AQ],13.12,10.22,0.67,12.8,18.9,29.23,8.28,94.9,1025.69
2018-12-26,BRS8 [AQ],8.14,12.04,1.14,20.07,24.46,35.36,8.77,94.8,1022.24
2018-12-27,BRS8 [AQ],3.89,17.74,1.71,36.01,34.57,51.88,6.62,92.87,1019.29
2018-12-28,BRS8 [AQ],10.2,15.65,1.39,19.8,22.8,34.38,7.85,93.08,1023.87
2018-12-29,BRS8 [AQ],25.49,7.15,0.56,8.12,9.0,18.4,10.25,92.23,1025.97
2018-12-30,BRS8 [AQ],22.34,10.61,0.93,12.02,9.28,16.74,9.56,94.19,1028.49
2018-12-31,BRS8 [AQ],26.29,9.27,0.76,10.63,9.09,16.09,9.15,83.88,1028.95
2019-01-01,BRS8 [AQ],25.38,7.72,0.6,8.94,11.54,22.98,8.03,81.16,1029.7
2019-01-02,BRS8 [AQ],9.66,16.96,0.57,20.5,28.71,50.89,2.69,78.92,1036.54
2019-01-03,BRS8 [AQ],16.56,12.66,0.57,14.73,25.72,50.27,2.17,72.65,1035.97
2019-01-04,BRS8 [AQ],8.4,17.9,1.85,37.16,35.15,58.97,-0.09,86.07,1035.3
2019-01-05,BRS8 [AQ],2.25,21.87,3.22,42.12,41.09,61.49,3.3,85.62,1032.4
2019-01-06,BRS8 [AQ],8.49,19.77,1.58,30.98,26.77,44.54,7.45,84.53,1030.47
2019-01-07,BRS8 [AQ],25.9,8.6,0.58,9.73,11.12,24.13,9.28,88.22,1025.81
2019-01-08,BRS8 [AQ],29.27,7.49,0.56,8.65,8.42,32.97,6.33,77.49,1023.25
2019-01-09,BRS8 [AQ],25.29,8.92,0.68,10.32,11.7,28.47,2.99,80.58,1024.39
2019-01-10,BRS8 [AQ],12.65,14.57,1.25,19.56,22.44,36.42,3.17,87.4,1024.52
2019-01-11,BRS8 [AQ],25.29,9.78,0.7,11.3,10.21,19.32,7.36,82.72,1024.38
2019-01-12,BRS8 [AQ],30.14,6.0,0.75,6.9,8.21,24.38,9.31,83.97,1017.46
2019-01-13,BRS8 [AQ],34.08,5.2,0.48,6.04,7.6,33.8,9.75,81.56,1009.86
2019-01-14,BRS8 [AQ],27.82,8.39,0.75,9.74,8.87,37.86,7.25,71.56,1015.11
2019-01-15,BRS8 [AQ],31.39,6.98,0.62,8.01,7.1,16.18,7.85,87.49,1011.45
2019-01-16,BRS8 [AQ],30.23,7.92,0.69,9.1,7.96,20.9,7.1,88.93,997.82
2019-01-17,BRS8 [AQ],26.53,9.26,0.94,11.1,10.87,31.36,2.9,75.58,1006.45
2019-01-18,BRS8 [AQ],25.51,7.94,0.85,9.5,12.17,27.11,3.69,77.32,1005.79
2019-01-19,BRS8 [AQ],18.9,7.36,0.69,9.11,11.0,17.87,5.92,93.75,1000.21
2019-01-20,BRS8 [AQ],12.51,10.77,0.56,13.02,21.61,31.53,3.91,90.29,1011.18
2019-01-21,BRS8 [AQ],14.89,8.84,0.64,12.14,23.47,36.97,4.49,87.01,1012.18
2019-01-22,BRS8 [AQ],29.29,8.82,0.86,10.25,9.01,32.58,2.8,86.37,994.68
2019-01-23,BRS8 [AQ],21.49,14.5,1.74,26.07,21.38,48.17,1.62,86.04,997.0
2019-01-24,BRS8 [AQ],7.53,21.89,2.02,32.76,28.24,48.5,4.25,91.84,1004.49
2019-01-25,BRS8 [AQ],22.59,11.35,1.15,13.26,13.72,36.25,8.84,91.37,1007.68
2019-01-26,BRS8 [AQ],34.52,5.7,0.45,6.64,5.71,19.05,8.46,88.08,993.25
2019-01-27,BRS8 [AQ],34.2,3.67,0.34,4.5,4.88,28.95,5.06,71.76,989.47
2019-01-28,BRS8 [AQ],30.7,7.9,0.68,9.13,8.14,27.32,3.06,70.88,1000.66
2019-01-29,BRS8 [AQ],27.58,9.84,0.78,11.37,10.81,24.09,2.77,85.61,991.88
2019-01-30,BRS8 [AQ],21.07,14.52,1.86,23.4,19.67,47.5,0.7,84.38,989.01
2019-01-31,BRS8 [AQ],19.96,10.68,1.27,14.44,21.19,40.42,-0.26,88.66,981.83
2019-02-01,BRS8 [AQ],22.01,7.83,0.4,9.93,18.8,32.66,1.03,88.23,983.48
2019-02-02,BRS8 [AQ],24.24,6.47,0.56,7.82,11.58,22.46,0.9,81.47,1003.27
2019-02-03,BRS8 [AQ],19.28,12.05,1.08,14.8,12.09,24.51,1.98,84.33,1014.96
2019-02-04,BRS8 [AQ],27.08,10.69,0.64,12.74,12.3,23.02,7.17,89.52,1009.85
2019-02-05,BRS8 [AQ],24.29,7.83,0.46,9.45,13.58,25.01,5.98,95.65,1013.49
2019-02-06,BRS8 [AQ],29.54,8.24,0.52,9.85,10.98,33.21,7.94,89.66,1007.16
2019-02-07,BRS8 [AQ],35.94,5.5,0.39,6.59,5.74,27.85,7.27,79.33,998.45
2019-02-08,BRS8 [AQ],37.39,4.2,0.3,5.21,4.99,24.78,9.14,84.76,988.65
2019-02-09,BRS8 [AQ],32.99,4.43,0.36,5.37,5.88,38.4,7.31,78.34,992.61
2019-02-10,BRS8 [AQ],30.8,5.96,0.47,7.05,5.39,15.97,5.88,82.17,992.49
2019-02-11,BRS8 [AQ],21.0,9.5,0.77,11.57,9.39,23.03,5.98,79.79,1017.71
2019-02-12,BRS8 [AQ],27.18,9.11,0.62,10.62,11.09,24.24,6.14,89.23,1025.24
2019-02-13,BRS8 [AQ],26.47,7.05,0.56,8.59,12.57,25.26,8.07,85.24,1024.32
2019-02-14,BRS8 [AQ],19.78,9.25,0.71,11.46,18.25,27.5,5.85,87.04,1023.11
2019-02-15,BRS8 [AQ],20.2,8.92,0.68,10.98,21.68,29.92,7.46,83.61,1017.79
2019-02-16,BRS8 [AQ],28.34,7.16,0.53,8.55,15.54,32.8,10.36,88.82,1013.45
2019-02-17,BRS8 [AQ],32.39,5.22,0.47,6.23,12.96,29.93,9.55,82.86,1006.22
2019-02-18,BRS8 [AQ],33.78,6.51,0.43,7.82,7.74,42.12,8.19,82.96,1007.01
2019-02-19,BRS8 [AQ],34.67,6.96,0.54,8.22,7.44,33.58,7.59,80.27,1010.57
2019-02-20,BRS8 [AQ],35.01,6.37,0.51,7.59,7.73,24.12,9.67,81.35,1011.24
2019-02-21,BRS8 [AQ],30.71,7.94,0.64,9.39,13.69,29.59,10.29,84.99,1018.68
2019-02-22,BRS8 [AQ],22.72,9.26,0.72,11.45,22.36,30.55,7.38,90.53,1025.98
2019-02-23,BRS8 [AQ],16.98,11.23,0.88,13.49,33.17,40.72,8.97,84.93,1025.22
2019-02-24,BRS8 [AQ],12.22,15.01,1.59,19.53,30.61,40.34,8.09,78.27,1027.72
2019-02-25,BRS8 [AQ],11.6,17.39,1.88,22.5,28.2,40.94,8.35,62.94,1028.15
2019-02-26,BRS8 [AQ],12.93,16.35,1.82,22.02,32.55,42.98,9.29,64.65,1024.09
2019-02-27,BRS8 [AQ],9.93,18.19,2.03,27.19,47.53,59.16,9.16,75.75,1016.85
2019-02-28,BRS8 [AQ],26.93,8.75,0.67,10.42,16.08,27.0,8.98,91.07,1008.92
2019-03-01,BRS8 [AQ],28.19,8.6,0.55,10.91,14.9,25.74,8.81,86.16,1010.88
2019-03-02,BRS8 [AQ],33.26,5.2,0.37,6.37,7.3,26.65,10.22,86.4,1001.47
2019-03-03,BRS8 [AQ],38.08,4.92,0.36,5.93,5.24,17.75,9.54,82.92,988.26
2019-03-04,BRS8 [AQ],33.55,5.56,0.5,7.09,6.13,25.06,5.97,78.56,988.34
2019-03-05,BRS8 [AQ],35.34,5.64,0.46,7.05,6.31,22.36,7.65,82.41,993.17
2019-03-06,BRS8 [AQ],38.47,5.29,0.4,6.55,5.79,17.5,9.8,87.7,979.28
2019-03-07,BRS8 [AQ],33.85,5.08,0.48,6.43,6.2,25.72,7.46,78.91,987.77
2019-03-08,BRS8 [AQ],32.82,7.46,0.66,9.07,8.64,26.11,7.07,86.26,1002.66
2019-03-09,BRS8 [AQ],41.34,5.56,0.5,6.57,7.46,35.06,8.56,75.54,1005.79
2019-03-10,BRS8 [AQ],42.75,4.14,0.41,5.06,4.95,24.03,6.78,75.27,1003.87
2019-03-11,BRS8 [AQ],43.55,5.13,0.44,6.29,6.23,34.96,7.11,67.97,1016.35
2019-03-12,BRS8 [AQ],42.67,4.37,0.38,5.65,6.04,32.38,7.41,82.23,998.08
2019-03-13,BRS8 [AQ],41.86,4.65,0.54,5.81,7.17,54.77,8.28,70.81,1003.66
2019-03-14,BRS8 [AQ],42.81,5.12,0.46,6.29,6.28,30.71,10.3,82.13,1000.3
2019-03-15,BRS8 [AQ],38.86,4.93,0.33,6.26,7.17,49.99,10.77,89.44,1001.6
2019-03-16,BRS8 [AQ],45.39,4.3,0.35,5.28,6.18,31.55,9.87,82.89,993.86
2019-03-17,BRS8 [AQ],38.31,4.88,0.57,6.0,5.76,22.31,6.12,76.07,1000.4
2019-03-18,BRS8 [AQ],31.69,9.04,0.74,10.74,11.48,26.33,7.21,83.75,1014.43
2019-03-19,BRS8 [AQ],31.57,10.94,0.79,13.16,19.83,32.78,9.25,86.82,1020.36
2019-03-20,BRS8 [AQ],27.69,11.8,0.95,14.83,14.2,24.13,9.93,88.77,1025.05
2019-03-21,BRS8 [AQ],26.72,11.28,0.85,14.87,17.5,26.33,10.39,88.65,1025.64
2019-03-22,BRS8 [AQ],31.39,8.24,0.5,10.23,14.5,23.11,10.16,82.4,1020.86
2019-03-23,BRS8 [AQ],33.34,7.88,0.7,9.41,10.86,30.57,9.3,72.54,1024.71
2019-03-24,BRS8 [AQ],29.76,9.88,0.81,11.74,15.95,32.31,8.32,65.82,1024.28
2019-03-25,BRS8 [AQ],37.44,6.63,0.55,8.0,8.05,34.96,8.41,64.65,1026.16
2019-03-26,BRS8 [AQ],26.25,13.01,1.16,16.11,15.47,33.09,7.47,71.29,1027.74
2019-03-27,BRS8 [AQ],31.27,10.3,0.53,12.69,19.68,28.41,8.39,73.3,1028.75
2019-03-28,BRS8 [AQ],18.84,18.31,0.99,25.31,31.21,43.3,8.22,77.77,1028.27
2019-03-29,BRS8 [AQ],23.29,15.29,1.01,19.62,33.25,42.79,8.5,81.12,1021.06
2019-03-30,BRS8 [AQ],24.46,15.74,1.49,25.19,44.06,54.08,8.67,80.36,1014.83
2019-03-31,BRS8 [AQ],34.69,6.12,0.49,7.39,17.15,28.68,8.46,75.86,1017.23
2019-04-01,BRS8 [AQ],29.69,10.09,0.82,12.44,19.92,36.32,8.31,71.68,1011.73
2019-04-02,BRS8 [AQ],35.75,7.54,0.76,9.04,11.24,24.29,5.74,80.93,997.3
2019-04-03,BRS8 [AQ],35.77,6.9,0.58,8.71,8.95,24.76,3.55,83.44,991.43
2019-04-04,BRS8 [AQ],38.77,4.61,0.4,6.05,6.39,14.12,5.22,88.12,983.95
