timestamp,site_id,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres
2016-01-01,CHBR [AQ],34.63,2.29,0.2,2.6,5.17,24.46,6.78,88.54,1012.2
2016-01-02,CHBR [AQ],35.36,2.04,0.16,2.31,4.13,21.61,10.74,88.74,995.68
2016-01-03,CHBR [AQ],39.93,1.83,0.16,2.05,3.3,22.04,8.31,87.32,989.16
2016-01-04,CHBR [AQ],35.62,1.65,0.15,1.96,3.77,26.55,8.95,85.74,981.05
2016-01-05,CHBR [AQ],26.19,5.73,0.52,6.23,7.2,17.01,5.81,94.68,983.48
2016-01-06,CHBR [AQ],19.64,4.85,0.34,5.95,12.69,18.92,7.15,90.08,992.68
2016-01-07,CHBR [AQ],34.47,2.8,0.26,3.15,4.2,23.99,7.4,81.36,989.19
2016-01-08,CHBR [AQ],36.92,1.68,0.15,1.96,3.77,22.76,6.61,89.42,997.45
2016-01-09,CHBR [AQ],37.64,1.2,0.11,1.43,2.78,17.16,9.7,84.71,987.4
2016-01-10,CHBR [AQ],36.65,1.67,0.18,1.94,3.42,21.33,6.54,81.76,983.95
2016-01-11,CHBR [AQ],27.62,6.33,0.48,7.04,8.32,15.86,5.22,90.0,982.44
2016-01-12,CHBR [AQ],27.53,3.23,0.28,3.65,5.94,33.24,5.45,79.12,1000.68
2016-01-13,CHBR [AQ],33.73,3.94,0.41,4.37,5.9,25.07,4.68,81.2,1012.68
2016-01-14,CHBR [AQ],31.72,3.5,0.31,3.99,6.05,15.56,3.25,78.93,1008.8
2016-01-15,CHBR [AQ],32.36,3.26,0.36,3.65,5.54,20.93,2.71,80.2,1021.32
2016-01-16,CHBR [AQ],19.86,7.34,0.81,8.43,12.52,27.95,0.5,88.63,1028.27
2016-01-17,CHBR [AQ],21.17,6.22,0.56,7.59,14.05,26.19,4.6,90.78,1021.83
2016-01-18,CHBR [AQ],29.75,3.03,0.28,3.39,8.24,18.56,3.8,85.88,1011.47
2016-01-19,CHBR [AQ],14.12,11.71,0.95,13.13,24.7,32.51,-1.71,84.81,1015.41
2016-01-20,CHBR [AQ],23.77,6.77,0.75,7.4,19.43,24.58,-0.03,81.04,1018.22
2016-01-21,CHBR [AQ],30.69,2.22,0.17,2.6,8.63,13.5,6.86,76.94,1018.4
2016-01-22,CHBR [AQ],29.3,3.67,0.3,4.08,6.76,28.08,8.62,90.98,1016.31
2016-01-23,CHBR [AQ],32.81,2.36,0.2,2.66,6.71,39.19,7.99,93.83,1027.45
2016-01-24,CHBR [AQ],30.61,2.33,0.18,2.67,7.33,20.5,11.82,95.62,1025.17
2016-01-25,CHBR [AQ],32.23,2.37,0.21,2.71,6.49,27.01,9.75,88.26,1019.46
2016-01-26,CHBR [AQ],37.13,1.43,0.16,1.71,4.12,36.31,10.2,89.25,1015.61
2016-01-27,CHBR [AQ],36.36,2.32,0.22,2.63,4.2,27.31,10.68,89.99,1009.78
2016-01-28,CHBR [AQ],38.16,2.83,0.3,3.15,4.85,28.27,6.35,81.26,1023.33
2016-01-29,CHBR [AQ],42.94,1.37,0.13,1.62,4.64,44.52,10.96,88.8,1018.07
2016-01-30,CHBR [AQ],40.13,2.31,0.26,2.61,4.37,27.64,7.4,80.08,1010.63
2016-01-31,CHBR [AQ],37.12,2.36,0.21,2.67,5.24,37.18,10.46,88.48,1009.79
2016-02-01,CHBR [AQ],37.31,1.93,0.17,2.24,6.04,51.99,11.4,84.71,1016.55
2016-02-02,CHBR [AQ],37.46,2.63,0.27,2.99,5.32,40.13,7.89,73.49,1015.98
2016-02-03,CHBR [AQ],31.24,3.39,0.32,3.85,5.69,33.77,4.94,79.39,1023.31
2016-02-04,CHBR [AQ],33.96,3.34,0.29,3.79,5.87,25.15,10.1,87.1,1025.78
2016-02-05,CHBR [AQ],37.86,1.67,0.15,1.99,4.25,17.13,10.05,90.84,1016.92
2016-02-06,CHBR [AQ],40.93,1.24,0.17,1.48,5.07,27.32,9.8,88.56,995.28
2016-02-07,CHBR [AQ],38.44,1.4,0.15,1.68,3.95,37.97,7.65,81.45,991.67
2016-02-08,CHBR [AQ],40.94,1.57,0.16,1.89,5.3,64.9,7.82,71.82,989.21
2016-02-09,CHBR [AQ],39.25,2.59,0.27,3.01,4.97,38.71,4.97,82.58,988.77
2016-02-10,CHBR [AQ],26.14,5.1,0.44,5.87,8.54,28.1,4.79,83.83,997.92
2016-02-11,CHBR [AQ],23.47,5.0,0.23,6.15,13.42,26.81,2.33,88.99,1002.18
2016-02-12,CHBR [AQ],29.39,3.4,0.19,3.97,7.8,18.96,5.68,88.06,992.35
2016-02-13,CHBR [AQ],28.64,4.29,0.21,4.9,11.96,18.57,4.58,91.07,983.88
2016-02-14,CHBR [AQ],24.93,3.48,0.19,4.08,15.65,29.03,3.43,81.86,996.76
2016-02-15,CHBR [AQ],27.76,4.58,0.37,5.19,8.07,21.67,1.72,76.24,1025.49
2016-02-16,CHBR [AQ],26.12,4.57,0.38,5.26,9.54,26.55,2.26,76.33,1032.0
2016-02-17,CHBR [AQ],36.04,1.88,0.17,2.22,4.58,14.85,6.19,83.71,1014.05
2016-02-18,CHBR [AQ],30.4,5.7,0.48,6.24,10.38,25.76,3.7,81.79,1014.15
2016-02-19,CHBR [AQ],34.73,2.69,0.24,3.07,5.54,28.56,4.64,90.62,1014.62
2016-02-20,CHBR [AQ],39.0,2.04,0.18,2.37,5.35,42.49,10.69,88.47,1011.02
2016-02-21,CHBR [AQ],39.81,1.77,0.14,2.08,6.08,52.03,11.43,89.79,1011.98
2016-02-22,CHBR [AQ],36.93,3.82,0.34,4.35,6.84,26.01,8.15,86.11,1009.44
2016-02-23,CHBR [AQ],26.43,4.51,0.51,5.2,9.6,29.59,3.61,84.44,1016.7
2016-02-24,CHBR [AQ],19.7,7.63,0.64,9.04,17.51,37.71,1.22,82.38,1016.15
2016-02-25,CHBR [AQ],20.83,7.18,0.77,8.23,16.21,25.65,1.05,76.8,1015.84
2016-02-26,CHBR [AQ],29.49,3.45,0.31,3.93,13.89,20.65,5.46,63.59,1006.91
2016-02-27,CHBR [AQ],27.12,5.47,0.54,6.31,18.94,25.74,4.4,61.19,1008.35
2016-02-28,CHBR [AQ],33.32,3.31,0.21,3.8,9.52,15.77,3.9,67.73,1019.37
2016-02-29,CHBR [AQ],27.92,4.3,0.23,5.22,8.95,18.52,3.5,75.73,1025.36
2016-03-01,CHBR [AQ],37.42,2.74,0.23,3.17,5.48,26.64,9.65,87.03,1010.92
2016-03-02,CHBR [AQ],38.62,2.32,0.23,2.79,5.53,41.47,6.19,74.63,1001.46
2016-03-03,CHBR [AQ],36.71,2.37,0.19,2.95,5.41,32.69,7.12,79.07,1003.02
2016-03-04,CHBR [AQ],36.59,3.77,0.24,4.4,7.23,31.17,3.5,83.35,991.05
2016-03-05,CHBR [AQ],26.63,3.54,0.16,4.3,14.51,31.5,3.03,81.72,1000.33
2016-03-06,CHBR [AQ],29.31,3.76,0.3,4.36,8.4,18.23,2.75,78.95,1005.5
2016-03-07,CHBR [AQ],31.64,4.49,0.4,5.12,7.93,12.77,2.5,67.59,1009.85
2016-03-08,CHBR [AQ],32.23,5.66,0.67,6.83,11.52,23.04,3.75,89.19,1011.55
2016-03-09,CHBR [AQ],32.98,3.89,0.14,4.81,4.82,7.87,6.38,90.81,994.44
2016-03-10,CHBR [AQ],26.04,4.53,0.26,5.39,17.3,21.54,6.54,78.83,1018.91
2016-03-11,CHBR [AQ],19.14,9.25,0.96,11.27,48.4,52.9,6.32,83.19,1026.69
2016-03-12,CHBR [AQ],13.01,12.49,1.25,16.79,69.71,74.14,4.07,87.48,1029.22
2016-03-13,CHBR [AQ],21.87,9.03,0.59,10.4,34.68,38.52,4.33,78.65,1031.99
2016-03-14,CHBR [AQ],31.15,6.0,0.31,6.92,18.33,27.1,5.8,69.49,1029.59
2016-03-15,CHBR [AQ],26.14,6.11,0.24,7.53,22.95,30.48,6.4,81.16,1027.76
2016-03-16,CHBR [AQ],27.34,5.15,0.21,6.45,17.17,24.05,7.41,71.79,1027.12
2016-03-17,CHBR [AQ],28.04,6.82,0.6,8.0,28.51,33.47,5.67,72.13,1027.83
2016-03-18,CHBR [AQ],26.85,6.35,0.31,7.48,19.92,25.36,3.19,87.91,1025.29
2016-03-19,CHBR [AQ],33.11,4.69,0.18,5.53,11.48,22.72,6.87,73.6,1024.32
2016-03-20,CHBR [AQ],34.69,4.33,0.2,5.0,11.46,20.44,5.78,75.52,1023.61
2016-03-21,CHBR [AQ],29.29,5.65,0.49,6.54,20.39,26.6,7.27,73.14,1021.97
2016-03-22,CHBR [AQ],26.33,5.72,0.42,6.82,27.92,32.33,5.78,76.15,1016.67
2016-03-23,CHBR [AQ],26.39,6.0,0.47,6.92,34.22,36.72,6.1,73.69,1015.75
2016-03-24,CHBR [AQ],41.42,2.27,0.2,2.73,6.35,11.63,7.72,88.1,1012.65
2016-03-25,CHBR [AQ],39.02,2.65,0.23,3.19,6.92,18.37,9.81,74.27,1013.04
2016-03-26,CHBR [AQ],40.83,1.47,0.13,1.81,4.43,19.03,9.38,88.78,1002.27
2016-03-27,CHBR [AQ],38.45,1.25,0.12,1.62,3.86,33.83,8.37,83.39,996.72
2016-03-28,CHBR [AQ],37.26,1.87,0.18,2.38,3.71,20.32,7.98,78.37,989.37
2016-03-29,CHBR [AQ],41.42,1.46,0.16,1.84,3.84,26.02,7.48,78.56,1002.5
2016-03-30,CHBR [AQ],34.95,3.23,0.35,3.87,5.58,22.34,7.46,79.99,1007.83
2016-03-31,CHBR [AQ],29.33,3.98,0.4,4.64,9.16,17.6,6.47,75.05,1014.96
2016-04-01,CHBR [AQ],30.78,3.69,0.34,4.45,14.06,22.78,6.75,79.44,1017.4
2016-04-02,CHBR [AQ],38.15,2.62,0.25,3.14,13.78,19.02,9.8,72.45,1009.63
2016-04-03,CHBR [AQ],41.54,2.69,0.23,3.17,15.72,19.14,10.25,82.35,1002.92
2016-04-04,CHBR [AQ],40.4,2.67,0.21,3.12,5.83,13.03,9.7,88.43,1000.4
2016-04-05,CHBR [AQ],34.56,4.27,0.3,5.16,14.95,20.47,8.69,86.59,1007.59
2016-04-06,CHBR [AQ],43.87,2.56,0.26,3.07,6.05,33.48,8.43,75.67,1008.11
2016-04-07,CHBR [AQ],37.63,2.88,0.25,3.5,7.08,46.85,7.27,75.94,1010.24
2016-04-08,CHBR [AQ],35.1,2.76,0.19,3.52,8.84,20.94,8.68,78.81,1010.3
2016-04-09,CHBR [AQ],45.25,1.8,0.22,2.22,4.81,26.07,7.08,78.22,1002.3
2016-04-10,CHBR [AQ],48.77,2.05,0.18,2.42,6.33,27.73,8.56,75.56,1003.1
2016-04-11,CHBR [AQ],40.96,4.08,0.33,4.76,10.84,18.97,9.49,87.18,1004.23
2016-04-12,CHBR [AQ],34.03,5.67,0.45,6.71,15.08,21.59,8.12,85.06,1005.74
2016-04-13,CHBR [AQ],30.26,8.49,0.66,10.06,25.73,34.13,9.94,78.63,1007.3
2016-04-14,CHBR [AQ],31.65,5.52,0.24,6.6,15.31,21.97,10.53,86.29,1007.11
2016-04-15,CHBR [AQ],37.35,3.54,0.25,4.18,8.32,15.78,9.34,93.23,999.15
2016-04-16,CHBR [AQ],35.11,3.19,0.23,3.86,8.72,21.19,5.63,76.69,1004.32
2016-04-17,CHBR [AQ],32.97,4.1,0.37,4.74,8.34,24.37,5.25,73.4,1015.71
2016-04-18,CHBR [AQ],38.36,4.28,0.42,5.04,8.73,17.6,6.79,76.85,1022.44
2016-04-19,CHBR [AQ],37.04,4.39,0.42,5.29,12.34,21.02,9.52,73.01,1026.64
2016-04-20,CHBR [AQ],34.06,5.06,0.4,5.96,7.09,21.95,10.31,60.27,1025.95
2016-04-21,CHBR [AQ],33.26,6.49,0.66,7.78,15.75,27.42,12.25,62.88,1020.09
2016-04-22,CHBR [AQ],36.73,4.86,0.36,5.91,12.48,19.86,8.65,84.65,1018.44
2016-04-23,CHBR [AQ],36.4,3.08,0.18,3.61,7.14,17.36,7.1,69.97,1019.78
2016-04-24,CHBR [AQ],36.88,2.85,0.2,3.36,5.53,11.55,8.14,65.32,1019.47
2016-04-25,CHBR [AQ],39.16,2.6,0.2,3.23,5.65,14.03,8.3,74.73,1010.59
2016-04-26,CHBR [AQ],39.38,2.23,0.19,2.74,4.26,18.27,5.1,69.12,1009.02
2016-04-27,CHBR [AQ],36.14,3.18,0.27,3.89,6.56,14.31,3.85,81.51,1012.43
2016-04-28,CHBR [AQ],35.18,2.91,0.26,3.56,5.59,17.19,6.08,79.13,1012.67
2016-04-29,CHBR [AQ],36.1,2.53,0.2,3.18,5.02,21.82,7.15,69.46,1011.3
2016-04-30,CHBR [AQ],36.53,2.98,0.23,3.5,5.6,12.94,6.01,71.43,1021.61
2016-05-01,CHBR [AQ],38.58,3.41,0.26,3.98,6.06,14.25,7.97,83.46,1026.6
2016-05-02,CHBR [AQ],36.32,2.66,0.2,3.36,6.23,23.87,10.36,87.24,1020.55
2016-05-03,CHBR [AQ],37.82,3.6,0.39,4.25,6.86,26.92,8.49,75.99,1025.56
2016-05-04,CHBR [AQ],37.26,4.31,0.38,5.04,8.07,20.95,7.95,75.27,1024.81
2016-05-05,CHBR [AQ],42.86,4.5,0.45,5.22,13.47,20.41,11.28,61.99,1017.27
2016-05-06,CHBR [AQ],42.35,5.83,0.4,6.8,16.16,19.8,13.7,60.85,1008.18
2016-05-07,CHBR [AQ],44.9,4.99,0.29,5.53,18.17,22.31,15.78,70.55,1004.56
2016-05-08,CHBR [AQ],47.56,4.1,0.25,4.69,11.74,17.73,18.35,60.21,1004.03
2016-05-09,CHBR [AQ],48.32,2.98,0.21,3.44,8.51,12.28,16.22,76.01,1005.4
2016-05-10,CHBR [AQ],37.32,5.11,0.22,5.88,14.66,17.85,14.91,93.57,1004.03
2016-05-11,CHBR [AQ],38.7,3.51,0.13,4.44,15.65,21.09,14.2,93.36,1001.67
2016-05-12,CHBR [AQ],43.94,4.34,0.33,5.06,18.22,22.17,15.77,87.07,1000.9
2016-05-13,CHBR [AQ],44.79,2.77,0.15,3.3,11.99,25.65,13.96,76.39,1008.47
2016-05-14,CHBR [AQ],44.67,2.31,0.12,2.72,5.07,18.8,10.4,67.14,1018.92
2016-05-15,CHBR [AQ],41.96,3.85,0.24,4.37,8.26,14.35,11.13,72.84,1021.39
2016-05-16,CHBR [AQ],42.37,2.82,0.15,3.35,7.06,11.26,12.39,70.74,1020.26
2016-05-17,CHBR [AQ],45.87,2.16,0.14,2.67,8.41,13.1,11.85,83.13,1015.43
2016-05-18,CHBR [AQ],39.83,2.08,0.17,2.65,5.95,16.17,12.05,83.71,1004.02
2016-05-19,CHBR [AQ],34.29,2.23,0.23,2.85,5.64,15.3,12.45,82.81,1011.77
2016-05-20,CHBR [AQ],37.87,1.76,0.11,2.28,6.84,24.4,13.49,83.35,1013.8
2016-05-21,CHBR [AQ],39.05,1.8,0.12,2.21,5.47,12.03,12.78,95.24,1007.25
2016-05-22,CHBR [AQ],35.62,2.57,0.14,3.15,4.58,9.34,11.72,83.55,1007.74
2016-05-23,CHBR [AQ],33.08,2.57,0.15,3.18,4.69,7.31,12.39,75.86,1017.78
2016-05-24,CHBR [AQ],33.17,5.09,0.23,6.12,8.29,14.23,12.02,74.79,1019.06
2016-05-25,CHBR [AQ],34.88,3.89,0.15,4.73,7.6,21.08,9.94,74.38,1016.1
2016-05-26,CHBR [AQ],35.06,4.6,0.26,5.39,11.07,20.43,12.87,76.12,1014.27
2016-05-27,CHBR [AQ],33.15,6.57,0.46,8.01,30.45,36.52,15.11,78.45,1014.69
2016-05-28,CHBR [AQ],41.96,4.35,0.36,5.13,27.78,35.12,15.11,81.06,1012.76
2016-05-29,CHBR [AQ],40.66,2.99,0.14,3.4,12.53,16.16,14.71,74.88,1011.9
2016-05-30,CHBR [AQ],42.98,2.36,0.09,2.79,8.54,11.84,14.49,75.94,1015.24
2016-05-31,CHBR [AQ],43.62,2.66,0.12,3.16,5.95,13.49,13.96,77.6,1016.34
2016-06-01,CHBR [AQ],41.25,2.34,0.08,2.87,8.37,20.4,13.28,87.26,1020.1
2016-06-02,CHBR [AQ],41.83,1.82,0.08,2.26,5.71,21.51,12.97,76.92,1018.76
2016-06-03,CHBR [AQ],38.15,2.98,0.13,3.61,8.18,19.56,11.53,79.96,1016.2
2016-06-04,CHBR [AQ],37.28,3.41,0.14,4.02,18.29,24.62,14.99,85.09,1016.3
2016-06-05,CHBR [AQ],39.24,4.43,0.27,5.44,24.08,27.39,17.9,80.83,1018.64
2016-06-06,CHBR [AQ],39.29,5.26,0.29,6.02,7.46,14.53,15.7,74.92,1019.72
2016-06-07,CHBR [AQ],41.5,3.8,0.31,4.43,19.8,24.62,17.31,75.21,1021.75
2016-06-08,CHBR [AQ],46.09,3.35,0.27,3.88,17.73,21.43,17.85,78.64,1022.33
2016-06-09,CHBR [AQ],42.08,3.34,0.15,4.03,10.24,16.56,14.24,88.82,1019.62
2016-06-10,CHBR [AQ],35.68,4.81,0.38,5.86,7.64,13.13,16.03,81.84,1011.7
2016-06-11,CHBR [AQ],42.02,3.89,0.2,4.55,7.02,10.32,16.67,80.71,1009.64
2016-06-12,CHBR [AQ],26.32,2.57,0.17,3.45,4.85,8.05,15.93,89.73,1006.04
2016-06-13,CHBR [AQ],30.85,2.45,0.16,3.12,4.84,11.89,15.28,86.42,1001.96
2016-06-14,CHBR [AQ],28.58,1.75,0.13,2.34,4.13,15.82,15.26,81.97,996.19
2016-06-15,CHBR [AQ],29.68,2.07,0.14,2.64,3.75,10.1,14.72,81.62,995.85
2016-06-16,CHBR [AQ],35.67,3.87,0.21,4.85,12.32,14.99,14.51,90.09,999.25
2016-06-17,CHBR [AQ],32.95,3.51,0.14,4.27,10.65,14.11,14.59,89.04,1007.2
2016-06-18,CHBR [AQ],34.56,2.37,0.15,2.85,5.85,12.83,14.6,80.61,1019.12
2016-06-19,CHBR [AQ],30.75,2.59,0.17,3.26,6.05,10.77,13.89,92.29,1021.97
2016-06-20,CHBR [AQ],26.56,2.38,0.16,3.21,3.19,8.64,16.76,90.72,1013.18
2016-06-21,CHBR [AQ],30.77,2.47,0.14,3.14,6.06,13.78,16.29,80.61,1016.54
2016-06-22,CHBR [AQ],25.64,3.32,0.19,4.59,9.94,14.97,17.09,91.01,1017.11
2016-06-23,CHBR [AQ],25.61,3.71,0.21,4.72,7.77,11.51,16.98,90.41,1015.3
2016-06-24,CHBR [AQ],26.84,2.14,0.13,2.8,5.26,12.41,14.48,84.38,1017.41
2016-06-25,CHBR [AQ],27.14,2.24,0.15,2.9,4.94,9.97,14.66,81.12,1016.76
2016-06-26,CHBR [AQ],29.7,2.22,0.12,2.89,6.16,9.56,14.71,86.86,1017.74
2016-06-27,CHBR [AQ],31.13,2.12,0.1,2.74,5.03,15.08,16.71,73.26,1017.62
2016-06-28,CHBR [AQ],34.07,2.34,0.18,2.92,6.78,15.51,13.56,83.44,1012.87
2016-06-29,CHBR [AQ],34.33,1.31,0.11,1.74,5.27,24.49,13.93,91.65,1008.46
2016-06-30,CHBR [AQ],29.69,1.53,0.11,2.1,3.88,11.48,15.56,87.46,1008.66
2016-07-01,CHBR [AQ],27.73,1.42,0.1,1.96,5.84,27.03,15.55,77.65,1008.82
2016-07-02,CHBR [AQ],24.99,1.35,0.09,1.83,4.85,27.94,14.62,76.86,1014.07
2016-07-03,CHBR [AQ],28.39,1.97,0.11,2.4,5.27,19.74,14.28,84.39,1017.83
2016-07-04,CHBR [AQ],25.61,2.19,0.12,2.99,5.11,13.62,14.67,91.22,1017.71
2016-07-05,CHBR [AQ],28.45,2.1,0.13,2.74,4.21,11.73,16.64,72.29,1017.93
2016-07-06,CHBR [AQ],32.96,2.67,0.14,3.22,4.76,8.31,14.26,74.55,1021.83
2016-07-07,CHBR [AQ],34.53,2.18,0.11,2.71,5.38,9.2,15.9,80.55,1018.62
2016-07-08,CHBR [AQ],29.19,2.29,0.1,2.9,4.91,10.12,18.13,81.86,1016.47
2016-07-09,CHBR [AQ],29.1,2.1,0.11,2.74,6.75,13.22,17.62,82.31,1016.45
2016-07-10,CHBR [AQ],27.68,1.49,0.11,2.04,6.51,25.36,17.25,87.67,1008.05
2016-07-11,CHBR [AQ],26.19,1.4,0.08,1.89,5.45,29.51,17.0,81.77,1008.15
2016-07-12,CHBR [AQ],26.81,2.35,0.1,3.06,3.9,11.86,14.86,75.9,1012.27
2016-07-13,CHBR [AQ],28.21,2.16,0.14,2.8,4.36,9.51,14.7,68.98,1018.36
2016-07-14,CHBR [AQ],26.9,2.14,0.1,2.71,3.75,9.36,15.71,68.3,1023.9
2016-07-15,CHBR [AQ],29.25,2.61,0.11,3.34,4.18,8.95,15.43,81.33,1026.02
2016-07-16,CHBR [AQ],25.37,2.74,0.11,3.39,3.57,7.14,19.96,78.78,1024.34
2016-07-17,CHBR [AQ],22.5,2.59,0.08,3.21,3.49,6.18,20.79,79.84,1022.0
2016-07-18,CHBR [AQ],24.04,3.56,0.08,4.65,6.85,9.35,19.66,80.03,1020.15
2016-07-19,CHBR [AQ],41.89,3.63,0.18,4.1,6.55,10.22,24.53,62.86,1013.42
2016-07-20,CHBR [AQ],35.74,2.84,0.1,3.47,8.12,13.42,22.06,70.01,1009.19
2016-07-21,CHBR [AQ],25.02,2.29,0.09,2.94,3.94,10.68,17.49,78.6,1015.76
2016-07-22,CHBR [AQ],28.69,3.36,0.13,4.1,4.24,7.79,19.12,73.93,1017.62
2016-07-23,CHBR [AQ],25.85,2.88,0.08,3.51,5.59,8.27,18.0,78.6,1019.42
2016-07-24,CHBR [AQ],23.89,2.8,0.09,3.4,5.03,9.52,17.5,86.77,1018.21
2016-07-25,CHBR [AQ],23.59,1.96,0.08,2.63,4.31,13.18,17.04,75.39,1019.22
2016-07-26,CHBR [AQ],25.46,1.82,0.08,2.45,4.09,12.04,16.42,80.45,1020.38
2016-07-27,CHBR [AQ],23.21,2.23,0.1,3.09,4.31,9.81,18.7,81.05,1015.2
2016-07-28,CHBR [AQ],23.96,2.53,0.14,3.28,4.71,10.41,16.72,83.6,1013.27
2016-07-29,CHBR [AQ],22.15,2.09,0.07,2.76,3.78,11.89,17.98,78.31,1010.91
2016-07-30,CHBR [AQ],26.71,2.63,0.1,3.19,4.03,7.36,17.43,77.31,1012.97
2016-07-31,CHBR [AQ],26.34,2.63,0.09,3.21,3.52,5.6,16.67,66.72,1016.8
2016-08-01,CHBR [AQ],26.31,1.72,0.06,2.28,3.85,6.85,14.39,87.48,1016.91
2016-08-02,CHBR [AQ],22.44,1.41,0.04,2.07,5.6,27.03,18.07,94.35,1009.78
2016-08-03,CHBR [AQ],25.53,1.28,0.06,1.79,5.29,28.68,18.34,81.6,1007.98
2016-08-04,CHBR [AQ],27.0,1.71,0.06,2.25,4.05,23.31,17.39,74.75,1010.34
2016-08-05,CHBR [AQ],29.29,2.47,0.08,3.22,4.34,14.54,16.41,80.78,1019.96
2016-08-06,CHBR [AQ],22.13,2.22,0.08,2.86,3.86,7.41,17.33,80.0,1026.32
2016-08-07,CHBR [AQ],28.33,1.75,0.08,2.16,5.62,17.05,19.25,79.06,1023.42
2016-08-08,CHBR [AQ],30.25,1.77,0.08,2.25,3.74,20.88,16.29,68.75,1022.18
2016-08-09,CHBR [AQ],32.22,2.07,0.08,2.51,4.26,15.58,14.17,66.77,1025.07
2016-08-10,CHBR [AQ],29.69,2.08,0.09,2.55,3.39,11.17,15.21,70.88,1024.6
2016-08-11,CHBR [AQ],34.24,2.2,0.07,2.7,3.85,12.84,17.51,74.08,1022.62
2016-08-12,CHBR [AQ],36.88,2.73,0.06,3.29,4.67,12.23,17.59,76.84,1023.47
2016-08-13,CHBR [AQ],28.96,2.68,0.06,3.2,3.52,7.73,17.31,78.16,1022.53
2016-08-14,CHBR [AQ],26.28,2.99,0.09,3.64,6.38,13.67,16.32,73.93,1023.82
2016-08-15,CHBR [AQ],30.99,2.97,0.08,3.48,4.89,11.25,16.49,73.93,1022.08
2016-08-16,CHBR [AQ],35.07,3.42,0.14,3.97,10.19,15.98,16.5,74.86,1016.92
2016-08-17,CHBR [AQ],36.29,3.91,0.31,4.46,16.8,19.36,17.64,77.04,1011.17
2016-08-18,CHBR [AQ],42.78,2.55,0.12,2.95,10.58,12.37,18.89,80.23,1008.86
2016-08-19,CHBR [AQ],33.55,1.82,0.07,2.25,8.08,21.52,17.06,89.7,1004.8
2016-08-20,CHBR [AQ],37.46,1.07,0.07,1.33,5.36,45.01,16.95,78.79,1006.52
2016-08-21,CHBR [AQ],32.49,1.42,0.06,1.79,4.01,25.14,17.34,78.07,1017.26
2016-08-22,CHBR [AQ],35.84,2.01,0.17,2.44,4.49,14.14,18.21,81.53,1022.89
2016-08-23,CHBR [AQ],37.18,3.95,0.2,4.48,5.54,9.77,19.44,75.03,1020.03
2016-08-24,CHBR [AQ],37.18,4.08,0.27,4.62,10.61,14.22,21.29,77.7,1016.6
2016-08-25,CHBR [AQ],42.44,4.16,0.18,4.75,21.53,23.82,20.6,85.95,1014.02
2016-08-26,CHBR [AQ],34.59,3.13,0.19,3.72,4.73,6.97,18.85,64.33,1017.08
2016-08-27,CHBR [AQ],40.57,4.24,0.3,4.78,22.42,24.97,18.43,78.91,1013.65
2016-08-28,CHBR [AQ],28.18,2.5,0.16,2.96,6.86,21.21,17.34,90.81,1012.77
2016-08-29,CHBR [AQ],33.82,3.12,0.1,3.59,8.02,10.77,17.5,73.97,1021.36
2016-08-30,CHBR [AQ],33.39,3.62,0.17,4.25,10.49,13.98,16.21,74.4,1022.96
2016-08-31,CHBR [AQ],30.78,3.27,0.15,3.89,9.65,15.14,15.32,86.98,1020.27
2016-09-01,CHBR [AQ],25.71,2.6,0.08,3.48,6.21,21.02,14.78,80.92,1022.23
2016-09-02,CHBR [AQ],28.96,2.56,0.13,3.05,6.04,14.76,16.06,92.99,1018.27
2016-09-03,CHBR [AQ],24.61,3.07,0.1,3.55,5.51,17.49,15.58,93.13,1014.47
2016-09-04,CHBR [AQ],29.32,2.13,0.09,2.61,3.61,18.79,17.18,83.6,1013.35
2016-09-05,CHBR [AQ],26.02,2.9,0.13,3.54,5.71,17.64,19.28,90.96,1018.24
2016-09-06,CHBR [AQ],29.71,2.14,0.07,2.61,4.96,13.9,19.84,83.14,1022.25
2016-09-07,CHBR [AQ],35.25,3.61,0.17,4.19,8.46,13.96,19.41,79.03,1015.12
2016-09-08,CHBR [AQ],35.81,2.48,0.13,2.92,7.08,21.33,17.58,75.97,1011.3
2016-09-09,CHBR [AQ],39.9,1.61,0.11,1.94,4.12,21.21,18.32,87.85,1013.52
2016-09-10,CHBR [AQ],32.72,1.94,0.09,2.39,4.08,15.02,16.33,91.93,1011.86
2016-09-11,CHBR [AQ],27.25,3.71,0.16,4.3,4.62,17.6,13.36,81.15,1015.47
2016-09-12,CHBR [AQ],30.88,3.23,0.12,3.82,5.2,10.66,19.04,81.07,1010.72
2016-09-13,CHBR [AQ],38.94,5.49,0.32,6.01,10.91,14.08,19.72,83.13,1007.09
2016-09-14,CHBR [AQ],33.31,5.99,0.23,6.49,10.36,14.5,19.16,80.13,1008.92
2016-09-15,CHBR [AQ],41.39,3.94,0.29,4.45,21.39,28.71,18.05,87.19,1008.8
2016-09-16,CHBR [AQ],33.54,2.34,0.11,2.83,7.82,16.84,16.07,76.33,1013.32
2016-09-17,CHBR [AQ],25.43,2.54,0.09,2.99,4.27,15.26,13.38,78.71,1020.42
2016-09-18,CHBR [AQ],29.47,3.4,0.11,3.93,11.48,18.23,15.42,82.33,1020.53
2016-09-19,CHBR [AQ],26.68,4.69,0.2,5.39,10.07,15.8,14.35,94.32,1020.66
