timestamp,site_id,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres
2016-01-01,HIL [AQ],14.89,20.18,1.69,30.48,11.96,32.59,5.57,90.39,1013.16
2016-01-02,HIL [AQ],21.24,12.66,0.82,15.18,7.21,17.33,9.85,96.12,994.97
2016-01-03,HIL [AQ],23.19,15.78,1.22,18.75,6.17,20.77,7.8,91.8,988.1
2016-01-04,HIL [AQ],14.08,21.63,1.82,26.14,9.21,25.48,7.9,91.41,979.72
2016-01-05,HIL [AQ],9.03,22.33,1.86,36.86,13.28,24.98,7.86,94.55,982.05
2016-01-06,HIL [AQ],6.87,19.79,1.27,29.2,18.35,25.2,6.35,97.42,991.25
2016-01-07,HIL [AQ],22.19,12.47,0.84,15.11,5.76,19.72,6.96,83.81,986.24
2016-01-08,HIL [AQ],14.1,21.06,1.72,25.65,9.15,28.55,6.0,89.95,996.13
2016-01-09,HIL [AQ],25.3,12.01,0.95,14.28,5.83,18.56,8.73,90.25,986.8
2016-01-10,HIL [AQ],21.48,15.41,1.25,18.28,6.14,22.29,6.16,84.72,982.16
2016-01-11,HIL [AQ],20.53,13.47,0.63,16.88,7.52,12.59,5.83,93.88,980.08
2016-01-12,HIL [AQ],17.4,10.68,0.62,13.85,7.52,24.77,5.43,85.0,995.45
2016-01-13,HIL [AQ],19.99,14.99,1.06,18.64,7.56,26.99,4.75,81.6,1009.89
2016-01-14,HIL [AQ],23.31,11.67,0.63,14.33,7.63,16.76,3.6,77.83,1004.3
2016-01-15,HIL [AQ],24.61,11.39,0.55,13.99,8.12,26.13,2.97,77.65,1017.55
2016-01-16,HIL [AQ],13.73,17.4,1.12,24.64,17.47,35.69,2.29,82.52,1025.67
2016-01-17,HIL [AQ],5.23,25.14,3.74,72.79,27.72,47.1,2.47,90.93,1021.9
2016-01-18,HIL [AQ],13.22,17.33,1.14,25.39,17.36,31.34,2.99,82.05,1011.7
2016-01-19,HIL [AQ],0.85,21.59,2.23,70.08,43.47,67.54,0.49,73.85,1014.05
2016-01-20,HIL [AQ],0.56,21.21,2.73,85.76,49.51,74.26,0.28,85.6,1017.41
2016-01-21,HIL [AQ],12.37,19.07,1.57,26.85,24.32,32.57,3.55,83.53,1018.02
2016-01-22,HIL [AQ],16.66,16.95,1.36,21.46,9.87,26.15,7.58,89.28,1014.64
2016-01-23,HIL [AQ],14.22,19.31,1.51,24.33,14.4,48.96,7.49,94.64,1025.73
2016-01-24,HIL [AQ],15.28,16.32,1.3,20.21,11.8,26.07,12.12,95.98,1023.15
2016-01-25,HIL [AQ],20.59,13.81,1.11,16.86,9.64,24.18,11.04,82.72,1017.35
2016-01-26,HIL [AQ],25.51,11.11,0.88,13.4,5.65,28.33,9.41,91.08,1012.9
2016-01-27,HIL [AQ],27.25,10.72,0.75,13.1,4.99,21.02,11.34,89.28,1006.23
2016-01-28,HIL [AQ],25.86,14.14,1.02,17.0,6.48,28.36,6.5,77.4,1020.22
2016-01-29,HIL [AQ],33.08,9.79,0.67,11.73,5.73,38.35,11.15,86.65,1013.93
2016-01-30,HIL [AQ],30.65,10.21,0.66,12.19,4.61,27.73,7.37,75.44,1006.99
2016-01-31,HIL [AQ],22.25,15.78,1.17,18.99,7.72,35.91,9.29,89.23,1006.32
2016-02-01,HIL [AQ],28.72,9.74,0.66,11.92,6.87,49.27,11.99,75.62,1012.05
2016-02-02,HIL [AQ],27.77,12.17,0.81,14.67,6.12,41.06,7.83,70.82,1012.28
2016-02-03,HIL [AQ],20.05,11.97,0.72,14.97,6.82,30.65,5.16,76.44,1019.43
2016-02-04,HIL [AQ],21.09,14.24,0.83,17.27,8.12,25.51,9.8,84.61,1021.93
2016-02-05,HIL [AQ],23.28,14.2,1.09,17.27,6.97,18.37,10.17,88.31,1014.59
2016-02-06,HIL [AQ],30.81,9.3,0.78,11.28,6.81,20.36,10.16,86.9,994.15
2016-02-07,HIL [AQ],27.72,11.1,0.89,13.46,5.0,29.98,7.37,80.58,988.82
2016-02-08,HIL [AQ],31.9,8.21,0.62,10.38,5.7,54.9,7.75,74.86,984.41
2016-02-09,HIL [AQ],28.35,12.96,0.95,15.86,6.31,38.31,5.22,78.2,985.43
2016-02-10,HIL [AQ],17.07,14.43,0.86,19.3,7.86,24.92,5.57,81.33,994.45
2016-02-11,HIL [AQ],6.75,24.21,2.27,40.01,16.15,31.64,3.58,81.6,1000.62
2016-02-12,HIL [AQ],10.19,16.83,0.66,25.14,18.21,32.11,4.02,88.59,992.53
2016-02-13,HIL [AQ],18.35,13.24,0.78,17.1,19.82,32.57,3.84,90.07,983.89
2016-02-14,HIL [AQ],22.68,7.52,0.39,10.16,13.92,29.73,3.68,76.87,994.95
2016-02-15,HIL [AQ],23.82,8.77,0.39,11.54,6.85,24.01,3.1,76.15,1022.68
2016-02-16,HIL [AQ],10.91,18.07,2.0,34.85,13.67,32.39,2.65,80.34,1030.35
2016-02-17,HIL [AQ],19.13,15.17,1.38,19.26,9.68,18.65,4.38,83.39,1013.1
2016-02-18,HIL [AQ],18.42,17.9,1.27,26.17,12.57,25.99,4.53,76.67,1011.43
2016-02-19,HIL [AQ],17.25,20.13,2.27,31.45,13.13,33.46,5.37,87.26,1012.32
2016-02-20,HIL [AQ],29.55,10.61,0.74,13.05,5.86,36.73,10.6,87.39,1006.37
2016-02-21,HIL [AQ],29.71,10.49,0.74,12.84,7.12,48.67,12.64,86.59,1007.05
2016-02-22,HIL [AQ],30.69,11.63,0.64,14.04,6.43,29.29,8.47,76.25,1006.48
2016-02-23,HIL [AQ],14.01,16.77,0.89,24.0,12.66,36.49,5.54,71.71,1014.35
2016-02-24,HIL [AQ],8.12,19.58,1.07,30.39,21.51,43.91,2.76,71.85,1014.84
2016-02-25,HIL [AQ],8.91,21.97,2.12,49.81,23.4,36.31,2.16,71.75,1013.64
2016-02-26,HIL [AQ],7.06,24.2,2.82,56.29,26.56,40.61,4.03,68.0,1006.85
2016-02-27,HIL [AQ],18.78,12.55,1.0,17.0,24.11,32.43,4.49,63.48,1008.09
2016-02-28,HIL [AQ],30.64,7.48,0.39,9.73,6.99,14.29,4.82,64.38,1018.35
2016-02-29,HIL [AQ],17.84,16.94,1.24,26.91,11.95,23.76,5.14,68.4,1023.29
2016-03-01,HIL [AQ],24.56,13.83,1.03,17.39,7.95,23.78,8.79,88.64,1007.48
2016-03-02,HIL [AQ],29.91,9.98,0.66,12.86,6.13,33.87,5.4,79.17,996.25
2016-03-03,HIL [AQ],24.45,11.72,0.73,15.38,7.35,27.51,6.49,74.08,999.98
2016-03-04,HIL [AQ],23.66,13.04,0.7,16.94,8.28,20.73,4.72,74.9,988.65
2016-03-05,HIL [AQ],19.84,7.76,0.33,11.42,13.34,24.45,2.57,88.07,997.48
2016-03-06,HIL [AQ],19.78,11.88,0.53,16.07,14.57,27.89,3.58,77.1,1002.67
2016-03-07,HIL [AQ],24.64,11.71,0.58,15.11,11.47,21.88,3.94,65.71,1006.98
2016-03-08,HIL [AQ],17.98,19.04,1.53,25.98,16.65,26.67,4.22,80.31,1009.65
2016-03-09,HIL [AQ],26.67,12.15,0.55,16.7,7.04,11.25,7.74,92.54,993.81
2016-03-10,HIL [AQ],20.63,11.18,0.54,15.39,26.38,31.52,6.51,90.02,1016.76
2016-03-11,HIL [AQ],8.53,18.98,0.74,30.24,61.78,67.74,4.67,85.84,1025.25
2016-03-12,HIL [AQ],3.72,24.72,1.27,54.89,67.29,76.4,6.51,83.38,1027.82
2016-03-13,HIL [AQ],19.0,14.02,0.51,19.67,27.9,33.81,5.94,80.98,1031.4
2016-03-14,HIL [AQ],26.8,11.4,0.53,14.88,17.1,27.44,6.9,62.96,1029.47
2016-03-15,HIL [AQ],21.95,10.14,0.37,14.33,18.06,26.34,6.25,86.67,1027.03
2016-03-16,HIL [AQ],23.01,10.29,0.48,14.41,17.3,25.75,7.42,72.61,1026.54
2016-03-17,HIL [AQ],25.09,10.95,0.62,14.69,25.29,30.38,6.62,73.32,1026.86
2016-03-18,HIL [AQ],26.03,10.33,0.38,14.05,12.6,20.2,5.24,87.31,1023.77
2016-03-19,HIL [AQ],32.25,7.96,0.4,10.55,8.02,21.84,6.89,75.39,1023.24
2016-03-20,HIL [AQ],31.57,9.48,0.44,12.19,9.45,18.61,7.4,75.62,1021.92
2016-03-21,HIL [AQ],19.65,15.41,0.89,21.9,26.1,32.98,8.35,72.82,1019.94
2016-03-22,HIL [AQ],18.1,16.18,0.56,21.8,26.75,33.56,7.81,70.06,1014.79
2016-03-23,HIL [AQ],12.44,21.4,1.39,34.22,36.55,42.89,8.36,68.3,1013.72
2016-03-24,HIL [AQ],25.27,14.77,0.96,18.93,15.58,19.8,8.05,86.05,1010.01
2016-03-25,HIL [AQ],27.53,15.42,1.01,19.04,9.23,29.21,10.34,70.8,1010.74
2016-03-26,HIL [AQ],28.45,12.57,1.02,15.81,8.25,19.08,9.55,89.42,1000.9
2016-03-27,HIL [AQ],28.06,11.45,0.95,14.49,5.72,29.0,8.05,84.16,995.9
2016-03-28,HIL [AQ],28.25,10.3,0.76,13.81,4.46,12.05,7.99,79.66,985.95
2016-03-29,HIL [AQ],28.29,12.36,0.97,15.7,5.53,22.27,7.72,77.79,999.91
2016-03-30,HIL [AQ],22.21,16.59,1.23,21.77,8.1,23.52,8.55,72.74,1005.43
2016-03-31,HIL [AQ],19.55,13.6,0.82,20.37,16.28,27.45,8.04,68.15,1012.81
2016-04-01,HIL [AQ],15.98,18.13,2.1,32.71,21.54,31.75,8.03,71.97,1015.85
2016-04-02,HIL [AQ],26.01,14.82,1.19,18.68,15.27,20.65,10.21,68.81,1008.67
2016-04-03,HIL [AQ],27.39,16.68,1.21,20.7,19.39,23.8,11.15,82.7,1001.99
2016-04-04,HIL [AQ],26.26,16.77,1.4,20.53,10.53,17.05,10.51,83.63,999.41
2016-04-05,HIL [AQ],25.61,15.03,0.86,19.05,15.16,20.36,10.76,69.55,1004.61
2016-04-06,HIL [AQ],32.73,12.37,0.83,15.66,9.07,34.0,8.55,74.53,1004.3
2016-04-07,HIL [AQ],29.44,11.24,0.7,14.65,6.83,31.57,7.24,83.7,1006.45
2016-04-08,HIL [AQ],22.23,15.51,0.99,20.66,10.37,20.48,8.92,80.08,1007.9
2016-04-09,HIL [AQ],30.74,14.0,1.08,17.46,7.9,24.62,7.59,80.18,1000.39
2016-04-10,HIL [AQ],29.54,17.45,1.22,20.83,11.38,31.79,8.12,71.28,1004.29
2016-04-11,HIL [AQ],23.82,20.88,1.42,27.0,24.34,33.47,11.33,86.45,1002.75
2016-04-12,HIL [AQ],18.98,21.95,2.17,31.07,16.79,23.93,11.56,71.95,1003.66
2016-04-13,HIL [AQ],17.87,24.12,3.07,50.79,23.16,33.02,11.5,67.78,1005.38
2016-04-14,HIL [AQ],19.69,22.67,2.33,33.21,18.43,26.51,11.91,70.87,1005.86
2016-04-15,HIL [AQ],26.19,14.68,0.83,19.82,8.31,12.52,9.74,94.33,997.41
2016-04-16,HIL [AQ],28.38,9.05,0.41,12.19,9.97,22.03,5.94,80.01,1001.99
2016-04-17,HIL [AQ],23.1,14.09,0.79,18.21,11.99,33.33,6.81,64.0,1013.28
2016-04-18,HIL [AQ],25.83,15.65,1.0,19.83,10.81,19.18,8.68,69.87,1019.39
2016-04-19,HIL [AQ],28.66,13.1,0.72,16.39,9.03,25.16,11.27,63.36,1025.29
2016-04-20,HIL [AQ],27.45,12.2,0.59,16.46,7.2,25.63,9.61,68.72,1026.36
2016-04-21,HIL [AQ],30.4,11.07,0.76,14.9,11.49,23.67,11.13,65.86,1020.57
2016-04-22,HIL [AQ],33.2,9.71,0.46,13.02,7.65,18.36,8.62,79.82,1018.16
2016-04-23,HIL [AQ],32.97,7.59,0.37,10.15,6.13,17.3,7.38,65.53,1017.59
2016-04-24,HIL [AQ],32.89,10.11,0.48,12.65,7.4,14.09,7.31,68.54,1016.9
2016-04-25,HIL [AQ],30.91,10.29,0.54,13.63,7.34,13.68,7.57,78.85,1007.28
2016-04-26,HIL [AQ],31.99,9.46,0.49,12.35,7.36,18.01,5.74,65.08,1005.4
2016-04-27,HIL [AQ],30.16,10.24,0.47,13.57,9.93,18.52,6.21,65.49,1009.37
2016-04-28,HIL [AQ],27.4,11.91,0.81,15.98,7.61,18.75,7.08,70.7,1009.72
2016-04-29,HIL [AQ],29.12,9.95,0.66,13.36,5.82,22.35,7.61,66.78,1008.14
2016-04-30,HIL [AQ],29.52,11.5,0.58,14.52,8.48,16.39,7.77,64.24,1018.98
2016-05-01,HIL [AQ],24.09,18.86,1.68,29.68,8.83,17.15,10.07,68.93,1024.31
2016-05-02,HIL [AQ],28.34,11.63,0.87,15.29,7.17,20.66,11.95,83.88,1017.57
2016-05-03,HIL [AQ],28.52,12.97,0.77,16.43,7.43,28.57,10.62,62.41,1022.76
2016-05-04,HIL [AQ],23.86,19.03,1.69,26.01,10.88,25.52,11.87,56.59,1023.05
2016-05-05,HIL [AQ],29.95,18.77,1.34,22.85,12.59,22.72,14.13,47.96,1016.53
2016-05-06,HIL [AQ],32.59,18.84,1.06,23.69,15.92,23.56,16.28,57.31,1007.41
2016-05-07,HIL [AQ],33.29,19.74,1.13,24.11,17.96,24.78,17.94,62.2,1003.71
2016-05-08,HIL [AQ],39.19,16.24,0.84,18.93,12.68,20.41,20.63,50.05,1004.02
2016-05-09,HIL [AQ],41.57,13.71,0.8,16.57,13.62,19.62,18.76,66.53,1005.16
2016-05-10,HIL [AQ],29.8,17.24,0.78,22.22,12.75,17.23,16.0,97.99,1002.99
2016-05-11,HIL [AQ],25.9,18.02,0.8,23.47,8.65,12.67,16.18,96.05,1000.24
2016-05-12,HIL [AQ],41.29,8.68,0.58,11.07,20.5,25.52,17.27,74.33,999.59
2016-05-13,HIL [AQ],40.6,6.96,0.3,9.38,10.43,29.57,12.52,76.71,1007.95
2016-05-14,HIL [AQ],42.43,6.77,0.32,8.75,4.87,19.83,10.37,56.44,1017.28
2016-05-15,HIL [AQ],31.21,16.71,1.02,20.09,9.9,17.2,12.08,61.25,1019.04
2016-05-16,HIL [AQ],32.92,12.24,0.61,15.21,9.86,14.77,13.67,66.28,1017.63
2016-05-17,HIL [AQ],30.86,12.41,0.64,16.01,14.29,18.72,13.2,74.72,1012.82
2016-05-18,HIL [AQ],32.47,11.57,0.75,15.24,7.19,11.27,12.15,88.36,1001.8
2016-05-19,HIL [AQ],27.52,9.66,0.54,13.45,7.65,14.05,13.72,78.78,1008.7
2016-05-20,HIL [AQ],30.34,10.37,0.75,13.66,6.72,19.66,15.38,74.12,1011.2
2016-05-21,HIL [AQ],31.61,10.19,0.83,13.1,5.77,11.36,14.8,87.12,1005.55
2016-05-22,HIL [AQ],29.81,10.24,0.48,13.47,6.21,11.06,14.32,74.01,1005.13
2016-05-23,HIL [AQ],29.39,8.91,0.41,12.06,5.74,9.04,14.08,67.8,1015.1
2016-05-24,HIL [AQ],32.82,6.9,0.34,9.61,4.83,12.57,12.56,66.22,1018.2
2016-05-25,HIL [AQ],29.6,8.17,0.33,11.51,6.94,22.97,10.77,77.03,1014.64
2016-05-26,HIL [AQ],26.13,16.12,1.04,21.98,10.9,19.89,14.65,68.77,1013.03
2016-05-27,HIL [AQ],33.63,12.23,0.62,15.69,12.02,21.16,15.92,68.64,1013.73
2016-05-28,HIL [AQ],35.97,9.67,0.44,12.49,13.22,20.45,15.43,72.25,1012.1
2016-05-29,HIL [AQ],36.75,6.91,0.32,9.14,10.69,15.74,13.8,78.56,1010.73
2016-05-30,HIL [AQ],40.63,6.42,0.28,8.67,7.34,12.2,14.38,77.01,1012.78
2016-05-31,HIL [AQ],40.4,6.52,0.27,8.82,6.05,14.91,12.18,89.53,1013.67
2016-06-01,HIL [AQ],38.74,6.66,0.26,9.19,7.87,22.12,12.71,92.81,1018.42
2016-06-02,HIL [AQ],37.0,6.0,0.27,8.5,5.96,28.08,11.19,85.19,1017.65
2016-06-03,HIL [AQ],32.56,7.82,0.32,10.97,7.88,21.35,11.42,84.78,1014.59
2016-06-04,HIL [AQ],33.06,9.24,0.35,12.29,15.89,23.08,15.72,90.02,1014.52
2016-06-05,HIL [AQ],34.51,10.66,0.49,13.11,11.23,17.16,17.31,79.62,1017.72
2016-06-06,HIL [AQ],32.13,13.49,0.59,17.19,5.9,15.1,18.23,57.4,1018.63
2016-06-07,HIL [AQ],35.72,16.94,0.9,21.35,9.47,16.6,18.94,74.15,1019.76
2016-06-08,HIL [AQ],35.11,14.36,0.65,17.23,9.37,16.3,18.81,84.27,1020.74
2016-06-09,HIL [AQ],26.21,16.22,0.85,21.52,8.8,16.91,17.29,74.58,1018.14
2016-06-10,HIL [AQ],28.57,17.45,1.3,21.78,6.81,12.95,18.28,69.04,1010.33
2016-06-11,HIL [AQ],32.21,17.08,1.02,20.87,8.23,12.21,18.98,74.8,1007.66
2016-06-12,HIL [AQ],20.2,13.25,1.0,18.47,8.55,12.02,16.7,89.42,1003.75
2016-06-13,HIL [AQ],20.95,11.84,0.73,17.04,6.66,10.59,16.3,86.84,999.05
2016-06-14,HIL [AQ],20.24,10.34,0.8,15.01,4.8,11.16,15.62,87.82,993.48
2016-06-15,HIL [AQ],19.01,11.05,0.99,16.29,5.1,11.67,15.21,81.25,994.01
2016-06-16,HIL [AQ],25.59,12.36,0.72,17.35,8.12,13.3,14.85,90.03,997.66
2016-06-17,HIL [AQ],28.15,8.52,0.36,11.97,9.49,14.05,15.48,84.63,1005.01
2016-06-18,HIL [AQ],26.6,9.67,0.46,12.99,8.29,14.29,14.66,83.23,1016.82
2016-06-19,HIL [AQ],18.59,15.92,1.18,23.72,8.6,13.87,16.05,84.43,1019.39
2016-06-20,HIL [AQ],19.2,10.35,0.77,15.58,3.81,7.63,17.53,89.13,1010.62
2016-06-21,HIL [AQ],19.93,13.46,0.94,18.98,7.84,15.87,17.49,74.73,1014.19
2016-06-22,HIL [AQ],14.97,16.43,1.59,26.01,10.75,17.82,18.44,88.9,1015.71
2016-06-23,HIL [AQ],17.81,15.19,1.05,24.57,7.86,12.22,18.88,98.61,1012.95
2016-06-24,HIL [AQ],20.95,9.95,0.67,14.62,6.1,11.96,16.86,76.97,1014.85
2016-06-25,HIL [AQ],19.84,9.34,0.52,13.77,6.16,10.43,15.53,77.98,1013.94
2016-06-26,HIL [AQ],24.34,8.64,0.49,12.03,5.94,9.95,15.73,81.49,1014.7
2016-06-27,HIL [AQ],25.31,7.89,0.45,11.12,5.08,13.5,17.69,72.85,1014.71
2016-06-28,HIL [AQ],26.94,11.84,0.84,16.11,6.56,15.04,15.35,76.03,1010.48
2016-06-29,HIL [AQ],25.57,9.24,0.7,12.93,5.87,16.83,14.3,90.59,1005.83
2016-06-30,HIL [AQ],22.82,9.65,0.75,13.87,4.53,9.88,16.77,79.9,1006.07
2016-07-01,HIL [AQ],21.19,8.1,0.63,12.04,5.94,21.15,15.53,78.41,1005.86
2016-07-02,HIL [AQ],19.57,7.72,0.58,11.34,4.57,20.06,15.16,64.15,1010.85
2016-07-03,HIL [AQ],18.6,10.68,0.83,15.12,5.58,20.53,15.97,71.78,1015.58
2016-07-04,HIL [AQ],17.28,13.57,1.07,20.0,6.32,13.61,16.5,77.45,1015.38
2016-07-05,HIL [AQ],23.53,7.7,0.46,11.11,4.46,11.28,17.52,64.97,1015.04
2016-07-06,HIL [AQ],28.97,9.43,0.55,12.62,5.26,8.99,16.94,57.61,1019.53
2016-07-07,HIL [AQ],23.32,13.76,1.0,18.0,7.01,10.63,18.59,65.99,1016.22
2016-07-08,HIL [AQ],20.08,11.24,0.77,15.31,5.97,10.67,18.62,71.01,1013.59
2016-07-09,HIL [AQ],20.56,10.5,0.84,14.53,6.01,11.17,19.16,71.04,1013.94
2016-07-10,HIL [AQ],20.67,9.05,0.83,12.9,6.51,17.82,18.78,76.34,1005.55
2016-07-11,HIL [AQ],19.44,8.17,0.64,12.25,4.9,20.68,17.52,77.81,1005.17
2016-07-12,HIL [AQ],21.49,9.83,0.56,14.29,5.88,13.12,15.08,80.77,1009.46
2016-07-13,HIL [AQ],23.48,7.16,0.36,10.36,4.86,8.72,15.07,70.92,1015.45
2016-07-14,HIL [AQ],20.35,7.24,0.38,10.77,3.78,7.81,16.73,61.15,1021.15
2016-07-15,HIL [AQ],17.35,11.38,0.69,16.36,4.38,8.52,16.48,76.09,1023.25
2016-07-16,HIL [AQ],20.59,8.83,0.54,12.3,4.02,8.07,20.99,74.61,1021.6
2016-07-17,HIL [AQ],16.99,9.38,0.51,13.48,5.34,8.31,21.95,72.24,1019.32
2016-07-18,HIL [AQ],18.6,13.67,0.86,20.17,5.69,9.72,22.63,60.61,1018.46
2016-07-19,HIL [AQ],30.65,12.4,0.81,15.36,6.24,10.61,26.09,57.22,1013.44
2016-07-20,HIL [AQ],30.18,10.74,0.66,13.7,7.15,11.42,24.35,59.56,1006.86
2016-07-21,HIL [AQ],21.78,9.95,0.5,14.06,5.09,10.65,19.71,66.28,1013.29
2016-07-22,HIL [AQ],30.13,13.69,0.67,17.32,8.53,13.97,20.45,72.44,1015.63
2016-07-23,HIL [AQ],20.93,23.31,1.62,38.1,10.26,15.21,21.84,65.3,1016.89
2016-07-24,HIL [AQ],17.46,12.27,0.83,17.67,4.53,8.3,19.8,73.85,1015.8
2016-07-25,HIL [AQ],19.1,9.18,0.52,13.16,4.79,11.92,19.17,63.49,1016.5
2016-07-26,HIL [AQ],17.56,10.3,0.63,15.01,5.27,11.39,18.59,67.61,1017.73
2016-07-27,HIL [AQ],17.71,9.93,0.66,14.78,4.95,9.43,20.0,74.11,1012.38
2016-07-28,HIL [AQ],18.6,9.96,0.6,14.49,4.48,8.4,18.42,72.2,1010.88
2016-07-29,HIL [AQ],16.68,9.4,0.64,13.97,4.71,12.06,19.04,76.31,1008.18
2016-07-30,HIL [AQ],21.34,9.18,0.38,12.77,6.89,11.01,18.53,65.41,1010.72
2016-07-31,HIL [AQ],22.07,9.01,0.4,12.13,3.88,6.16,18.24,58.31,1014.22
2016-08-01,HIL [AQ],20.33,9.83,0.62,14.22,4.46,7.25,15.27,77.29,1015.09
2016-08-02,HIL [AQ],15.3,9.42,0.74,14.54,4.33,12.9,18.79,90.67,1006.96
2016-08-03,HIL [AQ],20.2,8.38,0.63,12.1,5.31,20.87,19.95,71.2,1004.73
2016-08-04,HIL [AQ],20.97,7.71,0.5,11.11,4.4,20.29,18.5,66.82,1007.16
2016-08-05,HIL [AQ],21.02,11.55,0.6,16.23,6.39,12.88,18.46,67.07,1017.12
2016-08-06,HIL [AQ],20.64,9.98,0.64,13.6,4.48,9.3,19.48,66.29,1023.55
2016-08-07,HIL [AQ],22.84,8.28,0.58,11.12,5.37,15.94,20.86,67.93,1020.15
2016-08-08,HIL [AQ],25.79,6.98,0.37,9.74,4.22,20.57,17.56,57.3,1018.9
2016-08-09,HIL [AQ],28.3,7.3,0.34,9.81,5.03,17.29,15.53,58.05,1022.14
2016-08-10,HIL [AQ],22.15,8.42,0.42,11.54,4.46,13.34,15.77,61.7,1021.77
2016-08-11,HIL [AQ],23.04,9.12,0.49,12.21,4.66,12.42,18.49,69.21,1019.17
2016-08-12,HIL [AQ],26.21,9.91,0.51,13.06,4.55,11.44,19.79,66.88,1020.42
2016-08-13,HIL [AQ],25.62,8.77,0.47,11.5,4.17,10.05,19.75,64.04,1019.67
2016-08-14,HIL [AQ],22.28,7.79,0.32,10.54,4.63,12.82,18.82,54.37,1022.37
2016-08-15,HIL [AQ],23.23,11.27,0.45,14.57,4.75,13.26,18.15,63.42,1021.27
2016-08-16,HIL [AQ],26.02,9.87,0.39,13.32,6.59,14.58,18.22,66.94,1016.05
2016-08-17,HIL [AQ],29.02,11.78,0.62,15.27,9.81,14.83,19.85,62.52,1010.1
2016-08-18,HIL [AQ],33.58,11.12,0.77,13.99,16.33,19.78,19.98,65.9,1007.28
2016-08-19,HIL [AQ],27.06,11.01,0.76,14.27,12.3,21.17,17.47,85.38,1003.55
2016-08-20,HIL [AQ],29.79,7.82,0.6,10.06,5.39,32.94,17.2,76.38,1003.81
2016-08-21,HIL [AQ],25.83,7.91,0.52,10.52,3.82,14.86,17.9,75.98,1013.66
2016-08-22,HIL [AQ],25.18,11.61,0.83,14.67,5.42,14.59,19.88,74.73,1020.28
2016-08-23,HIL [AQ],23.9,18.61,1.42,22.73,6.65,11.68,22.68,62.29,1019.04
2016-08-24,HIL [AQ],29.92,18.83,1.26,23.99,11.58,16.46,24.58,64.43,1014.69
2016-08-25,HIL [AQ],40.92,12.74,0.63,15.95,17.02,21.13,22.81,75.38,1012.1
2016-08-26,HIL [AQ],32.73,9.7,0.39,12.44,4.58,7.3,21.51,60.16,1014.97
2016-08-27,HIL [AQ],36.28,12.53,0.77,14.74,15.9,20.22,21.25,71.28,1012.3
2016-08-28,HIL [AQ],22.55,11.37,0.8,14.86,9.09,17.98,18.67,82.7,1010.5
2016-08-29,HIL [AQ],30.12,10.88,0.4,13.58,5.32,9.04,18.98,65.61,1019.08
2016-08-30,HIL [AQ],22.29,20.52,2.1,36.06,10.46,15.43,19.73,62.66,1020.95
2016-08-31,HIL [AQ],19.59,17.75,1.27,21.76,11.15,16.11,18.25,72.39,1017.74
2016-09-01,HIL [AQ],17.12,13.52,0.76,19.06,9.32,22.74,18.1,68.9,1019.73
2016-09-02,HIL [AQ],17.74,13.36,0.87,17.67,7.24,16.15,16.96,83.97,1015.87
2016-09-03,HIL [AQ],18.69,11.2,0.75,15.08,7.01,19.45,16.97,83.43,1012.15
2016-09-04,HIL [AQ],21.85,10.36,0.62,13.29,3.97,13.6,17.89,75.65,1010.13
2016-09-05,HIL [AQ],9.45,20.58,1.73,31.37,9.04,18.14,18.5,89.93,1016.54
2016-09-06,HIL [AQ],10.67,19.66,2.07,34.66,10.82,23.46,21.31,82.66,1020.32
2016-09-07,HIL [AQ],20.87,16.82,1.13,23.15,11.1,19.01,22.03,69.01,1014.23
2016-09-08,HIL [AQ],24.34,14.08,0.96,17.06,8.24,18.5,19.06,65.77,1008.81
2016-09-09,HIL [AQ],27.07,11.82,0.91,14.76,5.45,20.03,19.57,75.26,1011.77
2016-09-10,HIL [AQ],21.52,13.26,0.94,16.67,5.55,13.24,17.74,87.91,1009.89
2016-09-11,HIL [AQ],18.96,15.43,1.08,21.03,5.48,18.58,15.3,70.95,1013.79
2016-09-12,HIL [AQ],15.76,18.48,1.37,23.48,8.17,14.69,18.93,75.91,1010.0
2016-09-13,HIL [AQ],26.45,20.71,0.88,24.16,13.16,19.34,24.35,62.67,1006.34
2016-09-14,HIL [AQ],22.81,19.99,1.33,25.41,15.83,23.77,22.71,65.83,1007.5
2016-09-15,HIL [AQ],31.08,15.37,1.0,17.98,23.51,35.11,21.39,74.47,1006.77
2016-09-16,HIL [AQ],24.12,12.01,0.65,14.84,10.45,18.75,16.08,82.98,1010.04
2016-09-17,HIL [AQ],21.03,7.62,0.29,10.76,7.11,17.42,14.4,82.35,1017.44
2016-09-18,HIL [AQ],27.65,10.32,0.37,12.73,12.12,20.22,16.82,77.33,1018.38
2016-09-19,HIL [AQ],16.23,14.95,0.63,19.99,18.06,26.74,15.69,85.57,1018.65
2016-09-20,HIL [AQ],20.17,10.13,0.41,13.74,6.42,11.97,16.1,81.71,1017.11
2016-09-21,HIL [AQ],17.67,18.5,0.9,24.48,17.02,25.88,17.7,74.98,1015.02
2016-09-22,HIL [AQ],22.28,17.61,1.25,21.72,13.79,19.55,16.4,76.17,1016.35
2016-09-23,HIL [AQ],25.26,15.93,1.1,20.17,6.34,15.01,14.56,65.17,1021.05
2016-09-24,HIL [AQ],30.78,14.38,1.08,16.66,6.26,11.14,18.13,67.5,1013.49
