timestamp,site_id,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres
2018-05-22,WEYB [AQ],44.22,1.14,0.17,1.32,11.96,23.48,11.52,91.32,1015.86
2018-05-23,WEYB [AQ],47.23,0.88,0.15,1.01,7.74,19.93,10.16,94.74,1022.2
2018-05-24,WEYB [AQ],44.41,2.1,0.19,2.47,13.61,22.74,12.38,90.26,1019.12
2018-05-25,WEYB [AQ],43.87,2.63,0.21,3.15,17.93,23.68,12.83,97.48,1016.18
2018-05-26,WEYB [AQ],37.88,2.46,0.26,3.05,17.85,26.59,12.93,89.81,1019.19
2018-05-27,WEYB [AQ],48.44,1.84,0.18,2.1,17.07,25.95,14.75,85.92,1015.88
2018-05-28,WEYB [AQ],39.31,1.92,0.16,2.35,19.96,23.94,12.75,95.03,1017.16
2018-05-29,WEYB [AQ],47.75,0.89,0.16,1.03,11.38,23.68,11.87,99.32,1015.12
2018-05-30,WEYB [AQ],43.26,1.52,0.07,1.75,13.9,21.97,12.85,98.25,1011.17
2018-05-31,WEYB [AQ],43.64,1.73,0.02,2.01,21.13,27.82,12.61,97.62,1013.88
2018-06-01,WEYB [AQ],41.46,1.6,0.02,1.9,16.69,22.41,13.61,97.08,1015.02
2018-06-02,WEYB [AQ],39.16,2.07,0.01,2.56,19.81,26.76,14.76,97.11,1014.71
2018-06-03,WEYB [AQ],42.83,0.79,0.01,0.87,12.45,18.08,13.85,97.86,1016.33
2018-06-04,WEYB [AQ],44.77,0.49,0.01,0.56,6.16,11.02,12.43,99.03,1015.05
2018-06-05,WEYB [AQ],41.11,0.41,0.02,0.48,5.22,20.28,12.0,81.45,1015.34
2018-06-06,WEYB [AQ],40.47,0.62,0.01,0.73,5.6,21.89,13.08,87.85,1014.01
2018-06-07,WEYB [AQ],41.72,0.53,0.01,0.61,4.43,12.06,13.13,84.81,1014.99
2018-06-08,WEYB [AQ],43.63,0.4,0.01,0.46,4.87,11.88,13.21,88.8,1015.41
2018-06-09,WEYB [AQ],40.9,0.54,0.01,0.63,6.23,13.25,12.63,89.71,1014.55
2018-06-10,WEYB [AQ],38.14,0.64,0.02,0.75,5.68,11.81,12.21,85.54,1013.6
2018-06-11,WEYB [AQ],37.96,0.72,0.02,0.85,5.03,10.09,12.95,90.34,1012.75
2018-06-12,WEYB [AQ],37.34,0.38,0.03,0.43,4.11,8.72,13.15,86.73,1015.13
2018-06-13,WEYB [AQ],35.83,0.8,0.06,0.92,8.74,12.44,15.91,72.14,1013.58
2018-06-14,WEYB [AQ],32.39,1.02,0.04,1.15,7.14,18.63,16.43,70.78,1007.1
2018-06-15,WEYB [AQ],34.74,1.2,0.08,1.35,5.8,14.06,14.86,73.32,1012.96
2018-06-16,WEYB [AQ],31.78,1.12,0.06,1.3,5.43,10.56,15.95,73.5,1009.89
2018-06-17,WEYB [AQ],26.45,1.12,0.04,1.28,4.83,18.14,15.43,75.69,1011.58
2018-06-18,WEYB [AQ],26.62,1.16,0.02,1.35,5.43,16.46,19.3,71.44,1013.44
2018-06-19,WEYB [AQ],24.74,1.08,0.03,1.27,5.78,15.15,18.33,80.73,1017.98
2018-06-20,WEYB [AQ],28.97,1.02,0.02,1.19,5.15,10.78,18.36,78.23,1015.26
2018-06-21,WEYB [AQ],26.83,0.73,0.06,0.84,3.64,11.43,13.41,64.51,1021.9
2018-06-22,WEYB [AQ],30.59,0.61,0.08,0.69,3.32,14.61,12.56,69.49,1027.27
2018-06-23,WEYB [AQ],31.46,1.33,0.13,1.74,6.02,9.13,12.92,76.4,1024.83
2018-06-24,WEYB [AQ],33.69,1.02,0.06,1.22,3.44,6.31,14.07,78.48,1023.21
2018-06-25,WEYB [AQ],33.22,1.49,0.09,1.75,9.92,12.82,15.85,78.23,1023.63
2018-06-26,WEYB [AQ],38.86,1.24,0.05,1.42,6.07,9.51,14.12,87.81,1025.22
2018-06-27,WEYB [AQ],35.89,0.72,0.01,0.87,4.25,9.21,14.27,82.77,1025.3
2018-06-28,WEYB [AQ],38.87,0.72,0.04,0.86,3.82,8.56,14.64,88.6,1024.0
2018-06-29,WEYB [AQ],39.48,0.63,0.09,0.72,4.85,10.68,14.71,86.92,1020.87
2018-06-30,WEYB [AQ],38.55,1.37,0.13,1.62,7.29,15.0,16.68,83.02,1015.83
2018-07-01,WEYB [AQ],37.65,1.63,0.14,1.97,4.47,12.27,17.59,76.66,1013.7
2018-07-02,WEYB [AQ],35.78,1.52,0.11,1.85,5.34,10.63,16.98,78.81,1016.49
2018-07-03,WEYB [AQ],41.54,0.55,0.04,0.63,4.94,9.58,15.63,79.57,1017.78
2018-07-04,WEYB [AQ],34.48,0.59,0.02,0.66,2.61,6.28,15.06,80.29,1013.75
2018-07-05,WEYB [AQ],36.18,1.52,0.13,1.7,15.52,18.09,16.7,83.99,1013.47
2018-07-06,WEYB [AQ],38.87,1.12,0.05,1.24,7.99,12.96,16.49,87.55,1019.01
2018-07-07,WEYB [AQ],36.26,1.77,0.08,2.09,11.98,16.48,18.25,79.71,1021.51
2018-07-08,WEYB [AQ],32.95,1.53,0.08,1.82,10.97,13.84,17.56,78.32,1023.74
2018-07-09,WEYB [AQ],26.39,1.07,0.04,1.36,3.18,7.51,16.62,83.43,1023.88
2018-07-10,WEYB [AQ],28.18,0.32,0.04,0.39,3.53,20.89,14.93,81.03,1021.34
2018-07-11,WEYB [AQ],33.66,0.51,0.07,0.6,3.71,13.69,15.03,88.26,1019.71
2018-07-12,WEYB [AQ],31.32,0.52,0.06,0.62,2.16,6.21,15.11,83.35,1020.06
2018-07-13,WEYB [AQ],27.74,0.66,0.02,0.76,1.7,3.88,15.49,81.15,1020.43
2018-07-14,WEYB [AQ],33.42,1.21,0.07,1.34,4.77,7.06,19.49,68.23,1017.21
2018-07-15,WEYB [AQ],37.38,1.74,0.07,1.89,7.92,10.57,20.82,63.54,1012.87
2018-07-16,WEYB [AQ],36.46,1.95,0.11,2.23,7.17,9.39,19.54,70.11,1010.17
2018-07-17,WEYB [AQ],33.84,1.27,0.06,1.6,5.71,10.35,18.13,73.03,1011.72
2018-07-18,WEYB [AQ],33.03,1.33,0.06,1.54,5.93,12.43,17.56,68.23,1015.98
2018-07-19,WEYB [AQ],37.11,1.46,0.07,1.59,9.94,15.18,19.15,68.7,1016.22
2018-07-20,WEYB [AQ],34.76,1.54,0.06,1.7,4.6,8.26,20.41,65.53,1011.5
2018-07-21,WEYB [AQ],36.72,1.62,0.06,1.86,4.77,8.22,18.45,76.16,1011.38
2018-07-22,WEYB [AQ],30.23,1.38,0.04,1.63,3.96,6.03,19.23,73.68,1012.69
2018-07-23,WEYB [AQ],32.29,1.62,0.07,2.0,5.51,8.28,22.14,70.23,1012.58
2018-07-24,WEYB [AQ],33.17,1.59,0.07,1.79,4.63,6.72,20.8,74.22,1011.14
2018-07-25,WEYB [AQ],35.86,1.38,0.06,1.57,8.86,11.26,18.91,79.11,1014.62
2018-07-26,WEYB [AQ],43.02,1.38,0.07,1.53,8.8,10.78,22.21,77.23,1011.41
2018-07-27,WEYB [AQ],58.45,2.11,0.23,2.32,21.07,20.36,22.57,74.95,1006.23
2018-07-28,WEYB [AQ],30.75,1.16,0.04,1.32,3.68,9.47,18.59,69.8,1002.44
2018-07-29,WEYB [AQ],30.96,1.1,0.04,1.2,3.71,17.55,18.09,79.94,1003.03
2018-07-30,WEYB [AQ],27.81,1.25,0.04,1.41,4.42,15.63,20.08,73.34,1007.63
2018-07-31,WEYB [AQ],28.35,1.46,0.06,1.69,3.76,8.83,19.3,68.13,1012.77
2018-08-01,WEYB [AQ],34.69,1.3,0.08,1.48,5.04,12.24,18.64,71.03,1017.7
2018-08-02,WEYB [AQ],35.36,1.5,0.08,1.66,6.97,13.3,21.13,67.2,1019.62
2018-08-03,WEYB [AQ],39.14,1.19,0.08,1.32,6.63,11.37,20.39,80.11,1019.54
2018-08-04,WEYB [AQ],28.05,0.97,0.04,1.11,3.8,6.93,17.62,85.14,1021.28
2018-08-05,WEYB [AQ],29.59,1.0,0.04,1.1,2.22,3.92,19.27,70.24,1019.83
2018-08-06,WEYB [AQ],34.98,2.23,0.11,2.55,6.61,8.13,20.82,71.64,1011.8
2018-08-07,WEYB [AQ],46.82,1.64,0.15,1.75,13.53,14.35,22.02,71.36,1004.42
2018-08-08,WEYB [AQ],32.71,1.11,0.04,1.28,3.53,9.03,19.13,62.88,1006.9
2018-08-09,WEYB [AQ],28.21,0.94,0.03,1.06,2.58,5.67,14.96,85.65,1010.44
2018-08-10,WEYB [AQ],28.78,1.3,0.05,1.43,4.53,7.5,13.65,81.16,1013.93
2018-08-11,WEYB [AQ],30.73,1.39,0.05,1.58,3.66,7.13,16.39,68.35,1017.33
2018-08-12,WEYB [AQ],35.07,1.36,0.06,1.49,3.3,4.83,18.71,76.21,1007.18
2018-08-13,WEYB [AQ],30.5,1.26,0.02,1.49,6.4,10.18,18.11,87.21,1003.95
2018-08-14,WEYB [AQ],31.94,0.93,0.03,1.09,3.34,7.11,19.0,76.37,1011.66
2018-08-15,WEYB [AQ],25.57,1.45,0.02,1.65,4.24,9.48,19.95,71.64,1012.24
2018-08-16,WEYB [AQ],28.86,1.01,0.03,1.13,3.26,9.06,16.35,85.41,1009.6
2018-08-17,WEYB [AQ],25.27,1.26,0.04,1.47,3.38,13.24,16.31,71.0,1015.27
2018-08-18,WEYB [AQ],29.67,1.05,0.02,1.17,4.28,15.21,18.9,73.5,1015.9
2018-08-19,WEYB [AQ],24.07,1.13,0.02,1.28,4.0,11.49,19.87,77.71,1013.91
2018-08-20,WEYB [AQ],24.96,1.35,0.05,1.71,8.06,11.3,19.45,82.29,1016.72
2018-08-21,WEYB [AQ],25.38,1.6,0.07,1.84,8.18,10.58,19.58,81.73,1015.56
2018-08-22,WEYB [AQ],25.95,1.77,0.07,2.04,6.77,8.75,20.53,73.92,1012.53
2018-08-23,WEYB [AQ],26.53,1.72,0.04,1.99,3.29,5.43,16.61,81.6,1008.43
2018-08-24,WEYB [AQ],29.0,1.08,0.03,1.21,3.42,13.75,12.89,77.78,1007.76
2018-08-25,WEYB [AQ],27.48,0.99,0.06,1.16,2.43,8.83,13.33,74.51,1010.43
2018-08-26,WEYB [AQ],30.98,1.58,0.06,1.77,3.43,6.34,13.57,84.67,1005.51
2018-08-27,WEYB [AQ],26.74,1.2,0.03,1.31,3.45,16.85,16.36,76.22,1007.26
2018-08-28,WEYB [AQ],27.02,1.78,0.07,1.96,7.12,19.03,16.7,71.71,1014.25
2018-08-29,WEYB [AQ],32.25,1.32,0.13,1.53,11.43,21.94,14.86,87.6,1013.12
2018-08-30,WEYB [AQ],29.92,0.91,0.05,1.06,3.36,16.35,13.14,82.43,1020.74
2018-08-31,WEYB [AQ],30.66,0.72,0.03,0.78,2.78,11.07,12.85,81.68,1021.93
2018-09-01,WEYB [AQ],35.6,1.53,0.12,1.61,6.25,12.06,17.0,69.64,1023.07
2018-09-02,WEYB [AQ],37.7,1.74,0.27,1.89,17.7,20.99,17.31,69.37,1022.03
2018-09-03,WEYB [AQ],41.71,1.03,0.05,1.14,10.19,12.97,15.5,90.02,1018.7
2018-09-04,WEYB [AQ],44.5,0.41,0.01,0.46,5.71,10.45,15.16,87.76,1018.73
2018-09-05,WEYB [AQ],38.56,0.32,0.01,0.37,2.7,9.95,15.81,93.4,1017.97
2018-09-06,WEYB [AQ],35.6,1.27,0.06,1.51,5.37,10.06,14.67,86.39,1012.42
2018-09-07,WEYB [AQ],31.4,1.35,0.04,1.53,2.92,7.91,11.72,83.54,1010.79
2018-09-08,WEYB [AQ],34.62,1.71,0.06,1.86,5.24,8.32,13.93,81.68,1013.24
2018-09-09,WEYB [AQ],35.49,1.29,0.04,1.38,4.65,10.57,17.2,73.46,1013.39
2018-09-10,WEYB [AQ],32.72,1.46,0.05,1.59,4.53,19.28,15.48,69.61,1016.33
2018-09-11,WEYB [AQ],25.84,1.84,0.04,2.09,5.43,10.69,16.2,88.6,1014.12
2018-09-12,WEYB [AQ],30.23,1.61,0.06,1.78,4.37,14.6,13.17,80.74,1019.69
2018-09-13,WEYB [AQ],30.07,1.71,0.08,1.89,5.14,13.64,12.51,74.02,1019.13
2018-09-14,WEYB [AQ],31.95,2.02,0.07,2.15,4.72,11.18,14.63,72.42,1015.99
2018-09-15,WEYB [AQ],27.61,1.68,0.05,1.88,4.83,11.03,14.85,76.5,1019.06
2018-09-16,WEYB [AQ],32.45,2.29,0.1,2.44,5.73,10.77,18.05,69.29,1014.02
2018-09-17,WEYB [AQ],32.81,1.93,0.08,2.1,6.17,10.05,19.48,69.91,1010.05
2018-09-18,WEYB [AQ],33.96,1.49,0.06,1.6,5.44,18.51,19.64,65.88,1003.73
2018-09-19,WEYB [AQ],31.9,1.31,0.05,1.43,4.75,24.36,19.09,66.87,1007.02
2018-09-20,WEYB [AQ],32.12,1.35,0.06,1.51,4.35,21.04,15.78,86.02,1004.37
2018-09-21,WEYB [AQ],32.08,0.94,0.02,1.04,1.91,9.06,12.25,76.22,1001.76
2018-09-22,WEYB [AQ],27.97,1.6,0.07,1.78,3.79,11.81,11.16,80.33,1014.0
2018-09-23,WEYB [AQ],35.06,0.56,0.03,0.6,3.26,16.35,11.4,75.71,1016.73
2018-09-24,WEYB [AQ],31.34,1.34,0.09,1.45,3.0,11.5,9.92,78.39,1033.27
2018-09-25,WEYB [AQ],28.33,2.58,0.13,2.75,10.15,16.26,11.29,71.34,1033.76
2018-09-26,WEYB [AQ],29.79,2.91,0.15,3.2,8.19,14.1,15.7,68.7,1027.57
2018-09-27,WEYB [AQ],30.81,2.88,0.16,3.2,9.34,14.93,17.18,74.16,1022.48
2018-09-28,WEYB [AQ],35.31,0.29,0.02,0.32,2.34,21.54,11.88,71.44,1028.4
2018-09-29,WEYB [AQ],30.0,1.46,0.08,1.55,3.5,15.18,9.35,71.84,1024.3
2018-09-30,WEYB [AQ],31.12,2.27,0.07,2.47,8.85,23.4,10.92,74.14,1015.65
2018-10-01,WEYB [AQ],37.21,0.9,0.04,0.95,3.11,24.51,10.73,69.46,1020.45
2018-10-02,WEYB [AQ],34.36,1.43,0.04,1.55,3.93,21.08,13.62,74.92,1014.91
2018-10-03,WEYB [AQ],34.69,1.84,0.07,2.04,4.41,18.54,13.68,73.09,1022.56
2018-10-04,WEYB [AQ],29.36,2.97,0.07,3.18,9.84,14.19,14.98,80.16,1019.58
2018-10-05,WEYB [AQ],24.58,3.63,0.1,4.01,20.33,26.06,13.67,89.06,1012.29
2018-10-06,WEYB [AQ],36.55,0.64,0.01,0.67,6.31,17.3,11.15,87.56,1009.94
2018-10-07,WEYB [AQ],33.0,0.99,0.06,1.02,2.76,10.22,11.03,70.32,1018.91
2018-10-08,WEYB [AQ],29.9,2.72,0.09,2.91,8.14,16.04,12.38,76.0,1016.0
2018-10-09,WEYB [AQ],33.16,2.79,0.13,3.03,9.7,14.01,14.39,70.99,1014.69
2018-10-10,WEYB [AQ],28.32,5.96,0.85,6.55,33.64,35.05,16.48,76.61,1011.14
2018-10-11,WEYB [AQ],36.14,2.5,0.21,2.6,11.38,16.54,17.83,76.87,1002.59
2018-10-12,WEYB [AQ],37.53,1.5,0.09,1.59,4.8,13.89,17.63,71.73,1006.31
2018-10-13,WEYB [AQ],38.58,1.63,0.14,1.71,4.78,13.08,20.93,66.63,1005.88
2018-10-14,WEYB [AQ],34.11,1.34,0.06,1.43,4.91,11.14,13.8,91.75,1004.7
2018-10-15,WEYB [AQ],35.57,0.73,0.01,0.8,9.05,24.26,12.52,98.46,1009.72
2018-10-16,WEYB [AQ],27.5,3.41,0.08,3.71,20.65,28.12,14.65,93.14,1012.82
2018-10-17,WEYB [AQ],25.27,2.55,0.08,2.8,13.72,24.92,12.34,92.44,1017.15
2018-10-18,WEYB [AQ],36.73,0.5,0.02,0.53,3.2,17.44,10.82,83.44,1024.62
2018-10-19,WEYB [AQ],33.83,1.27,0.02,1.31,5.44,16.21,9.25,86.89,1024.0
2018-10-20,WEYB [AQ],14.76,5.99,0.08,6.72,27.92,35.63,12.1,82.87,1026.94
2018-10-21,WEYB [AQ],21.81,4.1,0.14,4.54,16.16,23.13,13.63,81.07,1024.37
2018-10-22,WEYB [AQ],34.97,1.3,0.06,1.37,4.48,34.83,10.01,75.35,1032.13
2018-10-23,WEYB [AQ],35.98,1.72,0.04,1.83,5.62,31.05,11.88,80.24,1023.79
2018-10-24,WEYB [AQ],37.97,1.96,0.05,2.1,5.83,30.2,12.21,85.97,1023.23
2018-10-25,WEYB [AQ],35.48,2.18,0.02,2.34,6.23,19.54,10.75,85.79,1016.56
2018-10-26,WEYB [AQ],33.2,1.31,0.03,1.42,4.32,13.84,8.86,81.05,1006.19
2018-10-27,WEYB [AQ],33.21,0.28,0.02,0.31,2.38,22.36,7.62,83.11,1009.88
2018-10-28,WEYB [AQ],32.71,0.33,0.02,0.35,1.66,11.73,7.67,75.45,1016.58
2018-10-29,WEYB [AQ],30.34,0.66,0.01,0.71,2.56,10.39,7.31,76.66,1005.0
2018-10-30,WEYB [AQ],25.25,0.97,0.02,1.05,2.17,14.13,8.36,90.37,991.38
2018-10-31,WEYB [AQ],22.66,4.07,0.14,4.31,12.97,19.41,7.2,81.33,1004.8
2018-11-01,WEYB [AQ],28.28,2.5,0.08,2.73,4.15,7.12,9.45,92.8,1003.22
2018-11-02,WEYB [AQ],23.67,3.79,0.12,4.0,8.72,18.24,5.25,88.2,1019.64
2018-11-03,WEYB [AQ],25.81,4.48,0.2,4.65,9.93,18.48,8.39,78.11,1018.78
2018-11-04,WEYB [AQ],20.9,4.04,0.23,4.27,19.87,26.24,9.08,82.22,1008.63
2018-11-05,WEYB [AQ],11.63,9.06,0.47,9.96,30.12,38.26,11.65,90.85,1002.77
2018-11-06,WEYB [AQ],23.65,4.61,0.26,4.97,15.94,21.77,12.84,87.01,997.69
2018-11-07,WEYB [AQ],30.77,2.11,0.07,2.21,4.55,12.93,11.55,85.96,996.48
2018-11-08,WEYB [AQ],30.31,2.72,0.18,2.84,6.51,21.76,9.14,81.39,1011.4
2018-11-09,WEYB [AQ],29.86,2.82,0.21,3.04,8.38,16.4,10.21,84.08,1002.31
2018-11-10,WEYB [AQ],32.34,1.88,0.06,2.03,3.6,14.76,10.76,90.93,991.35
2018-11-11,WEYB [AQ],29.41,2.25,0.1,2.36,4.06,11.88,9.32,86.91,996.12
2018-11-12,WEYB [AQ],27.25,2.95,0.09,3.13,6.24,20.34,10.7,84.12,1006.08
2018-11-13,WEYB [AQ],27.46,2.14,0.09,2.26,4.23,19.46,9.51,81.48,1015.65
2018-11-14,WEYB [AQ],26.5,3.53,0.14,3.73,8.36,21.54,10.47,86.15,1018.67
2018-11-15,WEYB [AQ],18.77,3.92,0.05,4.17,24.33,28.87,11.55,93.81,1018.68
2018-11-16,WEYB [AQ],16.45,4.41,0.05,4.85,27.07,31.06,9.29,95.31,1023.84
2018-11-17,WEYB [AQ],17.05,6.78,0.8,7.27,17.1,25.39,8.47,87.06,1026.95
2018-11-18,WEYB [AQ],34.16,2.26,0.4,2.37,8.76,19.92,8.96,78.15,1027.53
2018-11-19,WEYB [AQ],26.82,1.03,0.01,1.09,4.27,23.01,7.88,76.23,1020.57
2018-11-20,WEYB [AQ],31.66,1.36,0.05,1.41,9.37,23.17,5.91,77.35,1008.68
2018-11-21,WEYB [AQ],22.47,3.11,0.21,3.29,19.11,22.1,3.56,85.32,1011.75
2018-11-22,WEYB [AQ],16.01,4.78,0.45,5.15,20.55,22.14,5.67,88.53,1015.9
2018-11-23,WEYB [AQ],13.97,8.2,0.41,8.66,23.77,26.15,7.31,90.47,1012.91
2018-11-24,WEYB [AQ],22.3,3.9,0.21,3.99,17.21,24.16,7.92,85.25,1009.85
2018-11-25,WEYB [AQ],24.79,1.52,0.1,1.6,12.74,17.83,6.64,81.58,1009.91
2018-11-26,WEYB [AQ],22.63,1.51,0.06,1.59,9.72,15.29,7.5,83.27,1011.68
2018-11-27,WEYB [AQ],19.05,3.74,0.13,4.24,14.99,18.35,5.96,88.4,1011.98
2018-11-28,WEYB [AQ],33.27,1.93,0.03,2.01,4.17,19.45,11.28,92.12,1003.2
2018-11-29,WEYB [AQ],33.51,1.76,0.05,1.82,4.18,18.5,11.18,84.41,997.08
2018-11-30,WEYB [AQ],29.27,2.0,0.11,2.09,4.84,24.32,8.15,81.73,1001.9
2018-12-01,WEYB [AQ],29.08,2.38,0.07,2.45,5.82,19.01,8.88,90.27,999.18
2018-12-02,WEYB [AQ],30.07,1.45,0.03,1.5,3.88,15.66,12.21,89.08,991.3
2018-12-03,WEYB [AQ],31.08,1.57,0.04,1.66,3.14,15.15,9.18,87.76,996.12
2018-12-04,WEYB [AQ],17.66,4.82,0.25,5.09,12.21,19.81,3.72,93.56,1017.58
2018-12-05,WEYB [AQ],19.25,4.3,0.17,4.53,11.76,17.1,8.3,96.67,1011.4
2018-12-06,WEYB [AQ],26.7,2.6,0.02,2.69,7.94,15.81,11.6,91.76,1007.7
2018-12-07,WEYB [AQ],34.18,1.41,0.03,1.47,2.94,19.08,9.38,86.59,996.55
2018-12-08,WEYB [AQ],36.56,0.9,0.03,0.93,2.98,29.9,8.53,80.47,993.0
2018-12-09,WEYB [AQ],31.82,1.42,0.07,1.48,3.04,20.54,7.12,83.08,1003.58
2018-12-10,WEYB [AQ],29.94,2.26,0.16,2.34,4.89,19.3,4.71,87.38,1022.09
2018-12-11,WEYB [AQ],17.57,4.06,0.09,4.58,19.18,25.81,2.7,88.85,1022.75
2018-12-12,WEYB [AQ],27.48,2.89,0.14,3.0,9.33,19.89,4.7,77.3,1020.98
2018-12-13,WEYB [AQ],17.91,3.12,0.17,3.32,10.85,18.71,4.91,69.95,1018.42
2018-12-14,WEYB [AQ],19.47,2.01,0.08,2.1,8.19,10.79,3.28,78.82,1021.15
2018-12-15,WEYB [AQ],19.25,3.69,0.31,3.9,13.28,16.64,2.68,78.61,1010.56
2018-12-16,WEYB [AQ],29.07,2.82,0.03,2.91,6.48,12.85,5.71,91.49,1002.89
2018-12-17,WEYB [AQ],22.7,3.65,0.02,3.86,10.64,18.34,6.37,90.49,1011.64
2018-12-18,WEYB [AQ],30.38,1.89,0.05,1.96,6.19,24.78,8.33,88.08,1006.5
2018-12-19,WEYB [AQ],25.72,3.35,0.09,3.47,5.94,13.19,6.46,93.29,1000.82
2018-12-20,WEYB [AQ],27.28,2.0,0.08,2.09,4.62,19.94,6.79,88.67,1000.95
2018-12-21,WEYB [AQ],29.69,2.12,0.05,2.21,3.46,8.58,7.47,95.03,996.0
2018-12-22,WEYB [AQ],29.88,1.65,0.06,1.71,3.78,12.69,7.86,87.3,1009.68
2018-12-23,WEYB [AQ],25.48,1.93,0.05,2.04,3.94,8.49,6.37,95.62,1015.12
2018-12-24,WEYB [AQ],23.0,1.01,0.03,1.05,2.93,7.38,4.93,91.99,1029.38
2018-12-25,WEYB [AQ],19.0,3.97,0.08,4.07,11.7,17.53,4.98,92.53,1030.5
2018-12-26,WEYB [AQ],14.27,7.14,0.22,7.36,17.46,24.26,7.72,95.91,1026.59
2018-12-27,WEYB [AQ],13.83,5.58,0.22,6.43,23.27,29.72,7.62,95.29,1022.85
2018-12-28,WEYB [AQ],24.21,3.1,0.04,3.21,14.43,21.24,7.82,90.85,1026.27
2018-12-29,WEYB [AQ],25.1,2.59,0.04,2.68,9.02,18.46,8.53,89.53,1026.53
2018-12-30,WEYB [AQ],25.45,2.36,0.02,2.45,9.06,16.53,8.38,92.54,1030.13
2018-12-31,WEYB [AQ],26.18,2.38,0.02,2.45,10.26,15.23,8.16,87.41,1030.76
2019-01-01,WEYB [AQ],33.88,1.02,0.02,1.06,6.08,30.93,7.49,79.29,1031.06
2019-01-02,WEYB [AQ],43.91,0.27,0.01,0.28,2.47,31.63,5.5,82.05,1039.3
2019-01-03,WEYB [AQ],34.25,2.39,0.09,2.42,7.81,20.44,4.12,76.23,1040.01
2019-01-04,WEYB [AQ],13.85,8.26,0.25,8.89,25.48,35.81,3.75,85.11,1037.45
2019-01-05,WEYB [AQ],21.07,3.76,0.13,3.95,14.04,20.28,4.74,81.69,1034.19
2019-01-06,WEYB [AQ],23.46,2.89,0.06,2.98,13.84,21.17,6.21,91.87,1032.45
2019-01-07,WEYB [AQ],26.25,3.15,0.03,3.27,11.71,20.01,8.23,86.5,1025.05
2019-01-08,WEYB [AQ],40.04,0.49,0.03,0.51,2.82,37.41,6.35,81.37,1021.89
2019-01-09,WEYB [AQ],39.22,0.25,0.01,0.27,2.47,39.59,5.71,79.75,1025.24
2019-01-10,WEYB [AQ],31.24,1.73,0.08,1.88,4.72,15.75,5.15,91.48,1026.21
2019-01-11,WEYB [AQ],30.1,2.1,0.03,2.15,6.99,16.86,6.5,91.26,1025.59
2019-01-12,WEYB [AQ],32.43,1.59,0.04,1.66,5.36,19.37,8.22,86.33,1015.17
2019-01-13,WEYB [AQ],37.44,1.27,0.02,1.32,4.15,35.2,8.81,84.21,1006.18
2019-01-14,WEYB [AQ],31.17,1.53,0.08,1.58,4.3,25.95,4.85,90.44,1015.22
2019-01-15,WEYB [AQ],30.41,2.19,0.06,2.27,6.8,15.17,6.73,84.61,1012.44
2019-01-16,WEYB [AQ],31.49,1.92,0.08,2.0,5.65,12.96,6.75,89.27,999.91
2019-01-17,WEYB [AQ],36.32,0.91,0.05,0.93,3.64,27.82,3.38,87.48,1005.94
2019-01-18,WEYB [AQ],27.31,3.21,0.3,3.41,9.8,26.48,1.49,88.61,1013.8
2019-01-19,WEYB [AQ],27.46,3.16,0.21,3.31,12.92,27.35,1.67,86.36,1009.18
2019-01-20,WEYB [AQ],25.61,2.35,0.28,2.46,12.78,18.92,-0.52,87.54,1016.0
2019-01-21,WEYB [AQ],13.2,7.21,0.05,8.17,23.27,30.72,2.22,91.0,1016.53
2019-01-22,WEYB [AQ],27.57,4.05,0.05,4.22,9.11,19.84,2.3,90.98,997.27
2019-01-23,WEYB [AQ],28.88,1.85,0.03,1.96,8.66,22.47,1.95,90.95,999.38
2019-01-24,WEYB [AQ],22.22,5.77,0.07,6.54,20.6,28.81,0.4,93.92,1008.1
2019-01-25,WEYB [AQ],29.25,3.71,0.03,3.95,11.79,23.91,5.67,94.22,1007.85
2019-01-26,WEYB [AQ],37.09,1.8,0.04,1.88,5.41,15.75,7.88,87.3,995.29
2019-01-27,WEYB [AQ],30.61,1.05,0.03,1.11,3.45,23.23,4.8,87.32,984.51
2019-01-28,WEYB [AQ],33.09,1.19,0.07,1.22,3.52,26.59,2.68,89.2,1000.08
2019-01-29,WEYB [AQ],28.34,4.29,0.25,4.61,13.4,21.18,1.83,84.84,995.49
2019-01-30,WEYB [AQ],31.02,3.74,0.15,3.91,10.3,22.12,1.07,91.69,991.45
2019-01-31,WEYB [AQ],21.49,5.78,0.11,6.35,21.93,34.37,-0.36,90.53,990.27
2019-02-01,WEYB [AQ],28.38,3.04,0.11,3.18,14.11,25.71,3.25,78.61,988.57
2019-02-02,WEYB [AQ],26.35,1.04,0.15,1.11,14.17,27.03,3.55,86.67,1003.23
2019-02-03,WEYB [AQ],26.35,3.65,0.25,3.98,6.44,14.31,2.66,80.24,1018.05
2019-02-04,WEYB [AQ],33.34,3.42,0.08,3.61,6.57,11.51,5.21,90.93,1014.09
2019-02-05,WEYB [AQ],28.05,3.66,0.05,3.96,13.91,19.48,4.55,90.69,1019.26
2019-02-06,WEYB [AQ],29.68,2.99,0.02,3.14,8.69,20.67,7.68,90.52,1012.3
2019-02-07,WEYB [AQ],33.59,2.09,0.06,2.17,3.59,15.9,6.18,84.32,998.41
2019-02-08,WEYB [AQ],37.68,1.74,0.04,1.87,3.94,17.4,8.39,85.34,992.64
