timestamp,site_id,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres
2016-09-21,BRIS [AQ],25.56,7.84,0.26,9.5,17.5,24.21,15.51,86.34,1009.82
2016-09-22,BRIS [AQ],34.57,6.02,0.2,7.33,5.89,13.2,14.05,75.57,1012.15
2016-09-23,BRIS [AQ],37.15,5.44,0.23,6.59,4.14,11.85,14.22,71.17,1015.97
2016-09-24,BRIS [AQ],39.83,3.63,0.17,4.42,5.97,11.01,17.2,79.72,1006.63
2016-09-25,BRIS [AQ],30.95,3.96,0.16,4.98,4.21,22.55,14.08,80.33,1007.54
2016-09-26,BRIS [AQ],30.42,4.28,0.21,5.42,4.77,21.57,13.88,83.88,1013.0
2016-09-27,BRIS [AQ],26.95,6.36,0.19,7.96,5.2,16.75,15.7,90.23,1014.38
2016-09-28,BRIS [AQ],30.99,4.96,0.17,6.3,5.34,19.65,16.77,88.61,1016.07
2016-09-29,BRIS [AQ],27.58,5.87,0.16,7.52,4.72,24.37,15.23,81.14,1007.77
2016-09-30,BRIS [AQ],25.21,5.69,0.24,7.19,4.42,18.0,12.63,81.77,1004.37
2016-10-01,BRIS [AQ],23.7,7.22,0.28,8.86,6.14,11.17,10.8,88.5,998.93
2016-10-02,BRIS [AQ],14.58,11.72,0.46,14.59,12.83,20.39,10.56,79.03,1011.39
2016-10-03,BRIS [AQ],19.15,10.12,0.44,12.37,11.95,19.38,10.87,76.81,1020.56
2016-10-04,BRIS [AQ],23.37,6.78,0.29,8.4,14.73,21.99,12.9,81.08,1021.45
2016-10-05,BRIS [AQ],27.29,7.16,0.6,8.59,11.67,19.12,12.82,70.87,1020.96
2016-10-06,BRIS [AQ],27.78,6.53,0.34,8.01,9.6,19.46,10.57,72.37,1018.17
2016-10-07,BRIS [AQ],20.01,9.8,0.37,11.96,13.39,22.44,11.58,85.41,1015.62
2016-10-08,BRIS [AQ],17.62,11.58,0.39,14.28,13.92,22.74,12.58,84.77,1020.1
2016-10-09,BRIS [AQ],19.45,11.53,0.44,13.63,12.8,23.96,10.85,76.6,1022.05
2016-10-10,BRIS [AQ],15.77,13.46,0.54,16.99,13.98,24.06,9.39,79.25,1019.8
2016-10-11,BRIS [AQ],17.85,9.45,0.38,11.84,10.73,17.08,9.25,88.29,1015.8
2016-10-12,BRIS [AQ],19.63,7.54,0.32,9.51,11.3,18.2,11.74,82.76,1013.11
2016-10-13,BRIS [AQ],16.4,8.4,0.45,11.19,17.08,23.18,9.36,82.91,1005.56
2016-10-14,BRIS [AQ],18.26,10.55,0.57,12.85,24.1,29.69,10.42,83.92,998.48
2016-10-15,BRIS [AQ],29.42,6.41,0.32,7.6,13.97,19.13,10.76,85.05,998.37
2016-10-16,BRIS [AQ],33.96,4.01,0.2,4.97,3.79,13.42,12.83,81.65,1002.47
2016-10-17,BRIS [AQ],28.61,5.36,0.23,6.64,5.44,24.23,12.38,83.49,1010.27
2016-10-18,BRIS [AQ],32.32,6.26,0.29,7.5,5.09,26.35,11.02,74.58,1013.73
2016-10-19,BRIS [AQ],26.68,8.08,0.35,9.69,6.41,22.27,10.41,82.08,1016.05
2016-10-20,BRIS [AQ],14.53,11.76,0.46,14.79,14.85,26.2,10.03,85.09,1015.83
2016-10-21,BRIS [AQ],6.77,16.01,0.75,25.84,28.13,41.02,7.88,85.97,1014.02
2016-10-22,BRIS [AQ],12.9,11.93,0.53,16.79,17.98,29.4,7.85,90.59,1009.65
2016-10-23,BRIS [AQ],17.83,7.13,0.29,9.18,15.52,21.85,8.66,83.28,1003.97
2016-10-24,BRIS [AQ],11.17,11.84,0.48,16.19,19.47,24.6,9.25,92.34,1006.09
2016-10-25,BRIS [AQ],13.41,12.64,0.48,15.54,22.08,29.84,10.29,95.4,1015.43
2016-10-26,BRIS [AQ],23.23,9.08,0.34,10.74,10.5,17.98,11.02,95.58,1021.22
2016-10-27,BRIS [AQ],26.35,7.58,0.25,9.11,8.7,15.98,11.62,89.61,1024.57
2016-10-28,BRIS [AQ],26.79,11.27,0.41,13.01,9.73,18.76,13.35,85.93,1026.98
2016-10-29,BRIS [AQ],8.76,15.72,0.99,20.31,22.8,35.92,12.57,94.07,1026.88
2016-10-30,BRIS [AQ],10.34,12.93,0.5,16.99,20.28,32.31,12.34,90.24,1022.23
2016-10-31,BRIS [AQ],6.36,17.14,0.62,24.15,28.43,39.19,10.76,95.06,1019.2
2016-11-01,BRIS [AQ],7.05,16.82,0.67,26.95,27.34,37.42,9.36,94.7,1017.65
2016-11-02,BRIS [AQ],11.69,15.44,0.77,20.54,15.08,30.71,6.26,83.69,1018.45
2016-11-03,BRIS [AQ],10.75,12.62,0.67,17.9,16.49,29.2,6.85,83.36,1013.05
2016-11-04,BRIS [AQ],24.95,11.11,0.49,12.88,9.28,22.8,7.9,88.93,1002.37
2016-11-05,BRIS [AQ],24.98,8.11,0.6,9.53,7.41,23.89,5.86,75.78,1001.18
2016-11-06,BRIS [AQ],21.72,6.49,0.25,8.05,5.84,20.95,4.84,78.81,1002.09
2016-11-07,BRIS [AQ],19.57,9.26,0.37,11.25,9.45,23.99,4.71,78.98,1007.79
2016-11-08,BRIS [AQ],18.8,10.55,0.63,14.48,11.04,20.58,4.49,88.78,1001.24
2016-11-09,BRIS [AQ],25.78,9.21,0.44,10.72,6.03,20.93,7.9,83.3,994.5
2016-11-10,BRIS [AQ],28.68,8.13,0.69,9.48,6.51,30.84,8.16,79.73,1001.99
2016-11-11,BRIS [AQ],16.22,11.11,0.58,16.55,12.28,26.47,6.49,82.06,1013.19
2016-11-12,BRIS [AQ],26.49,6.95,0.27,8.45,5.51,15.65,10.58,93.08,1008.43
2016-11-13,BRIS [AQ],20.97,11.92,0.49,13.92,8.47,26.24,9.08,82.57,1021.09
2016-11-14,BRIS [AQ],24.81,9.1,0.39,10.62,7.5,18.91,11.61,95.97,1022.23
2016-11-15,BRIS [AQ],26.97,7.14,0.22,8.56,6.0,19.66,12.84,97.59,1018.48
2016-11-16,BRIS [AQ],29.82,7.13,0.39,8.25,5.03,19.97,10.58,90.83,1008.15
2016-11-17,BRIS [AQ],34.46,5.29,0.23,6.27,4.51,21.54,7.4,87.74,991.98
2016-11-18,BRIS [AQ],28.98,6.93,0.35,8.39,5.29,19.92,3.82,90.87,988.67
2016-11-19,BRIS [AQ],23.32,6.89,0.29,8.3,6.04,20.64,4.53,91.34,991.18
2016-11-20,BRIS [AQ],19.38,7.71,0.26,9.7,7.67,13.07,5.26,88.1,981.08
2016-11-21,BRIS [AQ],18.44,11.6,0.41,15.35,7.3,13.57,6.65,97.04,979.58
2016-11-22,BRIS [AQ],14.19,13.11,0.71,17.01,9.74,16.57,6.89,95.05,992.54
2016-11-23,BRIS [AQ],11.8,10.52,0.44,13.46,14.81,22.9,6.71,92.18,1010.68
2016-11-24,BRIS [AQ],24.06,5.67,0.29,7.08,6.3,21.41,7.78,83.8,1016.42
2016-11-25,BRIS [AQ],30.21,6.58,0.27,7.83,6.44,17.65,5.81,86.32,1015.5
2016-11-26,BRIS [AQ],20.23,8.03,0.26,9.78,13.24,21.91,5.77,89.61,1014.26
2016-11-27,BRIS [AQ],20.12,8.87,0.44,10.79,12.27,29.14,5.81,87.21,1018.33
2016-11-28,BRIS [AQ],21.32,10.36,0.52,12.19,11.11,33.63,5.55,69.78,1022.67
2016-11-29,BRIS [AQ],10.27,17.4,1.49,28.25,25.66,40.06,0.9,86.14,1026.66
2016-11-30,BRIS [AQ],0.56,20.08,2.89,75.25,51.92,77.76,-1.03,86.84,1027.56
2016-12-01,BRIS [AQ],1.93,19.59,1.94,67.84,52.29,73.89,-0.94,95.59,1024.17
2016-12-02,BRIS [AQ],10.95,16.18,0.75,24.3,23.84,39.5,3.05,98.09,1019.86
2016-12-03,BRIS [AQ],16.46,11.66,0.44,13.51,18.26,31.61,4.65,85.2,1017.48
2016-12-04,BRIS [AQ],12.97,13.53,0.87,16.51,23.6,36.04,2.82,83.94,1015.65
2016-12-05,BRIS [AQ],3.64,14.74,0.48,23.19,34.93,43.31,3.07,89.44,1016.34
2016-12-06,BRIS [AQ],6.34,11.89,0.37,19.02,31.23,39.46,7.97,97.33,1018.43
2016-12-07,BRIS [AQ],22.27,5.69,0.35,6.93,11.92,20.24,11.64,89.72,1017.13
2016-12-08,BRIS [AQ],22.7,5.66,0.26,6.89,11.98,22.92,12.82,94.17,1017.03
2016-12-09,BRIS [AQ],23.82,5.31,0.32,6.52,12.45,25.53,12.52,89.95,1016.43
2016-12-10,BRIS [AQ],17.12,18.16,0.94,22.16,14.46,23.75,9.79,97.55,1013.68
2016-12-11,BRIS [AQ],22.61,9.32,0.32,10.7,11.49,26.78,6.03,96.03,1017.89
2016-12-12,BRIS [AQ],19.44,7.17,0.27,8.92,9.95,17.93,7.2,95.94,1013.49
2016-12-13,BRIS [AQ],26.84,5.59,0.28,6.69,9.72,18.71,10.99,93.8,1010.76
2016-12-14,BRIS [AQ],19.82,7.63,0.42,9.32,15.77,24.13,9.76,89.27,1010.27
2016-12-15,BRIS [AQ],19.14,6.36,0.28,7.8,13.52,21.6,9.88,94.79,1009.31
2016-12-16,BRIS [AQ],15.63,9.16,0.39,11.38,15.19,22.33,7.5,96.15,1017.38
2016-12-17,BRIS [AQ],13.09,10.35,0.37,13.56,21.36,29.76,5.49,99.4,1030.04
2016-12-18,BRIS [AQ],10.18,12.77,0.52,16.61,22.51,31.43,5.87,98.86,1028.69
2016-12-19,BRIS [AQ],5.49,16.64,0.92,22.58,24.9,36.17,5.85,97.37,1019.7
2016-12-20,BRIS [AQ],9.38,11.27,0.36,14.56,25.88,35.41,5.2,92.44,1012.26
2016-12-21,BRIS [AQ],28.58,8.18,0.48,9.33,8.08,28.72,7.7,92.04,1011.51
2016-12-22,BRIS [AQ],28.11,9.01,0.51,10.07,8.25,30.82,5.19,93.88,1019.95
2016-12-23,BRIS [AQ],33.7,4.71,0.24,5.58,5.88,25.18,8.56,89.57,1016.93
2016-12-24,BRIS [AQ],36.38,5.05,0.31,5.83,5.31,39.48,8.49,83.45,1018.93
2016-12-25,BRIS [AQ],33.21,4.26,0.24,5.1,5.41,28.74,11.27,91.43,1015.79
2016-12-26,BRIS [AQ],30.07,9.12,0.67,10.24,7.05,36.35,6.17,79.31,1026.18
2016-12-27,BRIS [AQ],9.18,17.94,1.31,23.14,20.79,41.04,1.17,95.46,1036.07
2016-12-28,BRIS [AQ],14.96,11.03,0.27,13.36,22.07,38.83,0.87,95.04,1033.38
2016-12-29,BRIS [AQ],13.61,11.75,0.31,14.75,24.3,33.49,1.28,94.74,1028.98
2016-12-30,BRIS [AQ],15.87,11.68,0.55,13.99,17.06,27.0,3.22,98.91,1028.57
2016-12-31,BRIS [AQ],19.27,10.24,0.47,12.31,14.32,21.58,6.96,95.3,1022.65
2017-01-01,BRIS [AQ],25.37,6.97,0.33,8.34,9.09,19.79,5.27,92.9,1011.51
2017-01-02,BRIS [AQ],17.32,14.27,0.74,17.35,15.24,42.76,1.49,88.51,1022.73
2017-01-03,BRIS [AQ],22.55,11.49,1.05,13.24,11.44,22.71,2.44,85.95,1021.8
2017-01-04,BRIS [AQ],20.9,13.58,1.15,18.18,15.4,32.97,4.83,84.67,1020.27
2017-01-05,BRIS [AQ],4.74,20.33,2.27,37.98,35.07,61.29,-0.37,88.62,1027.25
2017-01-06,BRIS [AQ],21.54,8.43,0.58,10.06,13.93,29.16,5.01,90.2,1027.15
2017-01-07,BRIS [AQ],11.79,16.55,1.3,25.1,20.28,31.47,9.61,98.31,1025.16
2017-01-08,BRIS [AQ],6.5,19.23,1.63,30.93,24.82,36.16,8.72,99.55,1024.5
2017-01-09,BRIS [AQ],30.04,6.72,0.52,7.81,7.51,21.65,7.45,91.55,1010.99
2017-01-10,BRIS [AQ],31.6,8.13,0.95,9.36,8.78,42.01,7.18,88.39,1004.99
2017-01-11,BRIS [AQ],33.47,6.72,0.64,7.8,7.56,42.23,8.49,73.18,1005.7
2017-01-12,BRIS [AQ],33.13,8.02,0.57,9.34,7.34,30.63,4.11,86.34,998.2
2017-01-13,BRIS [AQ],34.23,5.95,0.37,7.03,5.03,25.62,3.05,74.03,1006.25
2017-01-14,BRIS [AQ],29.17,7.81,0.52,8.99,6.89,27.54,4.5,85.02,1014.95
2017-01-15,BRIS [AQ],31.46,7.62,0.52,8.69,6.55,18.91,8.03,87.58,1017.07
2017-01-16,BRIS [AQ],25.09,10.54,0.7,12.21,11.65,27.64,9.05,92.86,1020.42
2017-01-17,BRIS [AQ],14.83,9.12,0.53,11.42,18.04,30.65,5.15,95.65,1027.65
2017-01-18,BRIS [AQ],7.12,13.61,1.72,23.41,35.47,51.17,4.05,86.72,1030.61
2017-01-19,BRIS [AQ],7.72,16.5,1.47,21.59,33.42,47.22,2.69,94.65,1029.54
2017-01-20,BRIS [AQ],13.12,11.84,0.79,14.79,24.02,33.11,1.79,80.24,1025.49
2017-01-21,BRIS [AQ],9.29,15.51,1.82,19.99,32.74,41.73,0.24,81.74,1019.8
2017-01-22,BRIS [AQ],17.13,8.77,0.42,10.88,25.56,31.79,2.87,86.41,1018.62
2017-01-23,BRIS [AQ],10.03,12.72,0.53,16.41,34.19,42.28,3.06,89.06,1020.42
2017-01-24,BRIS [AQ],17.23,9.06,0.43,11.46,25.33,33.46,2.57,93.1,1020.06
2017-01-25,BRIS [AQ],19.64,6.81,0.32,8.7,20.89,29.33,3.51,90.1,1018.21
2017-01-26,BRIS [AQ],24.3,7.45,0.61,8.86,24.91,33.64,1.22,85.61,1009.32
2017-01-27,BRIS [AQ],24.19,6.95,0.52,8.48,19.72,29.42,4.34,91.72,1000.65
2017-01-28,BRIS [AQ],26.58,6.85,0.52,8.2,7.31,15.57,5.87,88.25,1001.89
2017-01-29,BRIS [AQ],28.41,6.53,0.47,7.67,6.31,13.84,6.3,96.52,1002.33
2017-01-30,BRIS [AQ],18.51,10.8,0.71,14.44,11.59,19.86,8.26,98.94,1002.51
2017-01-31,BRIS [AQ],26.85,5.43,0.34,6.66,7.83,16.61,10.43,96.91,1002.28
2017-02-01,BRIS [AQ],26.42,5.81,0.4,7.15,7.07,14.73,9.98,92.39,996.8
2017-02-02,BRIS [AQ],35.18,3.46,0.28,4.47,5.77,24.0,10.77,85.22,985.06
2017-02-03,BRIS [AQ],34.85,4.25,0.31,5.36,5.21,27.16,6.65,87.67,984.63
2017-02-04,BRIS [AQ],23.18,10.06,0.76,13.19,9.45,22.56,4.45,85.91,989.12
2017-02-05,BRIS [AQ],19.23,9.91,0.47,12.54,12.73,21.78,2.7,95.2,997.94
2017-02-06,BRIS [AQ],19.8,8.85,0.5,11.09,14.0,21.4,3.25,94.72,1007.88
2017-02-07,BRIS [AQ],28.92,10.08,0.58,11.82,7.94,30.13,6.55,88.93,1007.39
2017-02-08,BRIS [AQ],18.02,12.46,0.96,16.45,16.68,29.83,4.25,88.14,1019.67
2017-02-09,BRIS [AQ],16.25,9.15,0.55,11.57,29.4,38.25,1.92,82.2,1019.63
2017-02-10,BRIS [AQ],17.24,9.94,0.64,12.56,27.09,37.21,1.56,85.12,1017.53
2017-02-11,BRIS [AQ],21.32,8.0,0.71,10.03,22.14,31.67,1.52,89.46,1016.84
2017-02-12,BRIS [AQ],21.22,7.95,0.55,9.76,25.83,37.19,2.77,90.86,1014.7
2017-02-13,BRIS [AQ],23.92,10.96,1.07,12.92,19.94,31.99,6.21,79.36,1011.91
2017-02-14,BRIS [AQ],23.24,8.66,0.89,10.47,20.98,29.43,5.7,91.1,1014.39
2017-02-15,BRIS [AQ],26.31,7.64,0.43,9.14,13.85,20.23,9.03,93.07,1019.22
2017-02-16,BRIS [AQ],28.2,8.5,0.45,10.1,12.23,23.02,8.38,89.99,1022.03
2017-02-17,BRIS [AQ],29.02,7.48,0.36,9.18,13.28,20.43,8.47,86.0,1020.11
2017-02-18,BRIS [AQ],28.95,7.06,0.45,8.61,15.57,21.02,7.68,90.46,1016.88
2017-02-19,BRIS [AQ],27.44,7.97,0.4,9.64,8.95,16.18,9.0,92.9,1015.26
2017-02-20,BRIS [AQ],29.81,7.03,0.34,8.46,9.65,29.93,9.71,97.94,1012.94
2017-02-21,BRIS [AQ],34.62,5.27,0.29,6.55,6.66,37.54,9.61,98.18,1009.3
2017-02-22,BRIS [AQ],36.41,4.76,0.3,5.98,6.08,39.42,9.9,98.37,1001.8
2017-02-23,BRIS [AQ],35.41,4.63,0.33,5.82,4.93,26.86,8.12,76.7,993.38
2017-02-24,BRIS [AQ],34.72,7.45,0.47,8.99,6.61,33.05,6.12,74.4,1009.8
2017-02-25,BRIS [AQ],40.24,4.43,0.33,5.41,6.49,25.47,8.8,86.84,1004.28
2017-02-26,BRIS [AQ],37.2,4.29,0.3,5.29,5.9,29.1,8.98,88.64,996.94
2017-02-27,BRIS [AQ],36.58,4.87,0.35,6.16,5.86,29.15,5.39,89.21,980.89
2017-02-28,BRIS [AQ],35.35,6.01,0.47,7.55,6.34,31.61,4.77,88.33,982.57
2017-03-01,BRIS [AQ],36.73,6.49,0.56,7.94,7.09,37.46,6.57,83.8,991.47
2017-03-02,BRIS [AQ],41.94,4.8,0.36,5.99,5.58,32.27,7.56,68.02,1001.5
2017-03-03,BRIS [AQ],35.98,4.97,0.34,6.34,8.54,19.24,8.18,91.94,987.8
2017-03-04,BRIS [AQ],35.69,4.83,0.36,6.07,5.37,19.81,7.08,82.4,981.06
2017-03-05,BRIS [AQ],38.31,4.65,0.38,5.82,5.05,24.8,6.83,83.68,984.08
2017-03-06,BRIS [AQ],30.17,9.67,1.02,12.21,9.07,31.67,6.02,85.03,999.1
2017-03-07,BRIS [AQ],35.37,7.23,0.55,9.07,7.75,27.34,6.91,78.89,1009.07
2017-03-08,BRIS [AQ],32.33,8.53,0.43,10.91,7.56,18.46,10.12,94.28,1005.5
2017-03-09,BRIS [AQ],30.01,11.15,0.8,13.29,10.62,25.09,10.57,87.22,1014.08
2017-03-10,BRIS [AQ],28.56,8.12,0.55,9.94,12.32,21.23,11.0,82.9,1015.99
2017-03-11,BRIS [AQ],29.17,6.93,0.44,8.52,18.29,23.27,11.82,87.76,1009.37
2017-03-12,BRIS [AQ],29.66,9.27,0.62,11.2,13.59,22.48,9.81,86.44,1009.19
2017-03-13,BRIS [AQ],31.19,9.24,0.63,11.29,11.31,30.29,8.65,86.64,1022.57
2017-03-14,BRIS [AQ],32.63,8.08,0.36,9.99,11.2,30.11,10.25,93.01,1025.67
2017-03-15,BRIS [AQ],20.82,13.76,0.65,17.88,30.57,48.72,9.15,91.06,1025.31
2017-03-16,BRIS [AQ],24.42,9.43,0.45,12.25,18.56,30.97,8.05,92.23,1015.69
2017-03-17,BRIS [AQ],40.72,6.82,0.51,8.19,6.82,28.79,7.42,84.74,1010.53
2017-03-18,BRIS [AQ],39.34,5.06,0.27,6.35,8.02,59.37,10.2,97.12,1004.71
2017-03-19,BRIS [AQ],41.76,4.81,0.3,5.96,7.05,45.06,10.29,95.64,1002.45
2017-03-20,BRIS [AQ],39.59,5.98,0.34,7.44,6.16,25.6,9.52,91.59,996.88
2017-03-21,BRIS [AQ],40.66,5.03,0.39,6.42,5.8,35.43,6.54,73.26,1000.86
2017-03-22,BRIS [AQ],40.57,6.6,0.57,8.16,7.0,14.67,5.9,85.84,997.14
2017-03-23,BRIS [AQ],32.51,7.95,0.79,9.68,20.28,28.72,6.57,81.05,1008.64
2017-03-24,BRIS [AQ],33.07,6.67,0.56,8.51,25.19,35.4,8.3,78.85,1021.31
2017-03-25,BRIS [AQ],36.46,6.72,0.6,8.23,16.07,22.0,8.19,64.3,1021.81
2017-03-26,BRIS [AQ],35.38,7.34,0.61,8.91,10.72,19.49,9.97,62.15,1016.11
2017-03-27,BRIS [AQ],24.78,10.12,0.8,13.2,31.21,36.57,7.36,85.26,1014.31
2017-03-28,BRIS [AQ],34.62,7.07,0.48,8.59,21.2,32.73,9.97,87.18,1011.48
2017-03-29,BRIS [AQ],42.36,4.37,0.32,5.55,8.88,28.94,12.46,89.16,1012.38
2017-03-30,BRIS [AQ],45.31,4.65,0.44,5.7,10.51,19.52,14.62,74.02,1008.71
2017-03-31,BRIS [AQ],40.52,4.45,0.31,5.8,8.12,24.41,12.67,75.45,1000.69
2017-04-01,BRIS [AQ],31.24,6.75,0.42,8.9,6.24,14.57,10.73,79.28,1002.38
2017-04-02,BRIS [AQ],27.38,11.76,0.77,14.16,11.86,23.01,9.77,72.48,1015.57
2017-04-03,BRIS [AQ],32.14,8.24,0.6,10.26,12.67,21.84,10.0,78.53,1016.89
2017-04-04,BRIS [AQ],36.45,6.76,0.52,8.62,9.21,29.77,10.9,77.92,1019.92
2017-04-05,BRIS [AQ],41.44,7.66,0.52,9.36,8.83,26.77,9.53,68.07,1025.08
2017-04-06,BRIS [AQ],32.54,14.02,0.94,16.63,16.65,32.97,9.45,74.78,1023.85
2017-04-07,BRIS [AQ],19.37,18.49,1.54,22.82,40.36,53.4,10.31,73.9,1019.73
2017-04-08,BRIS [AQ],32.51,9.41,0.72,11.08,28.72,37.48,12.42,69.31,1015.32
2017-04-09,BRIS [AQ],34.23,8.06,0.62,9.62,26.33,32.07,12.62,75.96,1013.13
2017-04-10,BRIS [AQ],36.71,6.61,0.43,8.37,8.27,24.91,10.56,63.77,1019.62
2017-04-11,BRIS [AQ],37.27,8.33,0.61,10.43,9.26,21.69,9.41,74.23,1020.59
2017-04-12,BRIS [AQ],40.72,6.72,0.49,8.45,9.5,20.33,10.82,75.63,1012.89
2017-04-13,BRIS [AQ],35.42,9.19,0.79,11.29,9.57,22.05,9.12,70.74,1011.94
2017-04-14,BRIS [AQ],33.51,8.09,0.6,10.17,7.91,14.68,9.99,82.96,1010.09
2017-04-15,BRIS [AQ],40.86,6.96,0.53,8.42,7.58,19.29,10.0,67.5,1012.81
2017-04-16,BRIS [AQ],39.82,6.63,0.54,8.09,8.34,17.47,9.85,81.95,1015.64
2017-04-17,BRIS [AQ],33.56,7.49,0.51,9.62,9.68,19.06,10.22,78.78,1016.52
2017-04-18,BRIS [AQ],34.13,7.52,0.58,9.2,13.73,21.2,8.49,61.49,1024.76
2017-04-19,BRIS [AQ],32.7,9.5,0.73,11.42,15.3,25.3,9.8,58.71,1029.01
2017-04-20,BRIS [AQ],30.22,11.06,1.24,13.57,21.35,28.56,10.57,82.55,1028.27
2017-04-21,BRIS [AQ],29.99,11.01,0.71,13.24,11.52,18.56,11.36,75.06,1025.09
2017-04-22,BRIS [AQ],41.69,6.54,0.38,7.92,7.42,17.59,12.28,60.88,1021.88
2017-04-23,BRIS [AQ],37.43,9.27,0.69,11.11,12.19,22.17,10.45,68.56,1018.53
2017-04-24,BRIS [AQ],35.77,7.58,0.66,9.53,9.28,16.78,9.12,72.68,1009.73
2017-04-25,BRIS [AQ],35.01,4.69,0.29,6.32,5.74,28.58,5.3,66.1,1008.57
2017-04-26,BRIS [AQ],33.38,6.25,0.41,8.13,7.96,32.06,6.1,66.36,1012.62
2017-04-27,BRIS [AQ],38.8,7.14,0.45,8.91,6.9,16.28,7.19,70.84,1012.75
2017-04-28,BRIS [AQ],39.42,7.59,0.35,9.56,7.58,22.09,9.21,71.43,1010.3
2017-04-29,BRIS [AQ],42.52,6.07,0.27,7.25,10.45,16.69,10.6,61.35,1005.22
2017-04-30,BRIS [AQ],41.25,5.22,0.31,6.48,7.91,14.28,11.44,72.33,992.11
2017-05-01,BRIS [AQ],37.65,7.46,0.54,9.44,7.94,11.99,10.76,80.85,997.7
2017-05-02,BRIS [AQ],36.41,7.3,0.44,9.14,13.07,24.71,11.88,72.62,1012.6
2017-05-03,BRIS [AQ],41.69,5.34,0.31,6.79,12.46,23.92,10.23,73.03,1016.34
2017-05-04,BRIS [AQ],41.64,4.91,0.27,6.34,14.12,27.78,11.74,71.06,1015.72
2017-05-05,BRIS [AQ],42.73,4.82,0.25,6.13,8.11,18.21,11.98,62.18,1012.59
2017-05-06,BRIS [AQ],38.52,5.31,0.26,6.78,15.89,19.99,11.13,74.28,1006.99
2017-05-07,BRIS [AQ],37.66,7.87,0.42,9.57,14.45,19.75,12.48,72.17,1014.82
2017-05-08,BRIS [AQ],35.81,6.66,0.31,8.61,11.04,37.18,10.57,64.91,1020.17
2017-05-09,BRIS [AQ],39.23,5.51,0.28,7.14,9.17,24.83,10.01,62.2,1014.69
2017-05-10,BRIS [AQ],35.54,7.13,0.42,8.81,11.49,21.28,11.87,62.87,999.74
2017-05-11,BRIS [AQ],39.93,7.07,0.5,8.52,16.42,21.36,14.15,72.17,988.06
2017-05-12,BRIS [AQ],41.01,4.78,0.18,6.07,7.69,10.34,13.7,84.59,989.02
2017-05-13,BRIS [AQ],42.87,3.62,0.17,4.68,8.58,14.14,13.45,71.59,999.6
2017-05-14,BRIS [AQ],34.92,4.17,0.2,5.49,4.78,13.84,12.91,77.15,1011.23
2017-05-15,BRIS [AQ],35.65,3.7,0.16,4.94,6.92,16.66,14.0,90.39,1014.39
2017-05-16,BRIS [AQ],37.92,3.69,0.15,4.92,7.32,16.36,15.64,91.36,1014.62
2017-05-17,BRIS [AQ],31.06,8.99,0.53,13.14,6.72,10.98,12.2,96.74,1009.41
2017-05-18,BRIS [AQ],31.08,6.89,0.87,9.18,7.59,20.11,11.78,76.03,1005.61
2017-05-19,BRIS [AQ],31.44,6.42,0.58,8.44,5.56,13.87,12.12,69.77,1005.33
2017-05-20,BRIS [AQ],32.91,4.97,0.23,6.43,4.59,14.23,10.95,80.97,1010.28
2017-05-21,BRIS [AQ],37.79,4.71,0.2,5.87,5.98,11.39,13.72,69.21,1014.56
2017-05-22,BRIS [AQ],36.52,5.41,0.26,6.8,7.47,12.74,16.38,69.64,1008.5
2017-05-23,BRIS [AQ],26.56,5.61,0.26,8.19,8.06,20.19,15.27,86.61,1014.95
2017-05-24,BRIS [AQ],24.19,11.08,0.66,14.67,14.18,23.8,17.78,79.92,1018.69
2017-05-25,BRIS [AQ],32.42,9.36,0.4,11.01,11.59,18.77,20.6,68.85,1015.31
2017-05-26,BRIS [AQ],38.57,5.78,0.39,7.17,9.65,13.98,20.84,57.27,1008.8
2017-05-27,BRIS [AQ],39.18,5.19,0.2,6.37,6.21,10.37,16.43,83.04,1006.0
2017-05-28,BRIS [AQ],38.24,6.34,0.27,7.94,8.55,13.01,17.23,73.54,1010.01
2017-05-29,BRIS [AQ],36.96,7.47,0.25,9.56,10.01,14.32,15.99,93.49,1005.1
2017-05-30,BRIS [AQ],34.23,5.23,0.19,7.12,5.5,9.68,15.19,87.52,1009.27
2017-05-31,BRIS [AQ],27.82,5.4,0.26,7.37,7.78,12.59,16.4,83.11,1014.82
2017-06-01,BRIS [AQ],31.04,5.46,0.23,7.0,8.59,12.68,17.31,75.47,1012.78
2017-06-02,BRIS [AQ],28.82,7.97,0.51,10.43,10.33,16.08,15.52,85.56,1009.22
2017-06-03,BRIS [AQ],31.19,5.36,0.29,7.05,4.72,14.22,13.92,71.51,1008.62
2017-06-04,BRIS [AQ],31.27,4.59,0.21,6.1,4.53,14.15,13.28,76.62,1008.5
2017-06-05,BRIS [AQ],35.78,3.24,0.15,4.49,4.03,9.75,12.87,90.37,995.4
2017-06-06,BRIS [AQ],28.11,3.34,0.22,5.11,4.07,14.23,12.67,77.39,991.59
2017-06-07,BRIS [AQ],26.75,4.05,0.32,6.15,4.62,12.59,13.7,76.36,1004.9
2017-06-08,BRIS [AQ],31.77,3.42,0.17,4.91,6.23,17.29,14.54,87.86,1000.49
2017-06-09,BRIS [AQ],24.53,4.39,0.21,6.49,6.54,24.94,14.45,78.71,1004.35
2017-06-10,BRIS [AQ],32.36,3.17,0.15,4.35,7.74,22.49,16.58,84.61,1007.17
