timestamp,site_id,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres
2016-01-01,PLYM [AQ],34.36,4.59,0.33,5.29,6.3,28.13,8.32,89.14,1002.48
2016-01-02,PLYM [AQ],37.35,2.88,0.22,3.51,3.81,24.18,9.79,91.08,990.88
2016-01-03,PLYM [AQ],39.79,2.8,0.22,3.4,3.41,24.5,9.82,87.9,982.7
2016-01-04,PLYM [AQ],34.63,2.54,0.23,3.31,3.68,29.89,9.09,89.85,975.82
2016-01-05,PLYM [AQ],27.9,5.21,0.42,6.24,5.36,12.82,8.23,90.47,979.35
2016-01-06,PLYM [AQ],23.82,4.5,0.35,5.75,6.62,16.1,8.42,88.34,987.72
2016-01-07,PLYM [AQ],34.71,3.54,0.3,4.3,4.02,26.8,8.05,84.94,986.13
2016-01-08,PLYM [AQ],38.27,3.09,0.27,3.76,3.4,22.01,9.3,80.51,991.55
2016-01-09,PLYM [AQ],36.68,2.54,0.22,3.19,2.89,16.28,8.96,88.66,980.42
2016-01-10,PLYM [AQ],35.93,2.89,0.27,3.59,3.38,19.86,7.28,82.09,978.68
2016-01-11,PLYM [AQ],29.05,6.18,0.59,7.33,5.44,12.65,6.78,89.0,979.02
2016-01-12,PLYM [AQ],34.09,3.1,0.29,3.84,4.72,36.97,6.38,72.99,1000.16
2016-01-13,PLYM [AQ],33.24,6.32,0.52,7.26,5.37,21.93,5.23,83.07,1008.46
2016-01-14,PLYM [AQ],30.49,5.83,0.57,6.78,6.68,21.99,4.7,81.03,1006.76
2016-01-15,PLYM [AQ],33.74,4.3,0.42,5.13,5.26,25.06,4.12,75.41,1019.52
2016-01-16,PLYM [AQ],19.88,11.4,1.25,13.15,14.26,32.98,4.48,83.32,1024.03
2016-01-17,PLYM [AQ],30.28,5.72,0.48,6.61,6.62,14.7,7.04,90.51,1015.13
2016-01-18,PLYM [AQ],28.85,3.71,0.3,4.68,3.82,10.1,6.12,93.96,1003.11
2016-01-19,PLYM [AQ],27.7,6.54,0.59,7.74,12.93,19.02,3.73,84.29,1009.37
2016-01-20,PLYM [AQ],30.19,5.55,0.55,6.57,13.08,17.1,3.1,83.93,1011.5
2016-01-21,PLYM [AQ],27.59,3.28,0.23,4.18,6.79,16.67,8.72,94.91,1010.58
2016-01-22,PLYM [AQ],32.04,3.97,0.34,4.77,5.38,34.35,10.67,92.68,1010.78
2016-01-23,PLYM [AQ],33.41,3.6,0.3,4.3,5.61,34.46,10.13,96.22,1020.97
2016-01-24,PLYM [AQ],30.94,3.78,0.33,4.6,7.47,24.41,11.95,96.56,1018.89
2016-01-25,PLYM [AQ],32.96,3.19,0.3,3.93,6.11,34.02,10.78,88.71,1013.73
2016-01-26,PLYM [AQ],37.89,2.38,0.24,3.04,4.34,37.81,10.61,92.06,1009.48
2016-01-27,PLYM [AQ],36.39,3.28,0.32,4.03,4.68,32.94,10.03,90.81,1005.39
2016-01-28,PLYM [AQ],36.09,5.43,0.45,6.21,5.63,31.87,7.15,85.09,1019.12
2016-01-29,PLYM [AQ],42.63,2.4,0.22,3.02,5.41,53.02,10.34,97.38,1013.98
2016-01-30,PLYM [AQ],40.24,3.23,0.3,3.89,4.26,27.75,7.4,86.42,1007.5
2016-01-31,PLYM [AQ],36.38,3.37,0.27,4.04,5.58,44.68,10.89,93.1,1007.08
2016-02-01,PLYM [AQ],37.0,2.83,0.26,3.54,6.22,54.79,10.83,91.9,1013.91
2016-02-02,PLYM [AQ],37.55,3.15,0.29,3.89,4.78,39.75,7.97,81.41,1013.27
2016-02-03,PLYM [AQ],35.25,3.49,0.31,4.28,4.42,32.24,6.43,76.08,1021.85
2016-02-04,PLYM [AQ],34.34,4.16,0.33,5.08,5.64,26.35,10.1,96.12,1023.18
2016-02-05,PLYM [AQ],38.93,2.84,0.26,3.54,3.9,17.13,9.94,94.43,1011.07
2016-02-06,PLYM [AQ],40.42,2.52,0.23,3.16,3.21,19.76,9.22,94.65,987.64
2016-02-07,PLYM [AQ],38.43,2.26,0.21,2.93,4.53,45.56,7.65,87.05,987.11
2016-02-08,PLYM [AQ],41.89,2.36,0.22,3.05,5.3,61.36,7.72,76.91,987.09
2016-02-09,PLYM [AQ],37.98,3.99,0.34,4.86,5.03,37.86,5.7,80.29,985.9
2016-02-10,PLYM [AQ],28.23,7.86,0.72,9.65,8.09,29.44,5.28,84.46,995.32
2016-02-11,PLYM [AQ],24.58,8.47,0.77,10.1,9.14,26.09,5.06,88.0,997.05
2016-02-12,PLYM [AQ],34.56,5.29,0.38,6.38,5.52,13.8,6.72,90.6,985.55
2016-02-13,PLYM [AQ],29.5,5.74,0.41,6.96,9.59,15.6,5.63,91.68,977.91
2016-02-14,PLYM [AQ],22.89,6.05,0.39,7.52,16.66,27.98,4.18,81.41,992.31
2016-02-15,PLYM [AQ],28.26,7.51,0.71,8.72,8.42,21.41,2.96,69.36,1022.24
2016-02-16,PLYM [AQ],32.43,6.06,0.52,6.95,7.1,18.76,4.7,76.85,1025.76
2016-02-17,PLYM [AQ],40.23,3.59,0.35,4.43,4.13,15.72,6.66,90.15,1008.25
2016-02-18,PLYM [AQ],30.77,8.19,0.76,9.51,9.71,28.98,3.9,88.0,1010.75
2016-02-19,PLYM [AQ],33.03,6.09,0.43,6.97,6.32,31.1,6.67,95.23,1009.69
2016-02-20,PLYM [AQ],39.21,2.74,0.23,3.44,5.59,47.69,10.35,94.87,1009.03
2016-02-21,PLYM [AQ],39.43,2.76,0.22,3.46,6.25,51.19,10.78,95.93,1009.22
2016-02-22,PLYM [AQ],36.63,5.36,0.5,6.34,6.59,29.65,7.99,90.15,1006.08
2016-02-23,PLYM [AQ],23.35,9.45,0.86,11.02,11.23,32.91,5.52,79.58,1012.55
2016-02-24,PLYM [AQ],24.92,7.19,0.72,8.82,13.45,32.63,4.95,69.91,1010.86
2016-02-25,PLYM [AQ],22.46,11.45,1.11,13.8,13.83,24.71,4.12,77.64,1011.35
2016-02-26,PLYM [AQ],31.07,5.22,0.4,6.29,10.51,19.7,5.78,76.96,999.18
2016-02-27,PLYM [AQ],27.39,5.93,0.52,7.42,21.06,28.26,5.24,60.22,1002.82
2016-02-28,PLYM [AQ],32.66,5.02,0.42,6.08,12.08,18.8,4.79,65.4,1014.97
2016-02-29,PLYM [AQ],29.07,6.01,0.45,7.89,9.38,19.08,4.75,79.11,1020.58
2016-03-01,PLYM [AQ],38.37,3.16,0.28,4.05,5.16,29.75,9.68,91.84,1007.58
2016-03-02,PLYM [AQ],40.03,2.83,0.26,3.69,5.46,48.6,7.07,74.93,1001.08
2016-03-03,PLYM [AQ],38.32,3.35,0.29,4.32,4.89,30.24,7.46,82.56,1000.1
2016-03-04,PLYM [AQ],37.35,5.02,0.39,6.16,7.7,36.07,4.68,81.5,987.23
2016-03-05,PLYM [AQ],31.35,3.51,0.35,4.58,8.4,26.35,5.9,71.66,997.61
2016-03-06,PLYM [AQ],33.84,4.92,0.45,5.98,6.2,17.64,4.62,77.39,1002.34
2016-03-07,PLYM [AQ],31.07,6.14,0.59,7.5,8.79,15.72,4.88,77.8,1006.83
2016-03-08,PLYM [AQ],34.3,7.3,0.58,8.43,7.79,20.67,7.1,95.7,1006.15
2016-03-09,PLYM [AQ],43.4,3.4,0.32,4.26,4.68,26.65,6.85,75.42,995.2
2016-03-10,PLYM [AQ],36.43,5.47,0.5,6.63,9.5,31.18,7.29,75.24,1015.41
2016-03-11,PLYM [AQ],21.25,10.47,0.96,13.58,29.44,44.16,6.07,87.19,1021.99
2016-03-12,PLYM [AQ],16.9,14.03,1.27,24.03,40.4,54.06,6.84,87.14,1024.19
2016-03-13,PLYM [AQ],21.03,10.68,0.91,12.95,44.3,49.03,7.21,77.7,1026.45
2016-03-14,PLYM [AQ],29.66,6.93,0.43,8.51,21.61,30.49,6.49,71.78,1023.39
2016-03-15,PLYM [AQ],27.89,7.36,0.6,9.3,26.26,36.02,8.04,71.33,1022.28
2016-03-16,PLYM [AQ],27.32,6.06,0.44,7.89,15.36,22.47,8.47,70.04,1022.11
2016-03-17,PLYM [AQ],27.94,7.77,0.76,9.49,29.79,35.91,6.73,66.77,1022.55
2016-03-18,PLYM [AQ],25.53,8.85,0.7,11.03,28.6,33.97,6.14,77.32,1020.03
2016-03-19,PLYM [AQ],33.87,5.34,0.37,6.62,11.55,21.22,6.69,74.81,1019.28
2016-03-20,PLYM [AQ],33.58,6.45,0.49,7.83,12.55,23.02,5.81,72.82,1019.16
2016-03-21,PLYM [AQ],30.21,6.95,0.64,8.64,18.49,26.01,6.73,77.24,1017.83
2016-03-22,PLYM [AQ],29.47,7.5,0.55,9.58,28.11,33.9,5.97,85.15,1012.2
2016-03-23,PLYM [AQ],32.9,5.47,0.45,7.03,20.95,25.52,5.99,79.25,1011.94
2016-03-24,PLYM [AQ],40.43,3.46,0.29,4.38,5.28,11.26,8.49,93.35,1008.03
2016-03-25,PLYM [AQ],40.72,4.2,0.33,5.38,6.8,25.22,9.12,84.89,1009.02
2016-03-26,PLYM [AQ],40.41,2.7,0.23,3.56,4.43,24.63,9.43,92.15,995.23
2016-03-27,PLYM [AQ],38.37,2.47,0.22,3.33,3.31,23.9,8.5,86.38,988.93
2016-03-28,PLYM [AQ],35.77,3.05,0.27,4.19,3.81,16.61,7.5,85.46,986.37
2016-03-29,PLYM [AQ],41.8,2.81,0.27,3.7,4.24,29.97,7.57,80.32,997.72
2016-03-30,PLYM [AQ],31.29,4.66,0.47,6.01,5.15,18.1,8.19,74.87,1003.66
2016-03-31,PLYM [AQ],30.98,5.7,0.61,7.08,7.41,17.59,7.22,75.54,1011.45
2016-04-01,PLYM [AQ],33.93,5.09,0.42,6.15,6.03,20.04,7.95,84.98,1011.22
2016-04-02,PLYM [AQ],38.56,3.74,0.32,4.69,8.91,19.45,9.58,83.39,1003.02
2016-04-03,PLYM [AQ],40.32,4.7,0.41,5.67,13.57,19.78,8.68,92.76,996.51
2016-04-04,PLYM [AQ],35.92,5.71,0.38,7.13,8.62,15.58,9.08,90.99,994.65
2016-04-05,PLYM [AQ],37.04,4.69,0.36,6.08,8.52,15.21,9.58,84.01,1004.19
2016-04-06,PLYM [AQ],45.66,3.27,0.3,4.15,5.48,38.59,8.75,77.85,1005.62
2016-04-07,PLYM [AQ],38.56,3.62,0.31,4.72,6.62,50.93,8.07,77.7,1008.18
2016-04-08,PLYM [AQ],37.15,4.05,0.32,5.24,6.09,22.38,8.73,83.97,1006.38
2016-04-09,PLYM [AQ],44.53,4.03,0.35,4.97,5.25,31.55,6.38,79.8,997.53
2016-04-10,PLYM [AQ],47.48,3.19,0.26,3.99,5.99,30.44,9.02,77.45,993.65
2016-04-11,PLYM [AQ],39.5,7.84,0.61,9.05,9.97,18.7,9.43,83.99,999.13
2016-04-12,PLYM [AQ],30.29,10.15,0.8,11.79,15.56,23.42,8.93,85.52,1000.48
2016-04-13,PLYM [AQ],31.42,7.69,0.55,9.38,12.9,20.63,10.27,80.13,1002.21
2016-04-14,PLYM [AQ],37.88,5.27,0.38,6.51,8.46,13.73,9.88,90.4,1000.75
2016-04-15,PLYM [AQ],38.29,4.56,0.35,5.93,8.41,18.17,10.19,84.7,994.64
2016-04-16,PLYM [AQ],35.89,3.91,0.35,5.0,5.88,24.18,6.9,67.58,1001.0
2016-04-17,PLYM [AQ],36.93,4.69,0.45,5.8,5.89,21.63,6.69,65.65,1011.81
2016-04-18,PLYM [AQ],37.16,6.34,0.56,7.53,7.02,16.11,7.06,78.2,1018.7
2016-04-19,PLYM [AQ],36.55,7.0,0.57,8.31,10.14,18.08,9.68,70.54,1021.25
2016-04-20,PLYM [AQ],37.76,4.94,0.42,6.24,8.38,26.75,10.77,63.51,1018.66
2016-04-21,PLYM [AQ],33.45,6.75,0.71,8.51,19.34,33.8,11.14,67.24,1013.96
2016-04-22,PLYM [AQ],33.89,6.9,0.4,8.84,16.43,20.86,8.38,91.78,1013.23
2016-04-23,PLYM [AQ],37.4,4.43,0.32,5.58,7.42,17.3,8.98,67.72,1015.89
2016-04-24,PLYM [AQ],39.46,3.78,0.29,4.73,5.12,12.16,8.4,68.64,1016.79
2016-04-25,PLYM [AQ],41.26,3.56,0.26,4.61,5.46,15.6,8.86,75.9,1008.62
2016-04-26,PLYM [AQ],39.91,3.33,0.27,4.42,5.04,29.75,6.51,66.45,1007.01
2016-04-27,PLYM [AQ],34.68,3.87,0.33,5.13,5.54,24.65,6.08,70.06,1009.19
2016-04-28,PLYM [AQ],35.19,4.81,0.34,5.97,5.14,17.88,6.98,80.97,1008.87
2016-04-29,PLYM [AQ],36.91,3.67,0.28,4.77,4.65,19.3,7.43,70.36,1008.04
2016-04-30,PLYM [AQ],36.85,4.73,0.35,5.79,5.67,13.38,7.7,68.82,1018.15
2016-05-01,PLYM [AQ],35.66,5.31,0.36,6.27,5.56,13.85,8.72,92.97,1021.27
2016-05-02,PLYM [AQ],37.26,3.05,0.27,4.05,5.64,28.31,10.1,89.93,1016.5
2016-05-03,PLYM [AQ],35.43,6.2,0.47,7.35,6.64,27.9,9.1,80.34,1021.64
2016-05-04,PLYM [AQ],38.28,5.32,0.36,6.41,7.04,21.53,10.34,74.78,1018.88
2016-05-05,PLYM [AQ],42.41,6.16,0.47,7.44,13.67,22.98,13.04,61.16,1011.28
2016-05-06,PLYM [AQ],45.2,6.09,0.45,7.47,12.62,17.58,13.81,61.34,1002.47
2016-05-07,PLYM [AQ],46.44,4.91,0.31,5.73,16.38,21.9,14.8,76.59,998.08
2016-05-08,PLYM [AQ],43.37,4.71,0.26,5.73,12.89,19.4,16.06,69.82,996.88
2016-05-09,PLYM [AQ],42.42,4.52,0.25,5.6,7.52,13.16,14.45,84.88,998.98
2016-05-10,PLYM [AQ],39.12,6.08,0.33,7.45,7.52,11.2,14.03,89.98,999.6
2016-05-11,PLYM [AQ],42.53,6.24,0.35,7.71,9.28,13.67,13.88,92.77,997.04
2016-05-12,PLYM [AQ],39.77,8.18,0.51,9.72,17.51,22.48,13.74,95.47,997.28
2016-05-13,PLYM [AQ],44.28,6.99,0.46,8.35,18.21,25.73,14.33,84.65,1003.95
2016-05-14,PLYM [AQ],41.31,4.22,0.25,5.21,8.88,23.58,10.7,78.23,1014.6
2016-05-15,PLYM [AQ],43.27,4.52,0.28,5.45,6.17,13.04,11.12,84.48,1017.96
2016-05-16,PLYM [AQ],44.0,3.94,0.22,4.99,9.55,17.41,11.75,87.54,1017.03
2016-05-17,PLYM [AQ],44.92,3.02,0.21,3.88,7.02,12.62,11.48,95.41,1010.69
2016-05-18,PLYM [AQ],35.37,2.67,0.2,3.7,4.72,19.99,11.88,84.01,1000.52
2016-05-19,PLYM [AQ],31.9,3.15,0.22,4.29,5.5,19.24,11.7,94.73,1007.85
2016-05-20,PLYM [AQ],37.01,2.76,0.19,3.79,8.35,28.82,12.51,95.03,1008.67
2016-05-21,PLYM [AQ],38.28,2.82,0.23,3.72,6.2,18.46,12.02,99.46,1001.19
2016-05-22,PLYM [AQ],29.91,4.9,0.21,6.12,6.58,14.12,12.08,83.87,1004.11
2016-05-23,PLYM [AQ],34.01,3.48,0.21,4.67,4.57,13.96,11.67,73.79,1014.63
2016-05-24,PLYM [AQ],35.28,5.1,0.31,6.47,8.53,15.31,11.85,75.03,1013.43
2016-05-25,PLYM [AQ],36.36,4.61,0.23,5.93,7.5,18.56,10.88,70.7,1010.83
2016-05-26,PLYM [AQ],37.44,5.31,0.34,6.62,10.11,20.8,12.33,80.28,1009.14
2016-05-27,PLYM [AQ],38.58,5.07,0.25,6.67,11.62,16.53,13.22,89.12,1009.91
2016-05-28,PLYM [AQ],36.57,5.98,0.29,7.68,19.35,26.42,12.46,93.13,1008.29
2016-05-29,PLYM [AQ],42.13,5.51,0.34,6.68,17.92,22.49,15.37,81.48,1007.82
2016-05-30,PLYM [AQ],41.47,4.03,0.29,5.09,9.98,13.93,16.2,72.64,1011.78
2016-05-31,PLYM [AQ],40.92,3.1,0.21,4.0,6.45,11.79,15.76,70.15,1014.51
2016-06-01,PLYM [AQ],43.35,3.82,0.22,4.81,8.33,16.38,16.33,76.43,1016.43
2016-06-02,PLYM [AQ],40.5,4.96,0.3,6.2,9.07,22.02,14.36,84.88,1014.32
2016-06-03,PLYM [AQ],33.91,6.85,0.34,8.43,11.62,23.11,11.85,82.49,1011.65
2016-06-04,PLYM [AQ],35.2,8.03,0.43,9.51,17.62,25.89,12.9,87.58,1012.28
2016-06-05,PLYM [AQ],35.8,9.58,0.47,11.81,21.44,27.6,15.63,85.99,1014.11
2016-06-06,PLYM [AQ],33.23,9.23,0.46,10.68,17.12,26.45,15.62,88.28,1014.54
2016-06-07,PLYM [AQ],35.79,5.8,0.34,7.02,15.4,20.94,16.56,85.94,1018.09
2016-06-08,PLYM [AQ],34.68,3.89,0.27,5.24,7.62,12.41,17.21,81.32,1018.29
2016-06-09,PLYM [AQ],36.91,6.81,0.35,8.24,11.84,17.69,16.25,82.83,1013.9
2016-06-10,PLYM [AQ],34.92,6.94,0.44,8.58,13.61,18.17,15.1,91.58,1006.55
2016-06-11,PLYM [AQ],36.86,4.48,0.26,5.48,12.77,15.61,15.93,90.53,1005.23
2016-06-12,PLYM [AQ],25.5,2.87,0.24,4.06,5.11,11.99,15.47,92.73,1002.18
2016-06-13,PLYM [AQ],31.69,2.96,0.22,4.17,5.31,16.89,14.5,91.66,998.49
2016-06-14,PLYM [AQ],25.37,2.31,0.2,3.65,4.67,18.29,14.17,85.52,992.97
2016-06-15,PLYM [AQ],35.15,3.04,0.19,4.18,4.78,8.11,13.13,96.73,991.87
2016-06-16,PLYM [AQ],42.29,3.41,0.19,4.41,6.58,10.73,15.05,83.31,996.37
2016-06-17,PLYM [AQ],35.12,2.94,0.17,4.1,4.94,13.14,14.08,81.65,1004.65
2016-06-18,PLYM [AQ],34.26,3.34,0.22,4.37,6.34,14.74,13.74,79.66,1016.15
2016-06-19,PLYM [AQ],26.25,2.93,0.22,4.14,4.11,8.56,14.05,98.83,1017.25
2016-06-20,PLYM [AQ],25.87,2.92,0.21,4.35,4.06,11.15,15.1,94.8,1009.14
2016-06-21,PLYM [AQ],31.42,4.15,0.27,5.4,5.32,12.44,15.37,90.49,1012.01
2016-06-22,PLYM [AQ],24.14,5.07,0.29,7.16,9.56,14.37,16.37,94.96,1011.96
2016-06-23,PLYM [AQ],26.79,3.06,0.19,4.47,4.49,9.43,16.45,77.35,1011.93
2016-06-24,PLYM [AQ],25.48,2.54,0.2,3.77,5.22,13.76,14.93,89.02,1013.26
2016-06-25,PLYM [AQ],26.64,2.86,0.16,4.0,4.84,11.51,14.62,84.27,1014.06
2016-06-26,PLYM [AQ],23.85,3.38,0.17,4.71,4.92,8.97,14.24,95.25,1014.46
2016-06-27,PLYM [AQ],31.27,3.26,0.16,4.39,5.7,18.09,15.3,78.2,1014.7
2016-06-28,PLYM [AQ],30.54,4.33,0.24,5.5,5.49,15.37,13.5,88.85,1008.63
2016-06-29,PLYM [AQ],33.68,2.43,0.22,3.35,5.04,23.77,13.48,97.77,1003.73
2016-06-30,PLYM [AQ],26.76,2.62,0.19,3.81,4.14,11.01,14.52,97.92,1004.39
2016-07-01,PLYM [AQ],26.38,2.22,0.16,3.37,5.87,28.48,14.23,85.89,1005.35
2016-07-02,PLYM [AQ],23.83,2.03,0.15,3.08,5.37,33.22,13.89,83.5,1010.71
2016-07-03,PLYM [AQ],25.1,4.08,0.22,5.4,5.16,19.91,14.62,91.13,1012.93
2016-07-04,PLYM [AQ],21.64,4.31,0.2,5.79,5.87,15.47,14.98,97.71,1013.01
2016-07-05,PLYM [AQ],28.23,2.82,0.13,4.01,3.65,10.28,15.08,76.27,1015.2
2016-07-06,PLYM [AQ],30.78,3.68,0.18,4.88,4.4,8.15,13.84,85.88,1017.72
2016-07-07,PLYM [AQ],30.71,3.56,0.27,4.59,5.24,8.05,15.5,94.16,1014.19
2016-07-08,PLYM [AQ],27.92,2.67,0.18,3.8,5.05,10.15,16.23,95.48,1012.91
2016-07-09,PLYM [AQ],29.81,2.54,0.2,3.48,7.06,16.3,15.79,100.0,1011.29
2016-07-10,PLYM [AQ],24.44,1.94,0.16,2.9,6.45,31.46,16.27,96.81,1003.27
2016-07-11,PLYM [AQ],25.11,2.23,0.12,3.36,5.05,24.35,15.5,93.37,1004.75
2016-07-12,PLYM [AQ],26.02,2.52,0.12,3.67,3.67,12.02,13.95,82.13,1009.36
2016-07-13,PLYM [AQ],24.77,2.87,0.11,4.07,3.7,11.44,13.97,78.57,1015.7
2016-07-14,PLYM [AQ],25.86,2.97,0.11,4.19,3.76,12.38,15.05,75.9,1020.75
2016-07-15,PLYM [AQ],28.6,3.98,0.23,5.04,4.06,8.59,15.23,92.13,1022.13
2016-07-16,PLYM [AQ],26.69,4.36,0.27,5.49,4.51,7.84,17.21,86.24,1020.78
2016-07-17,PLYM [AQ],22.06,4.18,0.17,5.54,3.63,6.38,18.93,83.38,1018.03
2016-07-18,PLYM [AQ],21.51,4.67,0.13,6.23,3.52,6.48,21.2,74.57,1014.65
2016-07-19,PLYM [AQ],36.34,6.1,0.23,7.17,6.5,11.29,23.53,66.73,1006.86
2016-07-20,PLYM [AQ],29.37,3.02,0.1,4.17,7.49,11.95,18.43,83.15,1006.35
2016-07-21,PLYM [AQ],25.14,3.26,0.17,4.47,4.68,10.79,16.48,85.17,1011.83
2016-07-22,PLYM [AQ],27.26,4.59,0.18,6.06,6.35,10.97,18.02,85.59,1013.48
2016-07-23,PLYM [AQ],23.75,3.03,0.13,4.16,3.66,6.99,17.98,83.07,1015.72
2016-07-24,PLYM [AQ],23.25,2.96,0.14,4.11,4.79,10.19,16.51,93.57,1013.93
2016-07-25,PLYM [AQ],20.52,2.55,0.13,3.83,4.43,15.12,16.49,80.84,1015.66
2016-07-26,PLYM [AQ],25.59,2.72,0.16,3.81,4.29,11.79,16.36,90.16,1016.33
2016-07-27,PLYM [AQ],19.95,2.78,0.14,4.32,4.88,12.41,17.02,88.57,1011.89
2016-07-28,PLYM [AQ],20.82,3.13,0.15,4.5,4.93,12.7,16.03,92.52,1009.34
2016-07-29,PLYM [AQ],20.11,2.65,0.13,4.03,3.87,12.17,16.47,89.4,1007.41
2016-07-30,PLYM [AQ],28.09,3.75,0.13,4.89,3.93,8.05,17.43,78.22,1009.18
2016-07-31,PLYM [AQ],28.19,3.19,0.1,4.25,4.5,7.25,16.31,75.04,1013.64
2016-08-01,PLYM [AQ],22.46,2.92,0.14,4.11,2.88,5.48,14.67,94.8,1011.46
2016-08-02,PLYM [AQ],22.53,2.05,0.12,3.18,7.8,40.7,16.74,99.97,1005.73
2016-08-03,PLYM [AQ],22.98,2.0,0.11,3.04,5.17,28.27,16.54,88.85,1004.39
2016-08-04,PLYM [AQ],27.29,2.45,0.1,3.44,4.32,24.32,16.12,80.68,1007.3
2016-08-05,PLYM [AQ],26.32,2.95,0.13,4.0,4.0,13.95,15.99,87.08,1016.5
2016-08-06,PLYM [AQ],21.96,3.98,0.16,5.36,5.34,9.22,16.47,93.29,1022.34
2016-08-07,PLYM [AQ],26.83,2.32,0.11,3.2,5.29,21.1,17.69,83.98,1020.22
2016-08-08,PLYM [AQ],29.14,2.71,0.1,3.69,4.22,22.28,15.84,76.78,1019.27
2016-08-09,PLYM [AQ],32.15,3.03,0.1,3.95,4.43,17.16,14.4,75.37,1022.4
2016-08-10,PLYM [AQ],27.88,3.25,0.1,4.3,3.36,10.94,14.15,85.71,1021.5
2016-08-11,PLYM [AQ],35.73,3.17,0.1,4.0,3.64,12.93,16.42,76.01,1019.99
2016-08-12,PLYM [AQ],39.02,3.18,0.08,4.03,4.12,9.89,16.64,81.67,1020.2
2016-08-13,PLYM [AQ],28.79,3.45,0.08,4.41,4.05,8.27,16.39,86.8,1018.88
2016-08-14,PLYM [AQ],25.27,4.28,0.12,5.44,4.86,12.37,16.0,80.86,1019.31
2016-08-15,PLYM [AQ],29.04,4.26,0.11,5.38,6.23,14.59,17.02,72.49,1016.21
2016-08-16,PLYM [AQ],34.89,3.95,0.2,4.97,13.6,22.1,18.13,73.43,1010.95
2016-08-17,PLYM [AQ],36.86,4.55,0.22,5.51,23.4,27.9,16.68,87.48,1005.58
2016-08-18,PLYM [AQ],33.17,4.84,0.16,6.09,20.55,22.7,17.52,90.04,1004.27
2016-08-19,PLYM [AQ],32.26,2.24,0.12,3.07,4.37,24.68,16.58,88.47,998.53
2016-08-20,PLYM [AQ],37.1,1.63,0.11,2.22,5.03,44.01,15.56,85.76,1002.38
2016-08-21,PLYM [AQ],31.5,1.94,0.13,2.65,3.85,23.64,15.7,89.8,1014.18
2016-08-22,PLYM [AQ],36.66,3.13,0.28,3.88,4.6,14.18,17.27,94.7,1017.98
2016-08-23,PLYM [AQ],33.73,4.89,0.19,6.01,8.84,13.53,18.99,80.34,1014.19
2016-08-24,PLYM [AQ],32.59,2.99,0.09,3.96,5.22,8.98,18.09,83.08,1013.23
2016-08-25,PLYM [AQ],29.78,4.54,0.22,6.14,9.35,13.22,17.07,94.86,1010.03
2016-08-26,PLYM [AQ],27.31,4.3,0.17,5.66,3.86,7.21,15.95,87.76,1013.16
2016-08-27,PLYM [AQ],35.76,4.63,0.27,5.61,8.62,13.17,17.68,81.48,1008.52
2016-08-28,PLYM [AQ],31.81,2.66,0.15,3.5,5.37,18.97,17.03,92.98,1008.29
2016-08-29,PLYM [AQ],35.77,4.65,0.18,5.63,6.13,9.72,16.8,87.41,1017.8
2016-08-30,PLYM [AQ],31.08,7.58,0.24,8.79,11.19,16.59,15.62,87.41,1018.25
2016-08-31,PLYM [AQ],27.41,3.41,0.19,4.48,6.07,15.31,17.0,87.63,1016.02
2016-09-01,PLYM [AQ],27.07,3.4,0.17,4.37,4.9,19.28,15.48,86.11,1018.15
2016-09-02,PLYM [AQ],27.8,3.53,0.17,4.63,5.34,15.36,16.28,94.0,1013.79
2016-09-03,PLYM [AQ],24.82,2.69,0.15,3.62,5.41,20.62,15.94,98.18,1009.37
2016-09-04,PLYM [AQ],29.8,2.83,0.14,3.67,4.49,24.56,16.05,90.72,1009.63
2016-09-05,PLYM [AQ],25.91,3.53,0.21,4.63,5.7,19.37,17.65,98.66,1013.8
2016-09-06,PLYM [AQ],24.16,5.63,0.22,6.94,7.0,17.21,18.04,92.17,1017.34
2016-09-07,PLYM [AQ],30.93,4.98,0.2,6.11,10.98,17.56,18.2,89.45,1009.03
2016-09-08,PLYM [AQ],34.15,2.94,0.18,3.69,5.8,26.39,17.05,85.59,1007.25
2016-09-09,PLYM [AQ],33.86,2.67,0.23,3.51,5.81,30.1,17.43,95.78,1007.22
2016-09-10,PLYM [AQ],26.67,3.88,0.21,4.98,4.68,20.46,15.67,86.98,1007.35
2016-09-11,PLYM [AQ],30.23,5.0,0.18,5.83,4.26,16.79,14.49,87.19,1009.65
2016-09-12,PLYM [AQ],29.46,3.93,0.18,4.83,5.66,13.58,18.15,89.55,1003.99
2016-09-13,PLYM [AQ],29.09,5.6,0.25,6.7,10.5,14.98,18.9,90.56,1001.66
2016-09-14,PLYM [AQ],33.73,5.66,0.25,6.63,11.06,14.95,18.5,85.86,1003.4
2016-09-15,PLYM [AQ],33.83,4.94,0.22,5.85,4.65,10.15,16.95,84.99,1005.32
2016-09-16,PLYM [AQ],29.48,3.14,0.13,4.14,5.28,23.15,15.17,78.02,1011.86
2016-09-17,PLYM [AQ],24.8,3.55,0.15,4.56,5.0,26.91,14.47,80.58,1017.74
2016-09-18,PLYM [AQ],27.74,4.67,0.24,5.73,5.15,16.51,14.99,82.49,1016.63
2016-09-19,PLYM [AQ],26.93,6.88,0.34,8.7,7.22,13.38,15.08,92.49,1016.22
2016-09-20,PLYM [AQ],21.2,8.99,0.41,11.15,18.46,26.48,15.61,86.4,1014.12
