timestamp,site_id,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres
2019-03-14,LIN3 [AQ],42.8,3.41,0.17,4.12,4.22,18.81,8.66,73.44,992.45
2019-03-15,LIN3 [AQ],38.99,3.87,0.2,4.62,4.36,18.26,9.57,70.11,994.62
2019-03-16,LIN3 [AQ],40.95,3.88,0.17,4.62,4.93,18.29,8.97,84.62,987.13
2019-03-17,LIN3 [AQ],36.85,3.99,0.19,4.77,5.1,17.73,5.33,75.71,994.2
2019-03-18,LIN3 [AQ],29.55,6.81,0.36,8.01,8.78,24.4,6.95,77.03,1010.64
2019-03-19,LIN3 [AQ],25.48,9.93,0.44,11.76,19.16,27.24,9.55,83.22,1017.13
2019-03-20,LIN3 [AQ],31.3,6.96,0.29,8.13,10.74,19.03,11.24,83.46,1021.43
2019-03-21,LIN3 [AQ],28.72,6.41,0.21,7.7,11.55,16.31,11.01,85.49,1022.9
2019-03-22,LIN3 [AQ],30.43,5.83,0.2,7.24,16.26,22.06,10.97,76.89,1017.8
2019-03-23,LIN3 [AQ],35.08,5.04,0.31,6.05,7.2,31.77,8.16,62.15,1023.52
2019-03-24,LIN3 [AQ],36.36,5.25,0.33,6.15,9.29,29.37,7.57,66.05,1020.43
2019-03-25,LIN3 [AQ],35.07,4.66,0.28,5.5,6.15,36.82,7.16,64.04,1023.12
2019-03-26,LIN3 [AQ],36.69,5.61,0.3,6.61,9.53,19.77,7.19,72.13,1024.61
2019-03-27,LIN3 [AQ],39.82,5.52,0.31,6.55,9.11,15.21,9.04,69.62,1026.09
2019-03-28,LIN3 [AQ],29.2,8.4,0.35,10.4,20.5,27.21,9.17,70.12,1026.32
2019-03-29,LIN3 [AQ],25.11,10.06,0.72,12.04,37.67,40.55,11.32,66.83,1018.9
2019-03-30,LIN3 [AQ],27.49,9.27,0.61,11.38,33.17,36.32,8.98,78.44,1013.42
2019-03-31,LIN3 [AQ],40.0,2.7,0.15,3.32,4.19,21.63,6.8,70.91,1019.2
2019-04-01,LIN3 [AQ],38.37,3.24,0.26,3.99,5.71,17.04,5.64,75.26,1012.11
2019-04-02,LIN3 [AQ],31.64,6.08,0.41,7.37,14.89,24.47,4.51,85.88,994.0
2019-04-03,LIN3 [AQ],31.77,6.18,0.34,7.68,15.12,29.31,3.68,86.68,989.65
2019-04-04,LIN3 [AQ],37.08,3.31,0.17,4.11,13.24,25.53,5.41,79.33,987.55
2019-04-05,LIN3 [AQ],38.3,3.46,0.3,4.23,11.19,19.38,8.26,69.52,995.73
2019-04-06,LIN3 [AQ],42.09,3.32,0.18,4.02,7.92,11.34,6.76,86.33,999.44
2019-04-07,LIN3 [AQ],34.09,4.08,0.29,5.12,26.59,28.47,7.95,93.85,1001.69
2019-04-08,LIN3 [AQ],32.92,3.99,0.29,5.08,23.28,29.39,9.12,88.53,1004.22
2019-04-09,LIN3 [AQ],40.45,2.47,0.19,3.17,7.68,22.24,7.21,77.71,1009.36
2019-04-10,LIN3 [AQ],43.44,2.77,0.17,3.45,4.15,12.6,4.99,71.42,1014.44
2019-04-11,LIN3 [AQ],39.84,3.36,0.25,4.1,4.64,8.38,5.69,61.62,1018.94
2019-04-12,LIN3 [AQ],37.84,3.08,0.19,3.83,7.19,10.3,4.63,69.12,1020.11
2019-04-13,LIN3 [AQ],37.6,2.69,0.15,3.37,8.81,12.57,3.88,68.07,1020.38
2019-04-14,LIN3 [AQ],42.29,2.64,0.16,3.26,7.4,12.78,4.42,71.22,1018.59
2019-04-15,LIN3 [AQ],37.24,3.48,0.27,4.3,21.29,23.33,6.82,81.02,1013.04
2019-04-16,LIN3 [AQ],34.96,4.46,0.57,5.61,23.42,34.11,8.63,81.92,1008.9
2019-04-17,LIN3 [AQ],35.62,5.79,0.67,6.81,37.64,41.0,10.49,82.56,1012.81
2019-04-18,LIN3 [AQ],34.23,5.46,0.76,6.5,38.73,37.85,11.3,77.8,1017.62
2019-04-19,LIN3 [AQ],40.46,5.45,0.62,6.42,22.89,27.5,12.14,71.48,1022.34
2019-04-20,LIN3 [AQ],37.67,6.83,0.71,7.97,24.54,27.33,12.68,71.04,1022.37
2019-04-21,LIN3 [AQ],40.29,5.72,0.57,6.62,30.65,31.21,14.08,61.29,1011.73
2019-04-22,LIN3 [AQ],41.98,6.26,0.72,7.23,29.19,30.35,13.92,61.0,998.81
2019-04-23,LIN3 [AQ],42.07,4.98,0.56,6.06,22.2,28.27,11.73,74.19,991.08
2019-04-24,LIN3 [AQ],41.72,4.64,0.39,5.64,20.03,27.5,12.1,79.74,985.79
2019-04-25,LIN3 [AQ],37.64,4.03,0.22,4.91,7.15,11.4,10.39,80.02,990.97
2019-04-26,LIN3 [AQ],36.72,3.89,0.2,4.78,5.94,13.51,10.22,76.01,998.08
2019-04-27,LIN3 [AQ],41.12,2.56,0.1,3.34,3.08,10.36,7.9,82.09,995.26
2019-04-28,LIN3 [AQ],39.79,3.3,0.13,4.03,6.31,18.68,8.3,84.41,1011.47
2019-04-29,LIN3 [AQ],38.83,3.59,0.12,4.63,8.25,18.17,8.26,87.54,1018.36
2019-04-30,LIN3 [AQ],35.16,4.24,0.18,5.48,16.68,25.29,9.29,83.13,1015.81
2019-05-01,LIN3 [AQ],36.2,6.35,0.36,7.69,23.4,29.53,11.57,78.12,1008.77
2019-05-02,LIN3 [AQ],38.31,4.16,0.21,5.27,7.01,11.63,10.32,81.9,1005.19
2019-05-03,LIN3 [AQ],39.76,4.09,0.18,5.24,5.92,21.37,6.44,84.4,1007.14
2019-05-04,LIN3 [AQ],35.88,2.65,0.11,3.37,5.17,37.75,5.45,79.18,1012.35
2019-05-05,LIN3 [AQ],42.07,3.42,0.19,4.13,4.81,17.49,7.05,67.15,1016.45
2019-05-06,LIN3 [AQ],38.69,3.51,0.16,4.48,5.04,11.95,6.82,80.02,1012.19
2019-05-07,LIN3 [AQ],41.52,3.31,0.16,4.21,9.5,14.16,8.29,79.17,1004.97
2019-05-08,LIN3 [AQ],46.83,3.5,0.13,4.27,7.25,10.21,8.38,95.82,985.39
2019-05-09,LIN3 [AQ],44.04,3.04,0.12,3.85,5.05,14.66,7.28,94.31,990.53
2019-05-10,LIN3 [AQ],42.9,3.83,0.2,4.73,5.77,14.51,7.52,84.66,1001.26
2019-05-11,LIN3 [AQ],39.94,3.7,0.17,4.49,5.56,10.58,9.3,76.39,1013.25
2019-05-12,LIN3 [AQ],28.87,5.85,0.21,7.22,6.35,12.52,10.13,69.5,1027.96
2019-05-13,LIN3 [AQ],34.45,3.61,0.2,4.55,5.17,9.88,11.94,60.78,1031.0
2019-05-14,LIN3 [AQ],39.46,3.74,0.19,4.48,6.38,10.83,12.55,59.69,1025.92
2019-05-15,LIN3 [AQ],42.63,3.32,0.19,4.01,7.37,12.4,11.32,66.53,1019.11
2019-05-16,LIN3 [AQ],42.01,2.66,0.16,3.27,7.68,12.44,10.82,71.04,1012.74
2019-05-17,LIN3 [AQ],44.55,2.82,0.15,3.46,6.07,13.89,11.76,80.37,1002.77
2019-05-18,LIN3 [AQ],40.72,3.66,0.13,4.51,7.94,11.41,11.27,90.01,999.1
2019-05-19,LIN3 [AQ],35.64,5.04,0.11,6.46,17.14,19.93,12.66,82.43,1002.03
2019-05-20,LIN3 [AQ],34.98,6.18,0.16,7.66,17.32,21.09,13.54,74.9,1004.87
2019-05-21,LIN3 [AQ],34.28,5.8,0.24,7.06,7.54,10.64,13.21,67.91,1009.57
2019-05-22,LIN3 [AQ],36.52,4.47,0.18,5.36,6.4,9.63,13.08,64.63,1010.17
2019-05-23,LIN3 [AQ],35.03,6.13,0.25,7.57,6.74,10.33,15.23,58.06,1007.43
2019-05-24,LIN3 [AQ],37.49,4.09,0.17,5.04,6.04,9.36,15.31,62.86,1008.05
2019-05-25,LIN3 [AQ],34.83,3.76,0.15,4.69,4.52,8.89,15.36,67.24,1008.84
2019-05-26,LIN3 [AQ],33.16,3.12,0.1,3.89,4.3,10.69,15.19,74.19,1002.07
2019-05-27,LIN3 [AQ],27.51,3.25,0.12,4.26,4.74,19.39,12.28,75.08,999.49
2019-05-28,LIN3 [AQ],35.31,3.53,0.13,4.41,4.78,9.03,10.2,87.9,1004.63
2019-05-29,LIN3 [AQ],33.39,4.55,0.17,5.7,5.66,9.38,11.6,83.79,1008.06
2019-05-30,LIN3 [AQ],31.65,3.26,0.1,4.11,5.19,16.03,17.66,74.92,1009.25
2019-05-31,LIN3 [AQ],31.55,4.58,0.13,5.75,5.68,11.06,16.52,73.48,1012.19
2019-06-01,LIN3 [AQ],34.71,3.42,0.14,4.31,5.62,8.96,17.84,71.17,1009.52
2019-06-02,LIN3 [AQ],36.63,3.53,0.16,4.29,8.41,12.47,17.45,74.64,999.22
2019-06-03,LIN3 [AQ],31.8,3.43,0.12,4.31,4.6,18.31,14.68,64.39,1001.55
2019-06-04,LIN3 [AQ],31.28,3.68,0.18,4.66,5.94,11.34,12.9,81.41,997.26
2019-06-05,LIN3 [AQ],32.18,3.85,0.14,4.82,6.91,10.79,13.82,69.75,996.39
2019-06-06,LIN3 [AQ],33.39,3.67,0.17,4.65,5.19,9.72,14.25,59.36,1000.53
2019-06-07,LIN3 [AQ],35.43,3.56,0.29,4.44,10.92,14.76,12.46,84.85,996.27
2019-06-08,LIN3 [AQ],36.72,3.55,0.1,4.46,5.6,8.39,11.38,89.84,999.58
2019-06-09,LIN3 [AQ],29.85,3.18,0.12,4.19,4.96,11.31,13.03,70.86,1010.78
2019-06-10,LIN3 [AQ],34.8,2.54,0.14,3.35,5.19,8.91,10.83,90.62,1008.7
2019-06-11,LIN3 [AQ],37.37,2.29,0.07,3.07,2.3,3.84,9.63,96.41,1006.77
2019-06-12,LIN3 [AQ],35.08,4.53,0.14,5.95,5.19,8.67,12.04,96.3,1000.68
2019-06-13,LIN3 [AQ],37.35,4.71,0.13,5.74,5.91,7.35,11.03,95.88,995.0
2019-06-14,LIN3 [AQ],32.65,3.86,0.13,4.71,5.63,8.44,13.08,87.64,1000.23
2019-06-15,LIN3 [AQ],32.81,2.87,0.11,3.64,6.24,11.69,13.5,78.05,1003.0
2019-06-16,LIN3 [AQ],30.43,3.4,0.13,4.3,5.94,10.58,14.52,75.49,1005.68
2019-06-17,LIN3 [AQ],32.8,3.07,0.1,3.85,6.32,14.83,16.68,70.96,1006.58
2019-06-18,LIN3 [AQ],28.26,4.05,0.16,5.38,6.06,10.17,15.27,80.8,1005.1
2019-06-19,LIN3 [AQ],36.18,4.14,0.16,5.34,8.94,10.59,15.12,86.7,999.78
2019-06-20,LIN3 [AQ],32.22,3.9,0.15,4.71,5.34,10.17,14.3,69.28,1002.87
2019-06-21,LIN3 [AQ],27.96,4.47,0.17,5.69,5.73,10.87,14.41,62.38,1010.41
2019-06-22,LIN3 [AQ],33.99,2.91,0.13,3.51,7.98,11.82,15.97,70.07,1013.02
2019-06-23,LIN3 [AQ],35.91,2.2,0.12,2.8,8.99,12.44,15.2,87.13,1010.86
2019-06-24,LIN3 [AQ],44.84,3.24,0.18,4.04,13.55,14.82,17.72,91.61,1008.07
2019-06-25,LIN3 [AQ],39.31,3.58,0.09,4.43,11.59,16.58,14.7,98.07,1012.81
2019-06-26,LIN3 [AQ],34.61,2.51,0.07,3.39,5.79,17.63,12.95,90.48,1021.97
2019-06-27,LIN3 [AQ],31.86,2.37,0.06,3.18,4.21,8.31,13.8,80.98,1023.22
2019-06-28,LIN3 [AQ],29.63,2.01,0.08,2.8,6.37,14.72,14.85,82.24,1017.62
2019-06-29,LIN3 [AQ],38.6,2.83,0.25,3.52,11.11,15.48,20.83,75.85,1006.51
2019-06-30,LIN3 [AQ],26.27,2.31,0.07,3.05,4.08,8.47,18.26,66.16,1005.35
2019-07-01,LIN3 [AQ],26.92,2.47,0.08,3.4,4.56,16.63,15.75,68.29,1010.4
2019-07-02,LIN3 [AQ],26.04,3.05,0.1,4.05,5.0,12.7,15.07,65.01,1016.92
2019-07-03,LIN3 [AQ],27.35,3.43,0.18,4.71,7.71,15.66,14.83,71.6,1019.2
2019-07-04,LIN3 [AQ],30.9,3.71,0.17,4.76,7.63,12.7,17.93,62.49,1015.61
2019-07-05,LIN3 [AQ],27.74,3.55,0.12,4.63,4.9,8.35,18.51,66.46,1009.32
2019-07-06,LIN3 [AQ],22.36,2.85,0.08,3.93,3.83,7.83,15.4,79.32,1005.39
2019-07-07,LIN3 [AQ],25.87,3.06,0.12,4.2,4.06,10.36,14.74,69.82,1009.65
2019-07-08,LIN3 [AQ],30.28,2.96,0.12,3.84,3.76,7.83,14.55,72.58,1013.61
2019-07-09,LIN3 [AQ],26.35,4.16,0.16,5.77,12.94,15.93,16.56,76.97,1012.36
2019-07-10,LIN3 [AQ],22.73,4.46,0.12,5.6,4.28,6.76,18.86,74.9,1008.38
2019-07-11,LIN3 [AQ],21.36,4.46,0.11,5.47,3.25,5.65,19.04,76.29,1003.35
2019-07-12,LIN3 [AQ],21.46,4.24,0.08,5.48,4.33,7.08,17.98,76.94,1006.47
2019-07-13,LIN3 [AQ],29.21,2.42,0.05,3.12,3.8,6.51,15.93,84.6,1013.83
2019-07-14,LIN3 [AQ],23.42,2.49,0.08,3.23,2.79,5.64,15.16,82.43,1016.07
2019-07-15,LIN3 [AQ],24.3,3.42,0.08,4.73,6.53,10.53,16.19,73.52,1014.14
2019-07-16,LIN3 [AQ],32.39,4.65,0.14,5.62,13.55,15.77,19.6,63.44,1010.07
2019-07-17,LIN3 [AQ],32.88,5.6,0.15,6.53,12.53,16.07,19.54,66.33,1004.52
2019-07-18,LIN3 [AQ],25.14,3.01,0.08,3.87,3.67,8.92,17.57,69.99,1000.73
2019-07-19,LIN3 [AQ],24.25,3.24,0.08,4.19,4.12,7.76,16.16,87.09,1000.5
2019-07-20,LIN3 [AQ],23.01,2.53,0.05,3.39,2.7,6.29,17.61,77.67,998.5
2019-07-21,LIN3 [AQ],23.55,2.95,0.06,3.88,3.8,7.03,18.07,70.98,1009.71
2019-07-22,LIN3 [AQ],24.02,3.33,0.07,4.38,4.81,10.91,22.3,68.05,1010.31
2019-07-23,LIN3 [AQ],29.81,3.6,0.13,4.43,6.01,9.79,22.82,69.33,1009.18
2019-07-24,LIN3 [AQ],43.29,3.77,0.19,4.4,11.16,16.97,23.3,70.25,1003.79
2019-07-25,LIN3 [AQ],49.33,3.15,0.19,3.59,16.41,26.19,26.85,59.71,1002.25
2019-07-26,LIN3 [AQ],28.01,4.43,0.13,5.46,8.29,16.22,21.54,75.47,1001.6
2019-07-27,LIN3 [AQ],31.62,3.07,0.06,3.82,2.93,4.85,16.16,97.14,998.02
2019-07-28,LIN3 [AQ],33.66,3.62,0.05,4.59,4.67,8.17,16.2,99.82,995.45
2019-07-29,LIN3 [AQ],29.12,2.91,0.09,3.86,4.21,8.76,18.44,72.66,999.49
2019-07-30,LIN3 [AQ],29.82,2.67,0.1,3.32,4.87,9.71,18.36,80.34,996.07
2019-07-31,LIN3 [AQ],28.32,4.37,0.07,5.36,4.68,9.06,16.76,92.39,1000.05
2019-08-01,LIN3 [AQ],35.74,3.05,0.06,3.74,7.4,16.96,18.4,80.32,1008.66
2019-08-02,LIN3 [AQ],36.88,2.42,0.05,3.11,4.79,11.06,17.31,84.88,1011.82
2019-08-03,LIN3 [AQ],35.88,2.55,0.05,3.2,6.35,10.47,18.12,78.83,1010.5
2019-08-04,LIN3 [AQ],35.99,2.68,0.06,3.23,7.12,9.78,19.81,75.87,1004.2
2019-08-05,LIN3 [AQ],21.62,3.69,0.08,4.73,4.08,7.94,18.42,72.59,999.35
2019-08-06,LIN3 [AQ],20.74,3.24,0.06,4.28,3.92,9.94,18.1,70.86,996.35
2019-08-07,LIN3 [AQ],24.63,2.72,0.06,3.45,2.65,6.27,17.52,71.12,995.69
2019-08-08,LIN3 [AQ],29.13,3.02,0.06,4.0,5.13,8.07,18.27,70.15,1000.25
2019-08-09,LIN3 [AQ],30.69,1.93,0.04,2.54,3.95,12.8,19.55,80.61,990.42
2019-08-10,LIN3 [AQ],30.68,1.88,0.03,2.45,3.16,16.84,17.9,75.67,990.33
2019-08-11,LIN3 [AQ],28.18,2.58,0.05,3.24,2.64,10.71,16.53,72.98,999.63
2019-08-12,LIN3 [AQ],28.75,3.17,0.08,3.98,3.0,11.07,13.98,66.77,1005.4
2019-08-13,LIN3 [AQ],29.07,3.91,0.11,4.74,3.77,7.63,14.59,66.66,1007.51
2019-08-14,LIN3 [AQ],25.19,4.33,0.1,5.18,4.22,6.47,14.5,91.18,1001.25
2019-08-15,LIN3 [AQ],27.31,2.93,0.05,3.67,3.19,11.92,15.69,73.99,1001.78
2019-08-16,LIN3 [AQ],29.07,2.94,0.04,3.56,3.76,7.89,15.36,88.33,998.72
2019-08-17,LIN3 [AQ],25.51,2.76,0.05,3.41,3.72,19.36,16.95,67.9,993.37
2019-08-18,LIN3 [AQ],27.85,2.77,0.06,3.42,4.31,21.31,16.38,66.13,994.29
2019-08-19,LIN3 [AQ],26.62,2.42,0.05,3.12,3.37,13.86,15.24,70.7,1003.24
2019-08-20,LIN3 [AQ],30.69,2.85,0.07,3.54,3.91,14.59,14.63,68.74,1012.92
2019-08-21,LIN3 [AQ],24.53,3.93,0.12,5.06,4.2,9.02,16.85,69.22,1015.84
2019-08-22,LIN3 [AQ],28.48,3.68,0.09,4.5,4.2,10.75,18.25,72.76,1013.48
2019-08-23,LIN3 [AQ],27.97,3.93,0.1,5.08,5.92,11.15,20.17,73.63,1014.61
2019-08-24,LIN3 [AQ],42.29,3.49,0.36,4.06,23.51,24.12,20.0,68.79,1011.0
2019-08-25,LIN3 [AQ],51.45,3.0,0.35,3.34,30.92,29.84,21.51,65.0,1010.11
2019-08-26,LIN3 [AQ],47.84,3.91,0.33,4.5,28.52,27.81,23.08,60.98,1009.04
2019-08-27,LIN3 [AQ],48.3,3.96,0.41,4.56,36.6,34.72,21.93,74.02,1005.9
2019-08-28,LIN3 [AQ],34.94,4.72,0.16,5.67,11.55,13.31,17.4,83.2,1004.4
2019-08-29,LIN3 [AQ],30.51,4.9,0.14,5.75,5.23,11.26,15.73,77.77,1009.31
2019-08-30,LIN3 [AQ],32.11,3.5,0.12,4.22,5.18,13.1,18.23,70.81,1008.86
2019-08-31,LIN3 [AQ],32.58,3.2,0.06,3.77,5.0,9.16,16.01,73.13,1001.91
2019-09-01,LIN3 [AQ],24.82,3.4,0.09,4.21,3.41,14.21,12.79,74.02,1008.43
2019-09-02,LIN3 [AQ],30.53,3.33,0.09,4.08,4.07,12.64,14.7,72.82,1012.57
2019-09-03,LIN3 [AQ],31.36,3.57,0.09,4.32,3.8,12.22,17.3,74.13,1010.96
2019-09-04,LIN3 [AQ],28.88,2.95,0.08,3.68,2.95,10.28,14.92,77.58,1004.08
2019-09-05,LIN3 [AQ],31.1,3.02,0.09,3.75,2.83,11.86,12.9,65.93,1015.31
2019-09-06,LIN3 [AQ],31.91,3.09,0.07,3.8,3.74,17.18,13.71,73.93,1010.52
2019-09-07,LIN3 [AQ],30.4,2.9,0.08,3.56,3.34,16.38,12.32,71.71,1015.52
2019-09-08,LIN3 [AQ],33.0,3.8,0.16,4.55,5.54,11.62,11.14,73.39,1014.33
2019-09-09,LIN3 [AQ],33.38,3.84,0.16,4.54,12.95,16.16,11.88,89.3,1004.57
2019-09-10,LIN3 [AQ],27.95,5.17,0.19,6.48,15.61,20.33,13.99,75.16,1009.37
2019-09-11,LIN3 [AQ],28.19,4.09,0.11,4.92,4.66,19.88,15.85,73.93,1008.57
2019-09-12,LIN3 [AQ],25.0,4.72,0.11,5.76,6.19,19.73,17.07,77.03,1015.88
2019-09-13,LIN3 [AQ],29.57,4.55,0.14,5.53,4.28,16.95,13.61,68.78,1026.33
2019-09-14,LIN3 [AQ],31.16,5.21,0.23,5.92,7.06,16.43,14.8,64.03,1022.48
2019-09-15,LIN3 [AQ],25.64,5.36,0.11,6.28,5.68,11.8,14.91,82.11,1014.63
2019-09-16,LIN3 [AQ],28.12,6.27,0.22,7.37,6.96,16.09,13.07,82.73,1014.07
2019-09-17,LIN3 [AQ],28.8,4.07,0.17,4.82,4.35,16.76,11.15,72.88,1017.68
2019-09-18,LIN3 [AQ],21.24,9.3,0.37,11.18,8.24,21.21,12.64,66.05,1021.55
2019-09-19,LIN3 [AQ],20.4,7.72,0.36,9.5,20.28,27.01,14.68,71.12,1022.35
2019-09-20,LIN3 [AQ],27.9,3.95,0.26,4.67,12.95,18.02,13.79,79.58,1017.31
2019-09-21,LIN3 [AQ],33.92,4.45,0.47,5.17,14.36,19.79,15.9,72.42,1004.84
2019-09-22,LIN3 [AQ],31.87,4.41,0.24,5.14,12.69,17.09,15.86,88.86,995.66
2019-09-23,LIN3 [AQ],24.88,3.8,0.1,4.8,4.74,9.12,15.2,83.66,999.41
2019-09-24,LIN3 [AQ],27.0,4.5,0.13,5.38,3.95,9.83,15.36,96.52,991.08
2019-09-25,LIN3 [AQ],22.6,5.15,0.2,6.19,5.21,10.01,15.08,94.21,990.48
2019-09-26,LIN3 [AQ],26.16,4.16,0.12,5.07,4.69,21.25,15.11,85.62,991.25
2019-09-27,LIN3 [AQ],26.26,3.59,0.12,4.44,4.36,19.62,13.2,86.86,991.85
2019-09-28,LIN3 [AQ],25.65,3.67,0.11,4.39,3.08,10.37,13.53,86.44,995.39
2019-09-29,LIN3 [AQ],29.46,3.72,0.09,4.68,2.44,4.58,13.88,93.99,987.53
2019-09-30,LIN3 [AQ],23.33,5.78,0.15,7.32,7.11,12.18,12.35,90.9,998.62
2019-10-01,LIN3 [AQ],30.95,3.06,0.1,3.69,2.54,10.63,11.08,92.61,993.56
2019-10-02,LIN3 [AQ],25.71,4.78,0.22,5.76,5.07,25.29,8.54,74.2,1009.41
2019-10-03,LIN3 [AQ],20.23,7.63,0.37,9.4,14.37,28.3,8.16,84.65,1006.32
2019-10-04,LIN3 [AQ],28.89,4.45,0.13,5.44,6.72,15.24,11.81,93.21,996.35
2019-10-05,LIN3 [AQ],32.71,3.45,0.13,4.03,8.89,13.29,11.56,86.46,1006.15
2019-10-06,LIN3 [AQ],22.59,5.26,0.15,6.56,9.23,12.29,11.73,93.89,1002.35
2019-10-07,LIN3 [AQ],25.11,4.78,0.15,5.72,9.01,17.84,10.93,94.44,1003.75
2019-10-08,LIN3 [AQ],31.33,4.09,0.15,4.79,5.69,32.55,12.02,80.02,994.57
2019-10-09,LIN3 [AQ],26.1,4.06,0.15,4.9,4.55,24.5,10.81,77.34,993.42
2019-10-10,LIN3 [AQ],28.7,3.59,0.11,4.32,4.3,20.32,12.05,81.63,997.77
2019-10-11,LIN3 [AQ],32.49,4.27,0.13,5.03,3.54,11.19,13.61,84.44,993.65
2019-10-12,LIN3 [AQ],24.47,6.09,0.21,7.28,6.39,16.12,11.41,88.18,997.79
2019-10-13,LIN3 [AQ],31.57,5.24,0.16,5.89,6.55,9.13,10.75,95.21,994.96
2019-10-14,LIN3 [AQ],25.85,5.44,0.23,6.48,7.18,10.87,9.75,96.22,998.39
2019-10-15,LIN3 [AQ],25.69,6.46,0.19,7.82,10.46,15.01,10.93,94.2,994.1
2019-10-16,LIN3 [AQ],24.82,6.86,0.22,7.86,9.37,20.24,10.61,87.88,993.4
2019-10-17,LIN3 [AQ],25.19,6.62,0.32,7.55,10.11,24.74,9.05,88.74,995.3
2019-10-18,LIN3 [AQ],26.88,4.76,0.17,5.91,5.16,12.66,10.29,85.96,988.01
2019-10-19,LIN3 [AQ],18.48,8.06,0.21,9.64,9.49,17.51,9.43,87.7,990.78
2019-10-20,LIN3 [AQ],24.87,4.25,0.17,5.01,4.08,12.69,9.55,86.98,1003.28
2019-10-21,LIN3 [AQ],21.12,4.83,0.22,5.75,4.7,13.23,10.01,90.13,1012.06
2019-10-22,LIN3 [AQ],15.86,9.35,0.32,11.06,14.32,25.0,9.06,81.53,1013.29
2019-10-23,LIN3 [AQ],12.34,8.33,0.28,10.45,22.76,29.5,9.62,88.53,1004.66
2019-10-24,LIN3 [AQ],11.66,11.42,0.36,15.31,12.62,19.16,10.13,95.35,995.75
2019-10-25,LIN3 [AQ],24.48,5.32,0.13,6.49,6.92,16.72,10.76,91.22,998.82
2019-10-26,LIN3 [AQ],23.27,6.24,0.15,7.22,3.92,7.15,5.97,95.67,999.2
2019-10-27,LIN3 [AQ],31.14,5.06,0.18,5.69,5.85,27.03,6.66,78.09,1013.18
2019-10-28,LIN3 [AQ],25.39,6.52,0.27,7.58,7.98,25.04,5.22,85.22,1017.6
2019-10-29,LIN3 [AQ],34.12,4.07,0.15,4.62,4.52,13.22,6.13,86.82,1019.34
2019-10-30,LIN3 [AQ],29.11,3.52,0.18,4.18,7.29,14.06,6.45,82.6,1018.08
2019-10-31,LIN3 [AQ],24.63,5.0,0.34,5.84,18.58,24.62,5.86,85.98,1011.49
2019-11-01,LIN3 [AQ],17.24,6.5,0.19,7.75,13.55,17.41,10.29,95.5,988.18
2019-11-02,LIN3 [AQ],27.28,4.1,0.13,4.73,3.51,10.85,9.52,89.35,968.29
2019-11-03,LIN3 [AQ],17.97,7.81,0.19,9.11,9.38,14.38,7.96,91.69,972.07
2019-11-04,LIN3 [AQ],21.86,5.94,0.16,6.98,7.46,11.22,7.93,93.61,976.48
2019-11-05,LIN3 [AQ],21.88,4.6,0.13,5.64,6.1,17.66,8.49,93.55,991.17
2019-11-06,LIN3 [AQ],18.04,8.91,0.37,10.65,13.29,24.21,5.05,88.68,994.35
2019-11-07,LIN3 [AQ],21.77,5.45,0.1,6.27,8.05,12.72,6.7,94.84,984.39
2019-11-08,LIN3 [AQ],23.84,4.63,0.13,5.38,5.26,15.91,5.63,90.83,998.19
2019-11-09,LIN3 [AQ],20.09,7.93,0.46,9.84,9.41,17.34,4.08,87.34,998.57
2019-11-10,LIN3 [AQ],27.28,7.07,0.26,7.87,6.86,14.02,5.63,81.51,1003.62
2019-11-11,LIN3 [AQ],27.6,5.43,0.14,6.22,6.77,21.71,5.88,86.75,989.66
2019-11-12,LIN3 [AQ],27.66,4.74,0.15,5.55,5.72,23.1,5.76,81.97,985.96
2019-11-13,LIN3 [AQ],15.32,7.44,0.14,9.35,12.43,22.32,4.12,88.5,988.94
2019-11-14,LIN3 [AQ],25.05,3.86,0.11,4.52,6.15,11.32,5.47,92.59,990.71
2019-11-15,LIN3 [AQ],21.19,4.55,0.19,5.38,11.81,23.85,6.84,88.15,997.78
2019-11-16,LIN3 [AQ],12.16,8.9,0.31,11.66,17.32,25.37,7.12,94.99,997.82
2019-11-17,LIN3 [AQ],17.37,5.08,0.15,6.15,6.03,10.62,7.2,94.23,1003.33
2019-11-18,LIN3 [AQ],22.05,6.54,0.31,7.39,7.88,18.75,4.03,87.29,1007.9
2019-11-19,LIN3 [AQ],9.04,12.79,0.43,17.24,21.44,30.9,1.93,88.9,1007.44
2019-11-20,LIN3 [AQ],19.43,5.21,0.23,6.15,17.99,26.8,3.49,88.33,1004.17
2019-11-21,LIN3 [AQ],17.51,6.16,0.26,7.3,20.74,32.26,4.23,86.5,996.62
2019-11-22,LIN3 [AQ],19.32,4.84,0.15,5.72,13.32,20.13,6.9,93.61,988.5
2019-11-23,LIN3 [AQ],24.57,4.66,0.23,5.35,9.63,17.21,8.37,95.36,988.82
2019-11-24,LIN3 [AQ],9.79,8.5,0.19,10.38,25.46,33.57,8.01,95.55,994.45
2019-11-25,LIN3 [AQ],14.79,5.87,0.11,6.93,11.37,16.16,8.9,96.44,993.44
2019-11-26,LIN3 [AQ],21.78,5.39,0.14,6.27,8.42,19.67,9.48,96.15,984.65
2019-11-27,LIN3 [AQ],18.96,6.46,0.19,7.69,6.02,9.64,8.42,95.73,975.26
2019-11-28,LIN3 [AQ],19.59,4.62,0.14,5.7,3.64,14.68,7.27,90.67,987.08
