year,month,day,hour,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,original_lat,original_lon,nearest_lat,nearest_lon,distance,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2018,7,23,21,24.0,37.53333333333333,60.0,70.0,0.6,13.0,82.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,298.23196,97880.56,-0.00023888121,0.003280655,0.0400362,-4.284951,4.2851380339157625,180.53532433361187
2018,7,23,22,13.0,33.666666666666664,26.0,26.0,0.5,16.0,47.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,298.23196,97880.56,-0.00023888121,0.003280655,0.0400362,-4.284951,4.2851380339157625,180.53532433361187
2018,7,23,23,16.0,30.43333333333333,63.0,75.0,0.5,15.0,38.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,298.82117,97805.625,-0.00038755685,0.004282025,0.9176216,-3.9456635,4.050961596463093,193.09224349049572
2018,7,24,0,18.0,30.93333333333333,54.0,57.0,0.5,18.0,36.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,298.82117,97805.625,-0.00038755685,0.004282025,0.9176216,-3.9456635,4.050961596463093,193.09224349049572
2018,7,24,1,12.0,31.0,22.0,22.0,0.5,12.0,35.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,298.82117,97805.625,-0.00038755685,0.004282025,0.9176216,-3.9456635,4.050961596463093,193.09224349049572
2018,7,24,2,10.0,31.23333333333333,14.0,20.0,0.4,11.0,40.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,301.03967,97709.375,-0.00059293164,0.0017369897,1.7638474,-1.6843414,2.4388857296398125,226.32085320647099
2018,7,24,3,13.0,31.266666666666666,19.0,18.0,0.5,18.0,38.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,301.03967,97709.375,-0.00059293164,0.0017369897,1.7638474,-1.6843414,2.4388857296398125,226.32085320647099
2018,7,24,4,19.0,31.66666666666667,27.0,16.0,0.7,10.0,30.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,301.03967,97709.375,-0.00059293164,0.0017369897,1.7638474,-1.6843414,2.4388857296398125,226.32085320647099
2018,7,24,5,12.0,31.73333333333333,17.0,14.0,0.6,10.0,34.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,303.34998,97633.56,-0.0008429724,0.00014820443,1.5913248,1.2739236,2.0384297774836395,231.3212335044736
2018,7,24,6,4.0,31.3,18.0,18.0,0.5,10.0,34.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,303.34998,97633.56,-0.0008429724,0.00014820443,1.5913248,1.2739236,2.0384297774836395,231.3212335044736
2018,7,24,7,9.0,30.966666666666665,15.0,15.0,0.5,11.0,30.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,303.34998,97633.56,-0.0008429724,0.00014820443,1.5913248,1.2739236,2.0384297774836395,231.3212335044736
2018,7,24,8,10.0,30.86666666666667,14.0,10.0,0.5,13.0,24.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,305.2022,97612.44,-0.0011628363,0.00015720606,0.46213132,2.8447218,2.8820144823231164,189.22721804659966
2018,7,24,9,4.0,30.0,16.0,16.0,0.5,13.0,26.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,305.2022,97612.44,-0.0011628363,0.00015720606,0.46213132,2.8447218,2.8820144823231164,189.22721804659966
2018,7,24,10,3.0,29.03333333333333,13.0,13.0,0.4,11.0,31.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,305.2022,97612.44,-0.0011628363,0.00015720606,0.46213132,2.8447218,2.8820144823231164,189.22721804659966
2018,7,24,11,8.0,28.23333333333333,24.0,24.0,0.5,11.0,31.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,301.05634,97683.06,-0.0002953685,0.00031512792,-0.298203,1.1404452,1.1787876328720284,165.3464128041757
2018,7,24,12,12.0,27.5,28.0,28.0,0.5,14.0,34.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,301.05634,97683.06,-0.0002953685,0.00031512792,-0.298203,1.1404452,1.1787876328720284,165.3464128041757
2018,7,24,13,14.0,26.93333333333333,20.0,35.0,0.6,17.0,44.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,301.05634,97683.06,-0.0002953685,0.00031512792,-0.298203,1.1404452,1.1787876328720284,165.3464128041757
2018,7,24,14,14.0,26.36666666666667,42.0,42.0,0.6,14.0,87.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,299.5489,97826.06,-1.5401645e-05,0.0025366351,0.47823453,0.1153959,0.49195983517064773,256.4340965128906
2018,7,24,15,13.0,25.6,33.0,27.0,0.5,14.0,105.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,299.5489,97826.06,-1.5401645e-05,0.0025366351,0.47823453,0.1153959,0.49195983517064773,256.4340965128906
2018,7,24,16,22.0,25.066666666666663,41.0,30.0,0.6,10.0,131.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,299.5489,97826.06,-1.5401645e-05,0.0025366351,0.47823453,0.1153959,0.49195983517064773,256.4340965128906
2018,7,24,17,24.0,24.266666666666666,60.0,70.0,0.7,14.0,140.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,298.61465,97833.31,-3.59026e-05,0.008791212,-0.1057601,0.019513845,0.10754528766382107,100.45409554704312
2018,7,24,18,24.0,23.8,59.0,67.0,0.7,13.0,142.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,298.61465,97833.31,-3.59026e-05,0.008791212,-0.1057601,0.019513845,0.10754528766382107,100.45409554704312
2018,7,24,19,36.0,23.63333333333333,60.0,69.0,0.7,25.0,119.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,298.61465,97833.31,-3.59026e-05,0.008791212,-0.1057601,0.019513845,0.10754528766382107,100.45409554704312
2018,7,24,20,34.0,22.966666666666665,78.0,106.0,0.7,25.0,90.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,298.30768,97869.875,-1.9007115e-05,0.0007665637,-0.13350022,-1.1711607,1.1787449656157767,173.49694228848335
2018,7,24,21,39.0,22.466666666666665,71.0,92.0,0.7,29.0,68.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,298.30768,97869.875,-1.9007115e-05,0.0007665637,-0.13350022,-1.1711607,1.1787449656157767,173.49694228848335
2018,7,24,22,33.0,21.766666666666666,62.0,73.0,0.7,32.0,73.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,298.30768,97869.875,-1.9007115e-05,0.0007665637,-0.13350022,-1.1711607,1.1787449656157767,173.49694228848335
2018,7,24,23,30.0,20.966666666666665,43.0,60.5,0.7,18.0,102.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,300.17615,98009.44,-0.00021143882,8.077588e-05,0.09003067,-1.8235397,1.8257608164863048,182.82647660389023
2018,7,25,0,25.0,19.566666666666663,48.0,48.0,0.7,18.0,93.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,300.17615,98009.44,-0.00021143882,8.077588e-05,0.09003067,-1.8235397,1.8257608164863048,182.82647660389023
2018,7,25,1,28.0,18.83333333333333,40.0,32.0,0.7,21.0,72.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,300.17615,98009.44,-0.00021143882,8.077588e-05,0.09003067,-1.8235397,1.8257608164863048,182.82647660389023
2018,7,25,2,34.0,18.566666666666663,49.0,36.0,0.7,19.0,64.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,303.23367,98087.125,-0.0010686805,3.8967468e-05,-0.4446715,-3.0161848,3.0487872163637935,171.61338432028217
2018,7,25,3,29.0,18.73333333333333,41.0,33.25,0.6,17.0,71.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,303.23367,98087.125,-0.0010686805,3.8967468e-05,-0.4446715,-3.0161848,3.0487872163637935,171.61338432028217
2018,7,25,4,19.0,18.933333333333334,27.0,30.5,0.5,20.0,57.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,303.23367,98087.125,-0.0010686805,3.8967468e-05,-0.4446715,-3.0161848,3.0487872163637935,171.61338432028217
2018,7,25,5,19.0,19.03333333333333,27.0,27.75,0.5,21.0,44.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,303.98392,98049.875,-0.0015412204,1.808154e-05,-0.6852062,-2.3959541,2.492007942568653,164.04028117387503
2018,7,25,6,15.0,18.933333333333334,25.0,25.0,0.5,20.0,37.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,303.98392,98049.875,-0.0015412204,1.808154e-05,-0.6852062,-2.3959541,2.492007942568653,164.04028117387503
2018,7,25,7,15.0,19.03333333333333,21.0,24.0,0.5,20.0,44.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,303.98392,98049.875,-0.0015412204,1.808154e-05,-0.6852062,-2.3959541,2.492007942568653,164.04028117387503
2018,7,25,8,7.0,18.933333333333334,23.0,23.0,0.5,18.0,55.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,304.54343,98040.81,-0.0012793348,1.9895753e-05,-0.46011758,-1.7917843,1.8499186914974255,165.5980331279435
2018,7,25,9,7.0,18.73333333333333,42.0,42.0,0.5,22.0,65.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,304.54343,98040.81,-0.0012793348,1.9895753e-05,-0.46011758,-1.7917843,1.8499186914974255,165.5980331279435
2018,7,25,10,14.0,18.566666666666663,50.0,50.0,0.5,20.0,85.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,304.54343,98040.81,-0.0012793348,1.9895753e-05,-0.46011758,-1.7917843,1.8499186914974255,165.5980331279435
2018,7,25,11,5.0,18.33333333333333,38.0,38.0,0.5,16.0,97.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,302.55176,98137.5,-0.00023955683,1.337762e-05,-1.3979015,-0.15658855,1.4066444389728885,96.39144989387907
2018,7,25,12,3.0,18.3,25.0,26.5,0.4,11.0,80.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,302.55176,98137.5,-0.00023955683,1.337762e-05,-1.3979015,-0.15658855,1.4066444389728885,96.39144989387907
2018,7,25,13,7.0,18.23333333333333,25.0,15.0,0.4,10.0,81.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,302.55176,98137.5,-0.00023955683,1.337762e-05,-1.3979015,-0.15658855,1.4066444389728885,96.39144989387907
2018,7,25,14,3.0,18.0,30.0,12.666666666666664,0.4,10.0,95.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,298.82294,98284.375,-1.45654485e-05,0.0,0.38730568,-1.3164597,1.372250644555998,196.394012668781
2018,7,25,15,3.0,17.966666666666665,33.0,10.333333333333332,0.4,10.0,104.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,298.82294,98284.375,-1.45654485e-05,0.0,0.38730568,-1.3164597,1.372250644555998,196.394012668781
2018,7,25,16,6.0,18.066666666666663,34.0,8.0,0.4,10.0,109.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,298.82294,98284.375,-1.45654485e-05,0.0,0.38730568,-1.3164597,1.372250644555998,196.394012668781
2018,7,25,17,10.0,18.133333333333333,35.0,18.0,0.4,10.0,112.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,297.74255,98292.19,-1.2702483e-05,0.0,0.7634995,-1.1477175,1.3784726860937433,213.63315969881222
2018,7,25,18,3.0,17.833333333333332,43.0,43.0,0.4,10.0,108.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,297.74255,98292.19,-1.2702483e-05,0.0,0.7634995,-1.1477175,1.3784726860937433,213.63315969881222
2018,7,25,19,7.0,17.6,49.0,49.0,0.4,15.0,94.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,297.74255,98292.19,-1.2702483e-05,0.0,0.7634995,-1.1477175,1.3784726860937433,213.63315969881222
2018,7,25,20,14.0,17.6,62.0,74.0,0.5,39.0,60.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,296.97095,98392.25,-1.3063385e-05,0.0,0.5370173,-1.1765757,1.2933359804512439,204.53309057377874
2018,7,25,21,3.0,17.266666666666666,68.0,86.0,0.5,18.0,39.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,296.97095,98392.25,-1.3063385e-05,0.0,0.5370173,-1.1765757,1.2933359804512439,204.53309057377874
2018,7,25,22,5.0,16.7,39.0,39.0,0.5,27.0,24.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,296.97095,98392.25,-1.3063385e-05,0.0,0.5370173,-1.1765757,1.2933359804512439,204.53309057377874
2018,7,25,23,8.0,16.166666666666668,24.0,24.0,0.5,20.0,27.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,301.34656,98493.875,-0.00023893663,1.4847319e-06,-0.50514597,-1.0344439,1.1511935689771946,153.97253491970025
2018,7,26,0,8.0,15.633333333333333,77.0,103.0,0.5,26.0,13.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,301.34656,98493.875,-0.00023893663,1.4847319e-06,-0.50514597,-1.0344439,1.1511935689771946,153.97253491970025
2018,7,26,1,5.0,14.6,46.0,46.0,0.5,21.0,10.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,301.34656,98493.875,-0.00023893663,1.4847319e-06,-0.50514597,-1.0344439,1.1511935689771946,153.97253491970025
2018,7,26,2,7.0,13.7,33.0,33.0,0.5,29.0,2.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,304.20624,98517.31,-0.0013146792,3.0371764e-05,-1.6092815,-0.27310085,1.6322901153021092,99.63153856375303
2018,7,26,3,6.0,12.6,19.0,19.0,0.4,27.0,5.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,304.20624,98517.31,-0.0013146792,3.0371764e-05,-1.6092815,-0.27310085,1.6322901153021092,99.63153856375303
2018,7,26,4,7.0,11.733333333333333,24.0,24.0,0.4,24.0,14.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,304.20624,98517.31,-0.0013146792,3.0371764e-05,-1.6092815,-0.27310085,1.6322901153021092,99.63153856375303
2018,7,26,5,3.0,10.833333333333336,34.0,34.0,0.4,19.0,17.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,305.90265,98419.75,-0.0018195997,3.4688623e-05,-1.5274849,0.33583736,1.5639683027797526,102.39992928724746
2018,7,26,6,6.0,10.2,16.0,62.0,0.4,32.0,7.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,305.90265,98419.75,-0.0018195997,3.4688623e-05,-1.5274849,0.33583736,1.5639683027797526,102.39992928724746
2018,7,26,7,9.0,9.566666666666666,70.0,90.0,0.5,19.0,22.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,305.90265,98419.75,-0.0018195997,3.4688623e-05,-1.5274849,0.33583736,1.5639683027797526,102.39992928724746
2018,7,26,8,12.0,8.833333333333334,68.0,85.0,0.5,18.0,39.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,305.35968,98343.75,-0.0012065165,4.7025565e-05,-1.2990713,0.16802406,1.309892486894468,97.36981672062942
2018,7,26,9,12.0,8.266666666666667,55.0,60.0,0.5,14.0,67.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,305.35968,98343.75,-0.0012065165,4.7025565e-05,-1.2990713,0.16802406,1.309892486894468,97.36981672062942
2018,7,26,10,11.0,8.0,37.0,29.0,0.4,9.0,119.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,305.35968,98343.75,-0.0012065165,4.7025565e-05,-1.2990713,0.16802406,1.309892486894468,97.36981672062942
2018,7,26,11,6.0,7.566666666666666,40.0,13.0,0.4,5.0,128.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,302.21487,98432.125,-0.0002859456,1.1849853e-05,-1.0716648,1.0162115,1.476872119139396,133.47860082792974
2018,7,26,12,10.0,7.4,48.0,32.0,0.4,5.0,153.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,302.21487,98432.125,-0.0002859456,1.1849853e-05,-1.0716648,1.0162115,1.476872119139396,133.47860082792974
2018,7,26,13,9.0,7.2,50.0,31.0,0.4,5.0,159.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,302.21487,98432.125,-0.0002859456,1.1849853e-05,-1.0716648,1.0162115,1.476872119139396,133.47860082792974
2018,7,26,14,13.0,7.4,49.0,22.0,0.4,7.0,158.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,299.17535,98587.375,-1.7152692e-05,1.736451e-05,-0.81763935,0.031616352,0.8182503897843315,92.21440112628363
2018,7,26,15,10.0,7.5,86.0,48.0,0.4,9.0,179.9499999999989,2.0,39.58,116.0,39.5,115.97,9.248886928903001,299.17535,98587.375,-1.7152692e-05,1.736451e-05,-0.81763935,0.031616352,0.8182503897843315,92.21440112628363
2018,7,26,16,3.0,7.133333333333334,81.0,40.0,0.4,6.0,179.9499999999989,2.0,39.58,116.0,39.5,115.97,9.248886928903001,299.17535,98587.375,-1.7152692e-05,1.736451e-05,-0.81763935,0.031616352,0.8182503897843315,92.21440112628363
2018,7,26,17,13.0,7.4,86.0,50.0,0.4,7.0,179.9499999999989,2.0,39.58,116.0,39.5,115.97,9.248886928903001,299.02356,98577.75,-1.5989877e-05,3.553012e-05,-1.4950132,-0.9810059,1.7881378705259419,123.272302533528
2018,7,26,18,10.0,7.633333333333334,78.0,71.5,0.4,7.0,179.9499999999989,2.0,39.58,116.0,39.5,115.97,9.248886928903001,299.02356,98577.75,-1.5989877e-05,3.553012e-05,-1.4950132,-0.9810059,1.7881378705259419,123.272302533528
2018,7,26,19,7.0,7.633333333333334,72.0,93.0,0.4,15.0,153.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,299.02356,98577.75,-1.5989877e-05,3.553012e-05,-1.4950132,-0.9810059,1.7881378705259419,123.272302533528
2018,7,26,20,18.0,8.133333333333333,111.0,171.0,0.5,17.0,139.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,298.08575,98649.31,-1.454087e-05,0.00017624705,-1.283534,-1.0145206,1.636065884058573,128.32326530038802
2018,7,26,21,12.0,8.433333333333334,105.0,160.0,0.5,16.0,102.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,298.08575,98649.31,-1.454087e-05,0.00017624705,-1.283534,-1.0145206,1.636065884058573,128.32326530038802
2018,7,26,22,13.0,8.666666666666666,37.0,37.0,0.5,14.0,104.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,298.08575,98649.31,-1.454087e-05,0.00017624705,-1.283534,-1.0145206,1.636065884058573,128.32326530038802
2018,7,26,23,21.0,9.033333333333331,67.0,84.0,0.5,26.0,77.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,300.0105,98781.56,-0.00017825427,0.00042370657,-2.1082048,-0.6900097,2.218251758668779,108.1231309886175
2018,7,27,0,22.0,9.666666666666666,136.0,221.0,0.5,30.0,55.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,300.0105,98781.56,-0.00017825427,0.00042370657,-2.1082048,-0.6900097,2.218251758668779,108.1231309886175
2018,7,27,1,74.0,11.9,126.0,202.0,1.1,11.0,112.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,300.0105,98781.56,-0.00017825427,0.00042370657,-2.1082048,-0.6900097,2.218251758668779,108.1231309886175
2018,7,27,2,75.0,13.933333333333335,100.0,115.0,1.0,8.0,109.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,302.45618,98804.94,-0.00079650106,0.00041869323,-1.9766235,0.06665215,1.9777469428245549,91.93129366949324
2018,7,27,3,59.0,15.8,80.0,71.0,0.9,9.0,104.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,302.45618,98804.94,-0.00079650106,0.00041869323,-1.9766235,0.06665215,1.9777469428245549,91.93129366949324
2018,7,27,4,57.0,17.533333333333335,78.0,58.0,0.9,7.0,94.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,302.45618,98804.94,-0.00079650106,0.00041869323,-1.9766235,0.06665215,1.9777469428245549,91.93129366949324
2018,7,27,5,60.0,19.266666666666666,81.0,62.0,0.9,8.0,86.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,305.0196,98674.69,-0.0014074377,0.0001186281,-1.7716951,0.81130415,1.9486194988173633,114.60424550032917
2018,7,27,6,54.0,20.8,74.0,63.0,0.9,6.0,79.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,305.0196,98674.69,-0.0014074377,0.0001186281,-1.7716951,0.81130415,1.9486194988173633,114.60424550032917
2018,7,27,7,56.0,22.5,76.0,68.0,0.9,4.0,83.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,305.0196,98674.69,-0.0014074377,0.0001186281,-1.7716951,0.81130415,1.9486194988173633,114.60424550032917
2018,7,27,8,53.0,24.03333333333333,73.0,64.0,0.9,6.0,87.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,305.1502,98534.81,-0.0011001565,7.992961e-05,-1.6157036,0.818979,1.8114151168337864,116.87985334704297
2018,7,27,9,55.0,25.66666666666667,75.0,64.0,0.8,7.0,89.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,305.1502,98534.81,-0.0011001565,7.992961e-05,-1.6157036,0.818979,1.8114151168337864,116.87985334704297
2018,7,27,10,56.0,27.3,76.0,62.0,0.8,10.0,98.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,305.1502,98534.81,-0.0011001565,7.992961e-05,-1.6157036,0.818979,1.8114151168337864,116.87985334704297
2018,7,27,11,43.0,28.63333333333333,60.0,46.0,0.8,7.0,106.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,301.4859,98604.44,-0.0002527358,0.00029203453,-1.2522459,0.56765777,1.3749018648282438,114.38534488319087
2018,7,27,12,25.0,29.266666666666666,36.0,37.5,0.7,6.75,105.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,301.4859,98604.44,-0.0002527358,0.00029203453,-1.2522459,0.56765777,1.3749018648282438,114.38534488319087
2018,7,27,13,22.0,29.7,32.0,29.0,0.7,6.5,103.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,301.4859,98604.44,-0.0002527358,0.00029203453,-1.2522459,0.56765777,1.3749018648282438,114.38534488319087
2018,7,27,14,33.0,30.4,47.0,35.0,0.8,6.25,118.5,2.0,39.58,116.0,39.5,115.97,9.248886928903001,299.73892,98701.25,-1.1595606e-05,0.000103015715,-0.21702361,0.651432,0.6866315590776702,161.57458156422163
2018,7,27,15,42.0,31.4,59.0,40.333333333333336,0.8,6.0,134.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,299.73892,98701.25,-1.1595606e-05,0.000103015715,-0.21702361,0.651432,0.6866315590776702,161.57458156422163
2018,7,27,16,41.0,32.4,58.0,45.66666666666666,0.8,7.0,162.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,299.73892,98701.25,-1.1595606e-05,0.000103015715,-0.21702361,0.651432,0.6866315590776702,161.57458156422163
2018,7,27,17,38.0,33.46666666666667,64.0,51.0,0.9,9.0,171.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,298.61316,98665.25,-4.131809e-06,9.208893e-05,-0.361166,-0.22708344,0.4266236846194003,122.15966444199228
2018,7,27,18,51.0,34.833333333333336,76.0,76.0,1.0,12.0,179.9499999999989,2.0,39.58,116.0,39.5,115.97,9.248886928903001,298.61316,98665.25,-4.131809e-06,9.208893e-05,-0.361166,-0.22708344,0.4266236846194003,122.15966444199228
2018,7,27,19,57.0,36.43333333333333,78.0,78.0,1.1,13.0,179.9499999999989,2.0,39.58,116.0,39.5,115.97,9.248886928903001,298.61316,98665.25,-4.131809e-06,9.208893e-05,-0.361166,-0.22708344,0.4266236846194003,122.15966444199228
2018,7,27,20,58.0,37.93333333333333,82.0,114.0,1.1,21.0,132.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,298.18286,98655.19,-3.5804478e-06,0.00016875484,0.026618361,-1.0081406,1.0084919466761677,181.5124532067901
2018,7,27,21,59.0,39.56666666666667,80.0,68.0,1.0,15.0,109.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,298.18286,98655.19,-3.5804478e-06,0.00016875484,0.026618361,-1.0081406,1.0084919466761677,181.5124532067901
2018,7,27,22,55.0,41.3,75.0,63.5,0.9,14.0,87.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,298.18286,98655.19,-3.5804478e-06,0.00016875484,0.026618361,-1.0081406,1.0084919466761677,181.5124532067901
2018,7,27,23,48.0,42.46666666666667,66.0,59.0,0.9,16.0,83.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,300.34326,98696.75,-0.00017103915,7.366805e-05,-1.0091829,-0.94214916,1.3806140537243259,133.03250267269001
2018,7,28,0,65.0,44.3,88.0,100.0,1.0,18.0,79.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,300.34326,98696.75,-0.00017103915,7.366805e-05,-1.0091829,-0.94214916,1.3806140537243259,133.03250267269001
2018,7,28,1,56.0,45.93333333333333,76.0,64.0,0.9,12.0,81.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,300.34326,98696.75,-0.00017103915,7.366805e-05,-1.0091829,-0.94214916,1.3806140537243259,133.03250267269001
2018,7,28,2,50.0,47.0,69.0,59.0,0.8,22.0,53.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,303.84332,98645.56,-0.0010153474,0.00024134234,-2.0539465,0.5917008,2.1374765639844777,106.07063026458692
2018,7,28,3,47.0,48.16666666666666,65.0,62.0,0.8,15.0,78.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,303.84332,98645.56,-0.0010153474,0.00024134234,-2.0539465,0.5917008,2.1374765639844777,106.07063026458692
2018,7,28,4,51.0,49.43333333333333,70.0,65.0,0.8,14.0,56.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,303.84332,98645.56,-0.0010153474,0.00024134234,-2.0539465,0.5917008,2.1374765639844777,106.07063026458692
2018,7,28,5,56.0,50.6,76.0,69.0,0.9,13.0,45.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,305.36206,98524.375,-0.001587817,0.00011349429,-1.8583727,1.5325384,2.4087804050140913,129.51127240360807
2018,7,28,6,56.0,51.73333333333333,76.0,60.0,0.9,11.0,42.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,305.36206,98524.375,-0.001587817,0.00011349429,-1.8583727,1.5325384,2.4087804050140913,129.51127240360807
2018,7,28,7,57.0,51.16666666666666,78.0,84.0,0.9,11.0,50.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,305.36206,98524.375,-0.001587817,0.00011349429,-1.8583727,1.5325384,2.4087804050140913,129.51127240360807
2018,7,28,8,62.0,50.73333333333333,84.0,71.0,0.9,9.0,84.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,305.58252,98421.06,-0.0012089042,3.12701e-05,-1.4589758,1.0424147,1.7931086949099684,125.54519556496925
2018,7,28,9,47.0,50.33333333333334,65.0,63.33333333333334,0.8,8.0,100.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,305.58252,98421.06,-0.0012089042,3.12701e-05,-1.4589758,1.0424147,1.7931086949099684,125.54519556496925
2018,7,28,10,33.0,49.53333333333333,47.0,55.66666666666666,0.7,5.0,124.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,305.58252,98421.06,-0.0012089042,3.12701e-05,-1.4589758,1.0424147,1.7931086949099684,125.54519556496925
2018,7,28,11,38.0,48.8,54.0,48.0,0.8,5.0,151.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,302.33765,98432.56,-0.0002535982,3.9769243e-06,-1.4876099,1.3155909,1.9858908909456279,131.48843597737215
2018,7,28,12,40.0,48.33333333333334,56.0,47.0,0.8,4.0,157.0,2.0,39.58,116.0,39.5,115.97,9.248886928903001,302.33765,98432.56,-0.0002535982,3.9769243e-06,-1.4876099,1.3155909,1.9858908909456279,131.48843597737215
