year,month,day,hour,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,original_lat,original_lon,nearest_lat,nearest_lon,distance,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2018,12,13,6,20.0,26.9,30.0,30.0,0.9,51.0,11.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,276.33655,101387.94,-7.640154e-05,0.0,1.6486033,-3.123145,3.5315616279198485,207.82806756441877
2018,12,13,7,15.0,26.93333333333333,35.0,35.0,0.6,40.0,24.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,276.33655,101387.94,-7.640154e-05,0.0,1.6486033,-3.123145,3.5315616279198485,207.82806756441877
2018,12,13,8,6.0,26.36666666666667,15.0,11.0,0.3,18.0,49.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,275.01642,101478.875,-4.441029e-05,0.0,-0.08342838,-0.37988037,0.3889336577113908,167.613486628313
2018,12,13,9,5.0,25.766666666666666,17.0,15.5,0.3,15.0,55.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,275.01642,101478.875,-4.441029e-05,0.0,-0.08342838,-0.37988037,0.3889336577113908,167.613486628313
2018,12,13,10,5.0,25.466666666666665,20.0,20.0,0.3,10.0,63.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,275.01642,101478.875,-4.441029e-05,0.0,-0.08342838,-0.37988037,0.3889336577113908,167.613486628313
2018,12,13,11,4.0,24.83333333333333,24.0,24.0,0.3,5.0,68.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,270.29144,101562.81,-1.9188656e-06,0.0,-0.58704615,0.5907079,0.8328019004254448,135.17813748517187
2018,12,13,12,6.0,24.466666666666665,22.0,23.66666666666667,0.3,4.0,71.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,270.29144,101562.81,-1.9188656e-06,0.0,-0.58704615,0.5907079,0.8328019004254448,135.17813748517187
2018,12,13,13,2.0,24.23333333333333,22.0,23.33333333333333,0.3,5.0,71.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,270.29144,101562.81,-1.9188656e-06,0.0,-0.58704615,0.5907079,0.8328019004254448,135.17813748517187
2018,12,13,14,6.0,24.0,23.0,23.0,0.3,6.0,69.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,267.89856,101661.31,-1.988381e-06,0.0,-0.20554835,0.21921211,0.30050636159385147,136.8424641277426
2018,12,13,15,4.0,23.63333333333333,22.0,9.0,0.3,6.0,70.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,267.89856,101661.31,-1.988381e-06,0.0,-0.20554835,0.21921211,0.30050636159385147,136.8424641277426
2018,12,13,16,2.0,23.1,22.0,12.0,0.3,7.0,69.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,267.89856,101661.31,-1.988381e-06,0.0,-0.20554835,0.21921211,0.30050636159385147,136.8424641277426
2018,12,13,17,2.0,22.66666666666667,21.0,5.0,0.3,11.0,66.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,265.74918,101701.69,-1.7933253e-06,0.0,-0.4865703,-0.24422908,0.5444249262843651,116.65390366402536
2018,12,13,18,4.0,22.13333333333333,19.0,19.0,0.3,30.0,43.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,265.74918,101701.69,-1.7933253e-06,0.0,-0.4865703,-0.24422908,0.5444249262843651,116.65390366402536
2018,12,13,19,19.0,22.2,36.0,36.0,0.7,52.0,20.0,4.0,40.143,117.1,40.0,116.97,19.367367858574166,265.74918,101701.69,-1.7933253e-06,0.0,-0.4865703,-0.24422908,0.5444249262843651,116.65390366402536
2018,12,13,20,26.0,22.53333333333333,50.0,50.0,0.9,60.0,7.0,5.0,40.143,117.1,40.0,116.97,19.367367858574166,265.32788,101627.0,-1.1179009e-06,0.0,-0.4651357,-0.29337227,0.5499259115730435,122.24061571488943
2018,12,13,21,30.0,23.03333333333333,43.0,36.0,0.7,37.0,27.0,5.0,40.143,117.1,40.0,116.97,19.367367858574166,265.32788,101627.0,-1.1179009e-06,0.0,-0.4651357,-0.29337227,0.5499259115730435,122.24061571488943
2018,12,13,22,20.0,23.2,29.0,26.0,0.6,22.0,38.0,4.0,40.143,117.1,40.0,116.97,19.367367858574166,265.32788,101627.0,-1.1179009e-06,0.0,-0.4651357,-0.29337227,0.5499259115730435,122.24061571488943
2018,12,13,23,19.0,23.3,38.0,38.0,0.7,34.0,22.0,3.0,40.143,117.1,40.0,116.97,19.367367858574166,262.4131,101662.875,-1.1803941e-06,0.0,-0.6479464,-0.5478766,0.8485300855600348,130.21647481570304
2018,12,14,0,21.0,22.83333333333333,30.0,28.0,0.6,32.0,23.0,3.0,40.143,117.1,40.0,116.97,19.367367858574166,262.4131,101662.875,-1.1803941e-06,0.0,-0.6479464,-0.5478766,0.8485300855600348,130.21647481570304
2018,12,14,1,13.0,21.66666666666667,29.0,29.0,0.6,18.0,34.0,3.0,40.143,117.1,40.0,116.97,19.367367858574166,262.4131,101662.875,-1.1803941e-06,0.0,-0.6479464,-0.5478766,0.8485300855600348,130.21647481570304
2018,12,14,2,13.0,20.03333333333333,20.0,20.0,0.6,18.0,29.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,271.01508,101671.31,-3.499833e-05,0.0,-0.16214174,1.0216093,1.034396203442722,170.9816877828049
2018,12,14,3,11.0,18.566666666666663,16.0,16.0,0.3,16.0,34.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,271.01508,101671.31,-3.499833e-05,0.0,-0.16214174,1.0216093,1.034396203442722,170.9816877828049
2018,12,14,4,11.0,17.333333333333332,16.0,12.0,0.5,19.0,30.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,271.01508,101671.31,-3.499833e-05,0.0,-0.16214174,1.0216093,1.034396203442722,170.9816877828049
2018,12,14,5,11.0,16.333333333333332,16.0,16.0,0.5,22.0,26.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,275.12384,101384.75,-7.395024e-05,0.0,0.78346926,2.926816,3.0298640199225026,194.98595850052277
2018,12,14,6,13.0,15.433333333333335,22.0,22.0,0.6,30.0,22.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,275.12384,101384.75,-7.395024e-05,0.0,0.78346926,2.926816,3.0298640199225026,194.98595850052277
2018,12,14,7,15.0,14.566666666666665,23.0,23.0,0.7,29.0,23.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,275.12384,101384.75,-7.395024e-05,0.0,0.78346926,2.926816,3.0298640199225026,194.98595850052277
2018,12,14,8,15.0,13.733333333333333,27.0,27.0,0.8,28.0,24.0,3.0,40.143,117.1,40.0,116.97,19.367367858574166,271.55563,101323.625,-3.192891e-05,0.0,-0.40185952,2.7676687,2.796691099634409,171.73851104592364
2018,12,14,9,17.0,12.7,30.0,30.0,0.8,32.0,23.0,4.0,40.143,117.1,40.0,116.97,19.367367858574166,271.55563,101323.625,-3.192891e-05,0.0,-0.40185952,2.7676687,2.796691099634409,171.73851104592364
2018,12,14,10,24.0,12.166666666666664,34.0,37.0,1.0,33.0,27.0,7.0,40.143,117.1,40.0,116.97,19.367367858574166,271.55563,101323.625,-3.192891e-05,0.0,-0.40185952,2.7676687,2.796691099634409,171.73851104592364
2018,12,14,11,27.0,12.866666666666667,39.0,44.0,0.9,29.0,33.0,8.0,40.143,117.1,40.0,116.97,19.367367858574166,268.95117,101322.5,-1.9568197e-06,0.0,-0.37085998,1.8280582,1.8652972705048494,168.53198625429334
2018,12,14,12,32.0,13.266666666666667,46.0,51.0,0.8,32.0,38.0,12.0,40.143,117.1,40.0,116.97,19.367367858574166,268.95117,101322.5,-1.9568197e-06,0.0,-0.37085998,1.8280582,1.8652972705048494,168.53198625429334
2018,12,14,13,37.0,14.0,53.0,58.0,0.6,31.0,45.0,12.0,40.143,117.1,40.0,116.97,19.367367858574166,268.95117,101322.5,-1.9568197e-06,0.0,-0.37085998,1.8280582,1.8652972705048494,168.53198625429334
2018,12,14,14,49.0,15.433333333333335,68.0,65.0,0.6,31.0,49.0,11.0,40.143,117.1,40.0,116.97,19.367367858574166,267.38226,101220.875,-1.3956824e-06,0.0,-0.58821225,1.4472722,1.5622389292111827,157.88178794922874
2018,12,14,15,30.0,16.266666666666666,61.0,72.0,0.7,55.0,37.0,13.0,40.143,117.1,40.0,116.97,19.367367858574166,267.38226,101220.875,-1.3956824e-06,0.0,-0.58821225,1.4472722,1.5622389292111827,157.88178794922874
2018,12,14,16,63.0,18.2,85.0,75.0,0.8,60.0,25.0,13.0,40.143,117.1,40.0,116.97,19.367367858574166,267.38226,101220.875,-1.3956824e-06,0.0,-0.58821225,1.4472722,1.5622389292111827,157.88178794922874
2018,12,14,17,66.0,20.266666666666666,89.0,76.04545454545455,0.8,60.0,13.0,10.0,40.143,117.1,40.0,116.97,19.367367858574166,266.7058,101099.44,-1.1898028e-06,0.0,-0.85722643,0.48457104,0.9847061719605633,119.47851053812627
2018,12,14,18,78.0,22.66666666666667,104.0,77.0909090909091,1.0,60.0,9.0,12.0,40.143,117.1,40.0,116.97,19.367367858574166,266.7058,101099.44,-1.1898028e-06,0.0,-0.85722643,0.48457104,0.9847061719605633,119.47851053812627
2018,12,14,19,90.0,25.6,119.0,78.13636363636364,1.2,60.0,10.0,10.0,40.143,117.1,40.0,116.97,19.367367858574166,266.7058,101099.44,-1.1898028e-06,0.0,-0.85722643,0.48457104,0.9847061719605633,119.47851053812627
2018,12,14,20,76.0,27.93333333333333,101.0,79.18181818181819,1.1,60.0,13.0,8.0,40.143,117.1,40.0,116.97,19.367367858574166,265.66602,100889.0,-8.97302e-07,0.0,-0.81329983,0.28778332,0.8627142358557968,109.48614855755764
2018,12,14,21,73.0,30.23333333333333,98.0,80.22727272727272,1.0,58.0,13.0,7.0,40.143,117.1,40.0,116.97,19.367367858574166,265.66602,100889.0,-8.97302e-07,0.0,-0.81329983,0.28778332,0.8627142358557968,109.48614855755764
2018,12,14,22,73.0,32.6,98.0,81.27272727272727,1.0,60.0,10.0,5.0,40.143,117.1,40.0,116.97,19.367367858574166,265.66602,100889.0,-8.97302e-07,0.0,-0.81329983,0.28778332,0.8627142358557968,109.48614855755764
2018,12,14,23,66.0,34.73333333333333,89.0,82.31818181818181,1.0,56.0,11.0,4.0,40.143,117.1,40.0,116.97,19.367367858574166,264.4643,100889.5,-8.7811895e-07,0.0,-0.378258,-0.04552293,0.38098746924247373,96.86247868969159
2018,12,15,0,61.0,36.63333333333333,83.0,83.36363636363636,1.0,55.0,9.0,3.0,40.143,117.1,40.0,116.97,19.367367858574166,264.4643,100889.5,-8.7811895e-07,0.0,-0.378258,-0.04552293,0.38098746924247373,96.86247868969159
2018,12,15,1,58.0,37.93333333333333,79.0,84.4090909090909,1.0,46.0,14.0,3.0,40.143,117.1,40.0,116.97,19.367367858574166,264.4643,100889.5,-8.7811895e-07,0.0,-0.378258,-0.04552293,0.38098746924247373,96.86247868969159
2018,12,15,2,54.0,38.86666666666667,74.0,85.45454545454545,0.9,40.0,17.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,271.44928,100765.625,-3.059028e-05,0.0,0.10762062,0.93220705,0.9383987329056274,186.58547887832657
2018,12,15,3,53.0,39.63333333333333,73.0,86.5,1.0,43.0,13.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,271.44928,100765.625,-3.059028e-05,0.0,0.10762062,0.93220705,0.9383987329056274,186.58547887832657
2018,12,15,4,52.0,40.7,71.0,87.54545454545455,0.9,42.0,12.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,271.44928,100765.625,-3.059028e-05,0.0,0.10762062,0.93220705,0.9383987329056274,186.58547887832657
2018,12,15,5,50.0,41.73333333333333,69.0,88.5909090909091,0.9,40.0,12.0,1.0,40.143,117.1,40.0,116.97,19.367367858574166,273.6503,100430.875,-5.233877e-05,0.0,0.51269865,1.8115959,1.8827478882231239,195.80201116243325
2018,12,15,6,50.0,42.7,69.0,89.63636363636364,0.9,39.0,11.0,1.0,40.143,117.1,40.0,116.97,19.367367858574166,273.6503,100430.875,-5.233877e-05,0.0,0.51269865,1.8115959,1.8827478882231239,195.80201116243325
2018,12,15,7,49.0,43.9,68.0,90.6818181818182,0.9,44.0,7.0,1.0,40.143,117.1,40.0,116.97,19.367367858574166,273.6503,100430.875,-5.233877e-05,0.0,0.51269865,1.8115959,1.8827478882231239,195.80201116243325
2018,12,15,8,46.0,45.0,64.0,91.72727272727272,1.0,43.0,7.0,1.0,40.143,117.1,40.0,116.97,19.367367858574166,274.07928,100342.125,-2.156492e-05,0.0,-0.2805575,1.7765484,1.7985651860160115,171.02580452895182
2018,12,15,9,57.0,46.53333333333333,78.0,92.77272727272728,1.2,41.0,10.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,274.07928,100342.125,-2.156492e-05,0.0,-0.2805575,1.7765484,1.7985651860160115,171.02580452895182
2018,12,15,10,75.0,48.66666666666666,100.0,93.8181818181818,1.4,45.0,11.0,6.0,40.143,117.1,40.0,116.97,19.367367858574166,274.07928,100342.125,-2.156492e-05,0.0,-0.2805575,1.7765484,1.7985651860160115,171.02580452895182
2018,12,15,11,66.0,50.5,89.0,94.86363636363636,1.3,47.0,13.0,7.0,40.143,117.1,40.0,116.97,19.367367858574166,273.245,100374.5,-8.800871e-07,0.0,-0.40244788,-0.14961797,0.4293597944188711,110.39361428694485
2018,12,15,12,60.0,52.06666666666667,81.0,95.9090909090909,1.0,43.0,22.0,9.0,40.143,117.1,40.0,116.97,19.367367858574166,273.245,100374.5,-8.800871e-07,0.0,-0.40244788,-0.14961797,0.4293597944188711,110.39361428694485
2018,12,15,13,67.0,53.8,90.0,96.95454545454544,0.9,44.0,26.0,10.0,40.143,117.1,40.0,116.97,19.367367858574166,273.245,100374.5,-8.800871e-07,0.0,-0.40244788,-0.14961797,0.4293597944188711,110.39361428694485
2018,12,15,14,92.0,56.36666666666667,121.0,98.0,1.2,60.0,16.0,14.0,40.143,117.1,40.0,116.97,19.367367858574166,269.04822,100295.94,-7.643812e-07,0.0,0.27496457,-0.33767223,0.43546302904891687,219.15572969626646
2018,12,15,15,105.0,59.3,138.0,95.6086956521739,1.2,60.0,20.0,19.0,40.143,117.1,40.0,116.97,19.367367858574166,269.04822,100295.94,-7.643812e-07,0.0,0.27496457,-0.33767223,0.43546302904891687,219.15572969626646
2018,12,15,16,133.0,62.93333333333333,176.0,93.21739130434784,1.6,60.0,12.0,14.0,40.143,117.1,40.0,116.97,19.367367858574166,269.04822,100295.94,-7.643812e-07,0.0,0.27496457,-0.33767223,0.43546302904891687,219.15572969626646
2018,12,15,17,148.0,68.0,203.0,90.82608695652172,1.8,60.0,6.0,6.0,40.143,117.1,40.0,116.97,19.367367858574166,266.75726,100176.19,-4.016465e-07,0.0,0.501783,-1.4339962,1.5192535274612464,199.28592884876866
2018,12,15,18,148.0,73.7,203.0,88.43478260869566,1.8,60.0,4.0,5.0,40.143,117.1,40.0,116.97,19.367367858574166,266.75726,100176.19,-4.016465e-07,0.0,0.501783,-1.4339962,1.5192535274612464,199.28592884876866
2018,12,15,19,148.0,79.33333333333333,203.0,86.04347826086956,1.9,60.0,4.0,4.0,40.143,117.1,40.0,116.97,19.367367858574166,266.75726,100176.19,-4.016465e-07,0.0,0.501783,-1.4339962,1.5192535274612464,199.28592884876866
2018,12,15,20,148.0,84.5,203.0,83.65217391304348,2.0,60.0,4.0,4.0,40.143,117.1,40.0,116.97,19.367367858574166,265.71686,100056.875,-4.214753e-07,0.0,0.6200552,-1.4847155,1.6089899213442236,202.66666414983797
2018,12,15,21,148.0,90.83333333333331,203.0,81.26086956521739,2.2,60.0,6.0,4.0,40.143,117.1,40.0,116.97,19.367367858574166,265.71686,100056.875,-4.214753e-07,0.0,0.6200552,-1.4847155,1.6089899213442236,202.66666414983797
2018,12,15,22,148.0,95.0,203.0,78.86956521739131,2.2,60.0,5.0,4.0,40.143,117.1,40.0,116.97,19.367367858574166,265.71686,100056.875,-4.214753e-07,0.0,0.6200552,-1.4847155,1.6089899213442236,202.66666414983797
2018,12,15,23,147.0,97.7,196.0,76.47826086956522,2.2,60.0,6.0,4.0,40.143,117.1,40.0,116.97,19.367367858574166,265.45215,100067.25,-9.632458e-07,0.0,0.6520397,-1.4650536,1.6036015157292196,203.9920295824563
2018,12,16,0,148.0,100.13333333333334,201.0,74.08695652173913,2.2,60.0,5.0,3.0,40.143,117.1,40.0,116.97,19.367367858574166,265.45215,100067.25,-9.632458e-07,0.0,0.6520397,-1.4650536,1.6036015157292196,203.9920295824563
2018,12,16,1,148.0,102.86666666666666,203.0,71.69565217391305,2.2,60.0,5.0,3.0,40.143,117.1,40.0,116.97,19.367367858574166,265.45215,100067.25,-9.632458e-07,0.0,0.6520397,-1.4650536,1.6036015157292196,203.9920295824563
2018,12,16,2,148.0,106.63333333333334,203.0,69.30434782608695,2.2,60.0,4.0,1.0,40.143,117.1,40.0,116.97,19.367367858574166,275.56342,100046.0,-3.5175413e-05,0.0,1.5319023,-0.657503,1.6670437462029273,246.77065771318104
2018,12,16,3,148.0,109.9,203.0,66.91304347826087,2.2,60.0,3.0,3.0,40.143,117.1,40.0,116.97,19.367367858574166,275.56342,100046.0,-3.5175413e-05,0.0,1.5319023,-0.657503,1.6670437462029273,246.77065771318104
2018,12,16,4,148.0,112.66666666666669,203.0,64.52173913043478,2.2,60.0,3.5,1.0,40.143,117.1,40.0,116.97,19.367367858574166,275.56342,100046.0,-3.5175413e-05,0.0,1.5319023,-0.657503,1.6670437462029273,246.77065771318104
2018,12,16,5,148.0,115.4,197.0,62.1304347826087,2.1,60.0,4.0,3.0,40.143,117.1,40.0,116.97,19.367367858574166,280.56543,99792.5,-8.5066786e-05,0.0,3.6551247,-0.9505415,3.7767003741059924,255.42271397316352
2018,12,16,6,144.0,118.16666666666669,191.0,59.73913043478261,2.2,60.0,4.0,3.0,40.143,117.1,40.0,116.97,19.367367858574166,280.56543,99792.5,-8.5066786e-05,0.0,3.6551247,-0.9505415,3.7767003741059924,255.42271397316352
2018,12,16,7,139.0,120.86666666666666,184.0,57.34782608695652,2.2,60.0,4.0,3.0,40.143,117.1,40.0,116.97,19.367367858574166,280.56543,99792.5,-8.5066786e-05,0.0,3.6551247,-0.9505415,3.7767003741059924,255.42271397316352
2018,12,16,8,139.0,123.7,184.0,54.95652173913044,2.2,60.0,4.0,3.0,40.143,117.1,40.0,116.97,19.367367858574166,275.14154,99851.31,-5.586678e-05,0.0,2.8402576,0.044730246,2.8406097988398513,269.09774294275365
2018,12,16,9,148.0,126.93333333333334,200.0,52.56521739130435,2.2,60.0,5.0,1.0,40.143,117.1,40.0,116.97,19.367367858574166,275.14154,99851.31,-5.586678e-05,0.0,2.8402576,0.044730246,2.8406097988398513,269.09774294275365
2018,12,16,10,138.0,129.8,183.0,50.17391304347826,2.2,60.0,7.0,3.0,40.143,117.1,40.0,116.97,19.367367858574166,275.14154,99851.31,-5.586678e-05,0.0,2.8402576,0.044730246,2.8406097988398513,269.09774294275365
2018,12,16,11,139.0,131.82999999999993,184.0,47.78260869565217,2.2,60.0,11.0,6.0,40.143,117.1,40.0,116.97,19.367367858574166,273.83173,100010.44,-7.0560754e-06,0.0,2.7214823,-1.2198734,2.9823743932043225,245.8562360696698
2018,12,16,12,113.0,131.82999999999993,148.0,45.39130434782609,1.7,60.0,20.0,6.0,40.143,117.1,40.0,116.97,19.367367858574166,273.83173,100010.44,-7.0560754e-06,0.0,2.7214823,-1.2198734,2.9823743932043225,245.8562360696698
2018,12,16,13,41.0,131.82999999999993,58.0,43.0,0.8,32.0,44.0,7.0,40.143,117.1,40.0,116.97,19.367367858574166,273.83173,100010.44,-7.0560754e-06,0.0,2.7214823,-1.2198734,2.9823743932043225,245.8562360696698
2018,12,16,14,22.0,131.82999999999993,63.0,75.0,0.5,22.0,56.0,6.0,40.143,117.1,40.0,116.97,19.367367858574166,273.33063,100090.375,-7.3838046e-06,0.0,2.0656166,-2.2603273,3.0620012151076703,222.4228568319082
2018,12,16,15,21.0,131.82999999999993,41.0,41.0,0.3,22.0,58.0,5.0,40.143,117.1,40.0,116.97,19.367367858574166,273.33063,100090.375,-7.3838046e-06,0.0,2.0656166,-2.2603273,3.0620012151076703,222.4228568319082
2018,12,16,16,19.0,130.73333333333332,37.0,37.0,0.3,24.0,57.0,5.0,40.143,117.1,40.0,116.97,19.367367858574166,273.33063,100090.375,-7.3838046e-06,0.0,2.0656166,-2.2603273,3.0620012151076703,222.4228568319082
2018,12,16,17,11.0,128.9,33.0,33.0,0.3,23.0,56.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,271.28967,100124.69,-5.2036576e-06,0.0,1.3990049,-2.2847805,2.6790738406031775,211.47975211213912
2018,12,16,18,21.0,127.6,37.0,37.0,0.3,32.0,47.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,271.28967,100124.69,-5.2036576e-06,0.0,1.3990049,-2.2847805,2.6790738406031775,211.47975211213912
2018,12,16,19,31.0,126.4,53.0,55.0,0.6,60.0,18.0,3.0,40.143,117.1,40.0,116.97,19.367367858574166,271.28967,100124.69,-5.2036576e-06,0.0,1.3990049,-2.2847805,2.6790738406031775,211.47975211213912
2018,12,16,20,33.0,124.43333333333334,47.0,38.5,0.7,51.0,25.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,269.80902,100105.75,-6.585464e-06,0.0,1.1957588,-1.5104485,1.9264718474272313,218.36718389553215
2018,12,16,21,13.0,121.36666666666666,22.0,22.0,0.3,16.0,58.0,3.0,40.143,117.1,40.0,116.97,19.367367858574166,269.80902,100105.75,-6.585464e-06,0.0,1.1957588,-1.5104485,1.9264718474272313,218.36718389553215
2018,12,16,22,11.0,117.3,22.0,16.0,0.3,7.0,69.0,3.0,40.143,117.1,40.0,116.97,19.367367858574166,269.80902,100105.75,-6.585464e-06,0.0,1.1957588,-1.5104485,1.9264718474272313,218.36718389553215
2018,12,16,23,7.0,111.56666666666666,22.0,15.0,0.3,6.0,71.0,3.0,40.143,117.1,40.0,116.97,19.367367858574166,270.3988,100210.0,-4.560755e-06,0.0,1.3668585,-0.91864055,1.6468766253507128,236.09567556516282
2018,12,17,0,7.0,105.03333333333332,22.0,10.0,0.3,6.0,70.0,3.0,40.143,117.1,40.0,116.97,19.367367858574166,270.3988,100210.0,-4.560755e-06,0.0,1.3668585,-0.91864055,1.6468766253507128,236.09567556516282
2018,12,17,1,6.0,98.36666666666666,22.0,9.0,0.3,6.0,71.0,3.0,40.143,117.1,40.0,116.97,19.367367858574166,270.3988,100210.0,-4.560755e-06,0.0,1.3668585,-0.91864055,1.6468766253507128,236.09567556516282
2018,12,17,2,8.0,91.83333333333331,21.0,11.0,0.3,7.0,67.0,3.0,40.143,117.1,40.0,116.97,19.367367858574166,278.8626,100223.5,-5.9659476e-05,0.0,2.0953836,0.124906056,2.0991031308571846,266.588628826381
2018,12,17,3,8.0,84.76666666666667,20.0,10.666666666666666,0.3,9.0,64.0,3.0,40.143,117.1,40.0,116.97,19.367367858574166,278.8626,100223.5,-5.9659476e-05,0.0,2.0953836,0.124906056,2.0991031308571846,266.588628826381
2018,12,17,4,6.0,78.7,18.0,10.333333333333334,0.3,12.0,59.0,3.0,40.143,117.1,40.0,116.97,19.367367858574166,278.8626,100223.5,-5.9659476e-05,0.0,2.0953836,0.124906056,2.0991031308571846,266.588628826381
2018,12,17,5,10.0,74.13333333333334,17.0,10.0,0.3,13.0,54.0,3.0,40.143,117.1,40.0,116.97,19.367367858574166,280.71594,99949.56,-0.00013793624,0.0,3.1240807,0.3004985,3.1384995728237306,264.505746942009
2018,12,17,6,12.0,69.5,19.0,19.0,0.3,37.0,27.0,3.0,40.143,117.1,40.0,116.97,19.367367858574166,280.71594,99949.56,-0.00013793624,0.0,3.1240807,0.3004985,3.1384995728237306,264.505746942009
2018,12,17,7,18.0,64.36666666666666,33.0,33.0,0.9,54.0,11.0,3.0,40.143,117.1,40.0,116.97,19.367367858574166,280.71594,99949.56,-0.00013793624,0.0,3.1240807,0.3004985,3.1384995728237306,264.505746942009
2018,12,17,8,17.0,58.63333333333333,30.0,30.0,1.1,51.0,10.0,3.0,40.143,117.1,40.0,116.97,19.367367858574166,277.26974,99936.875,-6.899207e-05,0.0,1.6717415,1.9785471,2.590244828146687,220.19559997583642
2018,12,17,9,16.0,53.46666666666667,36.0,36.0,0.9,41.0,19.0,3.0,40.143,117.1,40.0,116.97,19.367367858574166,277.26974,99936.875,-6.899207e-05,0.0,1.6717415,1.9785471,2.590244828146687,220.19559997583642
2018,12,17,10,18.0,48.86666666666667,26.0,32.5,0.7,33.0,31.0,1.0,40.143,117.1,40.0,116.97,19.367367858574166,277.26974,99936.875,-6.899207e-05,0.0,1.6717415,1.9785471,2.590244828146687,220.19559997583642
2018,12,17,11,19.0,44.56666666666667,27.0,29.0,0.6,31.0,38.0,1.0,40.143,117.1,40.0,116.97,19.367367858574166,275.7226,99915.56,-3.5668618e-06,0.0,1.2854519,2.4315548,2.7504263910558757,207.8633618483979
2018,12,17,12,20.0,40.43333333333333,29.0,25.5,0.5,28.0,43.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,275.7226,99915.56,-3.5668618e-06,0.0,1.2854519,2.4315548,2.7504263910558757,207.8633618483979
2018,12,17,13,6.0,36.0,22.0,22.0,0.3,12.0,65.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,275.7226,99915.56,-3.5668618e-06,0.0,1.2854519,2.4315548,2.7504263910558757,207.8633618483979
2018,12,17,14,5.0,31.53333333333333,21.0,16.0,0.3,13.0,66.0,1.0,40.143,117.1,40.0,116.97,19.367367858574166,273.56952,99820.06,-3.043824e-06,0.0,2.0118532,0.59190196,2.0971173616662666,253.60573039541646
2018,12,17,15,5.0,26.7,19.0,19.0,0.3,23.0,60.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,273.56952,99820.06,-3.043824e-06,0.0,2.0118532,0.59190196,2.0971173616662666,253.60573039541646
2018,12,17,16,18.0,22.7,37.0,37.0,0.3,34.0,51.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,273.56952,99820.06,-3.043824e-06,0.0,2.0118532,0.59190196,2.0971173616662666,253.60573039541646
2018,12,17,17,31.0,19.1,52.0,53.0,0.5,50.0,36.0,3.0,40.143,117.1,40.0,116.97,19.367367858574166,269.49533,99778.375,-2.7275519e-06,0.0,1.2891932,-1.3971014,1.901029044703999,222.69967071108204
2018,12,17,18,45.0,16.833333333333332,63.0,65.0,0.6,60.0,23.0,5.0,40.143,117.1,40.0,116.97,19.367367858574166,269.49533,99778.375,-2.7275519e-06,0.0,1.2891932,-1.3971014,1.901029044703999,222.69967071108204
2018,12,17,19,53.0,17.233333333333334,73.0,77.0,1.0,60.0,10.0,5.0,40.143,117.1,40.0,116.97,19.367367858574166,269.49533,99778.375,-2.7275519e-06,0.0,1.2891932,-1.3971014,1.901029044703999,222.69967071108204
2018,12,17,20,58.0,18.433333333333334,79.0,62.0,1.0,57.0,18.0,4.0,40.143,117.1,40.0,116.97,19.367367858574166,269.67834,99782.125,-2.145578e-06,0.0,0.842249,-1.7457123,1.9382710884631928,205.75578676920728
2018,12,17,21,48.0,19.33333333333333,66.0,50.0,1.0,46.0,20.0,3.0,40.143,117.1,40.0,116.97,19.367367858574166,269.67834,99782.125,-2.145578e-06,0.0,0.842249,-1.7457123,1.9382710884631928,205.75578676920728
2018,12,17,22,41.0,20.066666666666663,58.0,45.0,0.9,39.0,23.0,2.0,40.143,117.1,40.0,116.97,19.367367858574166,269.67834,99782.125,-2.145578e-06,0.0,0.842249,-1.7457123,1.9382710884631928,205.75578676920728
