year,month,day,hour,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,original_lat,original_lon,nearest_lat,nearest_lon,distance,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2018,1,5,18,20.0,48.73333333333333,56.0,61.0,0.6,27.0,44.0,11.0,40.453,115.972,40.58,115.97,14.103679443651604,260.09973,92718.25,-1.6936101e-06,0.0,1.490432,-1.9903097,2.4865076409571096,216.82749405646274
2018,1,5,19,20.0,48.63333333333333,57.0,64.0,0.7,33.0,35.0,13.0,40.453,115.972,40.58,115.97,14.103679443651604,260.09973,92718.25,-1.6936101e-06,0.0,1.490432,-1.9903097,2.4865076409571096,216.82749405646274
2018,1,5,20,33.0,49.13333333333333,65.0,79.0,1.0,56.0,9.0,17.0,40.453,115.972,40.58,115.97,14.103679443651604,259.09665,92684.25,-1.5115365e-06,0.0,1.4899282,-1.9632349,2.4645846128167825,217.19540403893518
2018,1,5,21,35.0,49.46666666666667,68.0,85.0,1.2,59.0,2.0,18.0,40.453,115.972,40.58,115.97,14.103679443651604,259.09665,92684.25,-1.5115365e-06,0.0,1.4899282,-1.9632349,2.4645846128167825,217.19540403893518
2018,1,5,22,48.0,50.2,66.0,69.0,1.3,56.0,3.0,20.0,40.453,115.972,40.58,115.97,14.103679443651604,259.09665,92684.25,-1.5115365e-06,0.0,1.4899282,-1.9632349,2.4645846128167825,217.19540403893518
2018,1,5,23,41.0,50.73333333333333,61.0,71.0,1.0,46.0,12.0,17.0,40.453,115.972,40.58,115.97,14.103679443651604,258.71402,92770.69,-1.3628014e-06,0.0,1.5633259,-1.9804249,2.523107340988651,218.28717879675895
2018,1,6,0,45.0,51.33333333333334,63.0,73.0,1.4,54.0,2.0,18.0,40.453,115.972,40.58,115.97,14.103679443651604,258.71402,92770.69,-1.3628014e-06,0.0,1.5633259,-1.9804249,2.523107340988651,218.28717879675895
2018,1,6,1,47.0,51.93333333333333,65.0,80.0,1.5,55.0,2.0,17.0,40.453,115.972,40.58,115.97,14.103679443651604,258.71402,92770.69,-1.3628014e-06,0.0,1.5633259,-1.9804249,2.523107340988651,218.28717879675895
2018,1,6,2,42.0,52.1,65.0,79.0,1.5,54.0,2.0,15.0,40.453,115.972,40.58,115.97,14.103679443651604,267.24854,92731.69,-2.7115151e-05,0.0,0.8234787,-1.2923317,1.5323962908394748,212.50544300473905
2018,1,6,3,29.0,51.8,51.0,52.0,1.2,50.0,3.0,13.0,40.453,115.972,40.58,115.97,14.103679443651604,267.24854,92731.69,-2.7115151e-05,0.0,0.8234787,-1.2923317,1.5323962908394748,212.50544300473905
2018,1,6,4,30.0,50.66666666666666,44.0,44.0,1.4,53.0,2.0,15.0,40.453,115.972,40.58,115.97,14.103679443651604,267.24854,92731.69,-2.7115151e-05,0.0,0.8234787,-1.2923317,1.5323962908394748,212.50544300473905
2018,1,6,5,30.0,49.56666666666667,50.0,50.0,1.9,53.0,2.0,14.0,40.453,115.972,40.58,115.97,14.103679443651604,271.62988,92436.19,-6.933499e-05,0.0,-0.29820538,0.19103718,0.35414919568353787,122.6445527363853
2018,1,6,6,45.0,48.33333333333334,63.0,68.0,2.0,54.0,2.0,11.0,40.453,115.972,40.58,115.97,14.103679443651604,271.62988,92436.19,-6.933499e-05,0.0,-0.29820538,0.19103718,0.35414919568353787,122.6445527363853
2018,1,6,7,49.0,47.53333333333333,68.0,70.0,2.0,57.0,2.0,14.0,40.453,115.972,40.58,115.97,14.103679443651604,271.62988,92436.19,-6.933499e-05,0.0,-0.29820538,0.19103718,0.35414919568353787,122.6445527363853
2018,1,6,8,47.0,46.5,65.0,75.0,2.0,59.0,2.0,13.0,40.453,115.972,40.58,115.97,14.103679443651604,269.03394,92424.5,-3.4955214e-05,0.0,-0.54652405,1.7356768,1.8196874707725617,162.52200376377436
2018,1,6,9,67.0,46.06666666666667,90.0,109.0,2.0,63.0,3.0,20.0,40.453,115.972,40.58,115.97,14.103679443651604,269.03394,92424.5,-3.4955214e-05,0.0,-0.54652405,1.7356768,1.8196874707725617,162.52200376377436
2018,1,6,10,75.0,45.73333333333333,100.0,108.0,2.0,56.0,11.0,20.0,40.453,115.972,40.58,115.97,14.103679443651604,269.03394,92424.5,-3.4955214e-05,0.0,-0.54652405,1.7356768,1.8196874707725617,162.52200376377436
2018,1,6,11,47.0,45.0,65.0,73.0,1.4,46.0,22.0,20.0,40.453,115.972,40.58,115.97,14.103679443651604,268.5276,92433.81,-1.5473634e-06,1.3411045e-07,0.6181612,0.9851426,1.1630258860060683,212.10761259247562
2018,1,6,12,35.0,43.66666666666666,51.0,51.0,0.9,29.0,41.0,20.0,40.453,115.972,40.58,115.97,14.103679443651604,268.5276,92433.81,-1.5473634e-06,1.3411045e-07,0.6181612,0.9851426,1.1630258860060683,212.10761259247562
2018,1,6,13,28.0,41.96666666666667,40.0,34.0,0.8,23.0,47.0,16.0,40.453,115.972,40.58,115.97,14.103679443651604,268.5276,92433.81,-1.5473634e-06,1.3411045e-07,0.6181612,0.9851426,1.1630258860060683,212.10761259247562
2018,1,6,14,21.0,39.833333333333336,30.0,28.0,0.6,18.0,58.0,12.0,40.453,115.972,40.58,115.97,14.103679443651604,266.89258,92388.125,-1.2452365e-06,3.695488e-06,0.6351452,-0.21654093,0.6710435153164844,251.17414584789583
2018,1,6,15,22.0,37.6,32.0,32.0,0.5,19.0,59.0,15.0,40.453,115.972,40.58,115.97,14.103679443651604,266.89258,92388.125,-1.2452365e-06,3.695488e-06,0.6351452,-0.21654093,0.6710435153164844,251.17414584789583
2018,1,6,16,21.0,35.1,34.0,34.0,0.5,23.0,54.0,14.0,40.453,115.972,40.58,115.97,14.103679443651604,266.89258,92388.125,-1.2452365e-06,3.695488e-06,0.6351452,-0.21654093,0.6710435153164844,251.17414584789583
2018,1,6,17,23.0,33.766666666666666,40.0,40.0,0.5,29.0,44.0,12.0,40.453,115.972,40.58,115.97,14.103679443651604,265.4485,92280.94,-1.2650416e-06,1.6234815e-05,0.6898969,-0.5106749,0.8583394352583482,233.49044611695754
2018,1,6,18,25.0,33.46666666666667,52.0,53.0,0.8,54.0,17.0,14.0,40.453,115.972,40.58,115.97,14.103679443651604,265.4485,92280.94,-1.2650416e-06,1.6234815e-05,0.6898969,-0.5106749,0.8583394352583482,233.49044611695754
2018,1,6,19,39.0,34.166666666666664,70.0,90.0,1.1,65.0,3.0,20.0,40.453,115.972,40.58,115.97,14.103679443651604,265.4485,92280.94,-1.2650416e-06,1.6234815e-05,0.6898969,-0.5106749,0.8583394352583482,233.49044611695754
2018,1,6,20,68.0,35.96666666666667,91.0,107.0,2.0,68.0,4.0,20.0,40.453,115.972,40.58,115.97,14.103679443651604,264.55347,92138.06,-1.361972e-06,5.9254467e-05,0.6052797,-0.7194643,0.9402086971553603,220.0736400204097
2018,1,6,21,72.0,37.86666666666667,96.0,119.0,1.9,66.0,3.0,20.0,40.453,115.972,40.58,115.97,14.103679443651604,264.55347,92138.06,-1.361972e-06,5.9254467e-05,0.6052797,-0.7194643,0.9402086971553603,220.0736400204097
2018,1,6,22,73.0,39.766666666666666,98.0,93.0,1.8,58.0,4.0,20.0,40.453,115.972,40.58,115.97,14.103679443651604,264.55347,92138.06,-1.361972e-06,5.9254467e-05,0.6052797,-0.7194643,0.9402086971553603,220.0736400204097
2018,1,6,23,84.0,42.03333333333333,111.0,125.0,2.0,61.0,4.0,20.0,40.453,115.972,40.58,115.97,14.103679443651604,264.62695,92113.81,-1.250417e-06,4.5535955e-05,0.87992024,-0.8438387,1.219148629322671,226.19913409214666
2018,1,7,0,95.0,44.53333333333333,125.0,141.0,2.0,66.0,3.0,20.0,40.453,115.972,40.58,115.97,14.103679443651604,264.62695,92113.81,-1.250417e-06,4.5535955e-05,0.87992024,-0.8438387,1.219148629322671,226.19913409214666
2018,1,7,1,87.0,46.76666666666666,115.0,141.0,2.0,62.0,3.0,20.0,40.453,115.972,40.58,115.97,14.103679443651604,264.62695,92113.81,-1.250417e-06,4.5535955e-05,0.87992024,-0.8438387,1.219148629322671,226.19913409214666
2018,1,7,2,87.0,48.56666666666667,115.0,124.0,2.0,65.0,2.0,20.0,40.453,115.972,40.58,115.97,14.103679443651604,269.19434,92115.5,-2.6063004e-05,2.321465e-05,1.5228493,-1.5452642,2.169541757678826,224.58141824940725
2018,1,7,3,79.0,50.03333333333333,105.0,120.0,2.0,58.0,2.0,20.0,40.453,115.972,40.58,115.97,14.103679443651604,269.19434,92115.5,-2.6063004e-05,2.321465e-05,1.5228493,-1.5452642,2.169541757678826,224.58141824940725
2018,1,7,4,76.0,50.96666666666667,101.0,87.0,2.0,50.0,2.0,20.0,40.453,115.972,40.58,115.97,14.103679443651604,269.19434,92115.5,-2.6063004e-05,2.321465e-05,1.5228493,-1.5452642,2.169541757678826,224.58141824940725
2018,1,7,5,68.0,51.86666666666667,91.0,76.0,2.0,48.0,2.0,20.0,40.453,115.972,40.58,115.97,14.103679443651604,270.47827,91902.19,-6.346249e-05,7.231509e-06,2.301788,-2.1017761,3.117000284163479,227.60061318181613
2018,1,7,6,69.0,52.66666666666666,93.0,126.0,2.0,55.0,2.0,20.0,40.453,115.972,40.58,115.97,14.103679443651604,270.47827,91902.19,-6.346249e-05,7.231509e-06,2.301788,-2.1017761,3.117000284163479,227.60061318181613
2018,1,7,7,66.0,53.3,89.0,111.0,1.5,59.0,2.0,14.0,40.453,115.972,40.58,115.97,14.103679443651604,270.47827,91902.19,-6.346249e-05,7.231509e-06,2.301788,-2.1017761,3.117000284163479,227.60061318181613
2018,1,7,8,63.0,54.0,85.0,80.0,1.2,57.0,2.0,12.0,40.453,115.972,40.58,115.97,14.103679443651604,269.53345,91911.5,-2.352483e-05,5.9574842e-05,1.9299905,-2.0532103,2.817895645001131,223.2281275570319
2018,1,7,9,88.0,55.96666666666667,116.0,100.0,2.0,59.0,4.0,19.0,40.453,115.972,40.58,115.97,14.103679443651604,269.53345,91911.5,-2.352483e-05,5.9574842e-05,1.9299905,-2.0532103,2.817895645001131,223.2281275570319
2018,1,7,10,95.0,58.13333333333333,125.0,143.0,2.0,59.0,5.0,20.0,40.453,115.972,40.58,115.97,14.103679443651604,269.53345,91911.5,-2.352483e-05,5.9574842e-05,1.9299905,-2.0532103,2.817895645001131,223.2281275570319
2018,1,7,11,69.0,59.43333333333333,93.0,92.0,1.3,39.0,16.0,20.0,40.453,115.972,40.58,115.97,14.103679443651604,267.1892,91988.875,-2.9296934e-06,5.8706348e-05,2.2136412,-2.3317127,3.215134752647038,223.51200197106374
2018,1,7,12,52.0,59.66666666666666,71.0,74.0,1.1,29.0,29.0,20.0,40.453,115.972,40.58,115.97,14.103679443651604,267.1892,91988.875,-2.9296934e-06,5.8706348e-05,2.2136412,-2.3317127,3.215134752647038,223.51200197106374
2018,1,7,13,21.0,58.73333333333333,60.0,70.0,0.8,17.0,43.0,17.0,40.453,115.972,40.58,115.97,14.103679443651604,267.1892,91988.875,-2.9296934e-06,5.8706348e-05,2.2136412,-2.3317127,3.215134752647038,223.51200197106374
2018,1,7,14,22.0,57.9,66.0,81.0,0.7,16.0,47.0,14.0,40.453,115.972,40.58,115.97,14.103679443651604,264.08493,91948.94,-2.218876e-06,8.3073974e-07,2.344717,-2.1524792,3.1829019018062183,227.44768358442343
2018,1,7,15,19.0,56.3,69.0,87.0,0.6,17.0,49.0,12.0,40.453,115.972,40.58,115.97,14.103679443651604,264.08493,91948.94,-2.218876e-06,8.3073974e-07,2.344717,-2.1524792,3.1829019018062183,227.44768358442343
2018,1,7,16,18.0,54.4,66.0,81.0,0.5,16.0,54.0,8.0,40.453,115.972,40.58,115.97,14.103679443651604,264.08493,91948.94,-2.218876e-06,8.3073974e-07,2.344717,-2.1524792,3.1829019018062183,227.44768358442343
2018,1,7,17,18.0,53.43333333333333,60.0,70.0,0.4,13.0,59.0,8.0,40.453,115.972,40.58,115.97,14.103679443651604,263.51608,91848.625,-1.5529804e-06,1.582317e-06,2.5611734,-1.9046459,3.191752682971281,233.36324093051297
2018,1,7,18,21.0,52.96666666666667,58.0,66.0,0.4,10.0,61.0,7.0,40.453,115.972,40.58,115.97,14.103679443651604,263.51608,91848.625,-1.5529804e-06,1.582317e-06,2.5611734,-1.9046459,3.191752682971281,233.36324093051297
2018,1,7,19,18.0,52.63333333333333,39.0,39.0,0.4,10.0,59.0,7.0,40.453,115.972,40.58,115.97,14.103679443651604,263.51608,91848.625,-1.5529804e-06,1.582317e-06,2.5611734,-1.9046459,3.191752682971281,233.36324093051297
2018,1,7,20,15.0,52.43333333333333,32.0,32.0,0.5,13.0,54.0,7.0,40.453,115.972,40.58,115.97,14.103679443651604,263.2431,91646.69,-1.6803388e-06,1.3243407e-06,2.9960546,-1.9479923,3.573655994502052,236.96864746189576
2018,1,7,21,17.0,52.26666666666666,24.0,24.0,0.4,11.0,55.0,6.0,40.453,115.972,40.58,115.97,14.103679443651604,263.2431,91646.69,-1.6803388e-06,1.3243407e-06,2.9960546,-1.9479923,3.573655994502052,236.96864746189576
2018,1,7,22,16.0,52.1,26.0,26.0,0.4,10.0,57.0,6.0,40.453,115.972,40.58,115.97,14.103679443651604,263.2431,91646.69,-1.6803388e-06,1.3243407e-06,2.9960546,-1.9479923,3.573655994502052,236.96864746189576
2018,1,7,23,16.0,51.86666666666667,25.0,25.0,0.5,10.0,58.0,6.0,40.453,115.972,40.58,115.97,14.103679443651604,261.4239,91588.19,-2.3834873e-06,1.5385449e-06,3.0195217,-1.5653772,3.401164076467163,242.59692182346888
2018,1,8,0,16.0,51.56666666666667,25.0,25.0,0.5,9.0,60.0,6.0,40.453,115.972,40.58,115.97,14.103679443651604,261.4239,91588.19,-2.3834873e-06,1.5385449e-06,3.0195217,-1.5653772,3.401164076467163,242.59692182346888
2018,1,8,1,15.0,50.76666666666666,23.0,23.0,0.5,7.0,64.0,4.0,40.453,115.972,40.58,115.97,14.103679443651604,261.4239,91588.19,-2.3834873e-06,1.5385449e-06,3.0195217,-1.5653772,3.401164076467163,242.59692182346888
2018,1,8,2,18.0,49.1,26.0,26.0,0.5,5.0,71.0,4.0,40.453,115.972,40.58,115.97,14.103679443651604,263.89783,91486.375,-2.5023008e-05,1.5996397e-05,5.265154,-5.117586,7.3424473516064115,225.81427969335516
2018,1,8,3,13.0,47.13333333333333,33.0,33.0,0.5,6.0,70.0,4.0,40.453,115.972,40.58,115.97,14.103679443651604,263.89783,91486.375,-2.5023008e-05,1.5996397e-05,5.265154,-5.117586,7.3424473516064115,225.81427969335516
2018,1,8,4,18.0,45.3,40.0,40.0,0.5,5.0,71.0,5.0,40.453,115.972,40.58,115.97,14.103679443651604,263.89783,91486.375,-2.5023008e-05,1.5996397e-05,5.265154,-5.117586,7.3424473516064115,225.81427969335516
2018,1,8,5,22.0,43.23333333333333,76.0,101.0,0.5,3.0,75.0,6.0,40.453,115.972,40.58,115.97,14.103679443651604,265.40332,91398.25,-5.4999953e-05,2.9295683e-05,4.97715,-6.1619053,7.920927915886376,218.92881809154446
2018,1,8,6,15.0,40.56666666666667,43.0,43.0,0.5,3.0,76.0,5.0,40.453,115.972,40.58,115.97,14.103679443651604,265.40332,91398.25,-5.4999953e-05,2.9295683e-05,4.97715,-6.1619053,7.920927915886376,218.92881809154446
2018,1,8,7,14.0,38.13333333333333,46.0,46.0,0.5,4.0,76.0,4.0,40.453,115.972,40.58,115.97,14.103679443651604,265.40332,91398.25,-5.4999953e-05,2.9295683e-05,4.97715,-6.1619053,7.920927915886376,218.92881809154446
2018,1,8,8,19.0,35.86666666666667,72.0,93.0,0.5,5.0,71.0,4.0,40.453,115.972,40.58,115.97,14.103679443651604,264.08496,91566.19,-3.0507334e-05,6.455928e-06,3.994915,-4.493552,6.012599723408253,221.63814428420966
2018,1,8,9,18.0,33.833333333333336,26.0,74.5,0.5,5.0,68.0,4.0,40.453,115.972,40.58,115.97,14.103679443651604,264.08496,91566.19,-3.0507334e-05,6.455928e-06,3.994915,-4.493552,6.012599723408253,221.63814428420966
2018,1,8,10,12.0,31.7,53.0,56.0,0.5,5.0,67.0,4.0,40.453,115.972,40.58,115.97,14.103679443651604,264.08496,91566.19,-3.0507334e-05,6.455928e-06,3.994915,-4.493552,6.012599723408253,221.63814428420966
2018,1,8,11,12.0,29.83333333333333,58.0,66.0,0.5,3.0,70.0,3.0,40.453,115.972,40.58,115.97,14.103679443651604,263.99268,91783.5,-3.5890844e-06,3.3341348e-07,3.6328344,-3.292532,4.902882085962028,227.8131682385182
2018,1,8,12,9.0,27.83333333333333,56.0,61.0,0.4,2.0,71.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,263.99268,91783.5,-3.5890844e-06,3.3341348e-07,3.6328344,-3.292532,4.902882085962028,227.8131682385182
2018,1,8,13,16.0,26.16666666666667,63.0,75.0,0.4,2.0,70.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,263.99268,91783.5,-3.5890844e-06,3.3341348e-07,3.6328344,-3.292532,4.902882085962028,227.8131682385182
2018,1,8,14,11.0,24.43333333333333,68.0,85.0,0.4,2.0,70.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,263.09448,91773.94,-2.2344757e-06,0.0,3.5138998,-2.1746092,4.132362154647712,238.24832549820036
2018,1,8,15,9.0,21.8,55.0,59.0,0.4,2.0,74.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,263.09448,91773.94,-2.2344757e-06,0.0,3.5138998,-2.1746092,4.132362154647712,238.24832549820036
2018,1,8,16,9.0,18.933333333333334,46.0,46.0,0.4,3.0,73.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,263.09448,91773.94,-2.2344757e-06,0.0,3.5138998,-2.1746092,4.132362154647712,238.24832549820036
2018,1,8,17,8.0,16.9,45.0,45.0,0.4,5.0,71.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,262.71216,91717.375,-1.4537945e-06,7.636845e-08,3.2559605,-1.5962734,3.626205667789378,243.8830465271152
2018,1,8,18,9.0,15.466666666666669,34.0,34.0,0.4,4.0,72.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,262.71216,91717.375,-1.4537945e-06,7.636845e-08,3.2559605,-1.5962734,3.626205667789378,243.8830465271152
2018,1,8,19,9.0,15.066666666666665,31.0,31.0,0.3,2.0,73.0,3.0,40.453,115.972,40.58,115.97,14.103679443651604,262.71216,91717.375,-1.4537945e-06,7.636845e-08,3.2559605,-1.5962734,3.626205667789378,243.8830465271152
2018,1,8,20,9.0,14.633333333333333,40.0,40.0,0.3,2.0,71.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,261.4712,91569.625,-1.139706e-06,2.3171306e-06,2.8990955,-1.0740175,3.091644919525284,249.6720244647762
2018,1,8,21,11.0,14.366666666666667,68.0,85.0,0.4,3.0,66.0,3.0,40.453,115.972,40.58,115.97,14.103679443651604,261.4712,91569.625,-1.139706e-06,2.3171306e-06,2.8990955,-1.0740175,3.091644919525284,249.6720244647762
2018,1,8,22,10.0,14.1,40.0,40.0,0.4,2.0,67.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,261.4712,91569.625,-1.139706e-06,2.3171306e-06,2.8990955,-1.0740175,3.091644919525284,249.6720244647762
2018,1,8,23,8.0,13.766666666666667,21.0,21.0,0.4,2.0,68.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,261.7998,91657.125,-1.1043157e-06,5.465001e-06,3.0453796,-1.5868692,3.434019622250985,242.4771358077025
2018,1,9,0,5.0,13.233333333333333,21.0,17.0,0.4,2.0,68.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,261.7998,91657.125,-1.1043157e-06,5.465001e-06,3.0453796,-1.5868692,3.434019622250985,242.4771358077025
2018,1,9,1,7.0,12.866666666666667,35.0,35.0,0.4,2.0,68.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,261.7998,91657.125,-1.1043157e-06,5.465001e-06,3.0453796,-1.5868692,3.434019622250985,242.4771358077025
2018,1,9,2,3.0,12.466666666666669,17.0,17.0,0.6,11.0,54.0,3.0,40.453,115.972,40.58,115.97,14.103679443651604,265.87695,91725.56,-2.2896798e-05,9.43616e-06,4.327779,-5.146407,6.724223083932448,220.06155770020948
2018,1,9,3,7.0,12.133333333333333,38.0,38.0,0.4,12.0,50.0,4.0,40.453,115.972,40.58,115.97,14.103679443651604,265.87695,91725.56,-2.2896798e-05,9.43616e-06,4.327779,-5.146407,6.724223083932448,220.06155770020948
2018,1,9,4,6.0,11.8,22.0,22.0,0.3,7.0,61.0,3.0,40.453,115.972,40.58,115.97,14.103679443651604,265.87695,91725.56,-2.2896798e-05,9.43616e-06,4.327779,-5.146407,6.724223083932448,220.06155770020948
2018,1,9,5,7.0,11.5,22.0,20.0,0.2,3.0,70.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,265.61816,91710.81,-5.5044424e-05,8.603558e-06,4.6123867,-5.9250154,7.508656242003229,217.8993259673137
2018,1,9,6,8.0,11.233333333333333,24.0,24.0,0.3,6.0,61.0,4.0,40.453,115.972,40.58,115.97,14.103679443651604,265.61816,91710.81,-5.5044424e-05,8.603558e-06,4.6123867,-5.9250154,7.508656242003229,217.8993259673137
2018,1,9,7,12.0,11.133333333333333,55.0,60.0,0.3,6.0,66.0,5.0,40.453,115.972,40.58,115.97,14.103679443651604,265.61816,91710.81,-5.5044424e-05,8.603558e-06,4.6123867,-5.9250154,7.508656242003229,217.8993259673137
2018,1,9,8,7.0,10.766666666666667,37.0,37.0,0.3,3.0,72.0,3.0,40.453,115.972,40.58,115.97,14.103679443651604,263.67908,91835.375,-3.036717e-05,7.5343996e-06,3.8694487,-4.322052,5.801100475998989,221.8374637587489
2018,1,9,9,6.0,10.533333333333331,42.0,42.0,0.2,3.0,73.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,263.67908,91835.375,-3.036717e-05,7.5343996e-06,3.8694487,-4.322052,5.801100475998989,221.8374637587489
2018,1,9,10,10.0,10.266666666666667,48.0,48.0,0.2,3.0,73.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,263.67908,91835.375,-3.036717e-05,7.5343996e-06,3.8694487,-4.322052,5.801100475998989,221.8374637587489
2018,1,9,11,10.0,9.866666666666667,44.0,44.0,0.2,2.0,74.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,262.5232,92036.56,-3.8153958e-06,2.041459e-06,3.2689905,-3.2219715,4.589923663406887,225.4150298736323
2018,1,9,12,6.0,9.566666666666666,24.0,24.0,0.2,2.0,74.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,262.5232,92036.56,-3.8153958e-06,2.041459e-06,3.2689905,-3.2219715,4.589923663406887,225.4150298736323
2018,1,9,13,5.0,9.266666666666667,30.0,30.0,0.2,2.0,74.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,262.5232,92036.56,-3.8153958e-06,2.041459e-06,3.2689905,-3.2219715,4.589923663406887,225.4150298736323
2018,1,9,14,8.0,8.9,23.0,22.0,0.2,2.0,75.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,261.0204,92064.81,-2.877321e-06,1.7732382e-06,3.2160406,-3.5441675,4.785816587470168,222.2211590265651
2018,1,9,15,5.0,8.466666666666667,29.0,29.0,0.2,2.0,75.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,261.0204,92064.81,-2.877321e-06,1.7732382e-06,3.2160406,-3.5441675,4.785816587470168,222.2211590265651
2018,1,9,16,5.0,8.233333333333333,29.0,29.0,0.2,2.0,75.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,261.0204,92064.81,-2.877321e-06,1.7732382e-06,3.2160406,-3.5441675,4.785816587470168,222.2211590265651
2018,1,9,17,3.0,7.933333333333334,32.0,32.0,0.2,2.0,72.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,260.2399,92167.19,-2.5539193e-06,3.054738e-07,3.0462217,-3.9224558,4.966399716948337,217.8333008405968
2018,1,9,18,6.0,7.833333333333332,22.0,22.0,0.2,4.0,70.0,3.0,40.453,115.972,40.58,115.97,14.103679443651604,260.2399,92167.19,-2.5539193e-06,3.054738e-07,3.0462217,-3.9224558,4.966399716948337,217.8333008405968
2018,1,9,19,6.0,7.5,35.0,35.0,0.2,2.0,71.0,3.0,40.453,115.972,40.58,115.97,14.103679443651604,260.2399,92167.19,-2.5539193e-06,3.054738e-07,3.0462217,-3.9224558,4.966399716948337,217.8333008405968
2018,1,9,20,5.0,7.3,25.0,25.0,0.2,2.0,71.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,258.8538,92192.125,-2.22167e-06,5.5879354e-08,2.7341194,-3.8009548,4.682164700766025,215.72838448452694
2018,1,9,21,3.0,7.1,30.0,30.0,0.2,2.0,70.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,258.8538,92192.125,-2.22167e-06,5.5879354e-08,2.7341194,-3.8009548,4.682164700766025,215.72838448452694
2018,1,9,22,5.0,6.966666666666668,22.0,17.0,0.2,2.0,71.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,258.8538,92192.125,-2.22167e-06,5.5879354e-08,2.7341194,-3.8009548,4.682164700766025,215.72838448452694
2018,1,9,23,9.0,7.0,22.0,12.0,0.2,2.0,70.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,258.13983,92378.625,-1.8908177e-06,0.0,2.4993534,-2.0997953,3.264338787563823,229.96519215025145
2018,1,10,0,5.0,6.866666666666666,22.0,10.0,0.2,2.0,70.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,258.13983,92378.625,-1.8908177e-06,0.0,2.4993534,-2.0997953,3.264338787563823,229.96519215025145
2018,1,10,1,4.0,6.7,22.0,12.0,0.2,2.0,71.0,2.0,40.453,115.972,40.58,115.97,14.103679443651604,258.13983,92378.625,-1.8908177e-06,0.0,2.4993534,-2.0997953,3.264338787563823,229.96519215025145
