year,month,day,hour,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,original_lat,original_lon,nearest_lat,nearest_lon,distance,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2018,6,29,4,18.0,5.516666666666668,42.0,42.0,0.4,29.0,69.66666666666667,4.0,40.1,117.12,40.0,116.97,16.94467404517009,309.75903,97857.125,-0.0003071488,0.0,1.0002995,1.1632528,1.5341956089130517,220.6927587704395
2018,6,29,5,8.0,5.683333333333334,45.0,45.0,0.3,33.0,66.0,3.0,40.1,117.12,40.0,116.97,16.94467404517009,313.3949,97705.94,-0.00042211986,2.6893686e-06,1.5493098,1.7841139,2.362926842826339,220.97077936069238
2018,6,29,6,17.0,6.15,52.0,53.0,0.3,37.0,56.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,313.3949,97705.94,-0.00042211986,2.6893686e-06,1.5493098,1.7841139,2.362926842826339,220.97077936069238
2018,6,29,7,18.0,6.65,57.0,64.0,0.3,34.0,45.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,313.3949,97705.94,-0.00042211986,2.6893686e-06,1.5493098,1.7841139,2.362926842826339,220.97077936069238
2018,6,29,8,21.0,7.25,51.0,51.0,0.3,35.0,69.0,3.0,40.1,117.12,40.0,116.97,16.94467404517009,311.0735,97668.81,-0.00032679038,1.1816678e-05,1.7801195,2.7432756,3.2702272783150117,212.97965626941533
2018,6,29,9,13.0,7.583333333333332,49.0,49.0,0.4,37.0,99.0,3.0,40.1,117.12,40.0,116.97,16.94467404517009,311.0735,97668.81,-0.00032679038,1.1816678e-05,1.7801195,2.7432756,3.2702272783150117,212.97965626941533
2018,6,29,10,20.0,8.15,46.0,34.5,0.3,20.0,148.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,311.0735,97668.81,-0.00032679038,1.1816678e-05,1.7801195,2.7432756,3.2702272783150117,212.97965626941533
2018,6,29,11,18.0,8.65,46.0,20.0,0.2,9.0,146.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,306.87695,97908.75,-0.0001063558,4.033791e-06,-2.0346775,0.4506755,2.083991587148686,102.4892192927419
2018,6,29,12,19.0,9.183333333333334,44.0,35.0,0.3,15.0,142.0,4.0,40.1,117.12,40.0,116.97,16.94467404517009,306.87695,97908.75,-0.0001063558,4.033791e-06,-2.0346775,0.4506755,2.083991587148686,102.4892192927419
2018,6,29,13,14.0,9.516666666666667,42.0,42.0,0.3,20.0,176.0,5.0,40.1,117.12,40.0,116.97,16.94467404517009,306.87695,97908.75,-0.0001063558,4.033791e-06,-2.0346775,0.4506755,2.083991587148686,102.4892192927419
2018,6,29,14,10.0,9.75,108.0,34.0,0.3,19.0,176.0,4.0,40.1,117.12,40.0,116.97,16.94467404517009,302.13464,98077.69,-3.104251e-05,8.9633977e-07,-1.909502,0.7161411,2.03937636622405,110.55809313692825
2018,6,29,15,21.0,10.216666666666669,121.0,44.0,0.3,20.0,176.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,302.13464,98077.69,-3.104251e-05,8.9633977e-07,-1.909502,0.7161411,2.03937636622405,110.55809313692825
2018,6,29,16,16.0,10.65,130.0,98.0,0.3,21.0,176.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,302.13464,98077.69,-3.104251e-05,8.9633977e-07,-1.909502,0.7161411,2.03937636622405,110.55809313692825
2018,6,29,17,3.0,10.65,90.0,59.0,0.2,15.0,176.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,299.10638,98096.125,-2.2248467e-05,0.0,-1.6117897,0.5495853,1.70291222292935,108.82826208396989
2018,6,29,18,9.0,10.85,86.0,10.0,0.2,10.0,176.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,299.10638,98096.125,-2.2248467e-05,0.0,-1.6117897,0.5495853,1.70291222292935,108.82826208396989
2018,6,29,19,7.0,10.883333333333333,68.0,30.0,0.2,12.0,174.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,299.10638,98096.125,-2.2248467e-05,0.0,-1.6117897,0.5495853,1.70291222292935,108.82826208396989
2018,6,29,20,14.0,11.25,54.0,58.0,0.1,19.0,137.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,297.16492,98238.56,-1.8807346e-05,1.0813819e-05,-1.4310961,0.23689854,1.450571254950732,99.39930312702688
2018,6,29,21,5.0,11.316666666666665,62.0,74.0,0.1,13.0,142.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,297.16492,98238.56,-1.8807346e-05,1.0813819e-05,-1.4310961,0.23689854,1.450571254950732,99.39930312702688
2018,6,29,22,12.0,11.616666666666667,46.0,38.0,0.2,12.0,146.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,297.16492,98238.56,-1.8807346e-05,1.0813819e-05,-1.4310961,0.23689854,1.450571254950732,99.39930312702688
2018,6,29,23,3.0,11.616666666666667,64.0,78.0,0.7,18.0,142.0,8.0,40.1,117.12,40.0,116.97,16.94467404517009,301.50195,98425.375,-7.588025e-05,1.1543743e-06,-2.076538,0.58660215,2.1578026202200755,105.77447911620717
2018,6,30,0,3.0,11.516666666666667,48.0,48.0,0.7,17.0,155.0,7.0,40.1,117.12,40.0,116.97,16.94467404517009,301.50195,98425.375,-7.588025e-05,1.1543743e-06,-2.076538,0.58660215,2.1578026202200755,105.77447911620717
2018,6,30,1,9.0,11.683333333333335,53.0,55.0,0.8,19.0,143.0,9.0,40.1,117.12,40.0,116.97,16.94467404517009,301.50195,98425.375,-7.588025e-05,1.1543743e-06,-2.076538,0.58660215,2.1578026202200755,105.77447911620717
2018,6,30,2,23.0,12.35,52.0,54.0,1.1,23.0,123.0,11.0,40.1,117.12,40.0,116.97,16.94467404517009,307.09412,98437.875,-0.0002448752,2.1230302e-05,-1.6723661,2.8514252,3.30566695896974,149.60829894770006
2018,6,30,3,22.0,12.883333333333333,46.0,46.0,1.2,24.0,117.0,12.0,40.1,117.12,40.0,116.97,16.94467404517009,307.09412,98437.875,-0.0002448752,2.1230302e-05,-1.6723661,2.8514252,3.30566695896974,149.60829894770006
2018,6,30,4,17.0,13.316666666666665,47.0,47.0,1.1,23.0,117.0,13.0,40.1,117.12,40.0,116.97,16.94467404517009,307.09412,98437.875,-0.0002448752,2.1230302e-05,-1.6723661,2.8514252,3.30566695896974,149.60829894770006
2018,6,30,5,17.0,13.783333333333331,54.0,57.0,1.1,23.0,112.0,13.0,40.1,117.12,40.0,116.97,16.94467404517009,309.2323,98312.31,-0.00039437693,0.00014413228,-0.3635416,4.72027,4.734248764886628,175.59593812019273
2018,6,30,6,24.0,14.25,55.0,60.0,1.1,30.0,106.0,14.0,40.1,117.12,40.0,116.97,16.94467404517009,309.2323,98312.31,-0.00039437693,0.00014413228,-0.3635416,4.72027,4.734248764886628,175.59593812019273
2018,6,30,7,21.0,14.35,62.0,73.0,1.1,32.0,101.0,14.0,40.1,117.12,40.0,116.97,16.94467404517009,309.2323,98312.31,-0.00039437693,0.00014413228,-0.3635416,4.72027,4.734248764886628,175.59593812019273
2018,6,30,8,27.0,14.816666666666665,63.0,76.0,1.0,30.0,112.0,15.0,40.1,117.12,40.0,116.97,16.94467404517009,308.10675,98311.25,-0.00034934352,0.0006411954,-0.8472204,4.2635355,4.3468974413869494,168.76098249124323
2018,6,30,9,43.0,15.733333333333333,60.0,70.0,1.0,31.0,127.0,13.0,40.1,117.12,40.0,116.97,16.94467404517009,308.10675,98311.25,-0.00034934352,0.0006411954,-0.8472204,4.2635355,4.3468974413869494,168.76098249124323
2018,6,30,10,53.0,16.9,73.0,70.0,1.1,30.0,153.0,16.0,40.1,117.12,40.0,116.97,16.94467404517009,308.10675,98311.25,-0.00034934352,0.0006411954,-0.8472204,4.2635355,4.3468974413869494,168.76098249124323
2018,6,30,11,54.0,18.433333333333334,76.0,101.0,1.3,34.0,175.0,20.0,40.1,117.12,40.0,116.97,16.94467404517009,302.29578,98559.81,-0.00013020045,0.00014348891,-1.6784134,0.3926952,1.7237404275013681,103.16850922164286
2018,6,30,12,63.0,19.966666666666665,112.0,116.0,1.3,32.0,176.0,19.0,40.1,117.12,40.0,116.97,16.94467404517009,302.29578,98559.81,-0.00013020045,0.00014348891,-1.6784134,0.3926952,1.7237404275013681,103.16850922164286
2018,6,30,13,66.0,21.566666666666663,131.0,93.0,1.4,30.0,176.0,19.0,40.1,117.12,40.0,116.97,16.94467404517009,302.29578,98559.81,-0.00013020045,0.00014348891,-1.6784134,0.3926952,1.7237404275013681,103.16850922164286
2018,6,30,14,58.0,22.8,150.0,62.0,1.1,22.0,176.0,14.0,40.1,117.12,40.0,116.97,16.94467404517009,297.66003,98681.75,-3.707617e-05,2.3266766e-06,-1.7983656,0.43428802,1.8500607869956274,103.57644852673835
2018,6,30,15,47.0,23.93333333333333,160.0,86.0,0.8,17.0,176.0,9.0,40.1,117.12,40.0,116.97,16.94467404517009,297.66003,98681.75,-3.707617e-05,2.3266766e-06,-1.7983656,0.43428802,1.8500607869956274,103.57644852673835
2018,6,30,16,53.0,25.03333333333333,158.0,69.5,0.7,15.0,176.0,9.0,40.1,117.12,40.0,116.97,16.94467404517009,297.66003,98681.75,-3.707617e-05,2.3266766e-06,-1.7983656,0.43428802,1.8500607869956274,103.57644852673835
2018,6,30,17,28.0,25.36666666666667,107.0,53.0,0.4,11.0,176.0,4.0,40.1,117.12,40.0,116.97,16.94467404517009,296.19568,98640.94,-2.1838656e-05,0.0,-1.8582783,0.4273287,1.906779499075491,102.95055917377223
2018,6,30,18,22.0,25.466666666666665,56.0,36.5,0.3,9.0,165.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,296.19568,98640.94,-2.1838656e-05,0.0,-1.8582783,0.4273287,1.906779499075491,102.95055917377223
2018,6,30,19,4.0,25.13333333333333,39.0,20.0,0.3,11.0,124.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,296.19568,98640.94,-2.1838656e-05,0.0,-1.8582783,0.4273287,1.906779499075491,102.95055917377223
2018,6,30,20,6.0,25.0,60.0,69.0,0.3,12.0,135.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,294.63007,98689.875,-1.5972983e-05,4.482281e-07,-1.7882729,-0.43293953,1.839933857917461,103.60940650716532
2018,6,30,21,3.0,24.4,67.0,83.0,0.2,11.0,138.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,294.63007,98689.875,-1.5972983e-05,4.482281e-07,-1.7882729,-0.43293953,1.839933857917461,103.60940650716532
2018,6,30,22,9.0,24.16666666666667,27.0,21.0,0.2,13.0,87.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,294.63007,98689.875,-1.5972983e-05,4.482281e-07,-1.7882729,-0.43293953,1.839933857917461,103.60940650716532
2018,6,30,23,3.0,24.16666666666667,28.0,9.0,0.1,8.0,91.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,297.88446,98806.81,-7.621467e-05,1.3733516e-06,-2.3292837,0.5264342,2.38803172550436,102.73528315046153
2018,7,1,0,5.0,24.03333333333333,38.0,38.0,0.2,11.0,72.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,297.88446,98806.81,-7.621467e-05,1.3733516e-06,-2.3292837,0.5264342,2.38803172550436,102.73528315046153
2018,7,1,1,9.0,24.1,27.0,27.0,0.2,15.0,52.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,297.88446,98806.81,-7.621467e-05,1.3733516e-06,-2.3292837,0.5264342,2.38803172550436,102.73528315046153
2018,7,1,2,11.0,24.0,18.0,23.5,0.2,12.0,59.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,303.1552,98733.81,-0.00023675524,2.8668335e-08,-1.4077978,1.6150616,2.1425028862242868,138.9223735492575
2018,7,1,3,7.0,24.066666666666663,20.0,20.0,0.2,13.0,63.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,303.1552,98733.81,-0.00023675524,2.8668335e-08,-1.4077978,1.6150616,2.1425028862242868,138.9223735492575
2018,7,1,4,13.0,24.1,27.0,27.0,0.2,16.0,43.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,303.1552,98733.81,-0.00023675524,2.8668335e-08,-1.4077978,1.6150616,2.1425028862242868,138.9223735492575
2018,7,1,5,18.0,24.6,31.0,31.0,0.2,29.0,23.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,306.67175,98519.75,-0.00034710043,1.4879633e-06,-0.9145212,3.0483704,3.1825950293503573,163.30058195049304
2018,7,1,6,14.0,24.966666666666665,29.0,29.0,0.3,27.0,15.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,306.67175,98519.75,-0.00034710043,1.4879633e-06,-0.9145212,3.0483704,3.1825950293503573,163.30058195049304
2018,7,1,7,25.0,25.5,55.0,59.0,1.4,36.0,20.0,7.0,40.1,117.12,40.0,116.97,16.94467404517009,306.67175,98519.75,-0.00034710043,1.4879633e-06,-0.9145212,3.0483704,3.1825950293503573,163.30058195049304
2018,7,1,8,68.0,27.0,91.0,105.0,1.7,59.0,20.0,21.0,40.1,117.12,40.0,116.97,16.94467404517009,305.79315,98412.56,-0.00025113113,5.2915344e-05,-1.0259886,3.516656,3.6632665791156884,163.735331832631
2018,7,1,9,38.0,27.53333333333333,54.0,52.0,1.7,44.0,44.0,16.0,40.1,117.12,40.0,116.97,16.94467404517009,305.79315,98412.56,-0.00025113113,5.2915344e-05,-1.0259886,3.516656,3.6632665791156884,163.735331832631
2018,7,1,10,42.0,28.36666666666667,59.0,60.0,1.7,39.0,56.0,18.0,40.1,117.12,40.0,116.97,16.94467404517009,305.79315,98412.56,-0.00025113113,5.2915344e-05,-1.0259886,3.516656,3.6632665791156884,163.735331832631
2018,7,1,11,52.0,29.53333333333333,71.0,69.0,1.7,33.0,89.0,20.0,40.1,117.12,40.0,116.97,16.94467404517009,302.46844,98465.44,-9.311056e-05,1.3199513e-05,-1.4761295,2.3928423,2.811521398360599,148.32982285605095
2018,7,1,12,52.0,30.466666666666665,71.0,78.0,1.7,27.0,124.0,18.0,40.1,117.12,40.0,116.97,16.94467404517009,302.46844,98465.44,-9.311056e-05,1.3199513e-05,-1.4761295,2.3928423,2.811521398360599,148.32982285605095
2018,7,1,13,70.0,32.1,94.0,96.0,1.6,25.0,149.0,15.0,40.1,117.12,40.0,116.97,16.94467404517009,302.46844,98465.44,-9.311056e-05,1.3199513e-05,-1.4761295,2.3928423,2.811521398360599,148.32982285605095
2018,7,1,14,100.0,34.53333333333333,131.0,101.0,1.4,21.0,160.0,9.0,40.1,117.12,40.0,116.97,16.94467404517009,298.45605,98577.69,-2.3191431e-05,2.8609065e-08,-1.3891764,1.7382822,2.225182257064306,141.36933321287205
2018,7,1,15,59.0,35.06666666666667,86.0,70.5,0.9,13.0,176.0,5.0,40.1,117.12,40.0,116.97,16.94467404517009,298.45605,98577.69,-2.3191431e-05,2.8609065e-08,-1.3891764,1.7382822,2.225182257064306,141.36933321287205
2018,7,1,16,38.0,34.56666666666667,94.0,40.0,0.6,11.0,176.0,3.0,40.1,117.12,40.0,116.97,16.94467404517009,298.45605,98577.69,-2.3191431e-05,2.8609065e-08,-1.3891764,1.7382822,2.225182257064306,141.36933321287205
2018,7,1,17,32.0,33.833333333333336,81.0,42.0,0.4,9.0,176.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,297.33893,98553.44,-1.4276026e-05,1.4017295e-06,-0.9005461,0.973467,1.326130189051667,137.22834783521543
2018,7,1,18,27.0,32.63333333333333,73.0,44.5,0.4,9.0,176.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,297.33893,98553.44,-1.4276026e-05,1.4017295e-06,-0.9005461,0.973467,1.326130189051667,137.22834783521543
2018,7,1,19,31.0,31.466666666666665,65.0,47.0,0.4,8.0,172.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,297.33893,98553.44,-1.4276026e-05,1.4017295e-06,-0.9005461,0.973467,1.326130189051667,137.22834783521543
2018,7,1,20,32.0,30.6,60.5,54.0,0.4,11.5,150.5,2.5,40.1,117.12,40.0,116.97,16.94467404517009,296.34082,98551.0,-1.1623831e-05,9.650204e-06,-0.7878189,0.6252921,1.0058075509358737,128.43904188413472
2018,7,1,21,33.0,30.13333333333333,56.0,61.0,0.4,15.0,129.0,3.0,40.1,117.12,40.0,116.97,16.94467404517009,296.34082,98551.0,-1.1623831e-05,9.650204e-06,-0.7878189,0.6252921,1.0058075509358737,128.43904188413472
2018,7,1,22,30.0,29.36666666666667,46.0,46.0,0.3,16.0,99.0,3.0,40.1,117.12,40.0,116.97,16.94467404517009,296.34082,98551.0,-1.1623831e-05,9.650204e-06,-0.7878189,0.6252921,1.0058075509358737,128.43904188413472
2018,7,1,23,41.0,29.8,58.0,45.0,0.3,17.0,84.0,3.0,40.1,117.12,40.0,116.97,16.94467404517009,298.35065,98532.19,-4.6925255e-05,1.0251278e-05,-1.1062517,1.2611065,1.6775525112780048,138.74252797684326
2018,7,2,0,33.0,30.16666666666667,47.0,45.3,0.3,14.0,78.0,4.0,40.1,117.12,40.0,116.97,16.94467404517009,298.35065,98532.19,-4.6925255e-05,1.0251278e-05,-1.1062517,1.2611065,1.6775525112780048,138.74252797684326
2018,7,2,1,32.0,31.1,46.0,45.6,0.3,13.0,74.0,7.0,40.1,117.12,40.0,116.97,16.94467404517009,298.35065,98532.19,-4.6925255e-05,1.0251278e-05,-1.1062517,1.2611065,1.6775525112780048,138.74252797684326
2018,7,2,2,54.0,32.7,74.0,45.9,1.3,28.0,42.0,7.0,40.1,117.12,40.0,116.97,16.94467404517009,302.8661,98477.56,-0.0001811015,7.2290504e-06,-0.16160774,2.257289,2.2630666563645243,175.90496845623517
2018,7,2,3,74.0,35.06666666666667,99.0,46.2,1.5,36.0,24.0,7.0,40.1,117.12,40.0,116.97,16.94467404517009,302.8661,98477.56,-0.0001811015,7.2290504e-06,-0.16160774,2.257289,2.2630666563645243,175.90496845623517
2018,7,2,4,70.0,37.1,94.0,46.5,0.7,25.0,30.0,3.0,40.1,117.12,40.0,116.97,16.94467404517009,302.8661,98477.56,-0.0001811015,7.2290504e-06,-0.16160774,2.257289,2.2630666563645243,175.90496845623517
2018,7,2,5,52.0,38.73333333333333,71.0,46.8,0.5,19.0,37.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,305.93347,98309.44,-0.00024484168,3.8812395e-06,-0.16476822,3.1294746,3.1338091579365726,176.98613472589747
2018,7,2,6,66.0,40.766666666666666,89.0,47.1,0.8,20.0,37.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,305.93347,98309.44,-0.00024484168,3.8812395e-06,-0.16476822,3.1294746,3.1338091579365726,176.98613472589747
2018,7,2,7,94.0,43.6,124.0,47.4,1.1,22.0,34.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,305.93347,98309.44,-0.00024484168,3.8812395e-06,-0.16476822,3.1294746,3.1338091579365726,176.98613472589747
2018,7,2,8,63.0,45.33333333333334,85.0,47.7,0.8,17.0,49.0,2.0,,,,,,,,,,,,,
2018,7,2,10,41.0,46.46666666666667,58.0,48.0,0.7,16.0,66.0,3.0,,,,,,,,,,,,,
2018,7,2,12,29.0,47.0,6.0,46.25,0.6,12.0,97.5,4.0,40.1,117.12,40.0,116.97,16.94467404517009,302.40222,98189.125,-7.8545316e-05,3.6348585e-05,-0.83957386,2.2884254,2.4375756558023913,159.8530033511861
2018,7,2,14,17.0,46.96666666666667,40.0,44.5,0.4,8.0,129.0,3.0,40.1,117.12,40.0,116.97,16.94467404517009,299.64008,98254.5,-2.7400558e-05,0.00014543372,-1.3625774,1.4948597,2.0226771105826185,137.65056053548335
2018,7,2,15,26.0,47.36666666666667,43.0,42.75,0.4,10.0,138.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,299.64008,98254.5,-2.7400558e-05,0.00014543372,-1.3625774,1.4948597,2.0226771105826185,137.65056053548335
2018,7,2,16,33.0,47.63333333333333,47.0,41.0,0.4,12.0,148.0,3.0,40.1,117.12,40.0,116.97,16.94467404517009,299.64008,98254.5,-2.7400558e-05,0.00014543372,-1.3625774,1.4948597,2.0226771105826185,137.65056053548335
2018,7,2,17,30.0,46.36666666666667,48.0,40.5,0.35,12.0,152.5,2.5,40.1,117.12,40.0,116.97,16.94467404517009,298.47705,98220.75,-4.509666e-05,0.00046590573,-1.2020416,1.0349083,1.5861712384038018,130.72709546301894
2018,7,2,18,27.0,46.0,49.0,40.0,0.3,12.0,157.0,2.0,40.1,117.12,40.0,116.97,16.94467404517009,298.47705,98220.75,-4.509666e-05,0.00046590573,-1.2020416,1.0349083,1.5861712384038018,130.72709546301894
2018,7,2,19,29.0,45.56666666666667,50.0,44.0,0.3,13.0,160.0,3.0,40.1,117.12,40.0,116.97,16.94467404517009,298.47705,98220.75,-4.509666e-05,0.00046590573,-1.2020416,1.0349083,1.5861712384038018,130.72709546301894
2018,7,2,20,25.0,44.66666666666666,51.0,51.0,0.4,15.0,159.0,3.0,40.1,117.12,40.0,116.97,16.94467404517009,297.15106,98222.94,-7.633171e-05,0.0021194832,-1.1212683,0.18601686,1.136593538952756,99.41950021696525
2018,7,2,21,32.0,44.0,46.0,39.0,0.3,17.0,145.0,3.0,40.1,117.12,40.0,116.97,16.94467404517009,297.15106,98222.94,-7.633171e-05,0.0021194832,-1.1212683,0.18601686,1.136593538952756,99.41950021696525
2018,7,2,22,15.0,42.16666666666666,34.0,24.0,0.3,14.0,110.0,4.0,40.1,117.12,40.0,116.97,16.94467404517009,297.15106,98222.94,-7.633171e-05,0.0021194832,-1.1212683,0.18601686,1.136593538952756,99.41950021696525
2018,7,2,23,23.0,39.6,33.0,32.0,0.5,16.0,98.0,4.0,40.1,117.12,40.0,116.97,16.94467404517009,296.2323,98256.75,-0.00018126644,0.0027791902,-1.4922485,0.06482977,1.493656079835818,92.48761378404024
2018,7,3,0,22.0,38.36666666666667,32.0,32.0,0.6,15.0,94.0,4.0,40.1,117.12,40.0,116.97,16.94467404517009,296.2323,98256.75,-0.00018126644,0.0027791902,-1.4922485,0.06482977,1.493656079835818,92.48761378404024
2018,7,3,1,15.0,37.6,30.0,30.0,0.4,15.0,89.0,4.0,40.1,117.12,40.0,116.97,16.94467404517009,296.2323,98256.75,-0.00018126644,0.0027791902,-1.4922485,0.06482977,1.493656079835818,92.48761378404024
2018,7,3,2,18.0,37.13333333333333,26.0,21.0,0.4,13.0,82.0,5.0,40.1,117.12,40.0,116.97,16.94467404517009,299.568,98155.69,-0.0004872647,0.0009098677,-0.81175137,1.0781835,1.3495999208540013,143.02434980007297
2018,7,3,3,31.0,37.266666666666666,44.0,31.0,0.3,17.0,73.0,7.0,40.1,117.12,40.0,116.97,16.94467404517009,299.568,98155.69,-0.0004872647,0.0009098677,-0.81175137,1.0781835,1.3495999208540013,143.02434980007297
2018,7,3,4,25.0,37.06666666666667,36.0,35.0,0.4,18.0,66.0,8.0,40.1,117.12,40.0,116.97,16.94467404517009,299.568,98155.69,-0.0004872647,0.0009098677,-0.81175137,1.0781835,1.3495999208540013,143.02434980007297
2018,7,3,5,26.0,36.86666666666667,41.0,41.0,0.5,17.0,59.0,6.0,40.1,117.12,40.0,116.97,16.94467404517009,303.9879,97938.56,-0.0006334109,3.119975e-05,-0.33015347,2.3632746,2.386224664351243,172.04715329081262
2018,7,3,6,27.0,36.66666666666666,43.0,43.0,0.7,23.0,44.0,8.0,40.1,117.12,40.0,116.97,16.94467404517009,303.9879,97938.56,-0.0006334109,3.119975e-05,-0.33015347,2.3632746,2.386224664351243,172.04715329081262
2018,7,3,7,37.0,36.9,53.0,48.0,1.1,25.0,40.0,8.0,40.1,117.12,40.0,116.97,16.94467404517009,303.9879,97938.56,-0.0006334109,3.119975e-05,-0.33015347,2.3632746,2.386224664351243,172.04715329081262
2018,7,3,8,45.0,37.03333333333333,63.0,55.0,1.6,28.0,39.0,9.0,40.1,117.12,40.0,116.97,16.94467404517009,304.84082,97780.25,-0.00049605547,4.1172996e-05,0.14536858,2.762519,2.7663411303402583,183.01222581574908
2018,7,3,9,41.0,37.3,58.0,57.0,1.5,28.0,45.0,11.0,40.1,117.12,40.0,116.97,16.94467404517009,304.84082,97780.25,-0.00049605547,4.1172996e-05,0.14536858,2.762519,2.7663411303402583,183.01222581574908
2018,7,3,10,42.0,37.63333333333333,59.0,48.0,1.3,25.0,56.0,12.0,40.1,117.12,40.0,116.97,16.94467404517009,304.84082,97780.25,-0.00049605547,4.1172996e-05,0.14536858,2.762519,2.7663411303402583,183.01222581574908
2018,7,3,11,45.0,37.333333333333336,63.0,62.0,1.4,27.0,73.0,17.0,40.1,117.12,40.0,116.97,16.94467404517009,301.8236,97849.06,-0.00015016035,7.736848e-05,-0.34655762,1.6379662,1.6742268234389581,168.0536542270429
2018,7,3,12,29.0,35.833333333333336,41.0,37.0,1.0,16.0,114.0,17.0,40.1,117.12,40.0,116.97,16.94467404517009,301.8236,97849.06,-0.00015016035,7.736848e-05,-0.34655762,1.6379662,1.6742268234389581,168.0536542270429
2018,7,3,13,39.0,34.8,55.0,56.0,1.0,17.0,126.0,13.0,40.1,117.12,40.0,116.97,16.94467404517009,301.8236,97849.06,-0.00015016035,7.736848e-05,-0.34655762,1.6379662,1.6742268234389581,168.0536542270429
2018,7,3,14,29.0,34.03333333333333,49.0,43.0,0.9,15.0,156.0,13.0,40.1,117.12,40.0,116.97,16.94467404517009,299.06732,97896.44,-2.6029244e-05,4.7683716e-07,-1.2298374,1.3230773,1.8063868833154348,137.09167946962864
2018,7,3,15,48.0,33.43333333333333,79.0,69.0,1.1,18.0,176.0,13.0,40.1,117.12,40.0,116.97,16.94467404517009,299.06732,97896.44,-2.6029244e-05,4.7683716e-07,-1.2298374,1.3230773,1.8063868833154348,137.09167946962864
2018,7,3,16,46.0,31.83333333333333,101.0,71.0,1.2,17.0,176.0,12.0,40.1,117.12,40.0,116.97,16.94467404517009,299.06732,97896.44,-2.6029244e-05,4.7683716e-07,-1.2298374,1.3230773,1.8063868833154348,137.09167946962864
2018,7,3,17,39.0,31.03333333333333,103.0,71.0,1.0,18.0,176.0,9.0,40.1,117.12,40.0,116.97,16.94467404517009,297.83765,97877.56,-2.1340195e-05,2.1772517e-05,-1.2696877,0.86637884,1.5371139027186747,124.30790187595187
2018,7,3,18,33.0,30.766666666666666,88.0,55.0,0.6,16.0,176.0,6.0,40.1,117.12,40.0,116.97,16.94467404517009,297.83765,97877.56,-2.1340195e-05,2.1772517e-05,-1.2696877,0.86637884,1.5371139027186747,124.30790187595187
2018,7,3,19,30.0,30.8,73.0,52.0,0.5,14.0,176.0,4.0,40.1,117.12,40.0,116.97,16.94467404517009,297.83765,97877.56,-2.1340195e-05,2.1772517e-05,-1.2696877,0.86637884,1.5371139027186747,124.30790187595187
2018,7,3,20,34.0,31.36666666666667,53.0,55.0,0.6,14.0,161.0,4.0,40.1,117.12,40.0,116.97,16.94467404517009,296.81305,97878.81,-1.2685698e-05,0.0,-1.1984234,0.31387776,1.2388453874031973,104.67661526251263
2018,7,3,21,35.0,31.66666666666667,57.0,63.0,0.6,19.0,129.0,4.0,40.1,117.12,40.0,116.97,16.94467404517009,296.81305,97878.81,-1.2685698e-05,0.0,-1.1984234,0.31387776,1.2388453874031973,104.67661526251263
2018,7,3,22,26.0,31.43333333333333,53.0,56.0,0.4,20.0,115.0,3.0,40.1,117.12,40.0,116.97,16.94467404517009,296.81305,97878.81,-1.2685698e-05,0.0,-1.1984234,0.31387776,1.2388453874031973,104.67661526251263
2018,7,3,23,36.0,31.63333333333333,51.0,42.0,0.3,19.0,102.0,3.0,40.1,117.12,40.0,116.97,16.94467404517009,299.2431,97938.25,-0.0001107851,0.0,-0.24242985,0.9491232,0.9795953659288422,165.67158329493463
