year,month,day,site_id,original_lat,original_lon,nearest_lat,nearest_lon,distance,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2016,2,12,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,8.99,13.71,0.44,21.54,18.97,32.26,277.3263,98121.0,-0.00012878433,8.115172300000001e-05,-3.0387244,0.5324416350000001,3.0850186504844395,99.93840871025495
2016,2,13,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,16.67,8.92,0.2,11.15,13.8,27.27,276.26953000000003,97575.4675,-0.00018099346,0.00085234642,-5.6518844999999995,-1.2873320499999998,5.796638871647729,102.83137772250439
2016,2,14,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,32.48,5.08,0.34,5.76,3.46,10.98,275.50982999999997,98853.625,-0.00022071123,0.00044622140499999996,-1.32161235,-5.415369999999999,5.574306364075491,166.2851462166332
2016,2,15,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,31.71,4.22,0.97,4.94,4.18,20.47,276.114195,101388.375,-0.00024621526,0.0001119747765,1.46539595,-5.979186350000001,6.156139593795997,193.77077801856774
2016,2,16,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,29.29,5.61,0.39,6.54,8.99,20.9,277.27325,100960.25,-0.00029778352,7.337332e-05,2.16446735,9.0836355,9.337952281205782,193.40262700480125
2016,2,17,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,33.61,5.68,1.32,6.56,6.72,11.57,276.77410999999995,99462.625,-9.69056265e-05,0.00202667715,2.38801885,1.9375081,3.075153925500467,230.9460116481934
2016,2,18,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,33.52,4.6,0.68,5.36,6.86,28.22,277.58979,99676.53,-0.000203944165,9.372830349999999e-06,4.6931591,1.1666588500000001,4.835993714863175,256.03997262455096
2016,2,19,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,34.03,3.83,0.15,4.59,5.96,22.3,279.323735,98937.8125,-0.0001906337,0.000333665955,4.0520893000000004,8.390725,9.317923251497593,205.77704948661858
2016,2,20,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,39.71,2.29,0.1,2.77,3.24,21.83,279.78724,98408.9675,-0.000219264075,0.00036959899,9.033207,2.4904073,9.370216498285528,254.58675040797328
2016,2,21,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,38.33,2.8,0.14,3.44,2.82,11.8,282.3728,98273.0625,-8.7297871e-05,0.00043214325000000004,7.634855849999999,1.0915703749999999,7.712493094574338,261.8634502691728
2016,2,22,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,35.29,2.71,0.32,3.34,4.16,28.85,279.213685,99047.28,-0.00022270820999999998,3.49879265e-05,6.197622,-0.927646625,6.266661528737441,261.4872879196797
2016,2,23,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,27.64,3.54,2.13,4.28,5.83,28.77,277.049805,100240.53,-0.00027270673,1.693516975e-05,2.6114774,-4.0928197,4.854996118167227,212.54044670488793
2016,2,24,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,29.88,4.13,1.31,4.91,5.09,13.72,276.23114,100051.8125,-0.000203263945,3.462657355e-05,2.20361475,-2.6261258,3.428185333940276,220.00042966660845
2016,2,25,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,31.69,4.85,1.16,5.59,4.97,10.38,276.09594500000003,99911.56,-0.00022797264,2.1630732349999998e-05,3.1002648500000003,-2.2104592,3.8075939929317784,234.51149385115474
2016,2,26,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,21.38,8.96,0.62,10.77,14.78,20.59,276.67554,99306.655,-0.00016337039,6.29723065e-05,-1.05997372,2.27452705,2.509385898635828,155.0135678480856
2016,2,27,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,18.91,11.38,1.02,17.57,19.89,27.36,277.05365,100065.28,-0.000187715515,7.999502050000001e-05,-2.27170945,-2.5552697,3.419074006943604,138.36196918153632
2016,2,28,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,29.2,7.16,0.41,7.99,5.74,11.39,277.48538499999995,100998.7825,-0.00017685944,5.292147495e-05,-2.1847376499999998,-2.58281615,3.382900806117192,139.77297889166002
