year,month,day,site_id,original_lat,original_lon,nearest_lat,nearest_lon,distance,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2016,9,26,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,26.14,7.23,0.29,9.07,5.47,17.42,286.752745,100597.03,-0.000284487265,0.00156178863,0.2826166,4.9074809,4.915611958491065,183.2959624852208
2016,9,27,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,25.4,7.44,0.28,9.21,6.44,17.04,289.98163,100584.69,-0.000181487065,3.31997858e-05,4.40720685,3.7443400500000004,5.783040258265623,229.64894414218276
2016,9,28,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,29.9,5.85,0.19,7.34,4.79,18.52,293.21875,100426.875,-0.000322009555,1.549720775e-05,6.1497002,4.4582827,7.59572887766535,234.0594145475108
2016,9,29,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,30.13,5.06,0.17,6.44,4.0,18.95,287.73888999999997,99664.7825,-0.00042167037999999997,7.387247749999999e-05,7.3895177499999996,1.66270305,7.574269206335642,257.31916222131
2016,9,30,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,23.21,6.95,0.23,8.76,3.88,11.81,286.180365,99592.25,-0.00034114637,0.00016231345,3.0427679,2.2033033,3.7567248934492525,234.09126949374865
2016,10,1,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,15.23,12.62,0.6,19.07,7.38,15.91,285.00793,99304.655,-0.000271837115,0.0014746318150000001,-1.5890397800000002,-1.5549125775,2.22324100045185,134.37808603482307
2016,10,2,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,21.87,8.25,0.31,10.15,5.66,13.98,285.42999,100584.845,-0.00031284499,2.8871e-08,-0.25412036,-2.57052855,2.5830590747661257,174.35413080740858
2016,10,3,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,14.66,13.33,0.65,22.26,10.63,21.76,285.82989499999996,101695.7175,-0.00022395991,2.682209e-07,-2.54111285,0.74399042,2.647787049875216,106.31904592402964
2016,10,4,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,26.43,6.69,0.23,8.32,7.02,17.21,288.74560499999995,101902.78,-0.00028253265,1.44839288e-05,-5.6300145,1.9273224,5.9507675894586916,108.89760970813896
2016,10,5,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,30.96,6.38,0.25,7.82,6.52,18.31,286.359555,101914.81,-0.000340716915,0.0,-6.403698,0.9436330850000001,6.472850336158764,98.38263742472043
2016,10,6,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,28.14,7.43,0.27,9.14,4.72,19.44,286.28418,101399.655,-0.000263286285,1.777336e-05,-5.3250675,-2.45659305,5.864400505837281,114.76511285305997
2016,10,7,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,23.42,9.24,0.31,11.48,6.46,18.41,286.117065,101108.4075,-0.00020389002700000003,0.000157490375,-2.884336,-0.42953869999999994,2.9161443132488643,98.47030399235578
2016,10,8,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,24.69,8.92,0.32,10.91,5.77,14.57,285.878235,101559.06,-0.000261472305,2.0287931e-05,-1.9472923500000001,-2.6137638,3.259403119983621,143.31334913898442
2016,10,9,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,25.91,8.34,0.29,9.92,5.09,15.59,284.41711499999997,101637.095,-0.00026196579,0.000140517948,-1.5597577500000002,-2.9150018500000003,3.306067153611446,151.84967725168462
2016,10,10,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,21.47,8.68,0.45,10.71,6.9,14.59,283.453795,101335.97,-0.00024828187000000004,0.00011470914,-0.8310556605,-3.5919705,3.6868557855874076,166.97298730614602
2016,10,11,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,18.94,8.98,0.37,11.86,6.45,17.47,284.987795,101081.06,-0.00021087832300000002,0.000158250335,-3.3282113,-2.2488159999999997,4.016735472906286,124.04622788562702
2016,10,12,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,24.59,7.43,0.29,9.52,6.79,19.44,285.21985,100988.9075,-0.000240160845,0.00013644248,-3.77477215,-2.6859956,4.632869213309931,125.4343220009595
2016,10,13,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,20.04,8.55,0.29,10.87,9.23,15.34,283.102075,100129.095,-0.00025041273,0.000307511,-3.8495607,-0.9765157500000001,3.971485942689783,104.23394595401581
2016,10,14,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,16.08,11.26,0.52,14.66,18.29,25.46,284.30572500000005,99454.8125,-0.000252637895,4.52364692e-05,-3.8010793,0.20272825999999997,3.8064816553204506,93.0529430989381
2016,10,15,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,18.04,12.46,0.45,15.18,23.41,29.97,284.89081,99325.78,-0.00011834781249999999,0.0001025555835,-0.899746865,2.7180767,2.86312510522335,161.6842504821033
2016,10,16,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,23.0,11.42,0.33,13.34,9.06,17.93,285.65862500000003,99624.53,-0.00014415581199999999,0.0017415432,-0.99827385,4.8230112,4.925239863693875,168.30596628314512
2016,10,17,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,25.41,7.45,0.23,9.07,5.95,17.47,285.95532000000003,100197.0325,-0.000262463468,0.00013308374,3.4617218999999997,3.80045115,5.140714683434195,222.32949072558523
2016,10,18,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,30.71,5.64,0.2,6.98,4.65,19.17,283.05713000000003,100292.905,-0.00034727703,0.000481814155,6.1171264999999995,-1.402977475,6.2759527095381795,257.082482494052
2016,10,19,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,25.0,6.37,0.3,8.22,4.98,15.29,284.797365,100828.4375,-0.000221336028,2.68667943e-05,1.9724173,-4.2913384,4.72292444028632,204.68481421166456
2016,10,20,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,17.65,8.23,0.29,10.61,12.16,21.07,284.2469,100966.125,-0.000207807637,0.00010859593750000001,-0.014243599999999995,-3.6661028,3.666130469624451,179.77739466039992
2016,10,21,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,14.88,9.87,0.38,13.07,13.4,21.37,283.43225,100740.25,-0.000165279252,4.43160515e-05,0.16640854,-2.55921985,2.5646243473107235,183.72031487297286
2016,10,22,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,18.51,8.39,0.31,10.58,11.46,22.05,282.97997499999997,100437.9675,-0.00020962325,8.1069768e-05,-1.72183515,-3.18122435,3.6173062696996565,151.57556753181694
2016,10,23,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,22.23,6.58,0.24,8.22,7.07,17.9,282.586915,100053.845,-0.000203123897,9.47713837e-06,-3.8967448000000005,-2.8099055,4.804184525521194,125.79501373652053
2016,10,24,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,13.38,12.22,0.51,15.81,10.74,18.78,283.374205,100255.28,-0.00017196661999999998,1.466274275e-05,-2.54188875,-1.0859546500000001,2.764144699402183,113.13331291966736
2016,10,25,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,8.16,15.64,0.85,21.76,25.53,36.3,283.533755,101045.875,-0.0001210094185,2.3841857999999997e-07,-1.35495088,1.6429245,2.1295757323732407,140.48695343110646
2016,10,26,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,21.95,9.76,0.29,11.57,12.09,19.12,286.05524,101236.78,-0.00013469287349999998,3.62396223225e-05,4.489644500000001,1.8191445000000002,4.8441918261213095,247.94286050373418
2016,10,27,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,27.79,6.92,0.21,8.4,6.63,15.37,286.774075,101370.375,-0.0001409890835,1.7522690749999997e-05,5.8661918,3.0687227000000004,6.620367455351896,242.38503089569807
2016,10,28,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,16.32,13.04,0.35,18.01,10.02,20.55,286.65148999999997,101958.78,-7.171510000000001e-05,2.493150525e-05,2.3391577000000003,-0.09518241999999999,2.3410934279832465,267.66986893068724
2016,10,29,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,4.61,17.77,0.56,25.78,20.24,30.36,287.39233,102008.185,-6.98741055e-05,4.7080966e-05,0.88490486,1.608681,1.8360041315347357,208.8143569237551
2016,10,30,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,9.95,14.89,0.43,19.19,20.25,29.24,285.162235,101619.155,-0.00010287959550000001,2.8029084999999998e-05,0.673321713,1.00253295,1.2076565923444282,213.8861200482902
2016,10,31,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,8.91,16.08,0.8,29.79,22.99,34.72,284.807005,101266.4075,-9.133375465e-05,0.0,1.2915158500000001,1.21998505,1.776619462075299,226.6314170124171
2016,11,1,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,18.8,11.56,0.55,15.29,11.65,24.36,280.895575,101247.4675,-0.000110534953,1.05053185e-06,-0.12037087999999996,-2.60640235,2.6091803998262555,177.35580102213223
2016,11,2,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,19.2,8.32,0.44,10.33,6.0,19.91,280.16161999999997,101082.0,-0.00015046203,0.0,2.2526188,-2.0001378,3.012447954256186,228.39759288633928
2016,11,3,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,16.42,11.11,0.37,13.64,10.3,20.64,280.8515,100331.0925,-9.111385e-05,0.0001974552865,2.47566155,2.9024591500000003,3.8148616262673443,220.46262318694374
2016,11,4,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,25.21,10.65,0.28,12.53,7.49,18.15,280.41821500000003,99280.3425,-0.0001586943385,4.6788153250000004e-05,3.2861605000000003,0.32224416499999997,3.3019224905555853,264.39942474123797
2016,11,5,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,27.42,5.18,0.22,6.44,4.94,20.5,278.87865999999997,99375.875,-0.00016996392699999998,3.09944155e-06,3.06474925,-6.1998863,6.916016056828039,206.30426742579408
2016,11,6,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,22.73,4.56,0.19,6.11,4.81,21.46,278.68280000000004,99445.19,-0.00016282743,0.000193595885,0.548886295,-6.519114,6.542180333026202,184.812750399157
2016,11,7,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,24.41,7.93,0.39,9.74,6.26,18.08,278.48822,100158.9075,-0.00013688451,1.86562539e-05,1.6782699,-4.148849,4.475437172170671,202.02404989961695
2016,11,8,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,19.89,14.93,0.81,18.18,10.81,22.28,276.898565,99368.3425,-9.11983675e-05,0.00012088810545,0.6940227000000001,0.4857687999999999,0.8471356651497622,235.01058898854026
2016,11,9,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,8.71,17.74,0.61,25.97,19.9,28.67,275.62902499999996,98800.25,-5.2414717e-05,0.00046670584499999997,2.15458485,-1.66535475,2.7231676994259986,232.29829632266384
2016,11,10,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,23.57,10.39,0.33,12.13,6.74,17.65,279.692635,99194.5325,-0.00013113685350000002,6.7757287e-05,4.778316,-2.2224211499999997,5.269863334454065,245.0566015275765
2016,11,11,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,14.47,12.0,0.42,15.35,13.78,24.59,279.896125,100784.1575,-8.164823450000001e-05,2.6375054500000002e-06,-0.346498025,3.42433645,3.4418223376762933,174.22208317394973
2016,11,12,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,19.84,9.1,0.25,11.14,8.22,16.58,282.12549,100117.595,-2.9124551999999998e-05,0.0005297246485,1.8741812500000001,0.7671699500000001,2.0251185372798712,247.73894544165947
2016,11,13,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,20.29,12.36,0.47,14.61,8.19,25.15,281.180425,101493.4675,-0.0001116283215,2.0846725e-05,1.7258827,-0.34169055000000004,1.7593815749059647,258.80138730445503
2016,11,14,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,20.41,11.73,0.33,13.84,8.29,19.72,285.781615,101175.22,-8.066603900000001e-05,3.83968685e-06,4.79099465,0.831108925,4.862547869331805,260.15865907630797
2016,11,15,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,22.86,8.92,0.23,10.51,7.89,21.54,284.56097,101004.5625,-7.301732e-05,8.03172585e-06,2.7771568,-0.53588055,2.8283860867382558,259.0784282939385
2016,11,16,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,27.23,8.72,0.3,10.09,6.17,23.85,282.33264,99612.44,-0.00016111578,0.00017781383735,6.42311905,0.9373717500000001,6.491157379710568,261.69703018985166
2016,11,17,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,30.92,6.58,0.21,7.85,4.73,21.3,278.91614000000004,97723.9675,-0.00024251010999999997,0.0009180720799999999,3.34653855,4.5866475,5.677733311445013,216.1154729588598
2016,11,18,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,24.74,9.28,0.3,11.12,5.57,22.2,277.1781,97917.6875,-0.000134918605,2.169609e-05,4.550516099999999,2.7891702499999997,5.337290273148376,238.49441297870976
2016,11,19,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,19.14,9.4,0.27,11.32,7.44,24.97,276.78638,98483.6575,-9.0709071e-05,1.7433283e-05,2.184824195,2.7595061999999997,3.519706128485138,218.3702309924323
2016,11,20,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,16.49,10.49,0.37,12.95,7.64,15.67,277.240235,97796.155,-0.00011203298150000001,0.000230968,2.12185005,-2.9737306,3.653124870034059,215.50904819569
2016,11,21,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,18.34,10.06,0.37,12.31,6.89,12.15,279.81958,97618.0925,-0.000130256755,0.0053907633,-5.511849,-4.8614503,7.3494338841961895,131.41229062575883
2016,11,22,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,8.09,16.89,0.59,24.28,13.29,22.54,280.136835,98860.7175,-4.5458320500000004e-05,0.0007379204,2.1692295,0.046598908,2.169729955984625,268.7693740202602
2016,11,23,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,16.68,9.18,0.49,11.59,6.0,21.55,280.07055,100868.75,-8.3541729e-05,4.40403815e-05,-3.2044807,-3.8608345999999996,5.017443608574953,140.30743245089855
2016,11,24,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,25.86,9.13,0.37,10.64,5.08,16.85,279.94019,101489.72,-9.64856e-05,1.6205013e-07,-3.7466221,-2.4050918,4.4521504609161235,122.69786830426156
2016,11,25,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,25.38,10.44,0.25,12.09,7.93,14.3,279.24451,101242.0,-4.1158289e-05,0.0,-1.42262455,-2.3893189,2.7807742476080133,149.23000510741693
2016,11,26,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,8.08,19.58,0.92,29.14,19.88,30.19,276.71936,100918.25,-2.9208371349999998e-05,5.0105155e-06,0.46257210000000004,-1.4061141,1.4802465368705378,198.20975545805226
2016,11,27,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,21.25,10.78,0.44,12.37,7.91,30.53,279.847165,101450.5325,-6.0041317000000004e-05,4.921108349999999e-06,-1.29854345,-2.70395755,2.9996002273202853,154.34790741669403
2016,11,28,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,12.07,18.67,0.67,24.11,14.89,35.85,278.24732,101924.905,-4.5904773449999996e-05,0.0,-2.5234971,0.064782145,2.524328492890577,91.47054991084616
2016,11,29,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,5.21,24.51,1.16,36.77,24.55,41.32,273.68444999999997,102053.75,-1.2393458499999999e-05,0.0,1.76777695,0.8657855999999999,1.9684054587707946,243.9062575869459
2016,11,30,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,8.81,16.85,0.61,25.5,20.24,34.6,278.459475,101846.6875,-7.126014499999999e-06,1.0430813e-07,3.8740410499999998,0.31203890500000003,3.8865874923020454,265.3949897395738
2016,12,1,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,22.46,8.35,0.3,10.0,9.43,19.24,280.49316,101476.4075,-4.0803104999999996e-05,1.94087625e-06,3.40133475,-1.2605385999999998,3.6274006731608135,249.66523591754827
2016,12,2,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,8.76,20.78,0.98,34.9,19.76,36.15,280.170655,101367.2175,-3.57034156e-05,9.519979500000001e-06,-0.020594114999999996,-1.47650335,1.4766469653014074,179.2008962502267
2016,12,3,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,12.07,17.79,0.5,20.83,13.67,25.34,278.671265,101350.06,-4.84068875e-05,1.3932586e-06,-1.98073675,-0.55889988,2.0580785088680598,105.75735077577022
2016,12,4,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,20.71,12.47,0.4,14.07,8.87,20.72,277.63244,101240.9375,-5.227874515e-05,4.4889748e-07,-3.88916735,-0.060564994999999996,3.8896389028964338,90.89218020598247
2016,12,5,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,4.9,14.39,0.63,27.97,36.05,45.68,274.71545,101147.875,-1.74414597e-05,0.0,-1.782485,0.66873455,1.9038011118782086,110.56457437770618
2016,12,6,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,1.25,15.86,0.4,29.84,40.3,48.3,277.979125,101179.6575,1.9522966e-05,8.225441e-06,-0.39726543000000003,3.01021985,3.0363206957116877,172.4819934681824
2016,12,7,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,19.38,8.77,0.27,10.43,14.38,22.69,285.272155,100695.1875,-6.861790300000001e-05,4.88758087e-06,4.1397918,5.4187999,6.819183859054341,217.37868369030645
2016,12,8,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,19.86,8.46,0.25,10.18,9.08,16.16,284.68591,100737.8425,-3.1779287999999996e-05,0.0006801821158499999,4.1094254999999995,2.649210475,4.889344954173306,237.1914652066332
2016,12,9,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,21.21,8.57,0.26,10.12,11.56,23.2,286.12635,100627.315,-0.00010456150750000001,0.00037181377499999997,3.83671295,4.95562985,6.26726682620971,217.74750146722346
2016,12,10,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,28.02,9.84,0.27,11.04,7.15,21.42,282.924015,100524.0925,-4.186085425e-05,0.000482171772,2.3109899,0.67029235,2.4062348497955335,253.82543334339135
2016,12,11,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,25.2,9.02,0.27,10.32,7.8,30.5,281.66625999999997,100901.625,-7.8557759e-05,3.3870339e-05,4.09292125,0.015931605,4.092952256591743,269.77697857800507
2016,12,12,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,10.86,16.19,0.6,24.15,15.89,27.14,279.73584,100602.9075,-3.38511315e-05,0.0003577857525,-0.8003444749999999,3.0323485999999997,3.1361902542073214,165.2147766842932
2016,12,13,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,5.5,18.55,0.9,37.27,20.05,30.86,282.01018999999997,100374.5,-2.6180292499999997e-05,0.0002474936925,-1.1259212650000001,2.9467897499999998,3.1545631275478163,159.08894240520857
2016,12,14,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,11.84,15.76,0.56,19.34,20.18,31.15,282.69367,100479.0625,-5.1309936500000005e-05,1.4901161e-06,-1.037116535,3.95404335,4.087795190668147,165.3028107331321
2016,12,15,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,4.12,15.45,0.4,21.47,27.49,35.35,281.549315,100370.03,-3.4223311000000005e-05,5.158036965e-05,-2.5357175,3.5284562499999996,4.345096862898491,144.29716789439095
2016,12,16,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,5.67,16.34,0.44,22.03,24.59,33.65,280.96662000000003,101273.47,-4.9956259e-05,3.9500845e-05,0.48990106499999997,2.7103524500000002,2.754271855991913,190.24569099514483
2016,12,17,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,13.37,15.45,0.48,18.1,12.68,29.81,278.131525,102391.53,-2.19208875e-05,5.9604645e-08,1.82507985,0.767325865,1.9798245987900092,247.19645337194473
2016,12,18,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,4.55,19.51,1.15,49.51,22.0,37.07,279.475465,101976.595,-2.4001288499999995e-05,0.0,2.11191845,0.691557405,2.222262627112452,251.8687280105368
2016,12,19,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,2.13,23.1,1.55,63.2,28.48,45.41,278.93152,101255.72,-2.47448918e-05,2.6263296499999997e-05,0.714056985,-0.676146515,0.9833877605369794,226.56205314494792
2016,12,20,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,8.08,14.19,0.47,18.55,26.39,37.49,277.061155,100460.5625,-9.5061611e-05,9.505462e-06,0.09213924500000001,5.4999608,5.500732536854143,180.95976976330437
2016,12,21,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,20.94,11.65,0.41,13.31,9.12,26.33,279.4546,100281.625,-8.846074e-05,7.438809375e-05,3.37056255,3.1907157500000003,4.641266949956721,226.5701030530721
2016,12,22,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,29.08,9.71,0.36,10.96,6.54,28.6,279.401365,101027.625,-9.058089849999999e-05,4.240870385e-05,4.73535575,3.3044125,5.774316933561433,235.09200384855876
2016,12,23,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,32.64,5.77,0.18,6.86,5.53,23.72,282.00421,100133.0,-0.000183379855,0.00150573183715,6.5445709999999995,5.46402695,8.525667134269746,230.14167710043338
2016,12,24,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,34.84,4.76,0.16,5.65,4.44,33.51,281.4353,100612.6875,-0.000118988917,0.000130459665,7.95758675,2.2964206000000003,8.282314559100007,253.90278352720662
2016,12,25,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,32.59,5.19,0.17,6.12,4.56,28.58,285.49469,100192.8125,-6.3214335e-05,2.52997245e-06,7.93787225,4.554331899999999,9.15159848948137,240.15507247512573
2016,12,26,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,34.81,5.75,0.23,6.72,4.82,36.46,278.93635,101676.375,-0.000126861735,1.8775463e-06,7.638422,-0.24337575,7.6422982410903115,268.17505664865917
2016,12,27,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,18.91,15.29,0.64,18.76,10.53,31.95,276.519655,102953.315,-1.11626e-05,0.0,1.48652125,1.4283508999999999,2.061536252466197,226.14326564897468
2016,12,28,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,5.55,17.57,0.72,23.7,24.19,42.07,273.907595,102670.3125,-1.285364845e-05,2.29850408e-06,0.53082896,2.64076045,2.6935840694247664,191.36576699276708
2016,12,29,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,8.26,15.08,0.42,18.94,23.9,34.94,274.96289,102110.0625,-6.1609324999999995e-06,0.0,1.5795712499999999,2.07832095,2.6104527011680303,217.23566102156036
2016,12,30,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,13.8,14.44,0.48,17.01,12.83,22.87,279.65552,101894.0325,-1.610931225e-05,6.6459181e-06,4.1043047999999995,2.3265356,4.717847580133381,240.45315717915037
2016,12,31,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,24.94,8.59,0.27,9.88,8.16,16.68,281.767825,101182.5625,-7.6012104e-05,5.25756235e-06,5.595196,2.3633471,6.073847857289019,247.10135755461104
2017,1,1,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,28.15,6.77,0.33,7.91,5.45,23.02,276.459835,100660.125,-0.000135259468,0.00070765614,-0.6461567699999999,-5.6294532,5.666415260321739,173.45216276802188
2017,1,2,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,28.49,7.5,0.45,8.89,6.18,28.89,274.70403999999996,101598.75,-5.9693005e-05,0.0,3.11390735,-1.5265689,3.467972259236113,243.88395517089242
2017,1,3,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,31.62,7.1,0.27,8.34,6.46,21.06,279.02044,100977.065,-6.5469998e-05,2.16066835e-06,6.7423172000000005,-1.6482752999999999,6.940868295105875,256.26250227798454
2017,1,4,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,29.49,7.73,0.46,9.06,6.44,27.89,277.30993,101333.3125,-8.707645e-05,7.0780515e-07,1.4472923500000001,-3.5468832,3.830800905921732,202.19773071561167
2017,1,5,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,11.51,21.12,1.49,32.74,18.55,44.72,273.87243,102112.0,-2.098677175e-05,0.0,0.22009468499999998,1.1655993599999999,1.186197090873881,190.69299455050077
2017,1,6,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,15.92,11.96,0.34,14.23,16.0,28.2,277.47839,101738.875,-7.873145e-05,0.0009514403999999999,2.3238079000000003,4.0769815000000005,4.692745604381796,209.68238117513692
2017,1,7,SHBR [AQ],53.40495,-1.455815,53.44,-1.2799999999999994,12.321947661105373,13.63,12.5,0.46,15.72,12.94,20.21,281.56739000000005,101784.3125,1.7338679999999996e-06,1.5296744e-05,1.51591085,-0.19017696999999997,1.5277935021023303,262.8493770737631
