year,month,day,site_id,original_lat,original_lon,nearest_lat,nearest_lon,distance,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2019,2,19,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,31.69,9.04,0.13,11.12,3.57,16.75,279.761235,98625.595,-0.000134770527,0.000456556665,1.206423235,3.44772625,3.652707669234828,199.2858866587174
2019,2,20,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,36.18,7.71,0.1,9.54,4.1,22.84,283.034515,98440.5625,-3.8969803e-05,0.000162480545,1.8523397,4.71382095,5.064708314686542,201.45280589385527
2019,2,21,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,30.13,10.04,0.15,12.32,7.07,35.87,283.718995,99704.78,-6.722682e-05,7.2736293e-06,1.08188725,4.1678643,4.305992666613246,194.55158369947856
2019,2,22,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,31.02,9.36,0.25,11.26,14.49,33.35,284.97240999999997,100455.4375,-0.00015992568,2.682209e-07,-0.5039629999999999,4.1691942,4.19954271113923,173.1076517754636
2019,2,23,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,25.5,10.05,0.24,12.1,16.91,34.53,284.00174,100229.4675,-0.00014784557999999998,4.0978194499999995e-05,0.912063611,4.5548705,4.645288505817546,191.3231097273117
2019,2,24,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,21.77,11.98,0.17,14.66,17.04,33.45,281.24255500000004,100987.4375,-8.04265665e-05,9.741634e-07,-1.4813714299999998,2.2539480000000003,2.6971731313218004,146.6857191727386
2019,2,25,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,14.38,16.38,0.46,21.32,23.81,30.05,283.65117499999997,100911.2175,-0.000131916835,0.0,-0.9441227999999999,1.97070145,2.1851846756079776,154.4018711122516
2019,2,26,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,7.74,20.82,0.66,32.77,24.24,31.08,283.825565,100622.875,-0.00015055738,0.0,-0.6044273099999999,1.1958818500000001,1.3399499140763653,153.1868737427837
2019,2,27,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,7.67,18.41,0.71,31.55,36.89,41.52,281.95392000000004,99726.9375,-0.00012966453500000001,0.0,1.9826846000000002,1.11565925,2.2750239087068342,240.63348469554847
2019,2,28,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,10.48,14.92,0.34,21.45,25.77,32.21,279.26189999999997,99073.0625,-5.3258351000000004e-05,1.3134954999999999e-05,-1.2730966000000001,-0.6462121000000001,1.4277132173927543,116.91192955695456
2019,3,1,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,16.72,14.21,0.16,18.96,17.38,26.18,280.39459999999997,99013.0325,-0.00011729277,8.439057350000001e-05,0.0530419365,2.64101065,2.6415432422054144,181.1505711186449
2019,3,2,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,30.18,7.66,0.11,9.77,3.25,14.07,281.46837500000004,97023.155,-0.00018486497,0.0020869635,2.62593985,5.454433,6.053626966315898,205.70766296865008
2019,3,3,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,30.68,8.48,0.16,10.72,4.45,39.87,279.484375,96239.185,-0.00023359455999999998,0.00060290098,3.3473835,2.2232647,4.018442760863758,236.40868821747944
2019,3,4,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,30.34,8.94,0.17,11.38,3.48,19.0,279.249515,96427.0,-0.000276694425,0.0001439452235,4.7914765,0.76165483,4.851635304731238,260.9678126063213
2019,3,5,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,24.37,12.59,0.23,16.53,5.38,14.89,278.34332,96972.125,-0.00016913668,0.00035396217500000004,0.347752585,1.55665495,1.5950255464203966,192.59295291805074
2019,3,6,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,24.83,12.15,0.19,15.59,4.28,8.68,279.69018500000004,95539.6875,-3.79106495e-05,0.0020953121,-3.3052930500000004,-0.048304560000000024,3.305645999936336,90.83727837940759
2019,3,7,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,26.19,9.59,0.16,12.32,3.68,13.39,279.7259,96710.595,-0.00024607115,0.0002351622355,2.11293125,-4.47875025,4.952139160918403,205.25644085710115
2019,3,8,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,29.08,11.1,0.2,13.83,4.7,19.04,278.57825,97431.625,-0.000173800975,0.001810937,3.7105995,4.2432417000000004,5.636811933532921,221.16881306150708
2019,3,9,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,40.72,7.69,0.13,9.52,4.14,35.59,278.05212,98078.97,-0.000337945295,0.0004425347,6.5101837499999995,0.319868565,6.518037155282196,267.18711592137987
2019,3,10,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,34.57,9.44,0.15,11.49,4.61,20.52,275.6046,97687.815,-0.000151145275,0.00161118175,5.55193665,2.5294733,6.101002847157679,245.5058964917263
2019,3,11,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,39.95,8.09,0.14,10.22,3.98,25.44,279.37005999999997,99121.53,-0.0002960352,0.00025495887,2.6895518,3.6230656999999997,4.512238241870627,216.58802961722535
2019,3,12,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,37.8,6.29,0.1,8.54,3.53,25.63,278.337155,96178.9075,-0.00034518109,0.00148358726,5.297687,5.928792,7.950852918349892,221.7824609765331
