year,month,day,site_id,original_lat,original_lon,nearest_lat,nearest_lon,distance,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2017,3,14,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,24.54,11.07,0.84,13.15,24.41,41.36,285.299015,102675.9375,-0.00021499535,2.30371955e-05,3.8541141000000003,0.6403686749999999,3.9069511816427998,260.5663727487097
2017,3,15,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,21.14,11.96,1.2,16.16,34.96,59.47,285.96612000000005,102704.875,-0.00032452855,1.33365393225e-05,0.584003925,1.54920675,1.6556274154111388,200.65492034514455
2017,3,16,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,24.33,8.99,0.8,11.23,27.91,43.53,283.769525,101557.4375,-0.00024585146,5.8379091e-06,3.2492009499999996,2.64605045,4.190332898162878,230.84167626230993
2017,3,17,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,37.82,6.82,0.7,8.11,11.63,29.04,282.80041500000004,101150.69,-0.000396229685,9.047985e-05,6.65853585,2.5409264499999997,7.126879183067777,249.1129265315063
2017,3,18,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,37.68,4.5,0.55,5.6,9.47,32.76,286.39795,100532.3125,-0.00017881661249999998,0.000104300258,6.915104,0.835298925,6.965370602123204,263.11241762804235
2017,3,19,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,39.69,4.08,0.53,4.98,9.79,37.83,285.726195,100319.095,-0.00024978572000000003,2.0649775e-05,8.0205595,3.2825754,8.66629539940368,247.74218060832203
2017,3,20,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,39.64,4.82,0.59,5.93,10.54,40.43,284.23278,99848.5925,-0.000233242285,0.000716031355,6.0913085,5.07875585,7.930813339505696,230.1796358120513
2017,3,21,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,38.32,4.69,0.74,5.81,9.46,38.04,281.99030000000005,100538.7825,-0.0005440422000000001,8.929272600000001e-05,5.0956757,3.02934505,5.928139866056636,239.26880041755877
2017,3,22,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,40.04,4.84,0.87,5.94,11.55,27.74,281.009945,100288.94,-0.00034093181500000004,0.0006186046400000001,-1.6918187,6.192367150000001,6.419319390252274,164.71912318758166
2017,3,23,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,35.67,6.04,0.97,7.5,23.18,34.54,282.46649,101124.625,-0.00036320684,0.0006390065,-7.0355004999999995,-4.84150785,8.540401954657161,124.5339602321057
2017,3,24,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,35.24,5.82,0.77,7.15,26.89,42.16,282.03833,102423.78,-0.00032850471,5.4091215e-06,-5.601803500000001,-4.1512499,6.972307952526356,126.54051569470576
2017,3,25,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,41.38,4.53,0.62,5.51,15.76,29.85,283.87255500000003,102253.8125,-0.000552487445,0.0,-5.7636267,-5.5763273,8.019652043179814,134.05374488961255
2017,3,26,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,35.95,6.6,0.76,8.03,14.96,30.05,283.95459,101873.69,-0.00041965825,0.0,-5.830257400000001,-2.863955,6.495701624326641,116.16132029465709
2017,3,27,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,17.07,15.89,1.44,20.86,37.78,41.95,284.10193,101628.125,-0.00042171216499999997,0.0,-3.34379765,-1.4608306500000001,3.6489736792864025,113.59944427275835
2017,3,28,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,30.92,9.51,1.08,11.42,26.12,37.14,286.28424,101563.25,-0.00042043487,5.84938275e-06,3.3955464500000003,4.0130157,5.256808033641146,220.23567421134248
2017,3,29,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,41.96,4.71,0.7,5.67,11.66,24.94,286.648065,101774.065,-0.000243822815,1.7493962999999998e-05,3.4031668500000003,4.8250995,5.904500808183464,215.1955086124108
2017,3,30,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,42.61,5.87,0.85,6.92,14.85,22.21,290.23546999999996,101358.5,-0.0005175983550000001,0.0,-0.56032324,4.8398987,4.87222552429029,173.39617009440627
2017,3,31,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,38.71,5.66,0.77,6.76,13.92,25.53,286.44574,100578.25,-0.00044803845,3.570036e-05,3.77854155,4.9689058500000005,6.242387491276125,217.25071410877138
2017,4,1,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,32.58,5.68,0.72,6.87,10.3,22.6,285.75933999999995,100582.4675,-0.000408089605,0.00017341865,2.8692733,3.3171185999999997,4.385887034176649,220.85946664890474
2017,4,2,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,23.43,10.64,1.08,12.58,18.9,29.99,285.974975,101839.5925,-0.00046382751,0.000133022665,0.357797445,-0.7033801,0.7891530755972114,206.961663176882
2017,4,3,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,25.59,8.03,0.98,10.35,24.88,33.98,285.63696000000004,102019.94,-0.000420535215,1.08778475e-05,0.004819875000000001,3.3676782000000003,3.3676816491393984,180.08200258169612
2017,4,4,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,30.12,7.28,0.79,9.43,19.34,30.65,285.46985,102121.03,-0.000231225395,0.00011501833700000001,0.2669599825,-2.1839852,2.2002406654899005,186.9689923348285
2017,4,5,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,38.46,7.27,0.95,8.51,14.49,36.19,285.1864,102512.595,-0.00046385417,3.4347176725000002e-06,0.67920731,-3.2658939,3.3357736038308485,191.74832513379047
2017,4,6,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,36.38,8.02,1.03,9.45,21.95,42.41,286.509885,102482.5325,-0.000450788415,3.4645200000000004e-07,0.018017293000000004,0.08640384999999995,0.08826238237137235,191.7787690408345
2017,4,7,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,32.35,10.81,1.17,12.94,25.62,37.86,286.54999,102131.0,-0.00046380085499999994,5.77419995e-08,0.63093136,-0.63608694,0.8959246487679716,224.76686102745654
2017,4,8,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,27.11,11.6,1.63,14.22,41.28,53.19,287.58948,101851.435,-0.00051704667,0.0,-1.27782583,2.27171285,2.606437822905107,150.64248878679703
2017,4,9,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,36.84,7.97,1.12,9.14,29.65,35.54,291.61816999999996,101462.5,-0.000573415775,0.0,1.14043663,4.5066557,4.648713941015111,194.20092510807672
2017,4,10,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,35.49,5.58,0.63,6.87,13.05,31.92,285.201845,102083.69,-0.00048445293,5.364418e-07,1.29595595,-2.61165185,2.9155149133470104,206.39156332309025
2017,4,11,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,31.97,7.99,0.93,10.09,14.5,31.63,286.38530000000003,102113.5,-0.000476456595,4.172325e-07,3.3392107500000003,0.3648715,3.359086132332396,263.76409947686
2017,4,12,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,37.49,7.48,0.8,8.94,14.58,25.97,286.434325,101196.9375,-0.00035205017499999997,2.01910735e-06,5.555778,-0.7092099199999999,5.600861353034049,262.7253840483607
2017,4,13,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,35.57,8.55,0.87,10.28,13.97,32.1,284.77319,101283.935,-0.00037145789499999995,6.0796738225e-06,2.8468285499999997,-1.29557035,3.127768425714126,245.53007372884667
2017,4,14,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,35.18,8.04,0.79,9.53,13.34,23.07,286.21680000000003,101103.69,-0.00031705061,2.295949325e-05,4.42792795,2.10517645,4.902888313639808,244.5721131693842
2017,4,15,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,40.36,5.73,0.62,7.01,9.4,22.37,285.172665,101345.315,-0.000435380615,6.109476e-07,4.6586833,-2.371314,5.227471681061016,243.023474294687
2017,4,16,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,38.95,7.1,0.68,8.51,11.06,23.39,285.73528999999996,101606.28,-0.00037017756,8.48323105e-05,3.9647469500000003,-0.5606002699999999,4.0041841915998795,261.95194445190435
2017,4,17,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,38.03,5.37,0.64,6.62,11.03,20.63,283.39698,101876.185,-0.00037044484500000003,5.8114527e-06,-1.4262118,-3.05763585,3.3739023533090675,154.99364680539793
2017,4,18,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,35.56,6.58,0.77,7.76,11.31,22.98,283.09906,102621.47,-0.00045017246499999997,1.427531265e-05,-1.9739089,-5.4317617,5.779303721996803,160.0287929901861
2017,4,19,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,43.39,5.07,0.7,6.16,10.66,18.99,283.07984,103175.065,-0.00042944005,2.2687018499999997e-06,-3.0143719,-0.80416725,3.1197953326271537,104.93735724322065
2017,4,20,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,37.6,7.18,0.81,8.61,19.68,27.33,285.70654,102984.5625,-0.000294590955,2.40653755e-06,2.39323805,1.6548667,2.9096687369418346,235.33707164759818
2017,4,21,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,29.9,10.16,0.89,12.38,22.02,30.24,286.895445,102528.0925,-0.000296828105,4.97139985e-05,3.3409347499999997,-1.2281803999999998,3.559532567445018,249.81577476355181
2017,4,22,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,39.12,5.52,0.63,6.8,12.98,24.23,284.25452,102317.0,-0.000277533665,0.00031207501,-1.6282467999999999,-1.0636511,1.944875652642464,123.15454978268684
2017,4,23,CHAT [AQ],51.374264,0.54797,51.44,0.7200000000000006,14.027515467143834,41.16,6.13,0.79,7.4,13.94,28.42,285.335205,102027.22,-0.00031623244,0.00011375546500000001,0.78228237,2.7053814,2.816212745138189,196.12764249089736
