year,month,day,site_id,original_lat,original_lon,nearest_lat,nearest_lon,distance,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2016,1,1,BIRR [AQ],52.47609,-1.875024,52.44,-1.7799999999999994,7.605897648606444,22.74,11.13,0.35,13.43,10.32,27.64,278.51295000000005,99913.2825,-0.00010974123,0.0003992319161,-5.44720465,3.4570943,6.451630762688927,122.40144801239424
2016,1,2,BIRR [AQ],52.47609,-1.875024,52.44,-1.7799999999999994,7.605897648606444,18.36,13.67,0.34,16.21,10.62,20.25,282.306275,98209.9075,-6.99383675e-05,0.00056477565,-2.6408405,-0.3210554,2.6602847810543535,96.9316143231527
2016,1,3,BIRR [AQ],52.47609,-1.875024,52.44,-1.7799999999999994,7.605897648606444,30.08,7.17,0.21,8.51,5.63,13.78,280.415465,96974.1575,-0.00011943653000000001,0.00203901255,-1.44467165,4.3687527500000005,4.601421168176881,161.70183456907324
2016,1,4,BIRR [AQ],52.47609,-1.875024,52.44,-1.7799999999999994,7.605897648606444,25.84,9.35,0.32,11.23,7.66,18.31,280.362365,96618.47,-6.5711095e-05,0.0001622958325,-0.6567311450000001,3.6741032,3.732335746025972,169.8656371186936
2016,1,5,BIRR [AQ],52.47609,-1.875024,52.44,-1.7799999999999994,7.605897648606444,11.03,16.05,0.48,20.74,14.99,23.63,280.266415,97101.2825,-5.9300685e-05,0.00021718234300000002,-1.019987125,1.55090905,1.8562576913073434,146.66826049085023
2016,1,6,BIRR [AQ],52.47609,-1.875024,52.44,-1.7799999999999994,7.605897648606444,6.59,17.13,0.67,27.97,22.64,32.89,279.460085,98095.4675,-6.671634e-05,2.0063361000000002e-05,-0.483270635,0.5584637,0.7385338251366644,139.12848686849225
2016,1,7,BIRR [AQ],52.47609,-1.875024,52.44,-1.7799999999999994,7.605897648606444,27.41,6.94,0.26,8.49,4.83,19.14,278.617065,97462.155,-0.00015657209,0.0005788207325,7.6816405,-1.19669865,7.774296651797646,261.1452462568719
2016,1,8,BIRR [AQ],52.47609,-1.875024,52.44,-1.7799999999999994,7.605897648606444,26.8,9.86,0.38,11.66,8.62,25.47,279.53333,98180.5,-7.49009175e-05,3.978179945e-05,1.5200043,4.134528599999999,4.405081136169509,200.1852783230568
2016,1,9,BIRR [AQ],52.47609,-1.875024,52.44,-1.7799999999999994,7.605897648606444,29.29,6.26,0.22,7.61,5.47,11.72,281.704465,96989.75,-0.00012216659,0.0019658442,-1.332014585,6.3545618,6.492666518825063,168.16132279179106
2016,1,10,BIRR [AQ],52.47609,-1.875024,52.44,-1.7799999999999994,7.605897648606444,27.97,7.45,0.28,9.04,6.28,13.86,278.064385,96925.375,-9.508116250000001e-05,5.9604645e-07,3.2179178999999998,4.4738408,5.5109207138993614,215.72648720548264
2016,1,11,BIRR [AQ],52.47609,-1.875024,52.44,-1.7799999999999994,7.605897648606444,16.19,15.33,0.51,20.51,11.81,21.5,277.213985,96836.2175,-5.57776085e-05,0.0001035585995,2.98193075,-0.569244375,3.0357783443895743,259.1923866510462
2016,1,12,BIRR [AQ],52.47609,-1.875024,52.44,-1.7799999999999994,7.605897648606444,21.33,7.14,0.31,9.3,5.83,22.3,278.64752999999996,98421.75,-0.0001400496125,0.00036427378,6.6200037,-2.2900986,7.004926879399645,250.9176471303509
2016,1,13,BIRR [AQ],52.47609,-1.875024,52.44,-1.7799999999999994,7.605897648606444,28.2,8.41,0.35,10.13,6.22,22.24,277.185185,99712.78,-8.825923e-05,6.67572e-05,1.56709385,4.134850500000001,4.421851624835243,200.75653261711022
2016,1,14,BIRR [AQ],52.47609,-1.875024,52.44,-1.7799999999999994,7.605897648606444,27.21,9.57,0.44,11.51,6.69,16.63,275.84009000000003,99418.6575,-0.0001568287825,7.40289679e-05,5.76954885,-4.8484668,7.5362672619300435,229.95783149745324
2016,1,15,BIRR [AQ],52.47609,-1.875024,52.44,-1.7799999999999994,7.605897648606444,27.21,11.15,0.49,13.05,7.4,28.45,276.33813499999997,100786.9675,-7.11985625e-05,2.1412968750000003e-05,4.07688,-2.48265365,4.773313281176747,238.66028981491303
2016,1,16,BIRR [AQ],52.47609,-1.875024,52.44,-1.7799999999999994,7.605897648606444,10.65,19.75,1.03,25.37,17.11,34.74,274.53491499999996,101445.565,-5.36565195e-05,4.9859285899999996e-05,1.336974125,0.20471809999999996,1.3525565834326954,261.2944596950635
2016,1,17,BIRR [AQ],52.47609,-1.875024,52.44,-1.7799999999999994,7.605897648606444,17.22,12.61,0.76,15.46,15.53,28.0,274.8927,100883.1875,-7.9656368e-05,0.00015449524,-2.7102017,3.5699122,4.482127437990996,142.7950020163181
2016,1,18,BIRR [AQ],52.47609,-1.875024,52.44,-1.7799999999999994,7.605897648606444,12.7,15.89,0.86,23.88,22.24,38.89,276.53003,99888.3125,-0.00010023149699999999,8.650124250000001e-05,-2.5539021,2.24492795,3.4003113735473716,131.316078509483
2016,1,19,BIRR [AQ],52.47609,-1.875024,52.44,-1.7799999999999994,7.605897648606444,0.92,24.3,1.82,65.82,39.57,57.92,275.23266,100271.0925,-3.778503565e-05,9.4622375e-07,0.659990785,0.161506655,0.6794646686136118,256.2493498638669
2016,1,20,BIRR [AQ],52.47609,-1.875024,52.44,-1.7799999999999994,7.605897648606444,1.03,21.65,1.87,54.41,43.17,58.87,274.43787,100579.815,-3.0258205750000002e-05,0.0,-1.082793255,1.07560685,1.5262278102696258,134.809234092453
