year,month,day,site_id,original_lat,original_lon,nearest_lat,nearest_lon,distance,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2017,1,10,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,30.12,5.31,0.18,6.2,6.55,38.35,280.508175,100094.625,-9.6217495e-05,2.45869165e-06,4.62453175,-0.17173865,4.62771953241139,267.8732160046981
2017,1,11,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,32.31,4.22,0.13,4.97,6.45,37.34,281.111695,100094.5,-0.000149162485,6.824732e-06,6.7194122,-2.51771595,7.175611048432965,249.45938325840478
2017,1,12,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,31.35,5.8,0.15,6.79,7.18,30.31,276.39941,98945.44,-5.70355915e-05,0.0025860745,2.7235962999999996,-1.8101915999999998,3.27028598658959,236.39068179786437
2017,1,13,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,33.36,4.6,0.18,5.43,4.96,28.81,276.54926,100023.9375,-0.000165014063,0.0004889369,6.18807695,-5.68000795,8.39968967588592,227.45131763433704
2017,1,14,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,29.16,5.65,0.18,6.48,8.1,24.54,276.30041500000004,101024.9075,-7.16488575e-05,5.4202974000000005e-05,3.57163625,-3.1023545,4.730876128793092,229.02213348415114
2017,1,15,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,25.5,7.02,0.09,7.85,8.96,15.4,279.88629000000003,101096.5925,-1.853739365e-05,0.00158162123,2.7047477,-2.0336742350000003,3.3840051735714183,233.06084010825785
2017,1,16,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,15.46,10.14,0.13,12.04,15.87,23.22,277.02148,101847.595,-3.62389255e-05,0.00049238275,-1.3188543,0.92968748,1.6135970609471375,125.18079517244155
2017,1,17,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,8.58,15.29,0.55,27.05,24.46,43.23,275.67871,102668.78,-8.993526200000001e-05,5.364418e-07,-0.43451595500000006,2.39853,2.4375705684245457,169.73170228199098
2017,1,18,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,1.62,19.94,2.01,54.58,45.4,69.96,275.507205,102851.06,-4.6433414500000005e-05,3.3006073e-06,-0.006216500000000014,0.9957780999999999,0.9957975041703306,179.64231530468862
2017,1,19,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,9.15,11.8,0.71,15.89,27.0,38.69,276.164915,102688.125,-3.3810269095e-05,6.7055225e-08,-1.57035495,-1.0705266,1.9005372583290923,124.28264362502622
2017,1,20,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,20.06,6.94,0.21,8.41,15.15,21.81,276.190915,102316.0925,-6.448850015e-05,0.0,-3.22058485,-1.44648695,3.530508642188803,114.18665886192667
2017,1,21,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,11.71,13.67,1.66,16.8,27.36,32.59,274.866215,101694.125,-5.7836296e-05,1.26846135e-06,-3.1019258499999998,0.74684547,3.1905676822405353,103.53734987205172
2017,1,22,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,11.46,12.95,0.47,24.54,27.59,36.64,274.03686500000003,101714.22,-3.57900275e-05,0.0,0.090014925,2.36664555,2.368356781833674,182.1781844081156
2017,1,23,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,8.07,14.76,0.24,23.06,31.81,40.01,275.971685,101776.94,-3.35611405e-05,1.3615936e-06,1.37762025,0.639818185,1.5189486044849434,245.08808809215708
2017,1,24,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,9.45,14.11,0.15,25.49,33.95,44.28,277.5476,101816.75,-3.9303092999999994e-05,0.0,1.26445912,1.7370204999999999,2.148510433665944,216.05263890428574
2017,1,25,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,8.61,15.93,0.25,22.32,29.41,41.97,275.10192,101718.1575,-2.612941915e-05,1.57803296e-05,-1.2990679799999998,2.7633383,3.053459706121594,154.8213981958985
2017,1,26,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,24.98,9.89,0.63,11.27,26.28,32.63,271.49132499999996,100874.065,-9.4549499e-05,3.5762787e-06,-2.4513420999999997,3.3834824999999995,4.178161308403333,144.07657013256977
2017,1,27,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,21.89,10.62,0.66,12.47,24.68,33.89,276.554685,100031.845,-5.00077155e-05,8.404255e-06,-2.52208235,3.7196475,4.494071306114065,145.86102673391898
2017,1,28,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,24.85,7.48,0.19,8.63,11.66,20.3,279.50957500000004,100071.875,-6.910425e-05,5.58507006e-05,3.3344655,3.5881944,4.8983465805189415,222.9009382521906
2017,1,29,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,26.18,8.32,0.12,9.62,6.53,12.78,279.641845,100137.375,-9.864486999999999e-05,0.002319514775,-0.89279365,4.488894,4.576816562275172,168.75126320661138
2017,1,30,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,20.54,9.12,0.21,10.93,12.41,17.14,279.2052,100279.5,-6.4738095e-05,7.167458499999999e-06,-2.6793651499999998,-0.10255337,2.6813270596353735,92.19194028851626
2017,1,31,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,17.27,8.83,0.24,11.19,12.21,17.87,279.015315,100300.2175,-3.473204575e-05,0.000264392505,-2.9665089,3.8017732,4.822204321471401,142.0352217888472
2017,2,1,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,14.97,11.06,0.19,14.22,9.38,14.62,282.560675,99545.31,-5.2722171e-06,0.000792407511,-0.2641301165,4.8372326999999995,4.844438554919609,176.87455033855008
2017,2,2,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,27.52,6.17,0.24,7.39,8.85,21.86,283.7095,98494.1875,-0.0001801295425,0.000276266911,-1.5866351,7.6829342,7.845055057938194,168.33163964664124
2017,2,3,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,28.8,7.07,0.2,8.49,6.74,29.21,281.61255,98442.69,-0.00017616595,0.00028634071719999996,-3.4496169,6.00902975,6.928801865629487,150.14106480004844
2017,2,4,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,19.97,11.79,0.25,13.96,12.1,23.32,278.194705,98871.8125,-7.46992875e-05,0.00012087822,0.81485512,1.6725892,1.8605223724929658,205.97450390686993
2017,2,5,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,18.42,8.33,0.17,9.72,13.31,22.57,277.8653,99586.845,-0.0001004470975,9.774095e-06,-0.911033635,-3.61059045,3.7237542456145674,165.8385769433154
2017,2,6,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,13.04,9.35,0.21,12.36,19.25,28.65,278.69458,100757.4075,-0.00010418274999999998,3.844286e-05,-1.3029846999999999,3.2480794499999996,3.4996841631704982,158.14154333585824
2017,2,7,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,19.29,8.83,0.19,10.52,11.05,25.81,279.76685,100513.72,-9.43935025e-05,5.35209135e-05,2.10234785,-1.19147633,2.4165020851118446,240.45820843339445
2017,2,8,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,13.96,8.12,0.22,10.65,23.21,34.44,276.5127,101817.2175,-0.00013984565,6.336718900000001e-05,-2.10977025,-2.47088865,3.249064669790967,139.50761684065893
2017,2,9,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,23.41,5.01,0.38,6.24,21.39,27.4,274.57679,101710.685,-0.0001247313335,4.001707e-05,-3.7622764999999996,-1.60115435,4.088816419818353,113.05369437573003
2017,2,10,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,23.43,6.3,0.4,7.82,21.61,28.82,273.95325,101411.72,-8.104264e-05,0.00014758855,-1.546962715,-3.5464015,3.8691158215802255,156.43286647060927
2017,2,11,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,24.94,5.29,0.53,6.57,21.53,26.94,274.48425499999996,101295.065,-0.00015956559,0.00014665722850000002,-1.8840613,-4.2018823,4.604943196740974,155.84924796507107
2017,2,12,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,22.86,6.37,0.36,7.78,22.25,30.37,275.82666,101321.72,-0.00017640994999999998,0.0001963823965,-5.60442835,-1.5826883499999997,5.8236173932968365,105.76965871797981
2017,2,13,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,28.41,7.72,0.69,9.05,15.82,27.45,279.00013,101273.685,-0.000182342482,0.0,-6.78986825,-0.5685396199999999,6.813629587222056,94.78641223946855
2017,2,14,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,25.39,8.84,0.8,10.48,20.68,30.6,281.2395,101462.595,-0.0001370654225,7.450580499999999e-07,-2.8133969,2.5323051000000003,3.785204252932148,131.99000152483728
2017,2,15,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,18.46,11.33,0.49,14.42,20.64,28.5,282.45635,101695.5925,-0.00015551802999999999,0.000379711725,1.28323795,4.268034,4.456771686038697,196.7340643356626
2017,2,16,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,27.8,5.74,0.07,6.92,13.42,25.45,282.27948000000004,101865.375,-0.00024053682,1.93090435e-05,4.30130575,1.54067705,4.568907629552141,250.29307410201034
2017,2,17,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,20.82,11.72,0.23,14.3,16.65,26.37,282.51629,101754.2825,-0.0001281876765,1.6571454e-06,1.260617235,0.752111498,1.467933077017767,239.1787842049286
2017,2,18,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,17.78,11.51,0.27,14.13,20.71,29.54,280.860355,101423.095,-0.000146505655,0.0,1.8164997,3.2384205,3.713090154429372,209.28900416319985
2017,2,19,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,25.41,5.71,0.14,6.75,12.02,16.75,283.43708,101175.78,-0.0001161406015,4.3432909e-05,3.8241009999999998,0.6698007699999999,3.8823165159082005,260.0652779131479
2017,2,20,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,27.38,5.42,0.1,6.56,8.98,22.66,286.80237,100718.53,-0.000129618335,1.6220905999999999e-06,6.41823525,0.14554692000000002,6.419885328435708,268.7009209121078
2017,2,21,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,30.92,4.37,0.07,5.43,7.44,27.56,285.088015,100457.345,-0.00013522721999999999,0.000118973307,5.23818625,2.56931745,5.834379774111689,243.8721630683916
2017,2,22,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,34.79,3.54,0.06,4.45,5.54,30.12,284.81714,99672.53,-0.0001672816,0.000514954335,6.9928807,1.5479884,7.162167868108583,257.5179315512758
2017,2,23,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,35.63,3.38,0.09,4.24,4.36,18.77,281.22876,98369.9075,-0.000364233625,0.000147809778,12.748992,-0.262413,12.751692342533715,268.82084523572445
2017,2,24,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,32.14,6.04,0.19,7.21,7.33,29.76,279.38318000000004,100796.185,-0.000232098275,1.05031826e-05,2.5008353000000003,-1.10164832,2.7327287129689464,246.22592595469916
2017,2,25,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,36.43,5.31,0.17,6.11,7.75,27.44,282.16114,100096.095,-0.00015424482999999999,0.0002333223825,5.23343225,6.1872515,8.103758031900528,220.22591765607876
2017,2,26,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,36.7,3.62,0.07,4.38,5.41,26.6,283.37805000000003,99388.595,-0.000217623665,2.88305908e-05,5.465999500000001,7.0226664,8.899156920725087,217.89493417672392
2017,2,27,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,35.16,4.96,0.15,6.1,5.16,22.06,279.52837999999997,97523.595,-0.000309105965,0.0009633135,3.4737392,4.633456,5.791008421126033,216.8591900487777
2017,2,28,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,33.46,4.02,0.11,5.14,6.44,23.37,278.58526,97905.905,-0.000293243445,0.0006520574,4.4807749,2.29799175,5.035683646491117,242.84871392474759
2017,3,1,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,32.44,5.26,0.16,6.55,7.52,25.98,280.51074,98808.22,-0.000247941005,4.75053625e-05,2.5860734,2.46527525,3.5728640736039936,226.36991241887168
2017,3,2,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,36.63,4.97,0.19,5.89,5.92,32.19,281.33319,100076.81,-0.00032648805,1.783669e-05,5.9815845,0.9967007750000001,6.064055207987956,260.53982112917527
2017,3,3,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,26.12,10.0,0.43,11.85,14.1,26.72,280.88977,98530.875,-0.00010752468,0.001173794263,-2.5399107499999998,4.3209825,5.012188781687279,149.55262071577465
2017,3,4,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,29.71,7.38,0.16,8.62,10.42,20.93,282.39929,97875.2175,-0.000307150185,1.6987324e-05,1.9509501500000002,4.4366775,4.846680691647767,203.7366402356995
2017,3,5,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,34.58,4.8,0.15,5.81,4.97,16.31,279.88085,97850.875,-0.00024693191499999996,0.00172842165,3.9625993,3.7069263,5.426186119733839,226.90931769772573
2017,3,6,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,28.38,5.85,0.2,7.32,8.13,26.99,281.49665000000005,99578.0925,-0.00033156375000000004,8.470915999999999e-05,3.45411445,-2.247776,4.121092522605481,236.94580569036674
2017,3,7,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,26.98,7.6,0.23,9.23,11.58,28.59,281.38391,100707.3425,-0.000286072725,2.2798776100000003e-06,1.605865,1.3385933650000001,2.090606274516324,230.18658558812547
2017,3,8,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,32.04,6.01,0.15,7.29,6.88,11.92,284.59826999999996,100242.5,-0.000186476045,0.0004034340315,3.4617014,0.504324435,3.4982452341852803,261.7110722902594
2017,3,9,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,28.6,7.21,0.22,8.41,8.2,19.14,284.91961000000003,101234.5325,-0.00032087602,1.5489757e-05,3.014907385,-1.5409527,3.3858827155949784,242.92791921119172
2017,3,10,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,20.91,10.52,0.25,13.77,20.77,30.54,283.71588499999996,101427.47,-0.00012109042849999999,1.9584585999999997e-05,-0.193643085,3.31747375,3.3231204802575816,176.6593988675927
2017,3,11,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,19.98,11.66,0.43,14.2,26.47,33.56,285.78857500000004,100723.22,-0.00023104995500000002,2.07535925e-05,-0.8252244150000001,3.3397675,3.440209628666303,166.12076626005015
2017,3,12,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,17.89,11.77,0.48,14.89,25.33,29.42,284.73315,100530.6575,-0.00021282292,0.000472173095,1.3179517,-1.6563653999999999,2.116729321819408,218.50887956263045
2017,3,13,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,28.53,7.12,0.18,8.7,13.81,30.39,285.298095,101963.435,-0.00038561574,1.0728836e-06,3.1010749000000004,-0.7116041,3.181673448131788,257.07607212400933
2017,3,14,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,29.29,6.47,0.1,7.93,14.22,27.75,286.00073,102155.0625,-0.000167028515,9.1642139e-06,4.39928005,0.03795167500000002,4.399443747562105,269.50573347498874
2017,3,15,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,23.3,10.23,0.13,12.66,20.64,38.77,286.45984,102194.8125,-0.00037595618000000003,2.9057265e-07,1.76991705,1.33948995,2.2196485510169635,232.88121963205188
2017,3,16,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,21.96,8.63,0.09,11.28,24.67,37.34,283.67359,101047.1875,-0.00030185003,1.37504255e-05,4.51555825,2.178032855,5.013391409674943,244.25014295467355
2017,3,17,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,40.0,4.31,0.15,5.32,6.27,22.17,282.05951,100543.875,-0.0003169704,0.000105738638,6.7765778999999995,2.9243493000000003,7.380638648733515,246.65797802270168
2017,3,18,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,35.99,3.99,0.09,4.97,5.85,20.16,286.567135,100006.5625,-0.000197647955,0.0001090388265,6.1876868,0.79355084,6.2383644387418515,262.6918932152209
2017,3,19,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,39.55,3.54,0.07,4.33,7.01,39.42,286.15161,99709.905,-0.000242275535,2.8897568e-05,7.901296500000001,2.86832975,8.405819527901329,250.0480832889713
2017,3,20,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,37.35,4.82,0.1,5.96,7.11,26.45,283.788025,99210.1575,-0.0002750922,0.00083944275,4.7352295,3.8343711000000003,6.09301240358047,231.00103876536912
2017,3,21,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,35.88,4.93,0.2,5.99,6.2,32.66,281.329405,99925.47,-0.000524074665,0.0001844366325,4.8689912500000005,3.17192315,5.81103882813413,236.91761238781055
2017,3,22,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,34.94,7.08,0.24,8.42,8.07,21.18,280.36145,99665.81,-0.00035772543000000005,0.00144189385,-1.60209702,4.58787495,4.8595587678646694,160.75067495444824
2017,3,23,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,34.38,4.85,0.41,6.04,18.48,25.93,282.72388,100788.0,-0.00039429811,0.000229418275,-6.2316675,-4.13386635,7.4781368555422,123.55887893655822
2017,3,24,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,34.85,4.7,0.29,5.83,21.76,30.7,282.52136,102047.905,-0.000318610335,5.9604645e-08,-4.66698885,-3.14246085,5.626352736880887,123.95387977839749
2017,3,25,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,38.66,4.28,0.23,5.17,12.59,18.54,284.55980999999997,101905.9375,-0.00055587746,0.0,-4.26582375,-3.77188395,5.694239264232902,131.48343506716597
2017,3,26,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,37.46,3.75,0.17,4.56,6.97,13.59,285.228455,101432.935,-0.00047000928,0.0,-5.1288415,-2.09906245,5.541757690581775,112.25763607008275
2017,3,27,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,23.32,7.93,0.43,10.03,27.15,31.33,283.35974,101190.3125,-0.00035343133,0.0,-2.62419315,-0.81257628,2.747120292110551,107.20503685503829
2017,3,28,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,25.98,9.32,0.51,11.88,27.45,35.85,285.98015999999996,100978.125,-0.00040153274999999995,4.993446885e-05,2.79837845,3.63435365,4.586877849114006,217.59554013699864
2017,3,29,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,39.4,5.22,0.16,6.37,8.56,20.24,286.737795,101142.685,-0.00026507559,0.00020647049000000001,2.98141385,5.037990000000001,5.854073093588072,210.61646854787114
2017,3,30,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,37.69,8.51,0.41,9.82,11.72,19.19,291.131715,100750.4375,-0.00055845733,7.450580499999999e-07,0.19785546999999998,4.95879515,4.962740787777702,182.284884328526
2017,3,31,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,31.31,8.1,0.3,9.36,11.85,23.93,287.04095,99950.875,-0.0005196534299999999,6.6545762e-05,3.3021011,4.95718715,5.956305576004839,213.6685346844839
2017,4,1,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,28.87,6.12,0.19,7.33,7.31,17.52,285.87915499999997,100026.0925,-0.00042245803999999996,0.000117628705,3.18824285,1.92014595,3.7218077516010313,238.94119471699702
2017,4,2,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,25.2,7.53,0.17,9.0,10.89,18.84,285.98523,101365.2175,-0.00051841419,6.28195705e-05,0.80640585,-1.1582141,1.411293837708162,214.84754133087242
2017,4,3,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,22.7,9.32,0.28,12.28,20.38,27.75,287.12542499999995,101411.19,-0.0005571230000000001,9.536743e-07,1.43572805,4.060061,4.306438244916302,199.47472934618253
2017,4,4,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,29.91,6.46,0.16,8.19,13.1,25.1,285.47283500000003,101698.03,-0.00023833325,0.000121261925,0.86290723,-3.3481698,3.4575786176482395,194.4520570780968
2017,4,5,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,36.7,6.85,0.27,8.25,12.27,30.96,285.06525,102082.53,-0.00048290158000000006,8.866191e-07,1.92664385,-3.65963175,4.135802349043156,207.76493844413844
2017,4,6,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,29.16,7.99,0.37,9.86,16.51,32.25,286.56140000000005,101993.405,-0.000474172065,5.699694e-07,1.8964352500000001,-0.55580808,1.9762057785655445,253.66517103247466
2017,4,7,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,28.73,10.59,0.33,12.69,21.47,31.99,286.00489000000005,101646.8125,-0.00052517501,5.5879355e-08,1.2213855,-1.0971465,1.6418017487116099,228.06727226445668
2017,4,8,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,29.93,9.25,0.36,11.43,32.39,39.39,289.79895,101289.06,-0.0006258624,0.0,0.10913707,2.3575282499999997,2.36005303957268,182.650501580509
2017,4,9,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,34.14,8.49,0.55,10.06,26.64,30.84,293.45153500000004,100879.0,-0.000745024995,0.0,2.18474815,4.0626859500000005,4.612866961798902,208.2695659482617
2017,4,10,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,34.09,5.18,0.16,6.53,9.08,28.02,284.695495,101633.0,-0.0005556730249999999,1.10268595e-06,2.3467371,-2.7326236,3.6020003825365388,220.655500899207
2017,4,11,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,35.16,5.69,0.26,6.95,8.53,21.15,286.20696999999996,101605.125,-0.00054632068,0.0,3.8372576,-0.12023592,3.839140862903575,268.205291839884
2017,4,12,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,38.26,5.15,0.16,6.27,8.38,17.45,285.93604,100721.4375,-0.00037532578,1.09374525e-05,5.84166675,-1.3268857,5.9904671002285,257.2028766021661
2017,4,13,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,34.54,5.84,0.18,7.25,9.88,24.93,283.986815,100803.435,-0.000416653115,7.69644975e-06,2.8856469000000002,-1.3488541,3.185335997122819,244.94693912892487
2017,4,14,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,31.41,6.2,0.24,7.61,10.9,16.92,285.73192500000005,100546.5,-0.00033842633500000003,8.697488e-05,5.0805159,2.02668525,5.469834998674125,248.2522870008798
2017,4,15,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,40.19,4.47,0.13,5.43,6.4,18.06,284.27185,100886.25,-0.00052196382,1.7285347e-06,4.89806325,-2.2521124,5.391014177613923,245.30719331116424
2017,4,16,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,38.76,4.65,0.16,5.62,6.58,14.89,284.6864,101096.095,-0.000429674175,0.00024485588,4.555079,-0.20220184500000002,4.559564703166565,267.4582852111108
2017,4,17,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,34.43,5.13,0.15,6.36,6.99,15.23,282.8156,101433.875,-0.00042019982999999994,9.44733615e-06,-0.78912688,-2.3233828,2.453737734166872,161.2401672889248
2017,4,18,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,35.79,4.78,0.16,6.0,6.66,16.66,282.58148,102248.6575,-0.00059742573,3.82959845e-06,-1.60281515,-4.19128315,4.48730106506611,159.07232929489788
2017,4,19,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,36.88,5.87,0.21,7.1,8.87,17.04,284.232115,102650.375,-0.000548366215,1.2218952e-06,-1.0376873,-0.10812235,1.0433050249810996,95.94849750438789
2017,4,20,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,31.95,7.38,0.3,8.84,17.96,23.97,285.60181,102463.375,-0.000235753718,2.86325815e-05,2.6057625,0.39534522000000005,2.6355826773947157,261.37290152976266
2017,4,21,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,32.47,6.7,0.23,8.25,13.42,19.25,286.18384000000003,102052.9075,-0.00042556668,4.00729495e-05,3.7156905,-1.72988935,4.098642830868979,245.0350384901649
2017,4,22,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,34.35,5.76,0.19,7.34,10.91,18.52,285.16357,101819.125,-0.00048593385499999997,0.000236295165,-0.644360045,-2.0483922999999997,2.147349734508026,162.5380579214056
2017,4,23,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,34.26,7.49,0.25,8.81,15.34,24.74,286.07475999999997,101462.78,-0.000459544365,8.74325605e-05,1.74273155,0.817014715,1.924740579894323,244.8822190437584
2017,4,24,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,35.51,5.84,0.22,7.11,8.37,15.86,283.9469,100353.7825,-0.000404253365,0.000270575285,4.5403891,-2.10706422,5.005482275126246,245.10533903143215
2017,4,25,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,31.3,5.02,0.16,6.56,6.19,24.86,280.0235,100394.345,-0.00064466859,0.00062032932,1.8637847500000002,-4.2308357999999995,4.623166140308414,203.77464339564034
2017,4,26,STE [AQ],51.886944,-0.200833,51.94,-0.2799999999999993,8.032711185623617,29.75,4.62,0.13,6.12,6.87,34.42,279.78262,100869.5925,-0.0005946114,0.000791727405,0.102096085,-4.88178065,4.882848136619319,181.19809196058372
