year,month,day,site_id,original_lat,original_lon,nearest_lat,nearest_lon,distance,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2016,3,4,THUR [AQ],51.47707,0.317969,51.44,0.2200000000000006,7.96083442825662,24.96,11.76,0.43,14.81,8.38,19.71,278.599,98470.3125,-0.00036142231,7.4713573e-05,2.897369,1.5568251499999999,3.2891414791452074,241.74980620874098
2016,3,5,THUR [AQ],51.47707,0.317969,51.44,0.2200000000000006,7.96083442825662,18.41,8.35,0.34,11.41,12.96,23.18,278.0741,99373.5325,-0.000335692425,0.0005721926,2.24472525,-5.2901830499999996,5.7467232533414085,202.9924355784114
2016,3,6,THUR [AQ],51.47707,0.317969,51.44,0.2200000000000006,7.96083442825662,22.67,9.87,0.41,12.54,11.94,26.0,277.70355,99803.905,-0.00030420302,0.000344017585,2.46736765,-1.54587748,2.9116387659594163,237.93166148599852
2016,3,7,THUR [AQ],51.47707,0.317969,51.44,0.2200000000000006,7.96083442825662,24.79,9.99,0.52,12.25,10.53,21.94,278.361755,100329.2825,-0.000384604445,0.000196099282,2.0120819,-4.9670748499999995,5.359132965117597,202.0520755744663
2016,3,8,THUR [AQ],51.47707,0.317969,51.44,0.2200000000000006,7.96083442825662,19.7,15.39,0.95,22.16,18.74,30.28,279.695495,100656.655,-0.00023189128500000002,6.148250025e-05,2.8835742,3.4816198,4.520694260692452,219.63249799219255
2016,3,9,THUR [AQ],51.47707,0.317969,51.44,0.2200000000000006,7.96083442825662,30.77,8.24,0.46,10.31,6.73,11.43,280.73633,99011.3425,-0.00020649051,0.000361382965,-3.22875355,0.8301048,3.3337551598191255,104.41834107011076
2016,3,10,THUR [AQ],51.47707,0.317969,51.44,0.2200000000000006,7.96083442825662,22.01,9.79,0.77,12.32,30.29,34.19,280.44287499999996,101449.0,-0.00023882335499999998,0.00011778064,-0.9772533999999999,-1.8660865,2.106490691480456,152.359336969398
2016,3,11,THUR [AQ],51.47707,0.317969,51.44,0.2200000000000006,7.96083442825662,11.66,15.31,1.04,20.92,56.94,58.37,279.75694999999996,102169.1575,-0.00021924253,0.0,-1.9895725,-0.91275692,2.188954985321566,114.64425487334876
2016,3,12,THUR [AQ],51.47707,0.317969,51.44,0.2200000000000006,7.96083442825662,13.8,13.58,0.54,18.98,50.88,50.89,280.427,102405.78,-0.000240892245,5.662441225e-07,-1.4011407,-0.244553565,1.4223226453061553,99.9006097961664
2016,3,13,THUR [AQ],51.47707,0.317969,51.44,0.2200000000000006,7.96083442825662,25.78,8.11,0.33,10.37,20.87,24.82,279.42084,102775.685,-0.000306843665,0.0,-4.00917195,-2.51987885,4.735319328550517,122.15053224805675
2016,3,14,THUR [AQ],51.47707,0.317969,51.44,0.2200000000000006,7.96083442825662,31.22,7.53,0.37,9.51,14.93,25.19,280.16699,102494.22,-0.00033205340000000004,2.863817e-08,-5.3458485499999995,-3.3129339,6.289167492228706,121.78735899342641
2016,3,15,THUR [AQ],51.47707,0.317969,51.44,0.2200000000000006,7.96083442825662,25.42,7.17,0.26,9.65,16.74,23.75,280.4187,102249.0625,-0.00021591026,2.57231293e-06,-2.8247814,-4.1311788499999995,5.004600748158966,145.6368012833331
2016,3,16,THUR [AQ],51.47707,0.317969,51.44,0.2200000000000006,7.96083442825662,26.17,7.03,0.35,9.21,16.57,24.2,280.00915,102249.435,-0.00028908962499999997,2.4437904e-06,-5.131248,-3.59516715,6.26537571690183,125.01669460152291
2016,3,17,THUR [AQ],51.47707,0.317969,51.44,0.2200000000000006,7.96083442825662,26.96,9.02,0.77,11.26,22.86,26.54,281.479555,102242.8425,-0.00040183065000000005,0.0,-3.1570206499999998,-2.301867,3.9070924061526138,126.09677648119813
2016,3,18,THUR [AQ],51.47707,0.317969,51.44,0.2200000000000006,7.96083442825662,28.07,7.54,0.3,9.67,11.65,17.64,279.17707,101913.78,-0.00018190965,1.6415492e-05,-1.71226215,-3.6798834,4.0587416163040215,155.04728235083854
2016,3,19,THUR [AQ],51.47707,0.317969,51.44,0.2200000000000006,7.96083442825662,33.84,5.97,0.31,7.61,7.25,20.63,280.15878,101889.065,-0.000259683585,7.8389421e-06,-2.88314345,-3.83043245,4.794239137474361,143.0314436315033
2016,3,20,THUR [AQ],51.47707,0.317969,51.44,0.2200000000000006,7.96083442825662,34.36,6.56,0.36,8.14,7.81,16.81,281.43518,101727.8425,-0.00024875742,4.2781235e-05,-1.5706238700000001,-3.23708535,3.5979967904652725,154.1174809599093
2016,3,21,THUR [AQ],51.47707,0.317969,51.44,0.2200000000000006,7.96083442825662,21.84,14.21,0.71,19.07,21.62,29.72,283.012145,101525.375,-0.00032968470000000003,2.01761721e-05,2.2867290000000002,-2.1067152,3.1092408162366647,227.34628336401832
2016,3,22,THUR [AQ],51.47707,0.317969,51.44,0.2200000000000006,7.96083442825662,18.52,15.42,0.79,21.13,23.0,28.77,283.40463,101005.97,-0.00040780787499999997,1.3411045e-06,-0.09860134000000001,-1.0836606,1.0881371789632757,174.80102256113707
2016,3,23,THUR [AQ],51.47707,0.317969,51.44,0.2200000000000006,7.96083442825662,18.82,19.18,0.84,23.43,23.42,29.49,282.33355,100983.315,-0.000256767265,3.29777645e-05,1.1246586500000002,-0.6638603175,1.3059738129729186,239.4476168283844
2016,3,24,THUR [AQ],51.47707,0.317969,51.44,0.2200000000000006,7.96083442825662,29.89,9.6,0.42,11.99,17.65,22.34,282.42761,100598.315,-0.000306744015,0.00066034232,4.360072150000001,3.0306724999999997,5.309915720184443,235.1969571850934
2016,3,25,THUR [AQ],51.47707,0.317969,51.44,0.2200000000000006,7.96083442825662,31.84,9.97,0.47,12.15,8.84,27.11,284.639405,100870.875,-0.00050129812,3.12924385e-07,1.126251935,-0.3552873000000001,1.1809625254988128,252.49160515776802
2016,3,26,THUR [AQ],51.47707,0.317969,51.44,0.2200000000000006,7.96083442825662,33.86,6.51,0.39,8.11,7.46,16.48,284.61365,99465.81,-0.00016890245,0.000227833952,1.0376754,10.0020515,10.055734903248863,185.92303285521353
2016,3,27,THUR [AQ],51.47707,0.317969,51.44,0.2200000000000006,7.96083442825662,33.89,5.16,0.27,6.63,4.34,25.65,281.916565,99395.5,-0.00046041654500000005,0.00039425492,3.5977173000000002,7.848592999999999,8.633885675080965,204.62625240096116
2016,3,28,THUR [AQ],51.47707,0.317969,51.44,0.2200000000000006,7.96083442825662,33.12,5.9,0.3,7.78,3.73,12.45,282.113585,98608.53,-0.00052953989,0.00087583085,7.0047517,3.4908409000000002,7.826398697214811,243.51047917337993
2016,3,29,THUR [AQ],51.47707,0.317969,51.44,0.2200000000000006,7.96083442825662,34.07,6.66,0.35,8.41,4.73,21.39,281.93579,99737.0925,-0.00051593618,0.00055789549,4.5135817,4.81848675,6.6022900816686665,223.12865066485307
2016,3,30,THUR [AQ],51.47707,0.317969,51.44,0.2200000000000006,7.96083442825662,27.71,11.5,0.6,14.25,7.66,23.78,283.23706500000003,100264.9375,-0.0005142251,0.00065881545,2.9486375,1.6188779,3.3638116418008095,241.2320804730218
2016,3,31,THUR [AQ],51.47707,0.317969,51.44,0.2200000000000006,7.96083442825662,21.92,11.48,0.69,16.03,12.68,20.68,283.14075,100906.9075,-0.000539226585,0.000227250155,-0.839231025,-2.9578619,3.0746147291643164,164.15982597966058
2016,4,1,THUR [AQ],51.47707,0.317969,51.44,0.2200000000000006,7.96083442825662,23.15,12.26,0.59,15.91,13.41,21.04,283.39332,101204.6575,-0.00045851142,1.1920929e-07,0.01946830685,4.22220325,4.22224813331502,180.26418527146137
2016,4,2,THUR [AQ],51.47707,0.317969,51.44,0.2200000000000006,7.96083442825662,31.27,8.58,0.61,10.62,16.86,21.08,284.13257,100484.5625,-0.000529958405,0.00040400028,-2.3048787,3.2241745,3.9633025405795026,144.440007289522
2016,4,3,THUR [AQ],51.47707,0.317969,51.44,0.2200000000000006,7.96083442825662,34.77,8.65,0.45,10.56,17.03,20.59,286.1068,99819.25,-0.000462156255,0.0005996078453000001,-2.69333125,2.4232397,3.6229992914548923,131.97829736463746
2016,4,4,THUR [AQ],51.47707,0.317969,51.44,0.2200000000000006,7.96083442825662,32.64,9.6,0.46,11.37,10.62,15.53,284.532235,99588.095,-0.00052740739,0.0008443845000000001,0.243033885,4.509698350000001,4.516242318260937,183.08476481670343
2016,4,5,THUR [AQ],51.47707,0.317969,51.44,0.2200000000000006,7.96083442825662,29.48,11.91,0.56,15.23,13.28,19.52,285.557685,100155.435,-0.00061747991,0.000327632165,3.91227825,0.559743405,3.9521176329740055,261.85774868861574
2016,4,6,THUR [AQ],51.47707,0.317969,51.44,0.2200000000000006,7.96083442825662,36.36,8.53,0.44,10.39,8.7,31.71,282.943665,99907.595,-0.00041931623000000004,0.00034163170299999996,7.06578485,1.92218495,7.322575402718365,254.7814726179554
2016,4,7,THUR [AQ],51.47707,0.317969,51.44,0.2200000000000006,7.96083442825662,30.69,10.22,0.49,12.84,7.38,32.56,281.35159,100242.125,-0.000501618825,0.00095415785,4.982512,-0.35099075,4.9948593910869565,265.9704819574659
