year,month,day,site_id,original_lat,original_lon,nearest_lat,nearest_lon,distance,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2016,2,17,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,31.63,3.74,0.11,4.25,5.59,12.82,278.42804,100041.81,-0.000148724415,0.0013706982000000001,0.2327454115,4.4533773,4.459455101548797,182.99170885933594
2016,2,18,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,31.96,4.74,0.17,5.2,9.34,22.74,278.32971499999996,100403.9675,-0.00024599524,2.25007535e-06,2.17436025,-1.13717414,2.453774138233754,242.39076947904496
2016,2,19,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,36.88,2.37,0.13,2.67,6.0,24.15,280.868585,100217.8125,-0.00020954327,0.000321119185,3.3514055999999997,5.86863065,6.758161377314897,209.72944070196357
2016,2,20,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,40.3,1.36,0.02,1.59,3.94,36.82,283.83374000000003,99767.4075,-0.000202068125,0.00029336464999999996,7.560795000000001,3.4500021,8.310724127416902,245.47271483180734
2016,2,21,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,37.96,1.08,0.02,1.29,5.47,50.27,285.14929,99829.75,-6.777735e-05,2.1106277e-06,7.3360277,4.54066715,8.627569795849606,238.2443784251124
2016,2,22,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,38.01,1.72,0.09,1.97,3.83,24.81,279.84826499999997,99845.655,-0.00020169013,0.000293672085,2.85021,-1.45193865,3.19872207099395,243.00504139897876
2016,2,23,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,23.23,3.52,0.16,4.2,7.67,27.93,279.36255,100691.22,-0.000237357455,0.00011287629750000001,0.681911935,-2.5173803,2.6081041892385235,195.1566430560608
2016,2,24,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,14.58,7.47,0.44,9.1,15.48,30.87,277.824885,100477.5625,-0.000215080565,1.2934208e-05,-0.667479025,-1.9014554,2.015207405455853,160.65709763136698
2016,2,25,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,21.18,3.78,0.15,4.33,10.97,16.88,277.11224,100497.625,-0.0001957526,7.6310912e-06,1.34373412,-1.40906765,1.947072938420309,223.64042774077816
2016,2,26,HAR [AQ],51.571078,-1.325283,51.44,-1.2799999999999994,14.918540267003348,18.45,7.56,0.36,8.36,14.83,20.77,278.66247999999996,99556.095,-0.000197114075,4.90546235e-05,-3.14139465,2.4710603,3.996811148063505,128.18903265836497
