year,month,day,site_id,original_lat,original_lon,nearest_lat,nearest_lon,distance,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2018,3,23,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,36.83,5.24,0.28,6.34,7.4,14.08,280.64153999999996,98220.53,-0.00019402185,9.208278219999999e-05,6.46930885,5.14977885,8.268747136089944,231.4790773859982
2018,3,24,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,26.17,11.9,0.58,14.47,13.84,27.14,279.99543,99277.3125,-0.0001346198875,0.000188656149,0.15323497000000003,-0.11516906499999996,0.19168951344263757,233.07203526017923
2018,3,25,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,29.64,7.0,0.23,8.13,8.05,23.64,280.682495,100088.0,-0.000208780175,5.6639314e-05,3.5988169,-0.353099825,3.6160976986443054,264.3963298740564
2018,3,26,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,29.87,7.66,0.37,9.18,7.25,16.69,279.67096,100468.565,-0.00019619054799999998,1.2487173299999999e-05,0.42620230000000003,0.8255376750000001,0.9290645044181247,207.30605736094617
2018,3,27,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,30.44,7.14,0.33,8.88,11.59,23.5,279.77954,99094.25,-0.000127368605,0.0008516169249999999,1.488456715,3.1048741,3.443217473422119,205.6127601823371
2018,3,28,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,37.75,5.34,0.19,6.52,7.18,26.75,278.74836,98963.47,-0.000207569565,0.000588566983,3.6210222,-1.58862305,3.9541781659257773,246.31186900487373
2018,3,29,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,29.2,6.69,0.48,8.98,11.45,22.93,278.73456,99080.22,-0.000243173685,0.000152617695,-3.9445062,-0.29206229,3.955303976065365,94.23461279230722
2018,3,30,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,32.96,3.88,0.11,5.2,11.58,22.86,278.396125,98922.75,-0.00015546277,0.000511926,-5.6017032,0.43949697,5.6189177185227965,94.48610748086253
2018,3,31,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,40.2,2.43,0.09,3.23,10.87,27.86,276.436885,99420.905,-0.000257687175,0.0009920313,-5.101962,-7.089495149999999,8.734469516308218,144.25928565989454
2018,4,1,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,44.47,2.66,0.12,3.34,4.45,11.08,277.25780999999995,100325.875,-0.00027791317,0.0001296401035,-2.6521211,-2.45550445,3.614311612608273,132.7955030993358
