year,month,day,site_id,original_lat,original_lon,nearest_lat,nearest_lon,distance,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2018,4,13,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,29.41,10.29,0.54,14.63,28.04,39.98,282.91894,99860.2825,-0.00016860780500000002,7.23467985e-05,2.08518745,0.87548537,2.2615219067525167,247.22444668587488
2018,4,14,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,26.4,13.82,0.56,18.55,35.2,43.49,287.84253,100546.875,-0.000586843,2.8816715e-05,-1.317094325,1.6634016,2.1217074123992132,141.62754482633494
2018,4,15,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,30.79,10.5,0.57,13.08,26.67,37.13,284.76001,99711.0925,-0.000377143845,0.00075387955,0.24097584999999994,4.186933,4.1938618607164715,183.29398256677445
2018,4,16,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,42.6,6.7,0.35,8.39,8.25,41.92,285.49585,100463.78,-0.000597142615,4.461407625e-05,2.77084485,4.262382049999999,5.083845190693135,213.0266694679023
2018,4,17,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,45.17,6.69,0.39,8.21,7.43,23.73,288.40662499999996,100988.6875,-0.00053357765,8.9406965e-07,2.17110725,6.787758,7.126525475823865,197.73720339192738
2018,4,18,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,41.96,9.9,0.65,11.79,11.52,23.52,293.69775500000003,101556.1575,-0.0008370491999999999,0.0,-2.4133038,2.94945205,3.8109451093322826,140.70924615470975
2018,4,19,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,43.46,14.76,0.94,16.92,26.22,33.24,296.611815,101245.595,-0.0008437547200000001,0.0,-0.08609103800000001,1.1988702,1.2019573300545896,175.89263246600078
2018,4,20,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,34.69,12.93,0.88,15.44,34.41,40.43,293.8872,101270.905,-0.0008181033299999999,1.4156103e-07,0.87012913,-1.0902033,1.3948720149911413,218.5945834544915
2018,4,21,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,43.26,12.26,0.99,13.97,39.87,46.93,293.387695,100753.0925,-0.00085694562,1.01625918e-05,-2.0662379,2.1287556,2.9666377372250508,135.85381186071473
2018,4,22,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,39.62,8.15,0.48,9.83,22.24,34.84,290.94641,99888.1575,-0.000873994335,1.8417835e-05,4.3437519,2.41616295,4.9705154631794795,240.91549431591707
2018,4,23,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,37.23,6.03,0.28,7.9,7.2,21.07,286.264095,100604.155,-0.00051369576,2.503395e-06,5.0982262,2.18901615,5.54830623626051,246.76285338822643
2018,4,24,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,36.22,5.78,0.27,7.86,6.66,17.34,286.28156,100152.3425,-0.000303830947,0.000220954415,3.1227144,5.1223019999999995,5.999110184283279,211.36778245009782
2018,4,25,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,36.16,5.42,0.27,7.3,7.11,25.32,284.554565,100189.565,-0.00068223011,0.00035494489,6.184635500000001,1.98645725,6.495823941113077,252.19338205319315
