year,month,day,site_id,original_lat,original_lon,nearest_lat,nearest_lon,distance,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2019,2,14,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,20.01,10.35,0.87,12.9,10.62,20.77,281.080565,100808.2825,-0.000125916042,0.0,1.653382315,3.2481765,3.6447666118294886,206.9769412105492
2019,2,15,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,16.97,12.04,1.35,14.89,19.53,26.32,282.37878,100003.2175,-0.00016957707749999998,0.0,1.8694844499999999,4.36869615,4.751892061044382,203.16740529528064
2019,2,16,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,30.0,6.65,0.24,8.0,8.24,25.76,282.19104000000004,99627.345,-0.000128375715,3.73199577e-05,3.5546336,4.88069975,6.037934256009999,216.06600434451735
2019,2,17,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,30.18,6.41,0.21,7.81,10.06,23.1,282.6554,98781.25,-0.00017908832699999998,1.99973585e-05,2.26046085,6.363829600000001,6.753370301724828,199.55526678558465
2019,2,18,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,32.38,5.95,0.13,7.43,4.24,25.77,280.94128,98625.9675,-0.00020182156000000002,0.000108599665,5.6157682,5.84402085,8.104901737304774,223.85895067862845
2019,2,19,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,32.8,6.56,0.19,8.07,4.25,18.51,280.46283,99299.8425,-0.00013881619,0.00011113285799999999,4.3481469,3.18869305,5.392044587269091,233.7457167682213
2019,2,20,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,36.76,6.28,0.16,7.64,3.62,11.61,282.737035,99232.1875,-0.0001257560265,4.36288815e-05,4.919844400000001,5.9472195,7.718438229421261,219.59929390928963
2019,2,21,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,31.44,8.54,0.22,10.11,6.29,22.73,283.88287,100327.095,-9.31660185e-05,2.4177134e-06,4.36429695,2.5813165,5.070530814515533,239.39729146607758
2019,2,22,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,22.31,11.06,0.85,13.57,20.19,31.94,285.05609,101246.1875,-0.000159992732,0.0,-0.695979585,3.80762195,3.8707069763621447,169.64149108754987
2019,2,23,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,17.91,12.44,0.49,15.23,28.66,38.27,284.219085,100984.155,-0.00020328162,1.0430813e-07,1.2029571765,5.0829468,5.223356597066975,193.31493925285352
2019,2,24,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,14.2,13.95,0.87,18.53,34.94,47.07,282.933105,101585.0,-8.797027800000001e-05,2.07871195e-06,-1.2261834,2.2949636,2.6019960906505064,151.88471382314958
2019,2,25,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,8.67,17.13,1.69,24.99,27.63,32.83,282.8432,101455.4675,-0.000128802495,2.0861625e-07,0.23995924000000002,2.28735185,2.2999041116011334,185.98882297934344
2019,2,26,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,7.34,19.21,1.8,32.94,27.11,34.19,285.10961499999996,101133.5,-0.00015805080200000001,0.0,-0.3627281,1.8675127000000002,1.9024130359075289,169.00826599741447
2019,2,27,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,13.03,15.35,0.88,20.19,34.75,38.12,283.62964,100154.875,-0.00017467721749999998,0.0,2.6456485,0.84051277,2.7759534762105296,252.37513947602397
2019,2,28,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,13.04,12.81,0.43,19.83,26.42,32.09,279.08203000000003,99451.9375,-5.0823875e-05,7.53324025e-05,-1.4488778,-1.09750605,1.8176265868212431,127.143454290878
2019,3,1,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,21.15,10.66,0.43,14.59,15.86,23.16,280.372435,99614.2825,-0.00010200232,7.1933202e-05,0.538271427,2.7446483500000003,2.7969323721324297,191.09583545251604
2019,3,2,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,28.13,6.62,0.27,8.35,10.55,16.57,282.860785,97884.28,-0.00020950404,0.000781621683,3.50264885,7.3483540000000005,8.140445655842335,205.48515858691417
2019,3,3,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,35.38,6.43,0.14,7.92,4.12,26.8,279.76928499999997,96795.875,-0.000241298455,0.0010652542672,1.0505085,2.683469875,2.8817665898897444,201.37904796133208
2019,3,4,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,32.56,6.0,0.13,7.74,4.0,14.96,279.39782,96894.25,-0.000258500105,2.02804805e-05,6.7156705,0.908505465,6.77684384094138,262.295717049456
2019,3,5,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,30.88,7.08,0.29,9.05,4.6,20.2,279.37829,97614.25,-0.00021368370000000002,0.0012792647,3.74155135,4.315322,5.7114980931775525,220.9265550987126
2019,3,6,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,27.46,10.57,0.45,12.92,5.79,9.19,282.187255,96138.0,-0.00010527879999999999,0.0016089382,-0.03356457,4.4392442999999995,4.43937118694098,179.5668020438905
2019,3,7,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,29.67,5.87,0.15,8.03,3.29,11.63,279.58155,96699.905,-0.00030127994000000004,0.0007614414,4.2003335,-5.58543955,6.988557539144002,216.9437094522795
2019,3,8,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,33.98,6.7,0.16,8.63,4.09,15.84,278.82947,98218.5,-0.00026041397500000004,0.0009622859850000001,3.9660925999999996,5.9219527,7.127370784013698,213.8112948255405
2019,3,9,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,42.59,5.08,0.12,6.36,4.07,29.82,278.23938,98588.72,-0.000260511415,0.00020441412499999997,7.687796,0.5015091899999999,7.704136473691938,266.26762940712473
2019,3,10,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,35.7,8.4,0.19,10.0,4.79,20.53,276.737305,98343.815,-0.00029512029,0.0007622030150000001,6.6041825,2.2721491,6.984116839367528,251.01437561563935
2019,3,11,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,41.44,5.81,0.15,7.33,4.61,28.76,279.41254,99852.03,-0.0002999244,2.95042995e-06,5.4365001,1.56080985,5.656117106740014,253.98131836631524
2019,3,12,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,39.65,4.97,0.15,6.61,3.43,23.49,278.52161,97169.4075,-0.0002939062,0.00043275737,6.4406315,5.885579,8.72477932580723,227.57830226313274
2019,3,13,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,38.18,5.08,0.11,6.71,3.36,20.53,281.56976,98225.8125,-0.00038766220000000006,0.0001210355425,8.60095,-2.6946644500000003,9.013187971000814,252.6043062296171
2019,3,14,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,40.6,5.56,0.12,7.11,3.14,20.34,281.717825,97794.3425,-0.00037188466,7.43546503e-05,8.5920535,-1.1991853499999998,8.675334509430566,262.0546040406953
2019,3,15,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,40.24,5.63,0.13,7.14,3.32,21.04,280.007445,98028.8125,-0.00038702798,0.00014422833999999999,9.444691500000001,0.232428551,9.447551035135625,268.5902676032484
2019,3,16,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,36.86,6.25,0.17,7.82,3.98,8.85,281.07605,96511.9675,-0.000134073082,0.00272851942,6.65448375,5.1253538,8.399488410265741,232.39615511023675
2019,3,17,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,36.53,5.58,0.12,7.12,3.7,17.52,279.28192,98209.655,-0.00038404076,0.00034662668,6.431433999999999,-2.271616,6.820819785613162,250.54651397035667
2019,3,18,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,30.18,9.53,0.23,11.69,6.03,22.04,280.60437,99886.655,-0.00027869234000000003,0.000254258515,1.55858075,0.9132867,1.8064513695827664,239.63083623564472
2019,3,19,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,33.67,8.84,0.21,10.86,6.42,13.95,282.56170499999996,100329.875,-0.00015397311499999999,5.23678425e-05,4.5569835,3.2727607,5.610442158933353,234.31463040990974
2019,3,20,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,29.95,6.54,0.15,8.7,5.48,13.69,284.73658,100776.03,-0.000138444608,7.3930387499999995e-06,4.1621222499999995,3.37657045,5.359523264970333,230.94890293310786
2019,3,21,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,28.95,10.68,0.24,13.07,6.36,15.14,285.31744000000003,101043.595,-0.00018623713500000002,1.7611025e-05,2.9532728,1.2295823000000001,3.199014358156764,247.3958086227537
2019,3,22,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,33.94,6.76,0.15,8.51,9.04,15.67,283.24689,100076.4075,-0.00020390586,0.0001069158305,5.8356572,4.6836295,7.482732138008289,231.2498839609346
2019,3,23,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,37.02,5.97,0.16,7.44,4.79,36.02,280.919125,101200.125,-0.00035535416,3.69921325e-06,3.83617925,-0.06967924999999997,3.836812014682388,268.95941046511
2019,3,24,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,39.47,5.59,0.12,6.9,4.92,27.62,280.98895500000003,100411.625,-0.00041781178500000004,0.000213623045,8.2901275,0.5492110499999999,8.308299870833885,266.20976153094597
2019,3,25,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,34.98,6.27,0.15,8.04,4.16,29.41,281.51697,101274.6875,-0.00038104155,2.0861625e-07,1.6118288,-2.3633032,2.860628269391128,214.29491477364428
2019,3,26,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,39.27,6.46,0.14,8.03,4.26,11.99,282.359375,101081.06,-0.000256721745,7.338821999999999e-06,4.93431615,-1.069719335,5.048938039214153,257.76802876064824
2019,3,27,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,39.8,6.64,0.15,8.28,5.39,13.34,283.15827,101315.5,-0.000293117715,4.209578e-06,4.5734401,-0.582285873,4.610359116834976,262.74419577917797
2019,3,28,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,37.74,7.17,0.17,8.89,7.02,12.59,283.517335,101226.125,-0.000381959835,0.0,4.1138806500000005,3.1191072,5.162639221128692,232.83092387577278
2019,3,29,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,36.18,8.3,0.26,10.21,7.42,13.11,283.62622,100467.9075,-0.00035503274,5.9604645e-08,3.2432589,2.0429139,3.8330438942493754,237.7933623128286
2019,3,30,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,30.12,10.66,0.25,12.74,9.36,16.4,282.178955,100190.5625,-0.000263629135,0.00025619194,0.829906,-1.36371135,1.5963873636917896,211.32319989531175
2019,3,31,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,32.67,8.56,0.23,10.3,4.6,19.01,279.77111,100921.6875,-0.00035467022,2.0395965e-06,-3.1335626000000003,0.649374024,3.2001408080215334,101.70779138976806
2019,4,1,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,32.83,8.42,0.93,10.64,8.42,19.56,280.400275,99762.1575,-0.0003248438,3.7938355749999996e-05,-0.62164688,5.087861,5.125697454857703,173.03399341676214
2019,4,2,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,33.2,7.85,0.24,10.1,6.93,12.42,278.66388,98019.845,-0.00038465124,0.000992764075,2.11032625,-2.5363293000000002,3.299461046819246,219.76179485690648
2019,4,3,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,37.95,6.21,0.17,8.43,7.62,19.98,277.616395,97765.94,-0.00029890053,0.00068031123,-3.0654587500000003,1.7215318499999999,3.515780035570483,119.31814331740665
2019,4,4,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,39.24,5.94,0.19,7.84,10.3,23.44,279.5979,97707.19,-0.00038704986,0.000262020938,-6.2097335000000005,2.26734685,6.610722492982682,110.05854766125952
2019,4,5,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,34.73,7.25,0.36,9.33,17.44,29.02,282.30249000000003,98700.155,-0.000395868205,6.169080935e-06,-6.0062713500000005,1.8029436899999998,6.271036714861558,106.70854055455632
2019,4,6,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,29.11,9.86,0.2,12.95,12.99,19.85,280.871155,98892.72,-0.000159714605,2.5063753e-05,-1.5008473000000002,-1.8499994499999999,2.3822343677559505,140.94864953845726
2019,4,7,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,30.5,6.81,0.19,9.12,18.68,24.57,280.73126,99305.31,-0.000151843065,2.9608608e-05,-2.2967691500000003,-2.7892159999999997,3.6131529753177793,140.53038325114196
2019,4,8,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,34.52,6.15,0.24,8.2,11.14,24.12,280.44184,99652.7825,-0.000271418135,8.642673500000001e-07,-4.43174265,-2.69631575,5.187529425413131,121.31674182379803
2019,4,9,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,38.99,5.54,0.15,7.23,5.3,19.24,280.299625,100118.5325,-0.00037564814,1.63912775e-06,-5.12829825,-1.49650715,5.342188370972535,106.26796278955925
2019,4,10,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,35.3,8.6,0.28,10.63,4.27,10.86,280.4281,100450.125,-0.00030644704,3.36021185e-06,-2.81585215,0.6527132950000001,2.890511715272813,103.05065290807039
2019,4,11,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,33.47,10.17,1.27,12.7,11.55,17.62,281.296265,100681.875,-0.000402858235,4.4703485e-07,-0.703230355,2.5073857,2.6041344014389725,164.33312665145667
2019,4,12,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,35.85,6.41,0.63,8.4,9.91,14.03,279.868715,100928.345,-0.00044949806,2.8042122800000003e-06,-4.171957,1.67861745,4.496996970567525,111.9177498052467
2019,4,13,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,42.18,4.69,0.1,6.0,4.57,8.62,279.20606,100965.1575,-0.000479098175,2.4661421999999998e-06,-5.3999120000000005,1.85514545,5.7096947596521925,108.96021291825855
2019,4,14,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,44.21,4.66,0.11,5.93,4.93,11.25,279.04901,100793.095,-0.000413315965,0.00016307830500000001,-5.8375319999999995,2.0824247,6.19784418021251,109.63285887249435
2019,4,15,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,39.17,5.49,0.12,7.18,14.67,23.13,281.28326500000003,100104.125,-0.00037681206500000003,5.81145275e-05,-6.69543645,3.37160805,7.496439828266042,116.72836619505148
2019,4,16,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,37.96,6.12,0.36,8.0,14.62,39.99,281.52105500000005,100010.625,-0.00026980973499999997,5.9425831500000006e-05,-5.634912,1.39459565,5.80492293443616,103.90091894866543
2019,4,17,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,34.26,9.58,0.54,11.97,20.91,33.7,283.50501,100394.315,-0.00043019931,0.0,-4.0857152999999995,-0.55292034,4.122958939286177,97.70702286727243
2019,4,18,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,30.39,10.54,0.57,12.98,27.18,36.31,285.09131,100844.0,-0.000422719165,2.1001324e-07,-4.27375425,0.43493366,4.295828520552706,95.81090114902753
2019,4,19,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,26.95,15.39,0.7,19.12,21.11,31.28,287.87525,101215.5,-0.00051345817,0.0,-2.1508627,1.51317405,2.629811031204465,125.12713733004267
2019,4,20,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,32.53,13.92,1.88,16.46,28.45,32.62,291.015015,101029.315,-0.0006513458,0.0,-0.62074757,2.29287005,2.375411672078738,164.85147456755868
2019,4,21,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,40.05,8.74,1.06,10.37,28.57,32.12,291.07068000000004,99732.625,-0.00067994245,0.0,-0.264407155,4.1281199,4.136578906825204,176.33519646592677
2019,4,22,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,39.64,9.1,0.83,11.21,31.75,34.5,288.183725,98752.47,-0.00063399108,0.0,-4.0207682,1.81551325,4.4116510831044655,114.3007906443186
2019,4,23,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,42.7,7.33,0.44,9.1,18.65,36.16,284.40319999999997,98209.905,-0.00050631724,1.63912775e-07,-5.2941475,0.51461172,5.3190998274254655,95.55193038699574
