year,month,day,site_id,original_lat,original_lon,nearest_lat,nearest_lon,distance,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2016,2,26,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,23.94,7.82,0.24,8.89,9.36,14.15,276.11303499999997,98723.9075,-0.00011100771499999999,0.00010180473500000001,-2.4433966,1.01671459,2.6464873894296996,112.59253977017576
2016,2,27,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,26.16,4.46,0.13,5.19,11.77,15.5,277.01860999999997,99744.095,-0.000145612285,2.20350925e-06,-1.29636762,-0.8191857200000001,1.533503912625065,122.28914017089079
2016,2,28,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,19.91,9.04,0.34,10.92,9.92,14.23,277.40149,100564.845,-0.000101884245,0.0,0.378616797,1.4267053749999998,1.4760890576196375,194.8624835314647
2016,2,29,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,33.01,3.13,0.1,3.47,5.61,9.28,278.23157,99590.28,-0.00014228793,0.0009822547500000002,-0.349409105,6.174942,6.184819756954999,176.76137180651972
2016,3,1,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,38.66,1.28,0.07,1.55,1.7,10.34,279.54974500000003,97682.2175,-0.00022370950499999998,0.000608051205,6.4811215,0.204621316,6.484350837263807,268.1916640941182
2016,3,2,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,36.41,1.39,0.09,1.7,3.05,23.23,277.97174,97360.69,-0.000241094155,0.00022895074499999999,5.9311145,-3.1688003499999997,6.72453826446622,241.88586871116573
2016,3,3,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,30.68,3.46,0.16,3.94,4.75,33.9,278.39191,97824.8425,-0.000182267625,9.8201731e-05,-0.06942420000000005,1.9478931499999999,1.9491299195698992,177.95880451688652
2016,3,4,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,29.48,2.29,0.05,2.67,4.22,14.76,279.07050000000004,97888.25,-0.00029673636999999996,0.000193773855,-1.78256272,-4.526915000000001,4.865232704399534,158.5069744419261
2016,3,5,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,34.03,1.45,0.06,1.74,2.27,13.81,277.9516,98767.9675,-0.00028494652,2.15499885e-05,0.41220571000000006,-3.77785395,3.8002755182864316,186.22697095945585
2016,3,6,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,36.1,1.65,0.12,1.94,1.79,4.98,277.02594,98524.345,-0.000226385425,0.00022875712699999999,1.749228,-2.0148716,2.6682402741264815,220.96316101554157
2016,3,7,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,32.64,3.03,0.22,3.45,2.51,4.72,277.466065,99197.2825,-0.0002467687,1.3157725000000001e-05,1.19622495,-0.5674166700000001,1.3239772688367393,244.62316990888195
2016,3,8,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,39.33,1.98,0.08,2.27,3.85,24.16,279.75281,98332.4075,-0.0001518124475,0.00040715963999999997,3.96328625,1.4683143,4.226533423862108,249.67139046939863
2016,3,9,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,39.44,3.17,0.17,3.47,3.59,18.02,279.581365,98769.7825,-0.0003013215,2.08616255e-06,1.7656312,-2.533420565,3.087988551400144,214.8740167642939
2016,3,10,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,26.09,7.73,0.29,9.08,11.67,23.97,279.963745,100278.75,-0.00020294135499999998,0.0,-0.16688967,1.84216545,1.8497096277865916,174.82346055161815
2016,3,11,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,34.75,3.43,0.11,3.93,6.41,15.17,280.70758,100271.0925,-8.83358265e-05,0.00085291265,-0.42310524,4.3747187,4.395131596237494,174.4757638731466
2016,3,12,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,36.26,2.04,0.04,2.36,5.73,13.52,282.79809,100541.1575,-0.000111162735,0.000591397275,0.7346015,3.6840352,3.7565615552844718,191.27694641621144
2016,3,13,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,37.0,2.72,0.05,2.99,7.14,11.25,283.62298,101463.25,-0.00019811361500000001,8.1025065e-07,1.03770302,2.0910831,2.3344070101040075,206.39297279069837
2016,3,14,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,26.16,7.96,0.15,9.36,15.36,20.07,283.86157000000003,101533.405,-0.000274214545,0.0,-2.7136464499999997,0.28838444,2.72892701273444,96.06616479622454
2016,3,15,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,26.2,7.38,0.17,8.29,13.8,19.26,282.10376,101479.5,-0.000211875765,2.3841858999999996e-06,-3.5626964500000002,-0.9633321699999999,3.69063881524588,105.13062009321155
2016,3,16,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,32.28,5.37,0.08,6.23,7.35,14.39,281.0542,101446.44,-0.0002139617,7.9348683e-07,-2.89662885,-0.332960118,2.915702511373699,96.55722514224115
2016,3,17,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,28.25,5.3,0.17,6.15,10.84,17.37,280.58838000000003,101145.2825,-0.00020556372999999998,6.2864275e-07,0.77010343,-0.40233087,0.8688667457399447,242.41574779115524
2016,3,18,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,20.0,10.33,0.13,12.64,17.19,21.81,280.54855,100914.78,-0.00017501414,7.61821865e-06,-1.45896625,-0.83918523,1.6830966605900017,119.90715421838334
2016,3,19,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,30.93,4.45,0.18,5.17,10.26,14.23,281.289975,100926.75,-0.000252445345,1.765787625e-06,0.86551378,-1.026599415,1.3427659744900562,220.13384034125997
2016,3,20,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,31.72,3.23,0.25,3.73,6.42,10.34,281.91858,100539.5925,-0.00029875827,0.0,1.9006896,-1.39370155,2.35691004623014,233.7488575429148
2016,3,21,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,41.02,1.69,0.13,1.99,3.32,6.82,281.99914,100062.875,-0.0002180601,7.686764e-05,4.00731015,-0.7424573750000001,4.075509488638803,259.50350639189367
2016,3,22,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,38.75,2.36,0.18,2.74,3.48,6.26,281.739225,99639.155,-0.00022497622,9.67271645e-06,2.2611398,-0.43998383249999995,2.3035492111099836,258.98870085655375
2016,3,23,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,36.99,2.09,0.09,2.51,7.72,10.16,280.1441,99205.185,-0.00023439689999999998,0.000361280139,3.0095463000000002,2.5038643,3.914933634770605,230.2404237124316
2016,3,24,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,40.15,1.58,0.09,1.91,2.94,17.98,280.862485,98269.25,-0.000208336745,0.000462186705,3.3946180000000004,1.63797235,3.769135814120861,244.241743853968
2016,3,25,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,42.84,1.6,0.08,1.92,4.48,32.48,282.52527,98549.81,-0.000324894445,0.00013380124925,1.74050977,6.5745223500000005,6.801008630351456,194.8280683175837
2016,3,26,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,43.87,1.06,0.03,1.33,1.93,7.83,281.0163,96274.19,-0.00013453292,0.0033968341,-0.8050980600000001,6.7535165,6.801335751305622,173.20175686083962
2016,3,27,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,36.67,1.3,0.04,1.61,3.44,18.97,279.66186,96390.25,-0.00035556825,0.00169396405,-0.08770752,4.7060152,4.706832445678898,178.93228372773075
2016,3,28,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,34.52,1.65,0.1,2.05,3.41,10.0,280.24445000000003,96519.4075,-0.000402142425,0.000544637645,4.460318,-1.048954,4.582001872024934,256.7659628149253
2016,3,29,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,32.53,1.95,0.08,2.39,3.68,11.65,279.44434,97563.2175,-0.00031354115,0.00097950898,1.2514968,2.445562,2.7471836007544597,207.10073334251243
2016,3,30,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,29.75,2.92,0.17,3.43,4.82,10.79,280.68787,98519.8125,-0.000365582295,0.0009802484,2.7975145,0.17149018000000005,2.8027658231730106,266.49210626546375
2016,3,31,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,25.1,4.8,0.15,5.82,6.55,10.53,281.097535,99496.53,-0.00036677171,0.00045769662500000005,1.4134545,2.1926508,2.6087489634518093,212.8071534947049
2016,4,1,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,41.33,1.6,0.04,1.91,2.69,8.0,281.070005,98281.4075,-0.00017527759,0.0036623775000000003,0.679990785,7.048131,7.080857155800131,185.51073617825415
2016,4,2,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,34.22,3.57,0.09,4.28,5.36,17.4,282.41424500000005,98782.6875,-0.000265663955,0.000685095795,-1.59986165,1.0941695999999999,1.9382374500315698,124.36881528659765
2016,4,3,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,36.3,3.54,0.11,4.15,10.24,13.24,281.41931,98190.5625,-0.00029907421999999996,0.00034672022,-0.9184289,3.67018795,3.783357137871128,165.95079947637674
2016,4,4,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,36.54,3.19,0.09,3.73,8.8,10.08,280.704835,97928.97,-0.000138606295,0.0010759782999999999,-1.3512044025,-1.8181824500000001,2.265290435865429,143.38166509663688
2016,4,5,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,37.13,2.04,0.16,2.38,2.84,5.98,282.11273,98345.5,-0.00041661225,0.0001527670415,4.19493195,-0.69794703,4.252597338311802,260.5537358026301
2016,4,6,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,42.56,1.35,0.1,1.66,3.45,19.91,279.2641,97508.655,-0.000440416275,0.0016846137,5.5577283,0.24835685000000002,5.563274663501957,267.4413396940344
2016,4,7,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,36.56,1.33,0.08,1.64,2.28,7.05,282.82529,98768.875,-0.00045925111000000003,0.000739998335,3.0592943,-3.627358,4.745208917864048,220.14410410450154
2016,4,8,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,32.51,3.03,0.2,3.51,3.97,11.48,280.858765,98427.5925,-0.000321238885,0.0008867990000000001,1.168777935,3.9722910000000002,4.140668744300112,196.39560773185212
2016,4,9,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,41.7,2.11,0.12,2.4,3.77,21.76,279.88685,97973.4675,-0.00041278848,0.000453275585,0.922233575,1.3633859,1.6460060386207853,214.07555513828999
