year,month,day,site_id,original_lat,original_lon,nearest_lat,nearest_lon,distance,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2016,11,26,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,23.25,2.71,0.01,2.91,10.24,15.85,279.51953000000003,101403.0,-6.67518503e-05,1.09523535e-06,-2.0340099499999997,-2.5745712,3.281099410345325,141.6899119775848
2016,11,27,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,27.57,1.8,0.11,1.88,5.31,24.68,280.437985,101885.6575,-8.041865900000001e-05,9.7341837e-06,-1.9035239,-3.7483912,4.204026620528068,153.0774357913118
2016,11,28,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,28.34,2.07,0.12,2.21,4.56,19.52,278.86085,102482.03,-0.00011394347700000001,0.0,-3.73358015,-0.33035946000000005,3.7481673000661955,95.05655018398417
2016,11,29,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,17.2,4.69,0.42,5.03,12.89,18.22,276.80872,102709.81,-4.26651678e-05,0.0,-1.3083949,0.411195753,1.3714879371074493,107.44662756385372
2016,11,30,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,7.99,12.2,0.45,13.83,25.35,32.55,276.13866499999995,102661.3125,-3.7658493000000006e-05,0.0,2.78053525,-0.0393404958,2.7808135412325563,269.18940283683264
2016,12,1,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,18.18,6.27,0.01,6.68,16.44,24.33,278.50244,102180.0925,-1.0635704000000001e-05,2.0861625e-07,3.09445,-1.34293605,3.3732918695081224,246.54001733552107
2016,12,2,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,18.36,4.94,0.02,5.11,15.53,25.47,279.991635,101941.22,-3.510364235e-05,6.3683836e-06,-0.13607263349999998,-1.84979435,1.8547924139589174,175.7928455944903
2016,12,3,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,27.01,2.62,0.12,2.72,6.31,16.82,278.949705,101881.125,-8.782045850000001e-05,0.0,-3.1950922,-0.38623143000000004,3.2183518894025065,96.89262626479493
2016,12,4,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,20.28,5.4,0.37,5.71,15.93,24.41,277.702635,101723.4375,-7.422815465e-05,0.0,-4.34912825,-0.29994487999999997,4.359459079517352,93.94525179668085
2016,12,5,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,8.44,7.41,0.16,8.21,30.86,32.14,277.10290499999996,101783.06,-1.4159479000000001e-05,0.0,-1.91554165,0.9346037,2.1313807470600867,116.00801221744487
