year,month,day,site_id,original_lat,original_lon,nearest_lat,nearest_lon,distance,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2016,2,10,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,14.83,17.53,0.74,24.82,9.28,28.36,279.047125,99029.6575,-0.00017439481000000001,7.21514225e-05,2.9784112,-1.77198553,3.4656696315163713,239.24975744488145
2016,2,11,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,9.24,20.89,1.37,36.24,18.72,37.02,278.651975,99507.7825,-0.00012586219,1.075863855e-05,0.7008991250000001,1.4123058,1.5766633299913477,206.39428542642204
2016,2,12,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,11.66,15.43,0.38,23.37,17.49,31.44,278.04236,98582.25,-0.00013411895000000002,5.8636068499999996e-05,-3.46474975,0.38449240000000007,3.486018536351008,96.33235413427252
2016,2,13,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,15.87,16.84,0.74,21.12,19.63,31.87,276.85657000000003,97583.53,-0.00021239021,0.000760704265,-4.0283495,-2.8339629,4.925337086203,125.12656744266584
2016,2,14,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,17.72,13.52,0.49,17.12,14.17,30.93,277.42199,99092.3125,-0.000220793185,1.821534529e-05,-1.361285225,-5.72725975,5.886815922701624,166.62973409833293
2016,2,15,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,17.63,16.15,0.6,21.79,7.23,26.17,277.09662000000003,101935.6875,-0.00019279460000000003,6.3180925e-06,1.112612715,-5.29070995,5.406433096655195,191.87599623240953
2016,2,16,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,11.42,17.36,0.87,36.15,16.88,37.48,278.14752,102460.0,-0.00014246126999999998,5.9604645e-08,0.411110395,3.4981865,3.5222607151741774,186.7027129799413
2016,2,17,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,23.85,10.1,0.52,12.81,10.89,20.46,278.285095,100466.75,-0.000151183107,0.000315040351,0.591510075,4.89185385,4.927485997807231,186.89458275383458
2016,2,18,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,16.78,19.45,0.77,25.72,12.97,27.42,277.52582500000005,100685.155,-0.000226135715,4.4107435e-06,1.9604930999999999,-1.79391239,2.6573774399100936,227.54051297585724
2016,2,19,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,21.69,14.28,0.67,17.58,13.31,34.92,280.71838,100645.125,-0.00021018402500000001,0.00022995386,3.0887103,5.5960477,6.391860541188408,208.8962802876362
2016,2,20,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,32.06,8.44,0.29,10.35,6.03,36.8,284.08399,100060.5925,-0.00019852165,0.000285794855,7.222294,3.33165495,7.9537070180071066,245.23605379193364
2016,2,21,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,32.65,7.91,0.26,9.71,7.24,48.48,285.542725,100119.5625,-6.7583635e-05,1.7231975649999998e-06,7.4410082,4.5851005,8.740237389657532,238.35889651366136
2016,2,22,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,28.35,14.73,0.46,17.49,7.11,30.79,280.0011,100125.97,-0.000190007615,0.0004103779695,2.6077783500000002,-1.28335955,2.9064617075242754,243.79693078185733
2016,2,23,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,10.29,22.28,1.25,48.85,16.47,44.29,279.304935,100985.28,-0.000252675845,0.00027242303,0.80276154,-2.5376439,2.661590248950875,197.55431345241925
2016,2,24,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,4.39,26.18,2.72,96.08,32.83,63.04,278.11658,100781.6875,-0.0002161162,3.666058003e-05,-0.71325542,-1.4456448499999999,1.6120242946342027,153.73908920254144
